id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Itpk1	6	0.033585	0.0043815	0.028959	232	5	-0.72973	0.61464	0.83852	1.0	628	1	-0.72973
Timm13	6	0.033805	0.0043815	0.028959	233	4	-0.95995	0.83227	0.91324	1.0	733	1	-0.95995
Dph2	6	0.034359	0.0045101	0.029556	234	4	-0.65783	0.76968	0.8878	1.0	698	1	-0.65783
Mbtd1	6	0.034359	0.0045101	0.029556	235	4	-0.68235	0.82583	0.91082	1.0	728	1	-0.68235
Gm7735	6	0.034623	0.0046001	0.030018	236	5	-0.6846	0.8734	0.93981	1.0	772	1	-0.6846
Sly	6	0.035041	0.0046515	0.030225	237	4	-0.82613	0.15315	0.41341	1.0	277	1	-0.82613
Tecr	6	0.037093	0.0050501	0.032677	238	4	-0.79111	0.089786	0.31194	1.0	213	1	-0.79111
Rfk	6	0.037808	0.005288	0.033973	239	5	-0.67739	0.95927	0.99093	1.0	865	0	-0.67739
Dpm3	6	0.038692	0.0052945	0.033973	240	5	-0.78412	0.98341	0.99798	1.0	910	0	-0.78412
Cdip1	6	0.039299	0.0053845	0.034025	241	5	-0.36184	0.94243	0.98213	1.0	843	0	-0.36184
Ebf1	6	0.039463	0.0053909	0.034025	242	5	-0.8721	0.87833	0.94314	1.0	774	1	-0.8721
Rpl23	6	0.039516	0.0053909	0.034025	243	5	-0.45648	0.9604	0.99133	1.0	868	0	-0.45648
Supt3	6	0.039653	0.0053909	0.034025	244	5	-0.75578	0.33552	0.64268	1.0	448	1	-0.75578
Ddx23	6	0.040538	0.0057059	0.035866	245	5	-0.67576	0.98335	0.99798	1.0	909	0	-0.67576
Slc26a1	6	0.040904	0.0057316	0.035881	246	3	-0.11701	0.31602	0.62821	1.0	439	2	-0.11701
Rplp1	6	0.041991	0.005931	0.036429	247	4	-0.60862	0.81306	0.90094	1.0	725	1	-0.60862
Gon7	6	0.042293	0.005931	0.036429	248	4	-0.89452	0.83787	0.91629	1.0	739	1	-0.89452
Ddx17	6	0.042718	0.0059374	0.036429	249	5	-0.55684	0.92038	0.97039	1.0	819	0	-0.55684
Clp1	6	0.042723	0.0059374	0.036429	250	4	-0.70142	0.94297	0.98214	1.0	846	0	-0.70142
Mrpl24	6	0.043025	0.0059374	0.036429	251	5	-0.68726	0.93518	0.97936	1.0	836	0	-0.68726
Polr2c	6	0.04407	0.0061624	0.037659	252	4	-1.06	0.89662	0.95209	1.0	794	0	-1.06
Lce3f	6	0.044695	0.0063296	0.038415	253	4	-0.74043	0.85	0.92287	1.0	752	1	-0.74043
Alg2	6	0.045174	0.006336	0.038415	254	5	-0.87914	0.76072	0.88485	1.0	693	1	-0.87914
Hscb	6	0.045559	0.0064389	0.038886	255	4	-0.8399	0.44403	0.71567	1.0	521	2	-0.8399
Sdhaf3	6	0.045771	0.0064903	0.039043	256	5	-0.56307	0.89352	0.94896	1.0	791	0	-0.56307
Ppp3ca	6	0.046352	0.0067732	0.040429	257	5	-0.50818	0.68358	0.86161	1.0	656	1	-0.50818
Flad1	6	0.046415	0.0067732	0.040429	258	4	-0.78447	0.38548	0.68133	1.0	481	1	-0.78447
Esco2	6	0.046923	0.0068503	0.040732	259	4	-0.60743	0.96831	0.99399	1.0	879	0	-0.60743
Vmn2r112	6	0.048169	0.0072168	0.042457	260	5	-0.54816	0.96046	0.99133	1.0	869	0	-0.54816
Unc50	6	0.048504	0.0072168	0.042457	261	5	-0.37725	0.95223	0.98723	1.0	856	0	-0.37725
Gtf2a2	6	0.049511	0.0072232	0.042457	262	5	-0.94626	0.688	0.86241	1.0	658	1	-0.94626
Srbd1	6	0.050452	0.0074611	0.043689	263	4	-0.79835	0.55819	0.81431	1.0	594	2	-0.79835
Chordc1	6	0.052043	0.0082776	0.048286	264	4	-0.79825	0.91358	0.96512	1.0	810	0	-0.79825
Eaf1	6	0.054297	0.0087662	0.050943	265	5	-0.52585	0.96369	0.99219	1.0	874	0	-0.52585
Mef2d	6	0.054689	0.0090555	0.052427	266	4	-0.31086	0.97743	0.99644	1.0	896	0	-0.31086
Tlnrd1	6	0.055664	0.0093963	0.05363	267	4	-0.52577	0.6967	0.86318	1.0	664	1	-0.52577
Lce3e	6	0.055675	0.0093963	0.05363	268	4	-0.5374	0.26292	0.58201	1.0	401	1	-0.5374
Smc4	6	0.055892	0.0094027	0.05363	269	4	-0.96747	0.57218	0.82215	1.0	603	1	-0.96747
Hhex	6	0.055961	0.0094027	0.05363	270	5	-0.62165	0.98193	0.99761	1.0	907	0	-0.62165
Gins3	6	0.056116	0.0095249	0.054127	271	4	-0.72448	0.61025	0.83594	1.0	626	1	-0.72448
Sec11a	6	0.057678	0.009647	0.054619	272	4	-0.53446	0.1822	0.45753	1.0	315	1	-0.53446
Psmb3	6	0.058032	0.0097756	0.055145	273	4	-0.56765	0.95665	0.98927	1.0	862	0	-0.56765
Rad51c	6	0.059319	0.010245	0.057372	274	3	-0.48137	0.43167	0.7089	1.0	514	1	-0.48137
Tsg101	6	0.059383	0.010245	0.057372	275	4	-0.8713	0.24244	0.5606	1.0	376	1	-0.8713
Srek1	6	0.059926	0.010521	0.05853	276	4	-0.63798	0.95672	0.98927	1.0	863	0	-0.63798
Spr	6	0.059988	0.010528	0.05853	277	5	-0.49599	0.80128	0.8971	1.0	719	1	-0.49599
Pramel50	6	0.061377	0.010952	0.06067	278	5	-0.38092	0.96895	0.994	1.0	880	0	-0.38092
Defa40	6	0.061588	0.011042	0.060732	279	4	-0.79629	0.379	0.67622	1.0	475	1	-0.79629
Vmn1r129	6	0.061677	0.011042	0.060732	280	5	-0.48361	0.97295	0.99542	1.0	886	0	-0.48361
BC080696	6	0.064845	0.011659	0.063898	281	5	-0.4731	0.97844	0.99667	1.0	901	0	-0.4731
Riok2	6	0.064949	0.011769	0.064077	282	5	-0.47208	0.97883	0.99688	1.0	903	0	-0.47208
Kdm8	6	0.065053	0.011775	0.064077	283	5	-0.59347	0.30965	0.6206	1.0	434	1	-0.59347
Srsf6	6	0.065367	0.012013	0.065141	284	5	-0.39866	0.97305	0.99542	1.0	887	0	-0.39866
Faf2	6	0.067354	0.012302	0.066243	285	4	-0.49613	0.42316	0.70334	1.0	507	1	-0.49613
Vmn1r128	6	0.067378	0.012302	0.066243	286	5	-0.39177	0.97832	0.99666	1.0	899	0	-0.39177
Rpn2	6	0.068292	0.012579	0.067496	287	4	-0.61916	0.96618	0.99303	1.0	878	0	-0.61916
Tmem267	6	0.069473	0.012797	0.06843	288	4	-0.50253	0.82763	0.91082	1.0	729	1	-0.50253
Hsp90aa1	6	0.069654	0.013151	0.06963	289	4	-0.52982	0.029565	0.11859	1.0	113	2	-0.52982
Prpf39	6	0.070268	0.013151	0.06963	290	4	-0.53149	0.17564	0.44775	1.0	309	1	-0.53149
Lmnb1	6	0.071757	0.013157	0.06963	291	5	-0.33415	0.97233	0.99524	1.0	885	0	-0.33415
Sgf29	6	0.072661	0.014225	0.074257	292	4	-0.42034	0.93327	0.97787	1.0	833	0	-0.42034
Rad21	6	0.072996	0.014308	0.074441	293	5	-0.79234	0.734	0.87623	1.0	678	1	-0.79234
Rhox2c	6	0.073679	0.014463	0.074991	294	5	-0.36103	0.79074	0.89637	1.0	709	1	-0.36103
Sp9	6	0.075637	0.01479	0.076434	295	5	-0.3822	0.68284	0.86086	1.0	655	1	-0.3822
Cmas	6	0.077081	0.015594	0.08005	296	4	-0.47154	0.37247	0.67272	1.0	471	1	-0.47154
Mdn1	6	0.07716	0.015594	0.08005	297	5	-0.38507	0.25992	0.57915	1.0	399	1	-0.38507
Cyb561	6	0.078346	0.015813	0.080902	298	5	-0.32816	0.83935	0.91795	1.0	742	1	-0.32816
Sdhaf1	6	0.080758	0.017349	0.088178	299	5	-0.45417	0.97338	0.99554	1.0	889	0	-0.45417
Zfp967	6	0.081491	0.017349	0.088178	300	3	-0.52056	0.3442	0.64825	1.0	454	2	-0.52056
Nhlrc2	6	0.082533	0.01769	0.08932	301	4	-0.53746	0.89735	0.95281	1.0	795	0	-0.53746
Cul4b	6	0.082602	0.01769	0.08932	302	5	-0.52848	0.97109	0.99489	1.0	884	0	-0.52848
Mrps30	6	0.0871	0.019317	0.096897	303	4	-0.41373	0.75207	0.8812	1.0	689	1	-0.41373
Vmn1r60	6	0.087861	0.019439	0.097194	304	2	0.13014	0.15388	0.41341	1.0	278	3	0.13014
Pou2af1	6	0.088703	0.019574	0.097471	305	5	-0.31789	0.73655	0.87798	1.0	679	1	-0.31789
Vmn1r116	6	0.088891	0.019702	0.097471	306	4	-0.55052	0.78328	0.8942	1.0	703	1	-0.55052
B2m	6	0.089024	0.019741	0.097471	307	3	-0.33606	0.65033	0.85102	1.0	641	1	-0.33606
Nrde2	6	0.089357	0.019747	0.097471	308	5	-0.30927	0.97485	0.99578	1.0	891	0	-0.30927
Tmem185b	6	0.092675	0.021007	0.102735	309	5	-0.21586	0.94288	0.98214	1.0	845	0	-0.21586
Klra10	6	0.093102	0.021014	0.102735	310	4	-0.50441	0.17151	0.44347	1.0	308	2	-0.50441
Vmn1r260	6	0.093713	0.021683	0.105668	311	4	-0.61579	0.97319	0.99542	1.0	888	0	-0.61579
Dmxl1	6	0.093971	0.02203	0.107021	312	3	-0.37916	0.0061822	0.039588	1.0	53	2	-0.37916
Sirpb1c	6	0.095521	0.022518	0.108369	313	3	-0.39584	0.37627	0.67377	1.0	474	2	-0.39584
Aebp2	6	0.095668	0.022518	0.108369	314	5	-0.33277	0.95299	0.98745	1.0	857	0	-0.33277
Dcaf15	6	0.095943	0.022518	0.108369	315	5	-0.53967	0.41206	0.70054	1.0	498	1	-0.53967
Ido2	6	0.097328	0.022653	0.10868	316	5	-0.25212	0.89471	0.95128	1.0	793	0	-0.25212
Trpm8	6	0.099432	0.023463	0.112083	317	5	-0.23853	0.81919	0.90257	1.0	727	1	-0.23853
Guk1	6	0.099715	0.023508	0.112083	318	5	-0.63516	0.3919	0.6836	1.0	486	1	-0.63516
Gsdmc3	6	0.10186	0.024499	0.116444	319	5	-0.5615	0.41144	0.70054	1.0	497	1	-0.5615
H1f1	6	0.10333	0.026408	0.124749	320	4	-0.53795	0.92384	0.97126	1.0	821	0	-0.53795
Fbxl5	6	0.10401	0.026922	0.125567	321	4	-0.24489	0.86651	0.93023	1.0	767	1	-0.24489
Cox7c	6	0.10403	0.026922	0.125567	322	5	-0.67632	0.91704	0.96828	1.0	815	0	-0.67632
Nlrp3	6	0.10447	0.027064	0.125567	323	5	-0.31399	0.89003	0.94647	1.0	788	1	-0.31399
Cd200r4	6	0.1052	0.02707	0.125567	324	5	-0.30265	0.75717	0.88329	1.0	692	1	-0.30265
Setd5	6	0.10535	0.02707	0.125567	325	5	-0.4113	0.76306	0.88486	1.0	697	1	-0.4113
Btbd35f5	6	0.10742	0.028401	0.131344	326	4	-0.62108	0.62544	0.84254	1.0	632	1	-0.62108
Sdcbp	1	0.11035	0.014147	0.074106	327	1	-1.1656	0.88965	0.98585	1.0	786	0	-1.1656
Zbtb7a	6	0.11054	0.031532	0.144953	328	4	-0.40526	0.57269	0.82297	1.0	604	2	-0.40526
Cacna1g	1	0.11148	0.014147	0.074106	329	1	-1.1127	0.88852	0.98585	1.0	784	0	-1.1127
Rbm48	6	0.11192	0.031982	0.146585	330	4	-0.52366	0.66028	0.85339	1.0	646	1	-0.52366
Vmn2r96	1	0.11309	0.014147	0.074106	331	1	-1.1682	0.88691	0.98585	1.0	781	0	-1.1682
Sarnp	6	0.11472	0.032863	0.150175	332	4	-0.51369	0.79361	0.89638	1.0	713	1	-0.51369
Med15	6	0.11715	0.033467	0.152034	333	4	-0.4868	0.93828	0.98076	1.0	838	0	-0.4868
Casp8	6	0.11716	0.033467	0.152034	334	2	0.29773	0.017104	0.084059	1.0	86	4	0.29773
Pramel44	6	0.12448	0.035917	0.162682	335	3	-0.3276	0.20029	0.47638	1.0	335	3	-0.3276
Samhd1	6	0.12555	0.036341	0.162719	336	4	-0.42413	0.68247	0.86086	1.0	654	1	-0.42413
Cnpy1	6	0.1261	0.036341	0.162719	337	4	-0.39926	0.85238	0.92358	1.0	756	1	-0.39926
Atxn2l	6	0.12628	0.036341	0.162719	338	4	-0.59973	0.55211	0.80358	1.0	591	2	-0.59973
Hlf	6	0.12738	0.036348	0.162719	339	4	-0.43546	0.36918	0.66977	1.0	469	1	-0.43546
Fbxw28	6	0.13021	0.036894	0.164686	340	4	-0.42192	0.84311	0.91883	1.0	747	1	-0.42192
Gspt1	6	0.13122	0.037048	0.164897	341	4	-0.56154	0.62629	0.84328	1.0	633	1	-0.56154
Psmb7	6	0.1336	0.037852	0.167989	342	4	-0.38201	0.24932	0.57249	1.0	385	1	-0.38201
Myo1b	6	0.1365	0.039131	0.173168	343	3	-0.44991	0.28368	0.59935	1.0	418	1	-0.44991
Dact1	1	0.1384	0.018892	0.095079	344	1	-0.83174	0.8616	0.98111	1.0	762	0	-0.83174
Rbm19	6	0.14258	0.040777	0.17942	345	4	-0.44968	0.84598	0.92058	1.0	750	1	-0.44968
Tial1	6	0.14495	0.041639	0.182689	346	4	-0.37371	0.8385	0.91629	1.0	740	1	-0.37371
Mgat2	6	0.14674	0.042005	0.183773	347	4	-0.53598	0.083508	0.3069	1.0	204	2	-0.53598
Fam160b1	1	0.1484	0.020532	0.101019	348	1	-0.98989	0.8516	0.97947	1.0	754	0	-0.98989
Phf23	6	0.14874	0.042667	0.185644	349	4	-0.40938	0.73782	0.87798	1.0	681	1	-0.40938
Rnf31	6	0.14934	0.042674	0.185644	350	4	-0.39233	0.61595	0.83933	1.0	629	1	-0.39233
Saysd1	6	0.15116	0.042873	0.185985	351	4	-0.37469	0.28654	0.6004	1.0	420	2	-0.37469
Defa21	6	0.15339	0.043548	0.188383	352	3	-0.37707	0.4717	0.73744	1.0	544	2	-0.37707
Tuba1c	6	0.15806	0.044403	0.191009	353	4	-0.65608	0.9784	0.99667	1.0	900	0	-0.65608
Pam16	6	0.15815	0.044403	0.191009	354	4	-0.45612	0.86451	0.92776	1.0	766	1	-0.45612
Scgb1b2	6	0.15903	0.045239	0.194062	355	4	-0.19226	0.81114	0.90093	1.0	723	1	-0.19226
Xpnpep3	1	0.16049	0.024961	0.118279	356	1	-1.0609	0.83951	0.97504	1.0	743	0	-1.0609
Vmn1r220	6	0.16129	0.04549	0.194596	357	3	-0.42727	0.24779	0.57036	1.0	382	1	-0.42727
Sstr4	1	0.16145	0.026665	0.125567	358	1	-0.76793	0.83855	0.97333	1.0	741	0	-0.76793
Eif5a	6	0.16607	0.047599	0.202519	359	3	-0.41716	0.6076	0.83494	1.0	624	1	-0.41716
Map3k6	6	0.16621	0.047605	0.202519	360	2	0.03289	0.54167	0.79026	1.0	581	2	0.03289
Ppp1r1c	1	0.17048	0.031307	0.14435	361	1	-1.0599	0.82952	0.96869	1.0	730	0	-1.0599
Ess2	6	0.1709	0.050087	0.210748	362	4	-0.44212	0.93017	0.97497	1.0	829	0	-0.44212
Eif2ak4	6	0.17156	0.050087	0.210748	363	4	-0.35098	0.97739	0.99644	1.0	895	0	-0.35098
Gtdc1	6	0.17167	0.050087	0.210748	364	4	-0.45445	0.9602	0.99132	1.0	867	0	-0.45445
Spin2d	6	0.17243	0.050653	0.212548	365	4	-0.40827	0.16976	0.43842	1.0	303	2	-0.40827
Zfp984	6	0.1745	0.05116	0.214095	366	3	-0.39188	0.74472	0.87967	1.0	686	1	-0.39188
Slc39a9	6	0.18206	0.054414	0.224083	367	3	-0.35005	0.88818	0.9456	1.0	783	1	-0.35005
Smpx	6	0.1833	0.054414	0.224083	368	4	-0.43317	0.19116	0.4704	1.0	328	1	-0.43317
Zc3h14	6	0.18466	0.05442	0.224083	369	4	-0.35946	0.88518	0.9447	1.0	779	1	-0.35946
Cnksr1	6	0.18496	0.05442	0.224083	370	3	-0.072785	0.031427	0.12125	1.0	120	3	-0.072785
Rrp36	6	0.18557	0.05442	0.224083	371	4	-0.42185	0.66691	0.85498	1.0	649	1	-0.42185
Prkab1	6	0.18602	0.05442	0.224083	372	4	-0.34243	0.36522	0.66572	1.0	468	1	-0.34243
Lig4	1	0.18676	0.040655	0.179395	373	1	-0.90784	0.81324	0.95934	1.0	726	0	-0.90784
Lpar2	6	0.1871	0.054709	0.224673	374	1	0.0059629	0.32876	0.63996	1.0	444	2	0.0059629
Nhsl2	6	0.19734	0.05975	0.24472	375	4	-0.30903	0.80103	0.8971	1.0	718	1	-0.30903
Slirp	7	0.19753	0.06047	0.246595	376	5	-0.32331	0.52719	0.79236	1.0	573	1	-0.32331
Lamtor1	6	0.19882	0.060528	0.246595	377	4	-0.45846	0.90247	0.95706	1.0	799	0	-0.45846
Mrpl47	6	0.20004	0.061743	0.250882	378	4	-0.41233	0.66497	0.8542	1.0	647	1	-0.41233
Pla2g4c	6	0.20206	0.062283	0.25241	379	4	-0.31474	0.73368	0.87623	1.0	677	1	-0.31474
Rimklb	1	0.20401	0.049868	0.210748	380	1	-0.7401	0.79599	0.95013	1.0	715	0	-0.7401
Dennd2d	6	0.20811	0.06533	0.26397	381	3	-0.08001	0.050151	0.17976	1.0	147	2	-0.08001
Zfp973	6	0.21265	0.068905	0.276364	382	4	-0.39626	0.52121	0.77777	1.0	570	2	-0.39626
Sbf1	6	0.21363	0.068912	0.276364	383	4	-0.37182	0.15652	0.42035	1.0	283	1	-0.37182
Cytip	6	0.21596	0.070287	0.28115	384	2	0.056672	0.16763	0.43355	1.0	300	2	0.056672
Josd2	6	0.21879	0.072518	0.287116	385	4	-0.28259	0.90508	0.96095	1.0	804	0	-0.28259
Txndc15	6	0.21938	0.072518	0.287116	386	3	-0.19247	0.18302	0.45866	1.0	316	2	-0.19247
Kcne1	6	0.22005	0.072518	0.287116	387	3	-0.22633	0.20883	0.48911	1.0	349	2	-0.22633
Mup4	6	0.22127	0.072525	0.287116	388	4	-0.37673	0.36361	0.66275	1.0	466	2	-0.37673
Zfp968	6	0.22352	0.073187	0.288995	389	4	-0.44766	0.95478	0.98878	1.0	858	0	-0.44766
Nr1h5	6	0.22577	0.073701	0.289566	390	4	-0.32062	0.47284	0.74022	1.0	545	2	-0.32062
Sprtn	6	0.22678	0.073708	0.289566	391	4	-0.64988	0.74348	0.87967	1.0	684	1	-0.64988
Zfpm2	6	0.22775	0.074447	0.291011	392	4	-0.36273	0.53659	0.78923	1.0	576	2	-0.36273
Bmi1	6	0.22852	0.074454	0.291011	393	3	-0.25149	0.4583	0.72044	1.0	536	2	-0.25149
Cklf	1	0.22852	0.065478	0.26397	394	1	-0.62425	0.77148	0.93452	1.0	700	0	-0.62425
Marchf9	6	0.23184	0.084451	0.32677	395	4	-0.29779	0.1871	0.46721	1.0	321	1	-0.29779
Cypt4	1	0.23819	0.074707	0.291265	396	1	-0.75648	0.76181	0.92529	1.0	695	0	-0.75648
Selenbp1	6	0.23825	0.087486	0.336844	397	4	-0.2389	0.26517	0.58299	1.0	405	1	-0.2389
Ndufa7	6	0.23877	0.087492	0.336844	398	4	-0.27661	0.32093	0.63099	1.0	441	2	-0.27661
Klf6	6	0.24032	0.089176	0.341621	399	4	-0.30566	0.93478	0.97935	1.0	834	0	-0.30566
Mup6	6	0.24069	0.089176	0.341621	400	3	-0.2561	0.79952	0.89709	1.0	717	1	-0.2561
Galnt7	1	0.24464	0.081082	0.315319	401	1	-0.82726	0.75536	0.91892	1.0	691	0	-0.82726
Prdm14	6	0.24658	0.092423	0.351436	402	4	-0.27127	0.86174	0.92776	1.0	763	1	-0.27127
Pla2g2f	6	0.24684	0.092423	0.351436	403	4	-0.35372	0.93665	0.9801	1.0	837	0	-0.35372
Scrn2	1	0.24722	0.082554	0.320236	404	1	-0.59284	0.75278	0.91745	1.0	690	0	-0.59284
Vmn1r19	6	0.24842	0.093825	0.355887	405	4	-0.39294	0.9427	0.98213	1.0	844	0	-0.39294
Rd3l	6	0.25081	0.094834	0.358832	406	4	-0.40727	0.92772	0.97312	1.0	825	0	-0.40727
Sap18b	6	0.25291	0.09621	0.363146	407	4	-0.32933	0.67609	0.85841	1.0	652	1	-0.32933
Arl13b	6	0.25504	0.09738	0.365769	408	4	-0.33514	0.23936	0.55551	1.0	373	1	-0.33514
Clcc1	6	0.25557	0.09738	0.365769	409	4	-0.29441	0.5942	0.82942	1.0	617	2	-0.29441
Skint7	1	0.25625	0.090192	0.344655	410	1	-0.48518	0.74375	0.90981	1.0	685	0	-0.48518
Zscan4c	6	0.26174	0.10149	0.379374	411	4	-0.38576	0.57075	0.82215	1.0	602	1	-0.38576
Ackr4	1	0.26221	0.097984	0.367144	412	1	-0.49393	0.73779	0.90202	1.0	680	0	-0.49393
Vmn2r69	6	0.26465	0.10555	0.392632	413	3	-0.30266	0.89922	0.95422	1.0	796	0	-0.30266
Dennd6a	6	0.26621	0.10555	0.392632	414	4	-0.30724	0.52951	0.78413	1.0	574	1	-0.30724
Esp23	1	0.2714	0.10882	0.403829	415	1	-0.54024	0.7286	0.89118	1.0	676	0	-0.54024
Atp6v0b	6	0.2741	0.10933	0.404715	416	3	-0.18166	0.93122	0.97578	1.0	831	0	-0.18166
Defa22	6	0.27632	0.11058	0.407397	417	3	-0.16572	0.79517	0.89638	1.0	714	1	-0.16572
Unk	6	0.27635	0.11058	0.407397	418	4	-0.21712	0.22696	0.52375	1.0	366	1	-0.21712
Map3k7	6	0.2801	0.1134	0.416775	419	4	-0.23686	0.93236	0.97703	1.0	832	0	-0.23686
Tas2r107	6	0.28222	0.11521	0.421474	420	3	-0.15851	0.3339	0.64267	1.0	446	2	-0.15851
Chrng	6	0.28456	0.11522	0.421474	421	4	-0.23128	0.86848	0.93431	1.0	769	1	-0.23128
Gnpat	6	0.28878	0.11878	0.432425	422	4	-0.29396	0.90467	0.96095	1.0	802	0	-0.29396
Bag1	6	0.28934	0.11878	0.432425	423	4	-0.22678	0.49932	0.76398	1.0	563	2	-0.22678
Ccdc144b	1	0.293	0.12915	0.465776	424	1	-0.51188	0.707	0.87085	1.0	667	0	-0.51188
B3gnt2	6	0.29315	0.12209	0.443455	425	3	-0.060619	0.24223	0.56059	1.0	375	2	-0.060619
Phf7	1	0.29494	0.13079	0.470586	426	1	-0.47543	0.70506	0.86921	1.0	666	0	-0.47543
Ccdc162	6	0.29716	0.126	0.45548	427	3	-0.16068	0.20911	0.48911	1.0	350	3	-0.16068
Zc3hav1	6	0.29729	0.126	0.45548	428	4	-0.23969	0.61158	0.83594	1.0	627	1	-0.23969
Vasn	1	0.30735	0.14209	0.499582	429	1	-0.56701	0.69265	0.85791	1.0	661	0	-0.56701
Sprr1a	1	0.30912	0.14375	0.503117	430	1	-0.48411	0.69088	0.85625	1.0	660	0	-0.48411
Snd1	6	0.31054	0.13396	0.479795	431	4	-0.297	0.02178	0.096416	1.0	96	2	-0.297
Tmem167	6	0.31056	0.13397	0.479795	432	3	0.013472	0.026585	0.11294	1.0	105	3	0.013472
Shc4	6	0.31178	0.13637	0.487273	433	2	-0.040747	0.92282	0.97087	1.0	820	0	-0.040747
Senp6	6	0.31316	0.13818	0.489211	434	4	-0.41409	0.89442	0.95128	1.0	792	0	-0.41409
Cldn15	6	0.31491	0.13818	0.489211	435	4	-0.20164	0.96314	0.99194	1.0	872	0	-0.20164
Zfp948	1	0.31525	0.14672	0.511362	436	1	-0.4985	0.68475	0.85328	1.0	657	0	-0.4985
Vmn1r91	6	0.31702	0.13819	0.489211	437	3	-0.34706	0.58143	0.8256	1.0	611	2	-0.34706
Golga1	6	0.31783	0.13819	0.489211	438	4	-0.22596	0.74688	0.88036	1.0	687	1	-0.22596
Runx3	6	0.31813	0.13879	0.490224	439	4	-0.24153	0.58952	0.82857	1.0	615	1	-0.24153
Nktr	6	0.32203	0.14141	0.498323	440	2	-0.013899	0.10711	0.34228	1.0	230	2	-0.013899
Mrtfa	6	0.32303	0.14266	0.500451	441	1	0.049767	0.053721	0.19603	1.0	153	2	0.049767
Vmn2r14	6	0.32609	0.1468	0.511362	442	4	-0.25791	0.89049	0.94647	1.0	790	1	-0.25791
Spinkl	6	0.32691	0.14743	0.511362	443	3	-0.20434	0.10432	0.34228	1.0	226	2	-0.20434
Spred2	6	0.32698	0.14743	0.511362	444	4	-0.28421	0.19735	0.4736	1.0	333	2	-0.28421
Susd3	6	0.32757	0.14948	0.514995	445	3	-0.13037	0.68947	0.86241	1.0	659	1	-0.13037
Krtap1-4	6	0.32787	0.14948	0.514995	446	3	-0.15362	0.24255	0.5606	1.0	377	3	-0.15362
Speg	6	0.32791	0.14948	0.514995	447	2	-0.080411	0.86137	0.92776	1.0	761	1	-0.080411
Sycp2l	6	0.33473	0.15431	0.528086	448	4	-0.26367	0.95028	0.98626	1.0	853	0	-0.26367
Rap2c	6	0.33503	0.15431	0.528086	449	4	-0.26557	0.15987	0.42288	1.0	285	2	-0.26557
Kif5b	6	0.33652	0.15431	0.528086	450	4	-0.32375	0.90494	0.96095	1.0	803	0	-0.32375
Elovl1	6	0.33802	0.15797	0.538213	451	4	-0.22574	0.71923	0.87314	1.0	673	1	-0.22574
Sik3	6	0.33826	0.15797	0.538213	452	3	-0.22978	0.56835	0.82076	1.0	600	1	-0.22978
Glul	6	0.34171	0.16669	0.565436	453	3	-0.25521	0.31056	0.62183	1.0	436	2	-0.25521
Garem1	6	0.34224	0.16669	0.565436	454	4	-0.23615	0.67306	0.8584	1.0	650	1	-0.23615
Add3	6	0.34284	0.16806	0.568806	455	4	-0.18977	0.93488	0.97935	1.0	835	0	-0.18977
Adk	6	0.34305	0.16894	0.570534	456	1	0.023714	0.15533	0.41802	1.0	281	2	0.023714
Echs1	6	0.34345	0.17036	0.574073	457	4	-0.24595	0.9596	0.99108	1.0	866	0	-0.24595
Ing5	6	0.345	0.17598	0.591735	458	3	-0.27997	0.95075	0.98674	1.0	854	0	-0.27997
Vmn2r50	6	0.34689	0.1782	0.597888	459	3	-0.29799	0.5983	0.83263	1.0	619	2	-0.29799
Gm11437	1	0.34717	0.18541	0.610275	460	1	-0.31847	0.65283	0.81459	1.0	644	0	-0.31847
Vmn2r84	6	0.34916	0.17902	0.599322	461	3	-0.063923	0.12426	0.37552	1.0	246	3	-0.063923
Ppp5c	6	0.35046	0.17978	0.600556	462	3	-0.26742	0.85178	0.92358	1.0	755	1	-0.26742
Gm9564	1	0.3512	0.18979	0.620536	463	1	-0.37576	0.6488	0.81021	1.0	639	0	-0.37576
Eef1akmt4	6	0.35186	0.18131	0.603588	464	2	-0.17884	0.345	0.64826	1.0	455	2	-0.17884
Pate1	1	0.35249	0.19127	0.624067	465	1	-0.39809	0.64751	0.80873	1.0	638	0	-0.39809
Ube2f	6	0.3532	0.18225	0.603588	466	2	-0.019441	0.44007	0.71566	1.0	519	2	-0.019441
Zfp966	6	0.35332	0.18225	0.603588	467	3	-0.18761	0.39953	0.68972	1.0	492	2	-0.18761
Prkch	6	0.35388	0.18225	0.603588	468	1	-0.042087	0.57829	0.8256	1.0	606	2	-0.042087
Btbd35f14	6	0.35599	0.18288	0.604375	469	3	-0.21998	0.71245	0.87233	1.0	671	1	-0.21998
Drd4	6	0.36057	0.18546	0.610275	470	2	0.28038	0.048014	0.1667	1.0	145	4	0.28038
Gm15143	1	0.36539	0.20323	0.652032	471	1	-0.47193	0.63461	0.79677	1.0	634	0	-0.47193
Zfp983	6	0.374	0.18926	0.62015	472	3	-0.1611	0.34777	0.64943	1.0	457	2	-0.1611
Pramel11	1	0.37619	0.21736	0.678981	473	1	-0.29271	0.62381	0.78264	1.0	631	0	-0.29271
Grm3	6	0.37926	0.18927	0.62015	474	3	-0.22951	0.54778	0.79459	1.0	587	1	-0.22951
