id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Tmem161b	6	0.058715	0.042037	0.270869	238	3	-1.0673	0.73846	0.89781	1.0	761	1	-1.0673
Tomm40	6	0.059168	0.042629	0.273535	239	3	-0.74336	0.9379	0.97262	1.0	883	0	-0.74336
Ndufb5	6	0.060087	0.043638	0.27885	240	5	-0.61404	0.92739	0.96466	1.0	871	1	-0.61404
Clcc1	6	0.061277	0.044628	0.282871	241	5	-0.77274	0.89589	0.95063	1.0	845	1	-0.77274
Siva1	6	0.061707	0.044635	0.282871	242	2	0.34542	0.03721	0.14304	1.0	128	3	0.34542
Ptpn7	6	0.062177	0.045194	0.284118	243	4	-0.91173	0.42864	0.72559	1.0	571	2	-0.91173
Bcs1l	6	0.063366	0.045201	0.284118	244	4	-0.86706	0.98983	0.99789	1.0	959	0	-0.86706
Smg9	6	0.064589	0.046216	0.288151	245	4	-0.92266	0.20774	0.4796	1.0	376	2	-0.92266
Lcp1	6	0.064906	0.046216	0.288151	246	3	-0.56746	0.49103	0.76346	1.0	614	2	-0.56746
Emc3	6	0.066401	0.046814	0.290702	247	4	-0.77421	0.74934	0.90076	1.0	766	1	-0.77421
Pgls	6	0.06841	0.047856	0.295976	248	3	-0.28422	0.11803	0.35348	1.0	272	2	-0.28422
Gpm6b	1	0.069079	0.022968	0.183676	249	1	-1.9232	0.93092	0.97703	1.0	874	0	-1.9232
Atp6v0b	6	0.069276	0.048627	0.299545	250	4	-0.82083	0.41144	0.71847	1.0	563	1	-0.82083
Cd37	6	0.071752	0.050003	0.306793	251	2	0.47134	0.10327	0.31181	1.0	248	4	0.47134
Vmn1r129	6	0.073007	0.050923	0.310003	252	4	-0.74538	0.93225	0.96772	1.0	876	1	-0.74538
Pcyt2	6	0.073569	0.050929	0.310003	253	3	-0.21743	0.8478	0.93074	1.0	812	1	-0.21743
Rps25	6	0.075119	0.051508	0.310417	254	4	-0.8748	0.83161	0.92525	1.0	803	1	-0.8748
Ifngr1	6	0.075383	0.051508	0.310417	255	4	-0.71557	0.036667	0.14199	1.0	125	2	-0.71557
Safb2	6	0.07619	0.051803	0.310417	256	4	-0.84651	0.9823	0.99598	1.0	944	0	-0.84651
Arl13b	6	0.076288	0.051803	0.310417	257	2	0.0093954	0.096119	0.29276	1.0	234	2	0.0093954
Adcy2	6	0.078224	0.052646	0.311031	258	4	-0.58102	0.83829	0.92719	1.0	807	1	-0.58102
Lce3f	6	0.080241	0.052909	0.311031	259	3	-0.29606	0.080806	0.27139	1.0	205	3	-0.29606
Fech	6	0.080711	0.052916	0.311031	260	4	-0.80662	0.49276	0.76346	1.0	616	1	-0.80662
Sdhd	6	0.080806	0.052916	0.311031	261	3	-0.40151	0.66482	0.85983	1.0	725	2	-0.40151
Psma7	6	0.081267	0.053224	0.311395	262	4	-1.029	0.8953	0.95015	1.0	844	1	-1.029
Gtf2h1	6	0.081969	0.053578	0.311395	263	4	-0.80065	0.88114	0.94377	1.0	829	1	-0.80065
Slc35f2	6	0.082124	0.053584	0.311395	264	3	0.32252	0.0032747	0.019169	0.82027	34	3	0.32252
Dennd2d	6	0.084975	0.054343	0.313439	265	2	0.29676	0.1727	0.43378	1.0	338	3	0.29676
Lmnb1	6	0.0871	0.063865	0.366983	266	3	-0.26936	0.61684	0.83552	1.0	694	2	-0.26936
Gspt1	6	0.088891	0.065543	0.375225	267	3	-0.23335	0.36481	0.67507	1.0	524	3	-0.23335
Mmd	6	0.091074	0.066584	0.378375	268	3	-0.53941	0.19036	0.46298	1.0	361	2	-0.53941
Tnfrsf11a	6	0.091098	0.066584	0.378375	269	4	-0.68684	0.92933	0.96568	1.0	873	1	-0.68684
Unk	6	0.091859	0.066886	0.378695	270	3	-0.50332	0.11104	0.33768	1.0	260	2	-0.50332
Atic	6	0.092466	0.067227	0.379054	271	4	-0.68649	0.6076	0.82821	1.0	691	1	-0.68649
Mrpl35	6	0.093102	0.067587	0.379054	272	4	-0.86729	0.70268	0.88385	1.0	745	2	-0.86729
Aldoc	6	0.093358	0.067928	0.379054	273	3	-0.33406	0.037926	0.14361	1.0	134	2	-0.33406
Pafah1b1	6	0.093866	0.067934	0.379054	274	4	-0.83999	0.93665	0.97221	1.0	878	0	-0.83999
Azin1	6	0.095133	0.068262	0.379508	275	3	-0.34509	0.16683	0.42494	1.0	331	3	-0.34509
Btbd35f27	6	0.097806	0.07032	0.38954	276	3	-0.28436	0.31807	0.62156	1.0	481	2	-0.28436
Ppp3r1	6	0.098211	0.07075	0.390521	277	4	-0.71705	0.51381	0.77688	1.0	632	1	-0.71705
Matr3	6	0.10047	0.072653	0.399593	278	3	-0.31805	0.99237	0.99855	1.0	967	0	-0.31805
Nrde2	6	0.10381	0.074653	0.406273	279	4	-0.63442	0.09068	0.28513	1.0	219	1	-0.63442
Supt5	6	0.10447	0.074659	0.406273	280	4	-0.89796	0.77643	0.90736	1.0	777	1	-0.89796
Sec11a	6	0.1051	0.074659	0.406273	281	3	-0.4579	0.35569	0.66779	1.0	518	2	-0.4579
Mbtd1	6	0.10545	0.075559	0.408286	282	4	-0.69224	0.2355	0.52042	1.0	399	1	-0.69224
Pkn1	6	0.1071	0.078594	0.41908	283	4	-0.52373	0.29532	0.59417	1.0	457	2	-0.52373
Gars	6	0.1088	0.0786	0.41908	284	4	-0.80137	0.57881	0.8139	1.0	673	1	-0.80137
hEGFR	6	0.11078	0.079455	0.41908	285	4	-0.54092	0.83314	0.92526	1.0	804	1	-0.54092
Med14	6	0.11095	0.079455	0.41908	286	4	-0.61448	0.94908	0.9788	1.0	895	0	-0.61448
Slc26a1	6	0.11112	0.079462	0.41908	287	4	-0.56054	0.27479	0.56701	1.0	431	2	-0.56054
Aebp2	6	0.11129	0.079462	0.41908	288	4	-0.66767	0.79517	0.91349	1.0	790	1	-0.66767
Rpp38	6	0.11194	0.079462	0.41908	289	4	-0.94455	0.54578	0.79377	1.0	654	2	-0.94455
Stat1	6	0.11248	0.080368	0.422414	290	4	-0.58757	0.85355	0.93232	1.0	814	1	-0.58757
Dact1	1	0.11406	0.052408	0.311031	291	1	-1.3014	0.88594	0.94759	1.0	834	0	-1.3014
Noc3l	6	0.11437	0.082246	0.429384	292	4	-0.95661	0.37444	0.68566	1.0	538	2	-0.95661
Alg10b	6	0.11454	0.082252	0.429384	293	2	-0.2303	0.88724	0.94566	1.0	835	1	-0.2303
Rplp1	6	0.11848	0.08438	0.439005	294	3	-0.58063	0.29342	0.5933	1.0	454	3	-0.58063
Vasn	1	0.11857	0.053893	0.312011	295	1	-1.71	0.88143	0.94611	1.0	830	0	-1.71
Ppp3ca	6	0.11944	0.084869	0.440061	296	4	-0.50323	0.84577	0.93032	1.0	809	1	-0.50323
Hprt	6	0.12138	0.087543	0.452405	297	2	0.029255	0.17262	0.43378	1.0	337	2	0.029255
Ddx17	6	0.12238	0.088019	0.453343	298	1	0.17877	0.29025	0.5933	1.0	449	3	0.17877
Ccno	6	0.12337	0.088482	0.454208	299	4	-0.49782	0.52929	0.78326	1.0	646	2	-0.49782
Sgcb	6	0.12584	0.094313	0.480936	300	3	-0.24732	0.079001	0.26585	1.0	202	2	-0.24732
Arxes2	6	0.12867	0.095998	0.48791	301	4	-0.68816	0.24761	0.54501	1.0	412	2	-0.68816
Unkl	6	0.12955	0.097162	0.4922	302	2	0.20492	0.23845	0.52436	1.0	402	3	0.20492
Defa40	6	0.13221	0.09936	0.501688	303	4	-0.57611	0.20164	0.47514	1.0	372	2	-0.57611
Vps13d	6	0.13396	0.10003	0.501774	304	4	-0.70845	0.79074	0.91212	1.0	786	1	-0.70845
Tgif2	6	0.1341	0.10003	0.501774	305	4	-0.5235	0.51275	0.77595	1.0	631	2	-0.5235
Aurka	6	0.13429	0.10048	0.502395	306	4	-0.68647	0.51487	0.77688	1.0	634	1	-0.68647
Chic2	6	0.13753	0.10157	0.506184	307	4	-0.5493	0.97109	0.99213	1.0	926	0	-0.5493
Snu13	6	0.14024	0.10615	0.525243	308	4	-0.6453	0.85817	0.93507	1.0	818	1	-0.6453
Shc4	6	0.1416	0.10616	0.525243	309	4	-0.52209	0.64846	0.85277	1.0	716	2	-0.52209
Atxn2l	6	0.14554	0.10675	0.525243	310	2	0.34585	0.10217	0.3089	1.0	245	3	0.34585
Esco2	6	0.14568	0.10675	0.525243	311	2	0.27407	0.022517	0.097039	1.0	93	3	0.27407
Vmn2r69	6	0.14615	0.10748	0.525491	312	3	-0.37152	0.53222	0.78516	1.0	648	2	-0.37152
Cenpt	6	0.14674	0.10749	0.525491	313	4	-0.57092	0.94472	0.9773	1.0	890	0	-0.57092
Alg2	6	0.14773	0.1081	0.526836	314	2	0.32078	0.28845	0.58862	1.0	447	3	0.32078
Ppil1	6	0.14893	0.10927	0.530827	315	3	-0.441	0.9596	0.9836	1.0	906	0	-0.441
Chrng	6	0.15062	0.11106	0.534483	316	3	-0.31223	0.52796	0.78325	1.0	643	2	-0.31223
Map2k1	6	0.15116	0.11106	0.534483	317	4	-0.4287	0.54708	0.79377	1.0	655	2	-0.4287
Birc6	6	0.15117	0.11106	0.534483	318	3	-0.19584	0.12889	0.37238	1.0	285	3	-0.19584
Psmb7	6	0.15157	0.11164	0.535594	319	4	-0.54249	0.80725	0.91634	1.0	793	1	-0.54249
Syngr3	6	0.1534	0.11228	0.536975	320	4	-0.43304	0.50688	0.77188	1.0	625	2	-0.43304
Usp40	1	0.15355	0.075193	0.407736	321	1	-1.4084	0.84645	0.92481	1.0	811	0	-1.4084
Fmnl1	6	0.15381	0.11341	0.537441	322	4	-0.41876	0.92155	0.96145	1.0	868	1	-0.41876
Fbxl5	6	0.15437	0.11341	0.537441	323	4	-0.57233	0.9071	0.95409	1.0	854	1	-0.57233
Pomk	6	0.15568	0.11342	0.537441	324	2	-0.055313	0.47662	0.75375	1.0	603	1	-0.055313
Zfp966	6	0.15782	0.11855	0.560029	325	3	-0.59112	0.33826	0.64552	1.0	502	1	-0.59112
Poglut3	6	0.15819	0.11921	0.561404	326	3	-0.051952	0.21526	0.48802	1.0	381	3	-0.051952
Rhox6	6	0.16003	0.12042	0.563649	327	4	-0.6059	0.98385	0.99642	1.0	946	0	-0.6059
Jak1	6	0.16022	0.12042	0.563649	328	3	-0.48919	0.48724	0.75941	1.0	611	1	-0.48919
Snrpb2	6	0.16055	0.12123	0.565722	329	3	-0.43641	0.45599	0.73777	1.0	588	2	-0.43641
Zfp984	6	0.16255	0.12335	0.572185	330	4	-0.41818	0.48279	0.75733	1.0	605	1	-0.41818
Pam16	6	0.16276	0.12335	0.572185	331	4	-0.45632	0.72124	0.89613	1.0	754	1	-0.45632
Mrpl2	6	0.16403	0.12512	0.57436	332	4	-0.5916	0.97271	0.99262	1.0	929	0	-0.5916
Ndufs7	6	0.16424	0.12512	0.57436	333	4	-0.47161	0.95284	0.98033	1.0	901	0	-0.47161
Mup6	6	0.16444	0.12513	0.57436	334	2	0.38049	0.091136	0.28632	1.0	220	4	0.38049
Tlnrd1	6	0.16571	0.12605	0.57436	335	4	-0.48292	0.13923	0.39336	1.0	300	2	-0.48292
Zfp967	6	0.16616	0.12605	0.57436	336	4	-0.76009	0.49441	0.76347	1.0	618	1	-0.76009
C1qtnf6	6	0.16621	0.12606	0.57436	337	2	-0.05048	0.566	0.80848	1.0	667	2	-0.05048
Irf1	6	0.16941	0.12729	0.578244	338	3	-0.35726	0.7096	0.88704	1.0	747	2	-0.35726
Spin2d	6	0.17418	0.13389	0.595962	339	4	-0.45898	0.9799	0.99502	1.0	938	0	-0.45898
Vmn1r19	6	0.17564	0.1339	0.595962	340	2	-0.079693	0.69655	0.88149	1.0	741	2	-0.079693
Rimklb	1	0.1758	0.089215	0.456449	341	1	-1.2048	0.8242	0.91079	1.0	801	0	-1.2048
Cyb561	6	0.17616	0.1339	0.595962	342	4	-0.58254	0.96176	0.98451	1.0	913	0	-0.58254
Noc2l	6	0.17909	0.14359	0.635413	343	3	-0.23747	0.16303	0.41405	1.0	325	2	-0.23747
Cdc7	6	0.18101	0.1461	0.644685	344	4	-0.60463	0.14893	0.4022	1.0	309	1	-0.60463
Gnpat	6	0.18195	0.15447	0.677738	345	4	-0.53282	0.19762	0.46734	1.0	368	2	-0.53282
Zmiz1	6	0.1824	0.15447	0.677738	346	4	-0.47325	0.079904	0.27024	1.0	203	2	-0.47325
Gpi1	6	0.18465	0.15711	0.68296	347	2	0.22374	0.24519	0.53709	1.0	409	3	0.22374
Naa50	6	0.18547	0.15711	0.68296	348	3	-0.33683	0.32443	0.63097	1.0	485	1	-0.33683
Scgb1b2	6	0.18648	0.15771	0.68296	349	4	-0.48527	0.89442	0.94968	1.0	843	1	-0.48527
Phf23	6	0.1867	0.15772	0.68296	350	4	-0.45053	0.05348	0.18379	1.0	160	2	-0.45053
Prl3d3	6	0.18791	0.15832	0.68296	351	3	-0.021765	0.59955	0.82328	1.0	686	2	-0.021765
Btbd35f14	6	0.19136	0.16175	0.692699	352	4	-0.58067	0.1189	0.35565	1.0	273	1	-0.58067
Ikbkg	6	0.19324	0.16237	0.692699	353	3	-0.42765	0.73239	0.89722	1.0	759	1	-0.42765
Prpf4	6	0.19351	0.16237	0.692699	354	4	-0.77188	0.51804	0.77784	1.0	636	1	-0.77188
Asrgl1	6	0.1954	0.16238	0.692699	355	3	-0.49641	0.008596	0.039434	1.0	53	2	-0.49641
Dnlz	6	0.19682	0.16388	0.697186	356	3	-0.56599	0.65259	0.85563	1.0	719	2	-0.56599
Uggt1	6	0.19946	0.16646	0.706202	357	4	-0.39825	0.9044	0.95276	1.0	852	1	-0.39825
H3f3c	6	0.20067	0.16714	0.707146	358	3	-0.1606	0.36973	0.68004	1.0	531	3	-0.1606
Lbhd2	6	0.2023	0.16804	0.709006	359	4	-0.31837	0.95714	0.98196	1.0	904	0	-0.31837
Strada	6	0.20386	0.1704	0.713127	360	3	-0.35175	0.67571	0.8654	1.0	730	1	-0.35175
Ube2h	6	0.20404	0.17041	0.713127	361	2	0.56932	0.077542	0.26219	1.0	198	4	0.56932
Keap1	6	0.20413	0.17041	0.713127	362	3	-0.31639	0.23085	0.51591	1.0	393	2	-0.31639
Impa2	6	0.20564	0.17229	0.714054	363	4	-0.49392	0.50974	0.77288	1.0	627	2	-0.49392
Nlrp3	6	0.20877	0.17558	0.714054	364	4	-0.48438	0.23609	0.52042	1.0	400	2	-0.48438
Alg9	6	0.20886	0.17558	0.714054	365	2	0.12155	0.062934	0.21345	1.0	172	2	0.12155
Nup88	6	0.20994	0.17558	0.714054	366	3	-0.48234	0.31248	0.61578	1.0	477	2	-0.48234
Phax	6	0.21022	0.17558	0.714054	367	3	-0.36206	0.78382	0.90955	1.0	782	1	-0.36206
Pinx1	6	0.21168	0.17559	0.714054	368	4	-0.45134	0.96996	0.99147	1.0	925	0	-0.45134
Sly	6	0.21301	0.17559	0.714054	369	3	-0.54678	0.38419	0.69068	1.0	548	1	-0.54678
Eaf1	6	0.21373	0.17559	0.714054	370	3	-0.35253	0.2324	0.51826	1.0	394	1	-0.35253
Phf5a	6	0.21413	0.17665	0.714054	371	3	0.10865	0.011614	0.048505	1.0	66	3	0.10865
Prpf39	6	0.21517	0.17666	0.714054	372	3	-0.24183	0.15652	0.40938	1.0	316	2	-0.24183
Tecr	6	0.21523	0.17666	0.714054	373	3	-0.27258	0.39324	0.70717	1.0	553	2	-0.27258
Riok2	6	0.21526	0.17666	0.714054	374	3	-0.20823	0.13788	0.39335	1.0	298	3	-0.20823
Krt23	6	0.21596	0.17765	0.716176	375	2	0.0034775	0.67345	0.86487	1.0	729	2	0.0034775
Defa22	6	0.21824	0.18041	0.723042	376	3	-0.34421	0.89202	0.9482	1.0	840	1	-0.34421
Akr1d1	6	0.21912	0.18041	0.723042	377	3	-0.33419	0.49141	0.76346	1.0	615	2	-0.33419
Eif2b2	6	0.22164	0.18225	0.725241	378	3	-0.20345	0.20811	0.47961	1.0	377	3	-0.20345
Kif3a	1	0.22191	0.12922	0.580189	379	1	-0.96115	0.77809	0.87078	1.0	780	0	-0.96115
Xrn1	6	0.22226	0.18225	0.725241	380	1	0.17343	0.35078	0.65754	1.0	515	3	0.17343
Snn	6	0.22289	0.18596	0.736224	381	3	-0.097701	0.19297	0.46413	1.0	364	3	-0.097701
Odr4	6	0.22318	0.18597	0.736224	382	3	-0.29028	0.61856	0.8363	1.0	696	1	-0.29028
Slc43a3	6	0.22353	0.18765	0.739629	383	2	0.14332	0.34592	0.65272	1.0	511	3	0.14332
Skint7	1	0.22368	0.12922	0.580189	384	1	-0.78675	0.77632	0.87078	1.0	776	0	-0.78675
Sdcbp	1	0.22497	0.12922	0.580189	385	1	-1.0713	0.77503	0.87078	1.0	775	0	-1.0713
H2-K2	6	0.22577	0.18839	0.739629	386	4	-0.27875	0.27518	0.56701	1.0	433	2	-0.27875
Gm9564	1	0.22594	0.12922	0.580189	387	1	-0.87564	0.77406	0.87078	1.0	774	0	-0.87564
Senp2	6	0.22627	0.1897	0.739629	388	4	-0.39097	0.52119	0.77885	1.0	640	1	-0.39097
Hmgb3	6	0.22728	0.18971	0.739629	389	4	-0.49089	0.3764	0.68567	1.0	540	2	-0.49089
Anp32b	6	0.22775	0.18971	0.739629	390	3	-0.3288	0.47999	0.75565	1.0	604	2	-0.3288
Tmem267	6	0.22929	0.19186	0.740552	391	2	0.19066	0.11454	0.3418	1.0	267	3	0.19066
Defa21	6	0.22999	0.19187	0.740552	392	3	0.071279	0.14282	0.39761	1.0	301	3	0.071279
Cyp2c69	6	0.23034	0.19187	0.740552	393	3	-0.31895	0.37301	0.68412	1.0	534	3	-0.31895
Vmn1r220	6	0.23312	0.19687	0.757933	394	4	-0.33314	0.33963	0.64707	1.0	504	2	-0.33314
Spred2	6	0.23465	0.19894	0.760227	395	4	-0.33701	0.11192	0.3388	1.0	261	1	-0.33701
Ccar1	6	0.23491	0.19894	0.760227	396	4	-0.42369	0.56316	0.80403	1.0	665	2	-0.42369
Slfn14	1	0.23529	0.13707	0.608312	397	1	-0.76321	0.76471	0.86293	1.0	773	0	-0.76321
Vmn1r91	6	0.23782	0.19968	0.761139	398	2	0.35841	0.125	0.36444	1.0	280	4	0.35841
Cx3cr1	6	0.2409	0.20185	0.763234	399	1	0.43713	0.084023	0.27692	1.0	208	3	0.43713
Prr15l	6	0.24255	0.20319	0.763234	400	3	-0.1615	0.28148	0.58181	1.0	442	3	-0.1615
Vmn1r135	6	0.24431	0.2032	0.763234	401	3	-0.35439	0.70122	0.88333	1.0	743	2	-0.35439
Gng3	6	0.24519	0.2032	0.763234	402	3	-0.32462	0.4479	0.73438	1.0	582	2	-0.32462
Cdh19	6	0.2455	0.2032	0.763234	403	2	0.26242	0.12719	0.36932	1.0	281	4	0.26242
Rnf31	6	0.24646	0.20844	0.776872	404	3	-0.27214	0.94153	0.97644	1.0	886	0	-0.27214
Slc22a20	6	0.24838	0.20902	0.776872	405	2	0.14784	0.13789	0.39335	1.0	299	3	0.14784
Ddx42	6	0.24903	0.20902	0.776872	406	3	-0.44766	0.48613	0.7594	1.0	609	2	-0.44766
Fbxw28	6	0.24954	0.21035	0.776872	407	3	0.061332	0.15062	0.40292	1.0	312	3	0.061332
Rbm19	6	0.25008	0.21036	0.776872	408	3	-0.3114	0.91825	0.95888	1.0	865	1	-0.3114
Mthfd2	6	0.25108	0.211	0.777228	409	3	-0.15744	0.76072	0.9012	1.0	771	1	-0.15744
Cela3a	7	0.25428	0.20257	0.763234	410	4	-0.47026	0.18675	0.46914	1.0	358	2	-0.47026
Smarcal1	6	0.2565	0.21181	0.777228	411	3	-0.20727	0.93143	0.96772	1.0	875	1	-0.20727
Camk1d	6	0.25856	0.21247	0.777228	412	3	-0.040149	0.18788	0.45814	1.0	359	3	-0.040149
Pramel11	1	0.25915	0.15788	0.68296	413	1	-0.65324	0.74085	0.84212	1.0	763	0	-0.65324
Nudt7	6	0.25992	0.21248	0.777228	414	1	-0.14455	0.67223	0.86486	1.0	728	2	-0.14455
Cdk10	6	0.26367	0.21467	0.783387	415	1	0.44831	0.064206	0.21533	1.0	175	4	0.44831
hMS4A1	6	0.26667	0.21537	0.784086	416	1	0.5575	0.037069	0.14257	1.0	127	4	0.5575
Tas2r107	6	0.26816	0.2175	0.789989	417	2	0.018862	0.345	0.65272	1.0	509	2	0.018862
Scrn2	1	0.27059	0.17312	0.714054	418	1	-0.75779	0.72941	0.82688	1.0	758	0	-0.75779
Vmn1r128	6	0.27216	0.22241	0.798201	419	3	-0.43569	0.17728	0.44431	1.0	341	2	-0.43569
Lipo2	6	0.27262	0.22241	0.798201	420	1	0.49389	0.091587	0.28761	1.0	222	4	0.49389
Zc3hc1	6	0.27429	0.22241	0.798201	421	3	-0.11582	0.14329	0.39761	1.0	303	3	-0.11582
Slc43a2	6	0.27596	0.22242	0.798201	422	2	0.25069	0.12761	0.37088	1.0	282	3	0.25069
Pcdhb15	6	0.27643	0.22242	0.798201	423	3	-0.54058	0.26854	0.56345	1.0	425	2	-0.54058
Rad51c	6	0.2787	0.22339	0.798201	424	2	0.59273	0.049835	0.17774	1.0	154	4	0.59273
Caprin1	6	0.27909	0.22339	0.798201	425	3	-0.16954	0.94668	0.97768	1.0	893	0	-0.16954
Slc38a7	6	0.28104	0.22973	0.81706	426	3	-0.22603	0.15147	0.40293	1.0	313	2	-0.22603
Dop1b	1	0.28317	0.18076	0.723042	427	1	-0.6463	0.71683	0.81924	1.0	753	0	-0.6463
Pramel44	6	0.28368	0.23464	0.829464	428	2	0.010062	0.37729	0.68635	1.0	541	3	0.010062
Mark2	6	0.28504	0.23554	0.829464	429	3	0.23896	0.015935	0.066854	1.0	77	3	0.23896
Cul4b	6	0.28845	0.2379	0.829464	430	3	-0.45165	0.86633	0.93884	1.0	821	1	-0.45165
Mup4	6	0.2885	0.2379	0.829464	431	3	-0.1645	0.41019	0.71847	1.0	560	2	-0.1645
Mthfd1l	6	0.29	0.23791	0.829464	432	3	-0.32189	0.22695	0.51061	1.0	388	2	-0.32189
Chd2	6	0.29025	0.23791	0.829464	433	2	-0.12072	0.71017	0.88704	1.0	749	2	-0.12072
Srf	6	0.29097	0.23791	0.829464	434	3	-0.1637	0.49823	0.76708	1.0	621	1	-0.1637
Gsdmc3	6	0.29435	0.23914	0.829464	435	3	-0.42738	0.57969	0.8139	1.0	674	2	-0.42738
Slc16a14	6	0.29497	0.23914	0.829464	436	3	-0.39314	0.12843	0.37238	1.0	284	2	-0.39314
Etfb	6	0.29532	0.23914	0.829464	437	1	0.13945	0.63948	0.84614	1.0	710	2	0.13945
Lin7a	6	0.29604	0.23914	0.829464	438	2	0.94707	0.0077942	0.03674	1.0	49	4	0.94707
Ppp1r1c	1	0.29623	0.18968	0.739629	439	1	-0.86593	0.70377	0.81032	1.0	746	0	-0.86593
Anapc5	6	0.29794	0.23993	0.830315	440	3	-0.18815	0.60712	0.82718	1.0	690	2	-0.18815
Erich3	1	0.29816	0.19132	0.740552	441	1	-0.67017	0.70184	0.80868	1.0	744	0	-0.67017
Lamtor1	6	0.30374	0.24273	0.838132	442	3	-0.35509	0.86884	0.93974	1.0	822	1	-0.35509
Lig4	1	0.30445	0.19768	0.759154	443	1	-0.77712	0.69555	0.80232	1.0	740	0	-0.77712
Ankra2	6	0.30751	0.24465	0.841021	444	3	-0.24318	0.56032	0.80318	1.0	663	2	-0.24318
Zfp780b	6	0.30894	0.24466	0.841021	445	2	0.19965	0.36907	0.67839	1.0	530	3	0.19965
Cenpv	1	0.31267	0.20551	0.770049	446	1	-0.70865	0.68733	0.79449	1.0	737	0	-0.70865
Zfp638	6	0.3153	0.252	0.86433	447	3	-0.30441	0.61917	0.8363	1.0	697	2	-0.30441
Vmn2r112	6	0.31734	0.25434	0.870418	448	3	-0.42959	0.15735	0.41226	1.0	317	1	-0.42959
Ypel5	6	0.31886	0.25562	0.872857	449	2	0.088114	0.34333	0.65024	1.0	507	3	0.088114
Slc22a27	1	0.31928	0.20993	0.776872	450	1	-0.56887	0.68072	0.79007	1.0	733	0	-0.56887
Gstm1	6	0.32443	0.26918	0.915098	451	3	-0.31527	0.74254	0.89782	1.0	764	1	-0.31527
Zdhhc8	6	0.32757	0.27328	0.920911	452	2	-0.14317	0.18126	0.44747	1.0	352	2	-0.14317
Erich5	6	0.32979	0.27328	0.920911	453	3	-0.28088	0.29715	0.59627	1.0	460	2	-0.28088
Ido2	6	0.32999	0.27328	0.920911	454	1	0.46975	0.11334	0.34179	1.0	262	4	0.46975
Pcdha4	6	0.33268	0.27695	0.927217	455	3	-0.17623	0.21912	0.49733	1.0	385	2	-0.17623
Slirp	7	0.33277	0.28234	0.940669	456	2	0.38606	0.030976	0.12757	1.0	112	5	0.38606
Zfp973	6	0.333	0.27695	0.927217	457	3	-0.2566	0.43279	0.72637	1.0	575	2	-0.2566
Spr	6	0.33509	0.27696	0.927217	458	2	-0.16225	0.53002	0.78426	1.0	647	1	-0.16225
Cypt4	1	0.33653	0.22915	0.816866	459	1	-0.64867	0.66347	0.77085	1.0	724	0	-0.64867
Usp22	6	0.33826	0.28144	0.940154	460	1	0.338	0.08875	0.28387	1.0	217	4	0.338
Melk	6	0.341	0.28281	0.940669	461	2	-0.16092	0.51789	0.77784	1.0	635	2	-0.16092
Uqcc3	6	0.34713	0.29873	0.98722	462	2	-0.21569	0.64342	0.84858	1.0	713	1	-0.21569
Hlf	6	0.34916	0.30297	0.994272	463	3	-0.2812	0.40142	0.71136	1.0	556	2	-0.2812
Kif5b	6	0.35111	0.30409	0.994272	464	3	-0.072857	0.32947	0.63748	1.0	491	3	-0.072857
Saysd1	6	0.35186	0.30409	0.994272	465	3	-0.25151	0.12325	0.3617	1.0	276	1	-0.25151
Dpyd	6	0.35209	0.30409	0.994272	466	3	-0.42736	0.36797	0.67839	1.0	528	2	-0.42736
Pla2g2f	6	0.35306	0.30409	0.994272	467	3	-0.11878	0.28105	0.58039	1.0	441	3	-0.11878
Tpgs1	6	0.35609	0.31066	1.0	468	2	-0.017173	0.29282	0.5933	1.0	452	2	-0.017173
Zscan4f	6	0.35723	0.31178	1.0	469	2	-0.06009	0.18053	0.44747	1.0	349	2	-0.06009
Gm7735	6	0.35828	0.31291	1.0	470	3	-0.40761	0.58069	0.8148	1.0	676	2	-0.40761
Svs2	6	0.35857	0.31417	1.0	471	1	0.85551	0.0072335	0.034599	1.0	45	5	0.85551
Plpp2	6	0.35925	0.31533	1.0	472	3	-0.17316	0.31096	0.61367	1.0	471	2	-0.17316
Slco3a1	6	0.3648	0.31663	1.0	473	2	0.35869	0.023629	0.099238	1.0	100	3	0.35869
Nsmce2	6	0.36559	0.31788	1.0	474	2	0.66353	0.0021958	0.013408	0.666081	30	3	0.66353
Samt1b	1	0.36797	0.26715	0.910201	475	1	-0.45602	0.63203	0.73285	1.0	707	0	-0.45602
Crot	6	0.36955	0.32505	1.0	476	2	0.66415	0.028913	0.12541	1.0	109	4	0.66415
Supt3	6	0.36973	0.32505	1.0	477	3	-0.28688	0.41053	0.71847	1.0	561	2	-0.28688
Ccdc144b	1	0.37296	0.27179	0.920911	478	1	-0.4445	0.62704	0.72821	1.0	700	0	-0.4445
Vmn2r84	6	0.37762	0.34178	1.0	479	3	0.059669	0.19975	0.47137	1.0	370	3	0.059669
Arf1	6	0.37795	0.34178	1.0	480	3	-0.16733	0.58116	0.8148	1.0	677	1	-0.16733
Cry1	6	0.37825	0.34179	1.0	481	2	0.22793	0.19757	0.46734	1.0	367	3	0.22793
Lpar2	6	0.38095	0.34696	1.0	482	1	0.12199	0.17083	0.43176	1.0	335	2	0.12199
