id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gng3	6	0.15087	0.24387	1.0	245	2	0.052577	0.2417	0.33385	1.0	314	1	0.052577
Adcy2	6	0.15233	0.24544	1.0	246	2	-0.073128	0.44606	0.53137	1.0	496	1	-0.073128
Msl3l2	6	0.15259	0.24544	1.0	247	2	-0.05647	0.96988	0.97079	1.0	963	0	-0.05647
Fbxw28	6	0.15318	0.24544	1.0	248	1	-0.11555	0.64307	0.65035	1.0	622	1	-0.11555
Speg	6	0.15433	0.24544	1.0	249	2	-0.019273	0.28621	0.37296	1.0	350	2	-0.019273
Iqce	1	0.15439	0.14537	1.0	250	1	-0.21004	0.84561	0.85463	1.0	817	0	-0.21004
Srsf6	6	0.15537	0.24544	1.0	251	2	-0.16212	0.89206	0.90018	1.0	871	0	-0.16212
Spock2	6	0.15738	0.25376	1.0	252	2	-0.10642	0.33899	0.42577	1.0	408	1	-0.10642
Cul4b	6	0.15886	0.2556	1.0	253	2	-0.18099	0.66929	0.66437	1.0	642	1	-0.18099
Spg11	6	0.15989	0.2556	1.0	254	1	0.19794	0.021372	0.035981	0.69276	74	4	0.19794
Cdh19	6	0.16156	0.26169	1.0	255	2	0.015848	0.068121	0.093728	1.0	140	1	0.015848
Vopp1	6	0.16323	0.26593	1.0	256	1	-0.055823	0.68216	0.67238	1.0	652	1	-0.055823
Mrps33	6	0.16484	0.26594	1.0	257	2	-0.29573	0.45254	0.53424	1.0	502	1	-0.29573
Adcy3	6	0.1649	0.26594	1.0	258	2	-0.033121	0.036277	0.055449	0.813343	101	2	-0.033121
Esp23	1	0.16551	0.16035	1.0	259	1	-0.20611	0.83449	0.83965	1.0	809	0	-0.20611
Sdhaf1	6	0.16573	0.26779	1.0	260	1	0.023866	0.49938	0.56548	1.0	526	1	0.023866
Flad1	6	0.16656	0.26779	1.0	261	1	0.26256	0.0078276	0.011872	0.365644	48	4	0.26256
Cela3a	7	0.16685	0.29098	1.0	262	2	-0.09533	0.93242	0.93997	1.0	919	0	-0.09533
Stt3a	6	0.16822	0.26963	1.0	263	1	-0.043692	0.17484	0.25593	1.0	256	2	-0.043692
Prl3d3	6	0.16988	0.2716	1.0	264	1	-0.0014895	0.20087	0.27211	1.0	279	1	-0.0014895
Tmem92	6	0.17052	0.27161	1.0	265	2	0.031339	0.17017	0.25198	1.0	251	2	0.031339
Polrmt	6	0.17071	0.27161	1.0	266	1	-0.10998	0.97545	0.97703	1.0	972	0	-0.10998
Dact1	1	0.17373	0.16633	1.0	267	1	-0.19936	0.82627	0.83367	1.0	796	0	-0.19936
Zbtb8os	6	0.17402	0.27351	1.0	268	1	-0.095399	0.93188	0.93851	1.0	918	0	-0.095399
Plekho2	6	0.1741	0.27351	1.0	269	2	0.12414	0.35855	0.45333	1.0	422	2	0.12414
Azin1	6	0.17482	0.27351	1.0	270	2	-0.23613	0.23476	0.32996	1.0	306	1	-0.23613
Sgf29	6	0.17589	0.27803	1.0	271	2	0.18373	0.0099471	0.01454	0.399841	53	3	0.18373
Tnfrsf11a	6	0.17625	0.27803	1.0	272	2	0.0083844	0.84765	0.84754	1.0	818	0	0.0083844
Rpl31	6	0.17649	0.27803	1.0	273	1	0.10481	0.34241	0.42818	1.0	410	1	0.10481
Unk	6	0.1795	0.28176	1.0	274	2	-0.17106	0.10048	0.15731	1.0	187	1	-0.17106
Slc22a27	1	0.18228	0.17272	1.0	275	1	-0.18878	0.81772	0.82728	1.0	790	0	-0.18878
Nr1h5	6	0.18305	0.28375	1.0	276	1	-0.029453	0.41087	0.50545	1.0	474	1	-0.029453
Xpnpep3	1	0.18534	0.17273	1.0	277	1	-0.29481	0.81466	0.82727	1.0	785	0	-0.29481
Slc39a6	6	0.18631	0.28376	1.0	278	2	-0.053005	0.6928	0.68076	1.0	660	1	-0.053005
Ndufb4c	6	0.18639	0.28376	1.0	279	2	-0.0086607	0.28005	0.36345	1.0	345	1	-0.0086607
Dgki	6	0.18675	0.28376	1.0	280	2	-0.10129	0.94672	0.94921	1.0	932	0	-0.10129
Gm4841	1	0.18712	0.17571	1.0	281	1	-0.16825	0.81288	0.82429	1.0	783	0	-0.16825
Vmn2r14	6	0.18712	0.28376	1.0	282	2	-0.10036	0.73947	0.71479	1.0	709	1	-0.10036
Zscan26	6	0.18713	0.28376	1.0	283	1	0.12289	0.39067	0.48858	1.0	448	1	0.12289
H2-T23	6	0.18785	0.28376	1.0	284	2	-0.015362	0.66465	0.66152	1.0	637	1	-0.015362
Actr8	6	0.18794	0.28376	1.0	285	1	0.043773	0.23501	0.32996	1.0	307	2	0.043773
Fetub	6	0.18875	0.28376	1.0	286	1	0.058179	0.12276	0.19183	1.0	219	3	0.058179
Sycp2l	6	0.18968	0.28376	1.0	287	2	-0.064519	0.64102	0.65035	1.0	619	1	-0.064519
Apc	6	0.19038	0.28559	1.0	288	1	-0.01694	0.76078	0.74035	1.0	724	1	-0.01694
Ppp2r1a	6	0.19041	0.28559	1.0	289	2	-0.25446	0.81644	0.81394	1.0	789	0	-0.25446
Hpdl	6	0.192	0.28754	1.0	290	1	0.0019419	0.89221	0.90019	1.0	872	0	0.0019419
Galnt7	1	0.1947	0.18521	1.0	291	1	-0.27991	0.8053	0.81479	1.0	774	0	-0.27991
Elob	6	0.19924	0.2895	1.0	292	2	-0.29529	0.74602	0.73469	1.0	712	1	-0.29529
Phax	6	0.20036	0.2895	1.0	293	2	-0.085005	0.22464	0.31741	1.0	294	2	-0.085005
Tlcd3a	1	0.20147	0.19324	1.0	294	1	-0.15894	0.79853	0.80676	1.0	765	0	-0.15894
Ccr10	6	0.2037	0.29137	1.0	295	2	-0.056463	0.50747	0.56802	1.0	531	1	-0.056463
Cenpt	6	0.20487	0.29138	1.0	296	1	0.15871	0.094977	0.14583	1.0	181	3	0.15871
Ddx42	6	0.20817	0.30196	1.0	297	2	0.20341	0.060256	0.08618	0.985289	125	3	0.20341
Gm3776	1	0.20856	0.19632	1.0	298	0	-0.13785	0.79144	0.80368	1.0	756	0	-0.13785
Snrpd1	6	0.21079	0.30406	1.0	299	2	-0.015227	0.83579	0.8336	1.0	810	0	-0.015227
Vmn2r96	1	0.21114	0.19944	1.0	300	0	-0.22881	0.78886	0.80056	1.0	753	0	-0.22881
Saysd1	6	0.21204	0.3083	1.0	301	1	0.026779	0.69783	0.68377	1.0	665	1	0.026779
Plg	6	0.21303	0.3083	1.0	302	2	-0.028819	0.36195	0.45573	1.0	427	1	-0.028819
Adk	6	0.21362	0.3083	1.0	303	1	0.080828	0.22229	0.3092	1.0	291	2	0.080828
Chml	6	0.2152	0.3083	1.0	304	1	0.010876	0.71524	0.69505	1.0	682	1	0.010876
Impa2	6	0.21994	0.31672	1.0	305	1	-0.042773	0.8332	0.82932	1.0	806	0	-0.042773
Sik3	6	0.22072	0.31672	1.0	306	2	0.14592	0.11073	0.17863	1.0	200	3	0.14592
Esp18	6	0.22151	0.31672	1.0	307	1	0.018394	0.096746	0.15482	1.0	183	2	0.018394
Setdb1	6	0.22308	0.31672	1.0	308	2	-0.2179	0.90027	0.90931	1.0	881	0	-0.2179
Med14	6	0.22473	0.31673	1.0	309	2	0.24045	0.045514	0.070917	0.974944	108	3	0.24045
Vmn2r69	6	0.22543	0.31673	1.0	310	1	0.0023783	0.59371	0.6177	1.0	584	1	0.0023783
Zfp182	6	0.22625	0.31673	1.0	311	2	-0.11975	0.91069	0.92288	1.0	891	0	-0.11975
Oxsr1	6	0.22663	0.31673	1.0	312	2	-0.19288	0.98996	0.98997	1.0	994	0	-0.19288
Ifit2	6	0.22891	0.32285	1.0	313	2	0.020034	0.47328	0.53979	1.0	508	1	0.020034
Ifnk	1	0.2292	0.22078	1.0	314	0	-0.14749	0.7708	0.77922	1.0	734	0	-0.14749
Trmt5	6	0.22929	0.32285	1.0	315	2	-0.16031	0.28229	0.36546	1.0	347	2	-0.16031
Ctxn1	6	0.22933	0.32285	1.0	316	2	-0.07939	0.8026	0.79446	1.0	771	0	-0.07939
Ppp5c	6	0.22967	0.32285	1.0	317	2	-0.027164	0.23399	0.32995	1.0	305	1	-0.027164
Rerg	6	0.23011	0.32285	1.0	318	1	0.00022858	0.051612	0.083493	0.985289	114	3	0.00022858
Snx27	6	0.23043	0.32285	1.0	319	2	-0.15515	0.98475	0.98718	1.0	985	0	-0.15515
Nktr	6	0.23088	0.32285	1.0	320	2	-0.049988	0.33556	0.42109	1.0	401	1	-0.049988
Hephl1	6	0.23321	0.32474	1.0	321	1	0.023917	0.76688	0.74897	1.0	731	1	0.023917
Hoxa11os	6	0.23399	0.32683	1.0	322	1	0.11384	0.74354	0.72611	1.0	710	1	0.11384
Flii	6	0.23501	0.32908	1.0	323	2	-0.11747	0.72823	0.70337	1.0	698	1	-0.11747
Sprr1a	1	0.23581	0.22537	1.0	324	0	-0.1637	0.76419	0.77463	1.0	727	0	-0.1637
Prdm9	6	0.23631	0.32908	1.0	325	1	-0.030479	0.71727	0.69506	1.0	684	1	-0.030479
Pinx1	6	0.23708	0.32908	1.0	326	1	0.050629	0.18712	0.2619	1.0	269	2	0.050629
Sparc	6	0.23862	0.32908	1.0	327	2	-0.098903	0.7108	0.69233	1.0	678	1	-0.098903
Stambp	6	0.24016	0.33526	1.0	328	1	0.0031652	0.8162	0.81394	1.0	788	0	0.0031652
Fbxo48	6	0.2417	0.33527	1.0	329	1	-0.035579	0.94046	0.94197	1.0	926	0	-0.035579
Oaf	6	0.24247	0.33726	1.0	330	2	-0.063305	0.29464	0.38292	1.0	359	1	-0.063305
Hgf	6	0.24305	0.33726	1.0	331	2	-0.079634	0.095847	0.14812	1.0	182	2	-0.079634
Tmx2	6	0.244	0.33727	1.0	332	2	0.032436	0.82813	0.82704	1.0	797	0	0.032436
Nat10	6	0.24477	0.33944	1.0	333	2	0.061801	0.79523	0.78114	1.0	761	0	0.061801
Vmn1r216	1	0.24629	0.23899	1.0	334	0	-0.14291	0.75371	0.76101	1.0	720	0	-0.14291
Obox6	6	0.24883	0.35036	1.0	335	2	-0.03911	0.49501	0.56275	1.0	519	1	-0.03911
Snd1	6	0.24999	0.35037	1.0	336	2	-0.0087475	0.82408	0.82498	1.0	793	0	-0.0087475
Gars	6	0.25163	0.35232	1.0	337	2	-0.11343	0.94291	0.94689	1.0	929	0	-0.11343
Slc25a13	6	0.25315	0.35233	1.0	338	1	-0.047476	0.89941	0.90931	1.0	880	0	-0.047476
Rhox3g	6	0.25543	0.3561	1.0	339	1	-0.0043463	0.81948	0.82074	1.0	791	0	-0.0043463
Cdk10	6	0.25694	0.35835	1.0	340	1	0.011044	0.28425	0.36547	1.0	349	2	0.011044
Mef2d	6	0.2585	0.35835	1.0	341	2	-0.19301	0.49883	0.56548	1.0	525	1	-0.19301
H2ac6	6	0.25928	0.36073	1.0	342	2	-0.11393	0.9232	0.92887	1.0	905	0	-0.11393
Sephs1	6	0.26005	0.36073	1.0	343	2	-0.11987	0.50371	0.56802	1.0	528	1	-0.11987
Tmem35b	1	0.26113	0.25437	1.0	344	0	-0.13527	0.73887	0.74563	1.0	708	0	-0.13527
Mrpl41	6	0.26221	0.36074	1.0	345	1	-0.053517	0.64225	0.65035	1.0	621	1	-0.053517
Csl	6	0.26355	0.36453	1.0	346	2	0.059601	0.77496	0.7601	1.0	739	1	0.059601
Impdh2	6	0.26394	0.36453	1.0	347	2	-0.085301	0.27017	0.35906	1.0	334	2	-0.085301
Nudt7	6	0.26588	0.36454	1.0	348	2	0.16314	0.1027	0.16257	1.0	190	3	0.16314
Lig4	1	0.26629	0.25757	1.0	349	0	-0.20522	0.73371	0.74243	1.0	701	0	-0.20522
Psmc4	6	0.2682	0.36653	1.0	350	2	-0.10088	0.32168	0.41341	1.0	390	1	-0.10088
Ido2	6	0.26822	0.36653	1.0	351	2	-0.1272	0.64675	0.65035	1.0	625	1	-0.1272
Ftdc2	6	0.26894	0.36653	1.0	352	1	-0.033521	0.88729	0.8974	1.0	861	0	-0.033521
Rad51c	6	0.26978	0.37042	1.0	353	2	0.02705	0.10555	0.17447	1.0	194	3	0.02705
Ppil1	6	0.27043	0.37042	1.0	354	2	-0.13479	0.96414	0.96725	1.0	955	0	-0.13479
Snx25	6	0.27134	0.37042	1.0	355	2	-0.13277	0.99479	0.99436	1.0	1003	0	-0.13277
Zfp983	6	0.27173	0.37042	1.0	356	2	0.034392	0.31817	0.41122	1.0	382	1	0.034392
Nos3	6	0.2734	0.37043	1.0	357	1	-0.095869	0.9705	0.97177	1.0	965	0	-0.095869
Slc22a20	6	0.27485	0.37289	1.0	358	2	-0.031197	0.72396	0.70056	1.0	692	1	-0.031197
Gas6	6	0.27564	0.37289	1.0	359	2	-0.10042	0.15886	0.24651	1.0	243	2	-0.10042
Eif1a	6	0.27681	0.3729	1.0	360	2	-0.082092	0.96833	0.96984	1.0	960	0	-0.082092
Nipsnap3a	1	0.27709	0.26851	1.0	361	0	-0.095081	0.72291	0.73149	1.0	691	0	-0.095081
Zfp966	6	0.2772	0.3729	1.0	362	2	0.073422	0.074854	0.10759	1.0	150	3	0.073422
Capzb	6	0.27994	0.37766	1.0	363	2	-0.10698	0.70873	0.69233	1.0	677	1	-0.10698
Dennd2d	6	0.28005	0.37766	1.0	364	1	0.004195	0.078771	0.11574	1.0	155	2	0.004195
Hnrnpf	6	0.28078	0.37766	1.0	365	1	-0.056996	0.92534	0.9309	1.0	909	0	-0.056996
Cthrc1	1	0.28096	0.27157	1.0	366	0	-0.11776	0.71904	0.72843	1.0	686	0	-0.11776
Ifne	6	0.28372	0.38347	1.0	367	1	0.020242	0.88854	0.89741	1.0	864	0	0.020242
Setd5	6	0.28543	0.38348	1.0	368	2	-0.16488	0.97536	0.97703	1.0	971	0	-0.16488
Brf1	6	0.28582	0.38348	1.0	369	2	-0.15153	0.99005	0.99017	1.0	995	0	-0.15153
Dohh	6	0.28661	0.38694	1.0	370	2	0.12293	0.11199	0.17863	1.0	206	3	0.12293
Ptma	6	0.28975	0.38923	1.0	371	2	-0.16155	0.85574	0.8549	1.0	824	0	-0.16155
Etnk1	6	0.29093	0.38924	1.0	372	2	-0.053417	0.80409	0.79694	1.0	773	0	-0.053417
Plpp2	6	0.29171	0.3928	1.0	373	2	-0.0046431	0.92148	0.92887	1.0	903	0	-0.0046431
Hpgds	1	0.29224	0.28136	1.0	374	0	-0.11012	0.70776	0.71864	1.0	676	0	-0.11012
Erich5	6	0.29447	0.39675	1.0	375	2	-0.12262	0.99077	0.99091	1.0	997	0	-0.12262
Selenbp2	6	0.29486	0.39676	1.0	376	2	0.059192	0.81047	0.8043	1.0	780	0	0.059192
Mapk10	6	0.29604	0.39676	1.0	377	2	-0.15938	0.96882	0.97035	1.0	961	0	-0.15938
Mrps30	6	0.29608	0.39676	1.0	378	2	-0.10667	0.61732	0.63939	1.0	602	1	-0.10667
Tent5c	7	0.29617	0.40187	1.0	379	2	-0.08845	0.52428	0.60706	1.0	541	1	-0.08845
Obox7	1	0.29644	0.28921	1.0	380	0	-0.088025	0.70356	0.71079	1.0	670	0	-0.088025
Gm7207	1	0.29773	0.28921	1.0	381	0	-0.090597	0.70227	0.71079	1.0	668	0	-0.090597
Slc35b2	6	0.29801	0.39914	1.0	382	2	0.061728	0.07537	0.10759	1.0	152	3	0.061728
Vmn1r35	1	0.29918	0.29076	1.0	383	0	-0.14159	0.70082	0.70924	1.0	667	0	-0.14159
Kdm6a	6	0.29959	0.40151	1.0	384	2	0.026088	0.17877	0.26014	1.0	260	2	0.026088
Rfk	6	0.30112	0.40151	1.0	385	2	-0.17672	0.39259	0.48859	1.0	452	1	-0.17672
Stk17b	6	0.30235	0.40151	1.0	386	2	-0.075899	0.64593	0.65035	1.0	624	1	-0.075899
Dkc1	6	0.30327	0.40499	1.0	387	1	0.026745	0.87119	0.87534	1.0	838	0	0.026745
Smarcal1	6	0.30393	0.40499	1.0	388	2	-0.01074	0.61208	0.63425	1.0	599	1	-0.01074
Il11ra1	1	0.3045	0.29546	1.0	389	0	-0.10751	0.6955	0.70454	1.0	663	0	-0.10751
Psmb3	6	0.3047	0.405	1.0	390	1	0.020511	0.32028	0.41122	1.0	386	1	0.020511
Vmn1r129	6	0.3055	0.405	1.0	391	2	-0.10303	0.93649	0.94017	1.0	921	0	-0.10303
Lhx9	6	0.30756	0.40824	1.0	392	2	0.093453	0.028202	0.050286	0.813343	90	1	0.093453
Nudt9	6	0.30827	0.40824	1.0	393	2	-0.0011807	0.30669	0.40094	1.0	372	2	-0.0011807
Grm3	6	0.30827	0.40824	1.0	394	2	-0.042705	0.87854	0.88816	1.0	843	0	-0.042705
Rpp38	6	0.30969	0.40825	1.0	395	1	-0.09788	0.8031	0.79694	1.0	772	0	-0.09788
Taar8b	6	0.31111	0.40825	1.0	396	1	0.0020632	0.63312	0.65034	1.0	617	1	0.0020632
Eif2ak4	6	0.31182	0.41053	1.0	397	1	0.20586	0.034041	0.054709	0.813343	99	3	0.20586
Tmem139	6	0.31253	0.413	1.0	398	1	-0.012448	0.95444	0.95739	1.0	943	0	-0.012448
Eef1akmt4	6	0.31394	0.41301	1.0	399	1	-0.15283	0.40399	0.4997	1.0	468	1	-0.15283
Ncor1	6	0.31465	0.41516	1.0	400	1	0.10363	0.23615	0.32996	1.0	309	2	0.10363
Trmt112	6	0.31498	0.41516	1.0	401	2	-0.050495	0.071907	0.10333	1.0	147	2	-0.050495
Ube2g2	6	0.31606	0.41516	1.0	402	1	-0.01659	0.44251	0.5286	1.0	495	1	-0.01659
Defa40	6	0.31617	0.41516	1.0	403	2	-0.099878	0.93668	0.94017	1.0	922	0	-0.099878
Vmn1r260	6	0.31676	0.41516	1.0	404	1	0.13841	0.74633	0.73469	1.0	713	1	0.13841
Ypel5	6	0.31696	0.41516	1.0	405	2	0.10182	0.38307	0.47559	1.0	441	2	0.10182
Asb9	6	0.31736	0.41516	1.0	406	2	-0.085815	0.8536	0.85303	1.0	823	0	-0.085815
Shpk	1	0.3174	0.31124	1.0	407	0	-0.087719	0.6826	0.68876	1.0	654	0	-0.087719
T	6	0.31747	0.41516	1.0	408	1	0.045123	0.30112	0.39526	1.0	367	1	0.045123
Alas1	6	0.31815	0.41516	1.0	409	2	-0.0086289	0.16073	0.24828	1.0	245	2	-0.0086289
Vmn1r179	6	0.31817	0.41516	1.0	410	1	-0.0035778	0.62035	0.63939	1.0	604	1	-0.0035778
Btbd35f4	6	0.31887	0.41516	1.0	411	1	0.19043	0.24922	0.34357	1.0	321	2	0.19043
Faf2	6	0.31894	0.41516	1.0	412	2	-0.009516	0.27485	0.36131	1.0	339	2	-0.009516
Tti1	6	0.31933	0.41516	1.0	413	2	-0.066	0.35527	0.45062	1.0	419	1	-0.066
Atxn2l	6	0.32171	0.41758	1.0	414	2	0.11208	0.082605	0.1221	1.0	159	3	0.11208
Melk	6	0.32308	0.42035	1.0	415	1	-0.12298	0.50694	0.56802	1.0	530	1	-0.12298
Ndufs7	6	0.32329	0.42036	1.0	416	2	-0.035676	0.63228	0.64779	1.0	616	1	-0.035676
Apobec3	6	0.32408	0.42377	1.0	417	2	-0.12665	0.82476	0.82498	1.0	794	0	-0.12665
Hivep1	6	0.32447	0.42377	1.0	418	1	0.070117	0.77815	0.76287	1.0	743	1	0.070117
Grm5	6	0.32487	0.42377	1.0	419	2	-0.047205	0.35795	0.45333	1.0	421	1	-0.047205
Shoc2	6	0.32567	0.42378	1.0	420	2	0.073229	0.84067	0.83567	1.0	815	0	0.073229
Lamtor3	6	0.32726	0.42625	1.0	421	1	0.2296	0.22397	0.31741	1.0	292	2	0.2296
Slc52a2	6	0.32796	0.42625	1.0	422	2	-0.070615	0.39647	0.49435	1.0	457	2	-0.070615
Cry1	6	0.32804	0.42625	1.0	423	2	-0.017777	0.55034	0.59877	1.0	558	1	-0.017777
Osm	1	0.3282	0.32418	1.0	424	0	-0.073445	0.6718	0.67582	1.0	644	0	-0.073445
Mup3	6	0.32934	0.42625	1.0	425	1	0.0039039	0.18639	0.2619	1.0	268	2	0.0039039
Mcm2	6	0.33042	0.4289	1.0	426	2	-0.1951	0.89115	0.89877	1.0	870	0	-0.1951
Rplp1	6	0.33211	0.43745	1.0	427	1	0.026776	0.66074	0.65863	1.0	634	1	0.026776
Atcay	6	0.33477	0.44051	1.0	428	2	-0.13903	0.92808	0.93295	1.0	913	0	-0.13903
Cytip	6	0.33556	0.44051	1.0	429	1	0.013732	0.32447	0.41341	1.0	393	1	0.013732
Ube2l3	6	0.33694	0.44051	1.0	430	1	0.061611	0.31656	0.41121	1.0	381	2	0.061611
Adrb1	6	0.33755	0.44051	1.0	431	2	0.099825	0.088905	0.13019	1.0	169	3	0.099825
Fmnl1	6	0.33794	0.44051	1.0	432	2	-0.0046886	0.93944	0.94196	1.0	924	0	-0.0046886
Supt5	6	0.33797	0.44193	1.0	433	1	-0.10499	0.86235	0.86027	1.0	830	0	-0.10499
Cxcr4	6	0.34036	0.44335	1.0	434	1	0.010516	0.037519	0.055455	0.813343	103	2	0.010516
H2-K2	6	0.34151	0.44335	1.0	435	2	-0.07161	0.98513	0.98742	1.0	986	0	-0.07161
Acaa1b	6	0.34389	0.45165	1.0	436	2	-0.081651	0.58542	0.61219	1.0	577	1	-0.081651
Dpm3	6	0.34649	0.45477	1.0	437	1	-0.097391	0.55823	0.60429	1.0	563	1	-0.097391
Vmn1r135	6	0.34853	0.45962	1.0	438	1	-0.13187	0.22663	0.31742	1.0	299	2	-0.13187
Btbd35f27	6	0.34864	0.45962	1.0	439	2	-0.081446	0.49611	0.56276	1.0	521	1	-0.081446
Lamtor1	6	0.3492	0.46212	1.0	440	1	-0.036466	0.056417	0.084367	0.985289	119	2	-0.036466
Adss	6	0.34988	0.46212	1.0	441	1	0.20719	0.022555	0.037717	0.717088	79	4	0.20719
Cpt2	6	0.35142	0.46212	1.0	442	2	-0.037576	0.80185	0.79445	1.0	769	0	-0.037576
Clec10a	6	0.3534	0.46212	1.0	443	2	-0.01385	0.30684	0.40095	1.0	373	2	-0.01385
Vmn1r19	6	0.35379	0.46212	1.0	444	2	-0.061851	0.70032	0.68377	1.0	666	1	-0.061851
Sult2a1	6	0.35419	0.46521	1.0	445	2	-0.075532	0.69316	0.68076	1.0	661	1	-0.075532
Aurkaip1	6	0.35459	0.46521	1.0	446	2	-0.15679	0.73374	0.70898	1.0	702	1	-0.15679
Pdlim4	6	0.35538	0.46521	1.0	447	2	-0.092356	0.54685	0.59876	1.0	553	1	-0.092356
Dmpk	6	0.35775	0.46521	1.0	448	2	-0.054415	0.85841	0.85666	1.0	828	0	-0.054415
Gtpbp4	6	0.35894	0.46521	1.0	449	2	-0.10568	0.33694	0.42109	1.0	403	1	-0.10568
Fech	6	0.36053	0.46778	1.0	450	2	-0.10266	0.39332	0.48859	1.0	453	2	-0.10266
Pla2g4c	6	0.36128	0.46778	1.0	451	1	-0.036032	0.90334	0.91439	1.0	884	0	-0.036032
Nsmce2	6	0.36261	0.46778	1.0	452	1	0.010803	0.049727	0.073039	0.978089	112	1	0.010803
Mup21	6	0.36328	0.46778	1.0	453	1	0.0016817	0.069943	0.096178	1.0	142	1	0.0016817
Ecsit	6	0.36923	0.47093	1.0	454	1	-0.043489	0.40826	0.50261	1.0	472	2	-0.043489
Gemin6	6	0.36989	0.47094	1.0	455	1	0.23486	0.052058	0.083493	0.985289	115	3	0.23486
Smtnl2	6	0.37383	0.47409	1.0	456	1	0.068152	0.80657	0.80175	1.0	775	0	0.068152
Crp	6	0.3771	0.48019	1.0	457	1	0.15066	0.024442	0.043786	0.793302	82	3	0.15066
1700013G24Rik	1	0.37786	0.36446	1.0	458	0	-0.058137	0.62214	0.63554	1.0	607	0	-0.058137
Asrgl1	6	0.3797	0.48019	1.0	459	1	-0.05076	0.54434	0.59575	1.0	551	1	-0.05076
Vmn1r204	1	0.38351	0.37374	1.0	460	0	-0.086955	0.61649	0.62626	1.0	601	0	-0.086955
Sbf1	6	0.38488	0.4833	1.0	461	1	0.11381	0.066052	0.089279	0.985289	135	3	0.11381
hCD19	6	0.3881	0.4833	1.0	462	1	0.006262	0.69461	0.68077	1.0	662	1	0.006262
Lcn9	1	0.39141	0.38633	1.0	463	0	-0.048715	0.60859	0.61367	1.0	596	0	-0.048715
Lmnb1	6	0.39386	0.49002	1.0	464	1	0.16349	0.34785	0.43308	1.0	414	2	0.16349
Psma7	6	0.3945	0.49003	1.0	465	1	-0.011605	0.68253	0.67238	1.0	653	1	-0.011605
Colca2	6	0.39514	0.49003	1.0	466	1	0.068577	0.43293	0.52859	1.0	488	1	0.068577
Tbc1d8	6	0.39577	0.49003	1.0	467	1	0.021563	0.91412	0.92577	1.0	894	0	0.021563
Zfp948	1	0.39608	0.39409	1.0	468	0	-0.067575	0.60392	0.60591	1.0	594	0	-0.067575
Grhpr	6	0.39641	0.49003	1.0	469	1	-0.013855	0.21491	0.30101	1.0	288	2	-0.013855
Hrh4	1	0.39737	0.39557	1.0	470	0	-0.058529	0.60263	0.60443	1.0	592	0	-0.058529
Mup6	6	0.39768	0.49317	1.0	471	1	-0.10984	0.86474	0.86545	1.0	833	0	-0.10984
Cypt4	1	0.39995	0.39557	1.0	472	0	-0.082355	0.60005	0.60443	1.0	590	0	-0.082355
Ido1	6	0.40273	0.49317	1.0	473	1	-0.054155	0.79133	0.77632	1.0	755	0	-0.054155
Coq10a	6	0.40462	0.49317	1.0	474	1	0.038711	0.082715	0.1221	1.0	161	2	0.038711
Slc7a2	6	0.40525	0.49317	1.0	475	1	0.013171	0.059148	0.086174	0.985289	123	2	0.013171
Sipa1	6	0.40713	0.49317	1.0	476	1	0.023586	0.060799	0.087453	0.985289	127	1	0.023586
Lbhd2	6	0.40838	0.49317	1.0	477	1	-0.060481	0.82064	0.82074	1.0	792	0	-0.060481
Rem2	6	0.41149	0.49318	1.0	478	1	-0.039757	0.92512	0.92993	1.0	908	0	-0.039757
Tomm20	6	0.41459	0.49318	1.0	479	1	-0.14215	0.62465	0.6394	1.0	609	1	-0.14215
Rtp1	6	0.41892	0.49318	1.0	480	1	0.016394	0.094202	0.14433	1.0	179	3	0.016394
Pam16	6	0.42321	0.4962	1.0	481	1	0.10304	0.12012	0.18901	1.0	217	2	0.10304
Cd274	6	0.42443	0.4962	1.0	482	1	0.12136	0.13036	0.20905	1.0	226	3	0.12136
Ppp4c	6	0.42626	0.49621	1.0	483	1	0.14744	0.24729	0.34357	1.0	320	2	0.14744
Nsmce4a	6	0.42687	0.49621	1.0	484	1	-0.19181	0.99308	0.99335	1.0	1001	0	-0.19181
Padi6	1	0.42881	0.42631	1.0	485	0	-0.070444	0.57119	0.57369	1.0	569	0	-0.070444
Dnajc3	6	0.43172	0.49925	1.0	486	1	-0.033744	0.90125	0.9106	1.0	882	0	-0.033744
Hook3	6	0.43473	0.50229	1.0	487	1	0.11732	0.070562	0.097554	1.0	144	2	0.11732
Primpol	6	0.43833	0.50556	1.0	488	1	0.045588	0.32289	0.41341	1.0	391	2	0.045588
Vmn1r128	6	0.44132	0.50869	1.0	489	1	-0.037324	0.23785	0.33384	1.0	311	1	-0.037324
Lmnb2	6	0.44429	0.5087	1.0	490	1	0.050035	0.024325	0.04378	0.793302	80	2	0.050035
Senp2	6	0.44606	0.5087	1.0	491	1	0.0044943	0.17813	0.26013	1.0	259	1	0.0044943
Scrn2	1	0.44639	0.44347	1.0	492	0	-0.032726	0.55361	0.55653	1.0	561	0	-0.032726
Prpf38a	6	0.44725	0.51173	1.0	493	1	0.050821	0.66891	0.66437	1.0	641	1	0.050821
Clec5a	6	0.44784	0.51174	1.0	494	1	-0.046717	0.98285	0.98489	1.0	982	0	-0.046717
