id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gjc3	1	0.27762	0.26008	1.0	245	0	-0.2845	0.72238	0.73992	1.0	706	0	-0.2845
Akr1d1	6	0.27788	0.2446	1.0	246	1	-0.19796	0.78041	0.7596	1.0	758	0	-0.19796
Lamtor2	6	0.27861	0.2446	1.0	247	1	-0.08371	0.18644	0.2583	1.0	257	2	-0.08371
Ppp1r1c	1	0.27971	0.26171	1.0	248	0	-0.39772	0.72029	0.73829	1.0	703	0	-0.39772
Ddx3x	6	0.28082	0.2446	1.0	249	1	-0.17871	0.034801	0.052658	0.92462	81	2	-0.17871
Pax9	6	0.28156	0.2446	1.0	250	1	0.12444	0.28887	0.33021	1.0	353	1	0.12444
Txndc15	6	0.28229	0.2446	1.0	251	1	-0.18232	0.98646	0.99168	1.0	986	0	-0.18232
Prmt7	6	0.28376	0.25151	1.0	252	1	-0.23839	0.82617	0.80695	1.0	811	0	-0.23839
Cabp7	6	0.28522	0.25151	1.0	253	1	0.01665	0.82139	0.80177	1.0	806	0	0.01665
Oxsr1	6	0.28814	0.25817	1.0	254	1	-0.10773	0.62085	0.60878	1.0	601	1	-0.10773
Mdfic	6	0.2896	0.25818	1.0	255	1	0.075843	0.65446	0.62523	1.0	640	0	0.075843
Smim18	1	0.29068	0.26782	1.0	256	0	-0.24279	0.70932	0.73218	1.0	697	0	-0.24279
Plxna3	6	0.29178	0.2646	1.0	257	1	-0.15501	0.30188	0.33022	1.0	362	1	-0.15501
Ccdc90b	6	0.29251	0.2646	1.0	258	1	0.10871	0.58455	0.57995	1.0	560	1	0.10871
Birc6	6	0.29468	0.26461	1.0	259	1	-0.40302	0.99318	0.99561	1.0	999	0	-0.40302
Dmpk	6	0.29612	0.2713	1.0	260	1	0.069621	0.80291	0.77625	1.0	782	0	0.069621
Vasn	1	0.29665	0.27547	1.0	261	0	-0.3529	0.70335	0.72453	1.0	692	0	-0.3529
Gatd1	6	0.29685	0.2713	1.0	262	1	0.081663	0.70879	0.6793	1.0	695	0	0.081663
Fam160b1	1	0.29923	0.28019	1.0	263	0	-0.29332	0.70077	0.71981	1.0	688	0	-0.29332
Lysmd3	6	0.30044	0.2713	1.0	264	1	0.074041	0.3273	0.3592	1.0	377	1	0.074041
Lce1f	6	0.30116	0.2713	1.0	265	1	-0.34151	0.99038	0.99317	1.0	996	0	-0.34151
Gnpat	6	0.3026	0.2713	1.0	266	1	0.028529	0.34178	0.37992	1.0	388	1	0.028529
Smim10l1	6	0.30331	0.2713	1.0	267	1	0.11433	0.56122	0.55462	1.0	536	1	0.11433
Lhx9	6	0.30474	0.27131	1.0	268	1	0.088722	0.51658	0.52514	1.0	500	1	0.088722
Dok4	6	0.30617	0.27131	1.0	269	1	0.087272	0.78954	0.7596	1.0	767	0	0.087272
hIL13RA2	6	0.3076	0.27131	1.0	270	1	-0.17479	0.91988	0.92428	1.0	903	0	-0.17479
Ebf1	6	0.30831	0.27131	1.0	271	1	-0.78919	0.89657	0.8977	1.0	877	0	-0.78919
Zfp967	6	0.30902	0.27131	1.0	272	1	-0.49959	0.94187	0.94846	1.0	925	0	-0.49959
Fars2	6	0.31044	0.27131	1.0	273	1	-0.31307	0.36465	0.40929	1.0	404	1	-0.31307
Zpld2	6	0.31115	0.27131	1.0	274	1	-0.55011	0.62727	0.6169	1.0	607	1	-0.55011
Stk17b	6	0.31186	0.27131	1.0	275	1	0.07395	0.12934	0.19017	1.0	202	1	0.07395
Rimklb	1	0.31358	0.30197	1.0	276	0	-0.25849	0.68642	0.69803	1.0	673	0	-0.25849
Scgb1b2	6	0.31469	0.2843	1.0	277	1	0.070175	0.5956	0.58403	1.0	572	1	0.070175
Sstr4	1	0.31487	0.30349	1.0	278	0	-0.25986	0.68513	0.69651	1.0	672	0	-0.25986
Tmco6	1	0.31519	0.3035	1.0	279	0	-0.21087	0.68481	0.6965	1.0	671	0	-0.21087
Cyb5r1	6	0.3161	0.28431	1.0	280	1	-0.0091711	0.073592	0.12068	1.0	133	1	-0.0091711
Psma6	6	0.31821	0.29102	1.0	281	1	-0.27891	0.89211	0.88875	1.0	870	0	-0.27891
Cnpy1	6	0.31962	0.29102	1.0	282	1	-0.26873	0.78875	0.7596	1.0	766	0	-0.26873
Rasgrp2	6	0.32032	0.29102	1.0	283	1	-0.14371	0.91976	0.92428	1.0	902	0	-0.14371
Sly	6	0.32172	0.29102	1.0	284	1	0.24616	0.05805	0.10229	1.0	117	2	0.24616
Iqch	1	0.32293	0.30988	1.0	285	0	-0.22501	0.67707	0.69012	1.0	660	0	-0.22501
Timm10	6	0.32312	0.29102	1.0	286	1	0.29748	0.33147	0.3592	1.0	381	1	0.29748
Maea	6	0.32452	0.29102	1.0	287	1	0.53523	0.0058934	0.011396	0.434557	37	4	0.53523
Ndufs7	6	0.32661	0.29102	1.0	288	1	0.099106	0.15992	0.22074	1.0	234	2	0.099106
Gfpt1	6	0.328	0.29102	1.0	289	1	-0.52854	0.92117	0.92428	1.0	905	0	-0.52854
Nid1	6	0.32939	0.29102	1.0	290	1	-0.24333	0.92527	0.93159	1.0	909	0	-0.24333
Mef2d	6	0.33077	0.29102	1.0	291	1	-0.53823	0.88951	0.88734	1.0	865	0	-0.53823
Mrpl33	6	0.33147	0.29102	1.0	292	1	0.049453	0.79657	0.77326	1.0	774	0	0.049453
Gpc3	6	0.33216	0.29102	1.0	293	1	0.46572	0.17846	0.25294	1.0	250	2	0.46572
Sh2d5	6	0.33423	0.29102	1.0	294	1	-0.27512	0.71936	0.7007	1.0	702	0	-0.27512
Ube2l3	6	0.33629	0.29102	1.0	295	1	-0.63406	0.68148	0.65257	1.0	667	0	-0.63406
Cdip1	6	0.33698	0.29102	1.0	296	1	-0.27406	0.51921	0.52515	1.0	503	1	-0.27406
Slc26a1	6	0.34178	0.29102	1.0	297	1	0.061452	0.49835	0.50032	1.0	487	1	0.061452
Rgcc	6	0.34246	0.29102	1.0	298	1	0.10337	0.13028	0.19017	1.0	204	2	0.10337
Slc30a7	1	0.34293	0.33059	1.0	299	0	-0.1855	0.65707	0.66941	1.0	645	0	-0.1855
Psmc4	6	0.34314	0.29102	1.0	300	1	0.23263	0.034658	0.051752	0.92462	80	2	0.23263
Lcn15	6	0.34382	0.29102	1.0	301	1	-0.14957	0.84871	0.83968	1.0	830	0	-0.14957
Susd3	6	0.3445	0.29102	1.0	302	1	-0.4722	0.65526	0.62523	1.0	642	0	-0.4722
Stambp	6	0.34518	0.29102	1.0	303	1	-0.064727	0.1532	0.21606	1.0	227	1	-0.064727
Cabp4	1	0.34519	0.33059	1.0	304	0	-0.21337	0.65481	0.66941	1.0	641	0	-0.21337
Degs1	6	0.34654	0.29102	1.0	305	1	0.58527	0.0029878	0.0049987	0.291713	26	4	0.58527
Zscan4f	6	0.34722	0.29102	1.0	306	1	-0.19694	0.071775	0.12067	1.0	131	1	-0.19694
Dolk	6	0.34857	0.29102	1.0	307	1	-0.13827	0.48179	0.48389	1.0	473	1	-0.13827
Impdh2	6	0.35128	0.29102	1.0	308	1	-0.85044	0.97664	0.9819	1.0	969	0	-0.85044
Ikzf3	6	0.35195	0.29102	1.0	309	1	-0.32841	0.080831	0.13867	1.0	138	1	-0.32841
Hpgds	1	0.3526	0.33367	1.0	310	0	-0.19619	0.6474	0.66633	1.0	631	0	-0.19619
Rp1	6	0.35263	0.29102	1.0	311	1	-0.040204	0.85189	0.84562	1.0	833	0	-0.040204
Tk1	6	0.3533	0.29102	1.0	312	1	-0.087894	0.76464	0.75134	1.0	743	0	-0.087894
Gas6	6	0.35397	0.29102	1.0	313	1	-0.44614	0.71531	0.69006	1.0	700	0	-0.44614
Slc39a6	6	0.35464	0.29102	1.0	314	1	-0.36733	0.97718	0.98219	1.0	971	0	-0.36733
Fech	6	0.35599	0.29102	1.0	315	1	0.066115	0.39836	0.43401	1.0	420	1	0.066115
Mars1	6	0.35733	0.29743	1.0	316	1	-0.47829	0.61999	0.60878	1.0	599	1	-0.47829
Pnpla2	6	0.35866	0.304	1.0	317	1	0.026665	0.61521	0.60475	1.0	592	1	0.026665
Gemin6	6	0.35933	0.304	1.0	318	1	-0.00084264	0.030094	0.047457	0.92462	73	1	-0.00084264
Sptssa	6	0.36067	0.304	1.0	319	1	-0.77209	0.98918	0.9925	1.0	993	0	-0.77209
Mdn1	6	0.362	0.304	1.0	320	1	-0.21657	0.89672	0.8977	1.0	878	0	-0.21657
Tnfrsf11a	6	0.36399	0.304	1.0	321	1	-0.16112	0.73445	0.721	1.0	717	0	-0.16112
Cklf	1	0.36454	0.34417	1.0	322	0	-0.19067	0.63546	0.65583	1.0	616	0	-0.19067
Slc7a2	6	0.36465	0.304	1.0	323	1	-0.24616	0.90838	0.90856	1.0	890	0	-0.24616
Ppan	6	0.36598	0.304	1.0	324	1	-0.22342	0.73763	0.72415	1.0	720	0	-0.22342
Ash2l	6	0.3673	0.304	1.0	325	1	0.33519	0.15333	0.21606	1.0	228	2	0.33519
B2m	6	0.36796	0.30401	1.0	326	1	-0.21701	0.35263	0.39233	1.0	398	1	-0.21701
Ecsit	6	0.36862	0.30401	1.0	327	1	0.068137	0.42935	0.45076	1.0	443	1	0.068137
Psma7	6	0.36928	0.30401	1.0	328	1	0.18827	0.66974	0.64893	1.0	654	0	0.18827
Gpatch4	6	0.36994	0.30401	1.0	329	1	-0.37909	0.25773	0.31815	1.0	330	1	-0.37909
Parm1	1	0.3705	0.35011	1.0	330	0	-0.15737	0.6295	0.64989	1.0	609	0	-0.15737
Prpf39	6	0.3706	0.30401	1.0	331	1	0.25398	0.18634	0.2583	1.0	256	1	0.25398
Sgf29	6	0.37126	0.30401	1.0	332	1	-0.24674	0.99222	0.99456	1.0	998	0	-0.24674
Prr23a3	6	0.37257	0.30401	1.0	333	1	0.1908	0.73284	0.71801	1.0	716	0	0.1908
Fbxo48	6	0.37454	0.30401	1.0	334	1	0.12001	0.63653	0.62119	1.0	618	1	0.12001
Elovl1	6	0.37584	0.30401	1.0	335	1	0.31482	0.21647	0.28131	1.0	297	2	0.31482
Mcm6	6	0.3765	0.30401	1.0	336	1	-0.32865	0.84851	0.83968	1.0	829	0	-0.32865
Rpl37rt	6	0.3791	0.31086	1.0	337	1	-0.56866	0.72103	0.70418	1.0	704	0	-0.56866
Eaf1	6	0.37975	0.31086	1.0	338	1	0.14024	0.61955	0.60878	1.0	598	1	0.14024
Tcf15	6	0.3804	0.31086	1.0	339	1	0.0078668	0.48347	0.48389	1.0	474	1	0.0078668
Gramd1c	1	0.38131	0.36067	1.0	340	0	-0.15073	0.61869	0.63933	1.0	596	0	-0.15073
Snrpb2	6	0.38235	0.31087	1.0	341	1	0.24407	0.033861	0.051746	0.92462	79	2	0.24407
Rpia	6	0.38299	0.31087	1.0	342	1	-0.41849	0.68111	0.65257	1.0	666	0	-0.41849
Slc52a2	6	0.38429	0.31087	1.0	343	1	0.12105	0.64026	0.62119	1.0	623	1	0.12105
Pam16	6	0.38493	0.31087	1.0	344	1	-0.17209	0.74516	0.73036	1.0	726	0	-0.17209
Usp17ld	6	0.38622	0.31087	1.0	345	1	0.22776	0.29901	0.33022	1.0	360	1	0.22776
Zc3hc1	6	0.38751	0.31737	1.0	346	1	0.015995	0.58222	0.57995	1.0	558	1	0.015995
Rbm19	6	0.38815	0.31737	1.0	347	1	0.17967	0.6064	0.59676	1.0	585	1	0.17967
Erich3	1	0.38841	0.36388	1.0	348	0	-0.15464	0.61159	0.63612	1.0	590	0	-0.15464
Ripor2	6	0.3888	0.31738	1.0	349	1	0.17481	0.16742	0.2286	1.0	241	1	0.17481
Tuba1c	6	0.39136	0.32386	1.0	350	1	-0.44033	0.97183	0.97843	1.0	962	0	-0.44033
Adam3	1	0.39163	0.36547	1.0	351	0	-0.1321	0.60837	0.63453	1.0	588	0	-0.1321
Rhox2h	6	0.39328	0.32386	1.0	352	1	0.089907	0.45784	0.47981	1.0	458	1	0.089907
Cxcl16	1	0.39357	0.367	1.0	353	0	-0.13127	0.60643	0.633	1.0	586	0	-0.13127
Gm15143	1	0.39744	0.3718	1.0	354	0	-0.14902	0.60256	0.6282	1.0	582	0	-0.14902
Cul4b	6	0.39899	0.33054	1.0	355	1	-0.45896	0.61126	0.60083	1.0	589	1	-0.45896
Ndufb9	6	0.39963	0.33054	1.0	356	1	-0.32358	0.9425	0.94924	1.0	926	0	-0.32358
Prdm10	6	0.40026	0.33054	1.0	357	1	0.21885	0.8509	0.84561	1.0	832	0	0.21885
Csrp3	6	0.40152	0.33054	1.0	358	1	-0.001161	0.40215	0.43799	1.0	423	1	-0.001161
Gpr161	1	0.40244	0.3718	1.0	359	0	-0.12943	0.59756	0.6282	1.0	576	0	-0.12943
Vmn1r116	6	0.40278	0.33729	1.0	360	1	-0.225	0.7626	0.74828	1.0	739	0	-0.225
Usp40	1	0.40292	0.3718	1.0	361	0	-0.14085	0.59708	0.6282	1.0	574	0	-0.14085
Skor1	6	0.40341	0.33729	1.0	362	1	-0.043394	0.29178	0.33021	1.0	354	1	-0.043394
Siva1	6	0.40467	0.33729	1.0	363	1	0.52038	0.1663	0.22859	1.0	239	2	0.52038
Galnt7	1	0.40469	0.37484	1.0	364	0	-0.16381	0.59531	0.62516	1.0	571	0	-0.16381
Rfk	6	0.4053	0.33729	1.0	365	1	-0.58116	0.72862	0.70754	1.0	712	0	-0.58116
Fam181a	6	0.40592	0.33729	1.0	366	1	-0.33224	0.95073	0.96185	1.0	936	0	-0.33224
Sowahb	1	0.40647	0.37643	1.0	367	0	-0.10658	0.59353	0.62357	1.0	568	0	-0.10658
Kif5b	6	0.40655	0.3373	1.0	368	1	-0.29281	0.79451	0.77054	1.0	772	0	-0.29281
Lcn9	1	0.40679	0.37797	1.0	369	0	-0.10172	0.59321	0.62203	1.0	566	0	-0.10172
Scyl3	6	0.40718	0.3373	1.0	370	1	-0.20485	0.098723	0.15532	1.0	164	1	-0.20485
Mmd	6	0.4078	0.3373	1.0	371	1	-0.083634	0.89196	0.88874	1.0	869	0	-0.083634
Pramel50	6	0.40843	0.3373	1.0	372	1	-0.028201	0.52026	0.52515	1.0	505	1	-0.028201
Xrcc5	7	0.40876	0.34731	1.0	373	1	-0.20789	0.74106	0.71954	1.0	723	0	-0.20789
Rpl38	6	0.41154	0.3437	1.0	374	0	-0.6872	0.68445	0.66023	1.0	670	0	-0.6872
Vmn1r253	6	0.41279	0.3437	1.0	375	0	-0.28206	0.91615	0.91968	1.0	898	0	-0.28206
Pcdhb15	6	0.41341	0.3437	1.0	376	0	-0.18968	0.95454	0.96428	1.0	942	0	-0.18968
Sap18	6	0.41403	0.3437	1.0	377	0	-0.021367	0.038777	0.056336	0.92462	89	3	-0.021367
Hmgb3	6	0.41465	0.3437	1.0	378	0	-0.55337	0.50914	0.51293	1.0	495	1	-0.55337
Tpgs1	6	0.4165	0.3437	1.0	379	0	-0.045709	0.79683	0.77326	1.0	775	0	-0.045709
Gtpbp4	6	0.41712	0.3437	1.0	380	0	-0.45824	0.95926	0.96739	1.0	950	0	-0.45824
Colca2	6	0.41774	0.3437	1.0	381	0	-0.14212	0.8403	0.82749	1.0	820	0	-0.14212
Ube2f	6	0.41835	0.3437	1.0	382	0	-0.25991	0.7528	0.73965	1.0	730	0	-0.25991
Trim56	6	0.4202	0.3437	1.0	383	0	-0.11914	0.56655	0.56759	1.0	541	1	-0.11914
Efnb1	6	0.42081	0.3437	1.0	384	0	-0.21003	0.98886	0.9925	1.0	992	0	-0.21003
Rpl30	6	0.42204	0.3437	1.0	385	0	-0.040499	0.25395	0.31815	1.0	328	1	-0.040499
Unc5c	6	0.42265	0.3437	1.0	386	0	-0.17866	0.2057	0.26775	1.0	280	1	-0.17866
Gopc	6	0.42449	0.3437	1.0	387	0	0.19365	0.63736	0.62119	1.0	619	1	0.19365
Tti1	6	0.42571	0.3437	1.0	388	0	0.17978	0.5439	0.54215	1.0	523	1	0.17978
Arxes1	6	0.42814	0.34964	1.0	389	0	0.048763	0.8624	0.85697	1.0	844	0	0.048763
Rpl10	6	0.42875	0.34964	1.0	390	0	-0.20057	0.33972	0.37583	1.0	385	1	-0.20057
Mark2	6	0.42935	0.34964	1.0	391	0	0.1606	0.1798	0.25295	1.0	251	1	0.1606
Gpatch11	6	0.42996	0.34964	1.0	392	0	0.16039	0.069043	0.1111	1.0	129	2	0.16039
Pramel11	1	0.43017	0.4011	1.0	393	0	-0.086011	0.56983	0.5989	1.0	546	0	-0.086011
Magel2	6	0.43057	0.34964	1.0	394	0	-0.30729	0.20226	0.26775	1.0	275	2	-0.30729
Gm36789	1	0.43066	0.40111	1.0	395	0	-0.086058	0.56934	0.59889	1.0	545	0	-0.086058
Xrcc3	6	0.43117	0.34964	1.0	396	0	-0.24116	0.9799	0.98506	1.0	975	0	-0.24116
Prdm14	6	0.43177	0.34964	1.0	397	0	-0.22394	0.82368	0.80178	1.0	809	0	-0.22394
Dph2	6	0.43238	0.34964	1.0	398	0	-0.12375	0.53323	0.5295	1.0	513	1	-0.12375
Gpm6b	1	0.43291	0.4042	1.0	399	0	-0.093246	0.56709	0.5958	1.0	542	0	-0.093246
Aldoa	6	0.43298	0.34965	1.0	400	0	-0.41812	0.92714	0.93264	1.0	910	0	-0.41812
Sec11a	6	0.43358	0.34965	1.0	401	0	-0.089911	0.8915	0.88874	1.0	868	0	-0.089911
Tmem189	6	0.43419	0.34965	1.0	402	0	0.010816	0.38558	0.42162	1.0	414	1	0.010816
Ube2g2	6	0.43479	0.34965	1.0	403	0	0.28287	0.13621	0.19472	1.0	211	2	0.28287
Uqcc3	6	0.43719	0.34965	1.0	404	0	-0.11936	0.75967	0.74257	1.0	737	0	-0.11936
Gm3776	1	0.43759	0.40571	1.0	405	0	-0.067642	0.56241	0.59429	1.0	537	0	-0.067642
Aasdhppt	6	0.43779	0.34965	1.0	406	0	-0.37239	0.57135	0.57152	1.0	547	1	-0.37239
Hscb	6	0.43839	0.34965	1.0	407	0	-0.22801	0.42571	0.45075	1.0	438	1	-0.22801
Zdhhc8	6	0.44316	0.35621	1.0	408	0	-0.033563	0.66237	0.63299	1.0	649	0	-0.033563
Ufsp2	6	0.44434	0.35621	1.0	409	0	-0.3619	0.95395	0.96427	1.0	941	0	-0.3619
Adcy3	6	0.44553	0.36241	1.0	410	0	-0.028281	0.22858	0.2942	1.0	305	2	-0.028281
Mrpl35	6	0.44612	0.36242	1.0	411	0	-0.21408	0.59011	0.57996	1.0	564	1	-0.21408
Gpr89	6	0.4473	0.36878	1.0	412	0	-0.16312	0.32522	0.35501	1.0	375	1	-0.16312
Ppp4c	6	0.44848	0.36878	1.0	413	0	-0.28123	0.75491	0.73965	1.0	734	0	-0.28123
Nhlrc2	6	0.45025	0.36878	1.0	414	0	-0.15319	0.14048	0.20367	1.0	218	1	-0.15319
Sprr1a	1	0.45065	0.42764	1.0	415	0	-0.066565	0.54935	0.57236	1.0	527	0	-0.066565
Cldn15	6	0.45083	0.36878	1.0	416	0	-0.062045	0.56896	0.5676	1.0	544	1	-0.062045
Psmd12	6	0.45259	0.36878	1.0	417	0	0.14407	0.1001	0.15533	1.0	168	2	0.14407
Bag1	6	0.45318	0.36878	1.0	418	0	0.12647	0.089075	0.14208	1.0	153	2	0.12647
Zfp966	6	0.45552	0.36878	1.0	419	0	0.05241	0.23277	0.2942	1.0	309	2	0.05241
Nat10	6	0.45668	0.36878	1.0	420	0	-0.35248	0.80366	0.77625	1.0	784	0	-0.35248
Sec63	6	0.45726	0.36878	1.0	421	0	-0.4111	0.27344	0.31815	1.0	339	1	-0.4111
Reln	6	0.45842	0.37511	1.0	422	0	-0.04063	0.14987	0.21605	1.0	224	2	-0.04063
Primpol	6	0.45958	0.37512	1.0	423	0	-0.045398	0.74701	0.73037	1.0	727	0	-0.045398
Mon1b	6	0.46016	0.37512	1.0	424	0	-0.12543	0.97208	0.97844	1.0	964	0	-0.12543
Kdelr2	6	0.46247	0.3816	1.0	425	0	-0.14788	0.97993	0.98506	1.0	976	0	-0.14788
Lpar2	6	0.46305	0.3816	1.0	426	0	-0.1494	0.98963	0.99276	1.0	994	0	-0.1494
Ube2h	6	0.46535	0.38781	1.0	427	0	0.29246	0.085332	0.14035	1.0	147	1	0.29246
Ndufaf8	6	0.46593	0.38781	1.0	428	0	0.037745	0.59877	0.58404	1.0	577	1	0.037745
Plcb4	6	0.4665	0.38781	1.0	429	0	-0.23705	0.97792	0.98248	1.0	973	0	-0.23705
Phf5a	6	0.46707	0.38781	1.0	430	0	-0.21193	0.23712	0.29707	1.0	314	1	-0.21193
Lrp6	6	0.46764	0.38781	1.0	431	0	0.21677	0.12675	0.18604	1.0	198	1	0.21677
Brd4	6	0.46936	0.38781	1.0	432	0	-0.3891	0.42143	0.45075	1.0	435	1	-0.3891
Pola1	6	0.47221	0.38781	1.0	433	0	0.085331	0.57373	0.57153	1.0	551	1	0.085331
Kdsr	6	0.47334	0.38781	1.0	434	0	-0.15628	0.94633	0.95379	1.0	930	0	-0.15628
Smarcal1	6	0.47504	0.38782	1.0	435	0	-0.02929	0.24097	0.30124	1.0	319	1	-0.02929
Saysd1	6	0.4756	0.38782	1.0	436	0	-0.27997	0.70601	0.67929	1.0	694	0	-0.27997
Btbd35f3	6	0.4773	0.38782	1.0	437	0	-0.42335	0.55387	0.5505	1.0	530	1	-0.42335
Cox8a	6	0.47786	0.38782	1.0	438	0	-0.39147	0.99436	0.9966	1.0	1003	0	-0.39147
Cbfa2t3	6	0.47842	0.38782	1.0	439	0	-0.17523	0.9505	0.96184	1.0	934	0	-0.17523
Syngr2	6	0.47955	0.38782	1.0	440	0	-0.49949	0.78313	0.7596	1.0	761	0	-0.49949
Rtp1	6	0.48067	0.38782	1.0	441	0	-0.17299	0.54188	0.53813	1.0	522	1	-0.17299
Rpl37	6	0.48123	0.38782	1.0	442	0	-0.42877	0.4103	0.44226	1.0	430	1	-0.42877
Gars	6	0.48235	0.38782	1.0	443	0	-0.23413	0.1302	0.19017	1.0	203	1	-0.23413
Il11ra1	1	0.485	0.44941	1.0	444	0	-0.026206	0.515	0.55059	1.0	499	0	-0.026206
Taar8b	6	0.48569	0.39382	1.0	445	0	-0.001948	0.47447	0.48388	1.0	468	1	-0.001948
Zmiz1	6	0.48625	0.39382	1.0	446	0	-0.36407	0.91291	0.91477	1.0	894	0	-0.36407
Impa2	6	0.48736	0.39996	1.0	447	0	-0.40635	0.96104	0.96992	1.0	951	0	-0.40635
Pdss1	6	0.48902	0.39996	1.0	448	0	-0.033084	0.60817	0.59676	1.0	587	1	-0.033084
Polrmt	6	0.48957	0.39997	1.0	449	0	-0.70723	0.80465	0.77625	1.0	786	0	-0.70723
Dcaf7	6	0.49012	0.39997	1.0	450	0	-0.11288	0.90544	0.90449	1.0	887	0	-0.11288
Duxbl1	6	0.49233	0.4058	1.0	451	0	-0.045075	0.46016	0.47981	1.0	460	1	-0.045075
Fkbp1b	6	0.49343	0.4058	1.0	452	0	0.356	0.16914	0.2286	1.0	244	2	0.356
Selenbp1	6	0.49507	0.40581	1.0	453	0	0.025179	0.43238	0.45076	1.0	445	1	0.025179
Cdh19	6	0.49562	0.40581	1.0	454	0	0.10025	0.24786	0.31391	1.0	323	1	0.10025
Zfp316	6	0.49726	0.40581	1.0	455	0	-0.0043267	0.61912	0.60878	1.0	597	1	-0.0043267
Mfsd6l	1	0.49855	0.46508	1.0	456	0	-0.0051395	0.50145	0.53492	1.0	490	0	-0.0051395
Slc16a14	6	0.50052	0.41188	1.0	457	0	-0.14916	0.58035	0.57575	1.0	556	1	-0.14916
Spock2	6	0.50107	0.41188	1.0	458	0	-0.20457	0.67089	0.64893	1.0	655	0	-0.20457
Agpat5	6	0.50215	0.41188	1.0	459	0	-0.22375	0.044158	0.063421	0.964962	99	1	-0.22375
Setdb1	6	0.50269	0.41188	1.0	460	0	0.36618	0.030406	0.047457	0.92462	75	3	0.36618
Rps10	6	0.50377	0.41188	1.0	461	0	-0.15051	0.72336	0.70418	1.0	708	0	-0.15051
Epb41l4a	6	0.50431	0.41188	1.0	462	0	-0.067078	0.81341	0.7921	1.0	796	0	-0.067078
Rad51c	6	0.50753	0.41188	1.0	463	0	0.12818	0.56365	0.55895	1.0	538	1	0.12818
Tmem154	1	0.50806	0.47909	1.0	464	0	0.0065681	0.49194	0.52091	1.0	480	0	0.0065681
Spaca1	1	0.50839	0.4791	1.0	465	0	0.0056886	0.49161	0.5209	1.0	479	0	0.0056886
Mthfd1l	6	0.50861	0.41188	1.0	466	0	0.54324	0.037009	0.055481	0.92462	86	3	0.54324
Atxn2l	6	0.50968	0.41803	1.0	467	0	0.40888	0.011076	0.017555	0.530285	47	2	0.40888
Cxcr4	6	0.51021	0.41804	1.0	468	0	-0.036786	0.25848	0.31815	1.0	331	1	-0.036786
Becn2	6	0.51074	0.41804	1.0	469	0	0.0085117	0.45142	0.47555	1.0	456	1	0.0085117
Fam243	6	0.51181	0.42402	1.0	470	0	0.040886	0.55633	0.5505	1.0	532	1	0.040886
Mrpl41	6	0.51234	0.42402	1.0	471	0	-0.67067	0.947	0.95439	1.0	932	0	-0.67067
Speg	6	0.5134	0.42402	1.0	472	0	-0.274	0.87573	0.87465	1.0	855	0	-0.274
Wdr26	6	0.51393	0.42402	1.0	473	0	0.15576	0.035673	0.052665	0.92462	82	2	0.15576
Tle3	1	0.5158	0.4883	1.0	474	0	0.013658	0.4842	0.5117	1.0	475	0	0.013658
Agpat1	6	0.51605	0.43554	1.0	475	0	0.16329	0.41403	0.44226	1.0	433	1	0.16329
Tecr	6	0.51764	0.43554	1.0	476	0	-0.29834	0.96714	0.97497	1.0	956	0	-0.29834
Nfib	6	0.51869	0.43555	1.0	477	0	0.19457	0.84486	0.83169	1.0	825	0	0.19457
Fetub	6	0.51921	0.43555	1.0	478	0	-0.11002	0.85346	0.84748	1.0	837	0	-0.11002
Defa40	6	0.51974	0.43555	1.0	479	0	0.11543	0.58175	0.57995	1.0	557	1	0.11543
Egfr	6	0.52236	0.44138	1.0	480	0	-0.18115	0.76895	0.75407	1.0	744	0	-0.18115
Tbc1d8	6	0.52288	0.44138	1.0	481	0	0.19835	0.062644	0.10812	1.0	122	1	0.19835
Crygf	6	0.52445	0.44139	1.0	482	0	-0.25535	0.98063	0.98594	1.0	978	0	-0.25535
Unc93a2	6	0.52497	0.44139	1.0	483	0	-0.0063472	0.6315	0.61691	1.0	611	1	-0.0063472
Nhsl2	6	0.52549	0.44139	1.0	484	0	0.080097	0.81931	0.79457	1.0	803	0	0.080097
Ccdc34	6	0.52653	0.44139	1.0	485	0	0.03148	0.12068	0.176	1.0	189	1	0.03148
Lgals1	6	0.5286	0.45281	1.0	486	0	0.23218	0.55878	0.5505	1.0	534	1	0.23218
Gpi1	6	0.52963	0.45281	1.0	487	0	0.11739	0.84239	0.8275	1.0	822	0	0.11739
Nsmce4a	6	0.53066	0.45815	1.0	488	0	0.29381	0.73636	0.72101	1.0	719	0	0.29381
Prl8a8	6	0.53118	0.45815	1.0	489	0	0.3216	0.017032	0.023997	0.626363	56	3	0.3216
Svs2	6	0.53374	0.46372	1.0	490	0	0.17947	0.19339	0.26523	1.0	268	2	0.17947
Aimp1	6	0.53732	0.47456	1.0	491	0	-0.038571	0.263	0.31815	1.0	332	1	-0.038571
Unkl	6	0.53783	0.47456	1.0	492	0	-0.013553	0.65166	0.62523	1.0	637	0	-0.013553
1700019N19Rik	6	0.53884	0.4799	1.0	493	0	-0.13795	0.11503	0.17599	1.0	181	2	-0.13795
Apc	6	0.53935	0.47991	1.0	494	0	-0.1304	0.89974	0.89915	1.0	879	0	-0.1304
