id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Ndufs7	6	0.061707	0.036913	0.238893	237	2	0.40868	0.070434	0.2363	1.0	186	3	0.40868
Vmn1r163	6	0.062484	0.03692	0.238893	238	5	-0.66508	0.98341	0.9949	1.0	946	0	-0.66508
Wwp1	6	0.06354	0.037723	0.241095	239	4	-0.50053	0.6936	0.89201	1.0	721	2	-0.50053
Uggt1	6	0.064017	0.03773	0.241095	240	5	-0.52869	0.86006	0.93752	1.0	811	1	-0.52869
Rpp38	6	0.06412	0.03773	0.241095	241	5	-0.45778	0.73464	0.90192	1.0	742	1	-0.45778
Fech	6	0.064533	0.038148	0.242758	242	5	-0.80489	0.94643	0.97631	1.0	880	0	-0.80489
Ptpn2	6	0.065298	0.038784	0.245793	243	4	-0.82373	0.59547	0.83407	1.0	653	2	-0.82373
Dcaf7	6	0.066208	0.039337	0.247262	244	5	-0.39974	0.97596	0.99218	1.0	928	0	-0.39974
Ruvbl1	6	0.066284	0.039337	0.247262	245	4	-0.85171	0.50527	0.78248	1.0	600	1	-0.85171
Polr2c	6	0.067143	0.040064	0.250805	246	4	-1.2045	0.35388	0.68073	1.0	489	2	-1.2045
Ube2e1	6	0.069214	0.043934	0.272856	247	5	-0.63958	0.87916	0.94226	1.0	823	1	-0.63958
Ube2m	6	0.069933	0.04394	0.272856	248	2	-0.017837	0.84019	0.92973	1.0	797	1	-0.017837
Ube2l3	6	0.070843	0.044725	0.275505	249	4	-0.69779	0.3007	0.6094	1.0	447	2	-0.69779
Sprtn	6	0.07106	0.044725	0.275505	250	4	-1.1085	0.95426	0.98125	1.0	890	0	-1.1085
Slc39a9	6	0.071757	0.045303	0.277957	251	5	-0.46414	0.90723	0.9542	1.0	843	1	-0.46414
Capzb	6	0.073564	0.046448	0.281652	252	5	-0.44151	0.086203	0.28709	1.0	217	1	-0.44151
Tulp4	6	0.073569	0.046448	0.281652	253	2	0.35838	0.1043	0.32228	1.0	252	4	0.35838
Gbp3	6	0.073907	0.046454	0.281652	254	5	-0.44595	0.98005	0.99362	1.0	938	0	-0.44595
Selenbp1	6	0.074476	0.046917	0.282275	255	3	-0.089309	0.21134	0.49613	1.0	366	3	-0.089309
Srp9	6	0.074826	0.046924	0.282275	256	5	-0.76446	0.98517	0.99552	1.0	951	0	-0.76446
Lmnb2	6	0.076572	0.0492	0.293672	257	5	-0.26883	0.15484	0.42161	1.0	318	1	-0.26883
Zmiz1	6	0.076689	0.0492	0.293672	258	5	-0.67234	0.45424	0.75017	1.0	567	1	-0.67234
Clp1	6	0.077594	0.04945	0.294029	259	4	-0.9124	0.89156	0.94977	1.0	831	1	-0.9124
Rps25	6	0.078296	0.049862	0.294241	260	3	-0.82214	0.1156	0.34653	1.0	270	2	-0.82214
Ndufb5	6	0.078749	0.049868	0.294241	261	3	-0.79618	0.27088	0.57315	1.0	415	2	-0.79618
Lmnb1	6	0.079046	0.050762	0.298371	262	4	-0.73841	0.88229	0.94395	1.0	825	1	-0.73841
Ptma	6	0.079308	0.05125	0.300098	263	4	-1.0242	0.96985	0.9884	1.0	911	0	-1.0242
Chordc1	6	0.080029	0.051881	0.302637	264	5	-0.92088	0.5058	0.78248	1.0	601	1	-0.92088
Kat6a	6	0.080636	0.052273	0.302669	265	5	-0.48556	0.64342	0.85578	1.0	688	1	-0.48556
Wdr36	6	0.080993	0.052279	0.302669	266	3	-0.27329	0.66497	0.86942	1.0	708	1	-0.27329
Smim10l1	6	0.081687	0.053096	0.305139	267	4	-0.6845	0.36522	0.69037	1.0	505	1	-0.6845
Tmem167	6	0.081969	0.053102	0.305139	268	4	-0.62836	0.82288	0.92594	1.0	785	1	-0.62836
Runx3	6	0.083241	0.054227	0.308191	269	4	-0.72759	0.5887	0.8303	1.0	650	2	-0.72759
Snx25	6	0.083348	0.054234	0.308191	270	5	-0.46684	0.97604	0.99218	1.0	929	0	-0.46684
Gpr89	6	0.083597	0.054234	0.308191	271	5	-0.49746	0.66146	0.86693	1.0	704	1	-0.49746
Ess2	6	0.084206	0.055037	0.309701	272	4	-0.82681	0.77138	0.90977	1.0	751	1	-0.82681
Vmn2r39	6	0.084349	0.055037	0.309701	273	5	-0.45467	0.88708	0.9477	1.0	826	1	-0.45467
Gins3	6	0.084957	0.055249	0.309701	274	4	-0.88045	0.40079	0.71607	1.0	536	1	-0.88045
Pdlim4	6	0.08536	0.055699	0.309701	275	5	-0.46445	0.94171	0.97235	1.0	873	0	-0.46445
Ccr10	6	0.085487	0.055699	0.309701	276	5	-0.41531	0.9799	0.99362	1.0	937	0	-0.41531
Zscan4c	6	0.085996	0.055706	0.309701	277	5	-0.79566	0.97422	0.99141	1.0	920	0	-0.79566
Zdhhc15	6	0.087996	0.056825	0.312161	278	2	0.26117	0.11821	0.35512	1.0	273	4	0.26117
Alg2	6	0.088644	0.056825	0.312161	279	3	-0.95865	0.28441	0.59405	1.0	428	3	-0.95865
Btbd35f14	6	0.089901	0.057358	0.312161	280	3	-0.38808	0.24607	0.53807	1.0	397	2	-0.38808
Noc2l	6	0.090386	0.057358	0.312161	281	4	-0.83012	0.97621	0.99231	1.0	930	0	-0.83012
Mthfd1l	6	0.091286	0.057365	0.312161	282	4	-0.57779	0.90816	0.95479	1.0	845	1	-0.57779
Sdhaf1	6	0.091288	0.057365	0.312161	283	4	-0.80314	0.29991	0.6094	1.0	444	2	-0.80314
Mbtd1	6	0.091663	0.057667	0.3127	284	3	-0.28378	0.44483	0.74487	1.0	559	2	-0.28378
Lce1c	6	0.09314	0.057956	0.313167	285	3	-0.5165	0.32023	0.6364	1.0	463	2	-0.5165
Lce3f	6	0.095222	0.058271	0.313768	286	2	-0.089705	0.62757	0.84957	1.0	675	1	-0.089705
Snx27	6	0.096693	0.05856	0.314227	287	4	-0.73351	0.83117	0.92641	1.0	790	1	-0.73351
Cdk10	6	0.098693	0.058901	0.314958	288	2	0.5008	0.01351	0.064102	1.0	69	3	0.5008
Susd3	6	0.10126	0.06056	0.318335	289	2	0.29991	0.09295	0.29784	1.0	226	4	0.29991
Mef2d	6	0.10171	0.06056	0.318335	290	4	-0.75492	0.22929	0.51554	1.0	383	1	-0.75492
Ccar1	6	0.10268	0.060566	0.318335	291	4	-0.55243	0.93751	0.97037	1.0	869	0	-0.55243
Rap2c	6	0.103	0.060566	0.318335	292	4	-0.64883	0.35411	0.68073	1.0	490	2	-0.64883
Rpl24	6	0.10316	0.060566	0.318335	293	4	-1.0697	0.96943	0.98821	1.0	910	0	-1.0697
Mrpl24	6	0.10496	0.060881	0.318903	294	4	-0.57648	0.57313	0.81631	1.0	640	2	-0.57648
Sik3	6	0.10753	0.062688	0.326181	295	3	-0.078555	0.51383	0.78743	1.0	604	2	-0.078555
Syngr3	6	0.10841	0.062694	0.326181	296	4	-0.48382	0.43227	0.73864	1.0	550	1	-0.48382
Nat10	6	0.11011	0.064147	0.331534	297	4	-0.77648	0.46236	0.75514	1.0	571	2	-0.77648
Tmem267	6	0.11045	0.064154	0.331534	298	4	-0.72899	0.60671	0.83666	1.0	660	1	-0.72899
Srf	6	0.11283	0.065697	0.337966	299	4	-0.55748	0.53054	0.79825	1.0	616	1	-0.55748
Slirp	7	0.11317	0.072049	0.360399	300	4	-0.74143	0.22045	0.54573	1.0	375	3	-0.74143
Rhox2c	6	0.11334	0.066057	0.337966	301	4	-0.73636	0.8474	0.93257	1.0	805	1	-0.73636
Dnajc25	6	0.11367	0.066057	0.337966	302	3	0.021644	0.26036	0.55728	1.0	408	3	0.021644
Btbd35f27	6	0.11455	0.066501	0.339109	303	4	-0.70264	0.92739	0.96502	1.0	858	1	-0.70264
Cul4b	6	0.11524	0.066861	0.33982	304	4	-0.81138	0.90316	0.95378	1.0	837	1	-0.81138
Shc4	6	0.11656	0.067632	0.34261	305	4	-0.64278	0.49967	0.77973	1.0	594	2	-0.64278
Mrps30	6	0.11698	0.068314	0.344928	306	4	-0.69256	0.36984	0.69479	1.0	513	2	-0.69256
Tsg101	6	0.11716	0.068764	0.346065	307	4	-0.79309	0.49276	0.77139	1.0	592	1	-0.79309
Anp32b	6	0.12031	0.072775	0.360399	308	3	-0.56838	0.7021	0.894	1.0	730	2	-0.56838
Akap13	6	0.12041	0.072775	0.360399	309	4	-0.41584	0.51642	0.79008	1.0	605	2	-0.41584
Faf2	6	0.12074	0.072782	0.360399	310	4	-0.67674	0.30149	0.6094	1.0	449	2	-0.67674
Ufc1	6	0.12151	0.073753	0.362873	311	3	-0.28226	0.90357	0.95378	1.0	839	1	-0.28226
Echs1	6	0.12162	0.073753	0.362873	312	4	-0.77573	0.072427	0.2446	1.0	192	2	-0.77573
Anapc5	6	0.12573	0.074743	0.365409	313	4	-0.58316	0.60045	0.83502	1.0	655	1	-0.58316
Cry1	6	0.12626	0.074743	0.365409	314	3	-0.52232	0.62546	0.84957	1.0	672	2	-0.52232
Hlf	6	0.12694	0.076337	0.372023	315	3	-0.48833	0.48915	0.76739	1.0	591	2	-0.48833
Sap18b	6	0.12806	0.078202	0.379908	316	3	-0.62893	0.46294	0.75514	1.0	572	2	-0.62893
BC080696	6	0.12922	0.079648	0.383872	317	4	-0.5524	0.40504	0.72055	1.0	537	2	-0.5524
Tlnrd1	6	0.12986	0.079648	0.383872	318	4	-0.53581	0.56931	0.8163	1.0	637	1	-0.53581
Ecsit	6	0.13102	0.080015	0.383872	319	2	-0.020289	0.37795	0.70018	1.0	517	3	-0.020289
Speg	6	0.13109	0.080015	0.383872	320	4	-0.5284	0.37509	0.70018	1.0	516	2	-0.5284
Ufsp2	6	0.13168	0.080542	0.385201	321	3	-0.57156	0.45248	0.74699	1.0	566	2	-0.57156
Efnb1	6	0.13319	0.087621	0.415104	322	2	0.016841	0.87443	0.94027	1.0	821	1	0.016841
Smc4	6	0.13467	0.088064	0.415104	323	4	-0.69733	0.8327	0.92641	1.0	791	1	-0.69733
Zfp966	6	0.13531	0.088675	0.415104	324	3	-0.17176	0.092466	0.29783	1.0	225	3	-0.17176
Hmgb3	6	0.13581	0.088681	0.415104	325	4	-0.68657	0.90135	0.95324	1.0	836	1	-0.68657
Mcm2	6	0.13619	0.088681	0.415104	326	4	-0.85479	0.97792	0.99271	1.0	936	0	-0.85479
Vmn2r50	6	0.13627	0.088681	0.415104	327	3	-0.68936	0.83702	0.92802	1.0	794	1	-0.68936
Mup21	6	0.13754	0.089684	0.418527	328	3	-0.24964	0.25886	0.55574	1.0	407	3	-0.24964
Magel2	6	0.13836	0.090237	0.419835	329	4	-0.5733	0.38732	0.70952	1.0	530	2	-0.5733
Ido2	6	0.13873	0.090719	0.420807	330	4	-0.44565	0.79231	0.91457	1.0	766	1	-0.44565
Snrpd1	6	0.14125	0.092815	0.427951	331	4	-0.37633	0.79205	0.91457	1.0	765	1	-0.37633
Nup88	6	0.14329	0.1009	0.462473	332	4	-0.6184	0.18465	0.45369	1.0	344	1	-0.6184
Baz1b	6	0.14397	0.10139	0.463305	333	4	-0.50835	0.70615	0.89461	1.0	733	2	-0.50835
Alg10b	6	0.14704	0.10512	0.478953	334	3	-0.12001	0.5942	0.83407	1.0	651	2	-0.12001
Ppp3ca	6	0.14934	0.10735	0.487646	335	4	-0.6956	0.83051	0.92641	1.0	789	1	-0.6956
Nrde2	6	0.15147	0.10916	0.493003	336	3	-0.038454	0.16129	0.42384	1.0	324	3	-0.038454
Senp6	6	0.15169	0.10916	0.493003	337	3	-0.40562	0.26367	0.56369	1.0	409	3	-0.40562
Grm5	6	0.15381	0.11163	0.502678	338	4	-0.49878	0.38677	0.70952	1.0	529	2	-0.49878
Lipo2	6	0.15498	0.11226	0.504041	339	3	-0.062939	0.036472	0.14211	1.0	125	3	-0.062939
Rab5c	6	0.15568	0.1133	0.50721	340	4	-0.32279	0.53477	0.80011	1.0	618	2	-0.32279
Rd3l	6	0.15732	0.11403	0.50754	341	4	-0.68819	0.72456	0.90029	1.0	740	1	-0.68819
Pafah1b1	6	0.15735	0.11403	0.50754	342	4	-0.31149	0.93174	0.96718	1.0	864	1	-0.31149
Dnlz	6	0.15877	0.11683	0.518489	343	4	-0.63124	0.65113	0.86199	1.0	694	2	-0.63124
Map3k6	6	0.15917	0.11755	0.520014	344	2	-0.05961	0.9494	0.97729	1.0	886	0	-0.05961
Eaf1	6	0.15987	0.11818	0.520014	345	2	-0.026715	0.37429	0.70018	1.0	515	2	-0.026715
Asrgl1	6	0.16044	0.11819	0.520014	346	4	-0.46458	0.97739	0.9926	1.0	935	0	-0.46458
Sdhaf3	6	0.16154	0.12002	0.526572	347	2	-0.021173	0.65033	0.86132	1.0	693	2	-0.021173
Iqch	1	0.16323	0.07246	0.360399	348	1	-0.95388	0.83677	0.92754	1.0	793	0	-0.95388
Med14	6	0.16361	0.12132	0.530786	349	4	-0.45261	0.94891	0.97728	1.0	884	0	-0.45261
Atg12	6	0.16595	0.12445	0.541166	350	4	-0.58004	0.91206	0.95622	1.0	846	1	-0.58004
Mcm6	6	0.16657	0.12446	0.541166	351	3	-0.66698	0.791	0.91457	1.0	763	1	-0.66698
Fbxo4	6	0.16986	0.12961	0.558468	352	2	0.3359	0.081707	0.27194	1.0	210	4	0.3359
Vmn1r128	6	0.17014	0.12961	0.558468	353	4	-0.65483	0.36955	0.69479	1.0	512	2	-0.65483
Vmn2r14	6	0.17177	0.13019	0.558468	354	4	-0.40954	0.38548	0.7078	1.0	528	1	-0.40954
Arl13b	6	0.1719	0.13019	0.558468	355	2	0.018706	0.50473	0.78248	1.0	598	2	0.018706
Prkab1	6	0.17287	0.13159	0.561381	356	4	-0.49429	0.92236	0.96341	1.0	856	1	-0.49429
Ldlrap1	6	0.17334	0.1316	0.561381	357	2	0.16134	0.33622	0.65457	1.0	470	3	0.16134
Lamtor2	6	0.17606	0.13438	0.570125	358	4	-0.5591	0.57123	0.8163	1.0	639	1	-0.5591
Phf23	6	0.1766	0.13439	0.570125	359	4	-0.51241	0.071752	0.24266	1.0	189	2	-0.51241
Sdcbp	1	0.17903	0.084895	0.40476	360	1	-1.2647	0.82097	0.91511	1.0	783	0	-1.2647
Gpc6	6	0.18049	0.13985	0.591652	361	3	-0.37961	0.84516	0.93201	1.0	802	1	-0.37961
Anks4b	6	0.1822	0.14051	0.592852	362	3	-0.11407	0.5049	0.78248	1.0	599	2	-0.11407
Prr11	6	0.18307	0.14121	0.59308	363	2	0.28733	0.094019	0.29888	1.0	230	4	0.28733
Mars1	6	0.18379	0.14211	0.59308	364	3	-0.3795	0.13446	0.38837	1.0	296	2	-0.3795
Pcdha4	6	0.1839	0.14211	0.59308	365	3	-0.21248	0.22861	0.51553	1.0	382	3	-0.21248
Ube2d3	6	0.18443	0.14211	0.59308	366	4	-0.60914	0.97587	0.99218	1.0	927	0	-0.60914
Becn2	6	0.18579	0.1431	0.593993	367	4	-0.48528	0.66046	0.86692	1.0	701	2	-0.48528
Syngr2	6	0.18788	0.14395	0.595936	368	3	0.10932	0.039102	0.14731	1.0	127	3	0.10932
Gm15143	1	0.19192	0.092706	0.427951	369	1	-1.3586	0.80808	0.90729	1.0	772	0	-1.3586
Ddx17	6	0.19198	0.15531	0.639554	370	4	-0.38857	0.55426	0.80418	1.0	627	2	-0.38857
Gpi1	6	0.19216	0.15532	0.639554	371	3	-0.33537	0.38157	0.70282	1.0	520	3	-0.33537
Slc52a2	6	0.19337	0.15695	0.641749	372	4	-0.47783	0.9749	0.9916	1.0	923	0	-0.47783
Garem1	6	0.19384	0.15695	0.641749	373	4	-0.46122	0.21596	0.50335	1.0	372	2	-0.46122
Phf5a	6	0.19459	0.15793	0.641749	374	4	-0.63295	0.54094	0.80012	1.0	620	2	-0.63295
Lrp6	6	0.1952	0.15793	0.641749	375	2	0.28922	0.11011	0.33282	1.0	260	4	0.28922
Vmn1r149	6	0.1957	0.15794	0.641749	376	4	-0.68892	0.29242	0.60384	1.0	434	2	-0.68892
Lig4	1	0.19982	0.096094	0.441747	377	1	-1.2334	0.80018	0.90391	1.0	770	0	-1.2334
Obox6	6	0.20139	0.16408	0.659734	378	4	-0.49551	0.55032	0.80418	1.0	625	2	-0.49551
Fam181a	6	0.20159	0.16408	0.659734	379	4	-0.40194	0.31742	0.6314	1.0	461	2	-0.40194
Ptpn7	6	0.20193	0.16408	0.659734	380	4	-0.5012	0.94052	0.97235	1.0	871	0	-0.5012
Samhd1	6	0.2023	0.16408	0.659734	381	4	-0.38669	0.75328	0.90574	1.0	747	1	-0.38669
Vmn1r135	6	0.2042	0.16483	0.660147	382	4	-0.63221	0.97552	0.99202	1.0	925	0	-0.63221
Fam243	6	0.20484	0.16547	0.660147	383	2	0.10066	0.28066	0.58862	1.0	426	3	0.10066
Scgb1b2	6	0.20523	0.16547	0.660147	384	4	-0.47963	0.82104	0.92494	1.0	784	1	-0.47963
Abl1	6	0.20636	0.16615	0.661153	385	4	-0.32531	0.89951	0.95208	1.0	834	1	-0.32531
Zfp182	6	0.20853	0.1679	0.66639	386	4	-0.52818	0.75895	0.90684	1.0	749	1	-0.52818
Mef2c	6	0.21022	0.169	0.669029	387	4	-0.37957	0.97037	0.98867	1.0	912	0	-0.37957
Lrrd1	6	0.21335	0.17072	0.674143	388	2	0.53142	0.0096274	0.0472	1.0	54	3	0.53142
Wipi2	6	0.21359	0.17171	0.674593	389	2	0.17881	0.38322	0.70572	1.0	525	3	0.17881
Psme3	6	0.21385	0.17171	0.674593	390	4	-0.49601	0.3018	0.6094	1.0	450	1	-0.49601
Selenbp2	6	0.2183	0.17727	0.692906	391	4	-0.34022	0.69655	0.89287	1.0	726	2	-0.34022
Pam16	6	0.22077	0.17728	0.692906	392	4	-0.47859	0.54996	0.80418	1.0	624	2	-0.47859
Rplp1	6	0.22403	0.18201	0.70605	393	3	-0.21266	0.18576	0.45501	1.0	347	3	-0.21266
Med15	6	0.22678	0.18372	0.708338	394	4	-0.35466	0.84414	0.93201	1.0	801	1	-0.35466
Plpp2	6	0.22718	0.18448	0.708338	395	3	-0.068823	0.14782	0.40683	1.0	310	3	-0.068823
Esco2	6	0.22804	0.18535	0.708338	396	4	-0.52005	0.67924	0.8851	1.0	713	2	-0.52005
Mapk10	6	0.22847	0.18535	0.708338	397	4	-0.39818	0.46351	0.75515	1.0	573	1	-0.39818
Zfpm2	6	0.22852	0.18535	0.708338	398	2	0.13638	0.37959	0.70146	1.0	518	3	0.13638
Vasn	1	0.23013	0.12475	0.541166	399	1	-1.07	0.76987	0.87525	1.0	750	0	-1.07
Cpt2	6	0.23085	0.18709	0.709689	400	3	-0.41787	0.95083	0.97962	1.0	887	0	-0.41787
Rp1	6	0.23163	0.1871	0.709689	401	2	0.35769	0.10876	0.32843	1.0	258	4	0.35769
Supt3	6	0.23235	0.18825	0.7123	402	4	-0.33004	0.96647	0.98727	1.0	906	0	-0.33004
Btbd35f5	6	0.23294	0.19417	0.732904	403	3	-0.31206	0.039476	0.14731	1.0	129	3	-0.31206
Slc25a38	6	0.23609	0.19728	0.739214	404	4	-0.37845	0.9219	0.96298	1.0	855	1	-0.37845
Prl3d3	6	0.23686	0.20376	0.757964	405	3	-0.23621	0.36389	0.68783	1.0	503	1	-0.23621
Depdc5	6	0.24013	0.20657	0.764721	406	3	0.20436	0.00075733	0.005063	0.311881	25	3	0.20436
Foxp4	6	0.24031	0.20657	0.764721	407	4	-0.43143	0.59488	0.83407	1.0	652	2	-0.43143
Cnpy1	6	0.2411	0.20832	0.769321	408	4	-0.35758	0.8404	0.92973	1.0	798	1	-0.35758
Slc35b2	6	0.24162	0.20933	0.769359	409	4	-0.39845	0.81544	0.92341	1.0	779	1	-0.39845
Cenpv	1	0.24287	0.14267	0.593832	410	1	-0.96636	0.75713	0.85733	1.0	748	0	-0.96636
Lcn15	6	0.24422	0.21621	0.787665	411	4	-0.32216	0.035041	0.13759	1.0	123	2	-0.32216
Sec14l1	6	0.24519	0.21737	0.787665	412	3	-0.30048	0.3359	0.65457	1.0	468	3	-0.30048
Dmxl1	6	0.24578	0.21737	0.787665	413	3	-0.26161	0.69331	0.89201	1.0	720	2	-0.26161
Gfpt1	6	0.24607	0.21737	0.787665	414	3	-0.30055	0.53465	0.80011	1.0	617	2	-0.30055
Cd200r4	6	0.24631	0.21737	0.787665	415	4	-0.36155	0.96163	0.98648	1.0	898	0	-0.36155
Mmd	6	0.24779	0.21999	0.79006	416	3	-0.34313	0.78165	0.91237	1.0	757	1	-0.34313
H2al1b	6	0.24815	0.21999	0.79006	417	4	-0.33206	0.81567	0.92341	1.0	780	1	-0.33206
Xrcc5	7	0.24897	0.19592	0.735897	418	4	-0.40464	0.3845	0.7153	1.0	527	2	-0.40464
Prdm14	6	0.24921	0.22	0.79006	419	4	-0.36844	0.42499	0.73473	1.0	549	2	-0.36844
Strada	6	0.25026	0.22066	0.790272	420	4	-0.29455	0.67722	0.88356	1.0	712	1	-0.29455
Cox7c	6	0.25111	0.22135	0.790919	421	3	-0.36174	0.2516	0.54472	1.0	400	2	-0.36174
Brf1	6	0.25424	0.22624	0.800529	422	4	-0.40512	0.98052	0.99375	1.0	940	0	-0.40512
Cx3cr1	6	0.25539	0.22625	0.800529	423	2	0.13237	0.24376	0.53294	1.0	394	2	0.13237
Tmem189	6	0.2569	0.22697	0.800529	424	2	0.15853	0.22852	0.51553	1.0	381	3	0.15853
Nr1h5	6	0.25744	0.22803	0.800529	425	4	-0.30262	0.41679	0.72557	1.0	545	2	-0.30262
Slc28a2	6	0.25771	0.22803	0.800529	426	4	-0.3461	0.11367	0.34281	1.0	264	1	-0.3461
Ido1	6	0.25805	0.22872	0.800529	427	2	-0.16897	0.86506	0.93753	1.0	817	1	-0.16897
Irf1	6	0.25844	0.22872	0.800529	428	3	-0.25583	0.6343	0.8512	1.0	680	2	-0.25583
Eif2s3y	6	0.25986	0.22872	0.800529	429	4	-0.40781	0.69382	0.89201	1.0	722	1	-0.40781
Rnf31	6	0.26271	0.23066	0.803798	430	3	-0.32194	0.61333	0.84198	1.0	666	1	-0.32194
Pramel50	6	0.26426	0.23174	0.803798	431	3	-0.14968	0.15315	0.41826	1.0	317	3	-0.14968
Egfr	6	0.26428	0.23174	0.803798	432	3	-0.35542	0.17837	0.44634	1.0	338	2	-0.35542
Jak2	6	0.26442	0.23174	0.803798	433	2	0.12368	0.29622	0.60519	1.0	440	3	0.12368
Skor1	6	0.26517	0.23289	0.804145	434	3	-0.17622	0.50257	0.78248	1.0	596	2	-0.17622
St8sia4	6	0.26526	0.23289	0.804145	435	4	-0.29655	0.38419	0.70573	1.0	526	1	-0.29655
Srbd1	6	0.26667	0.23396	0.806045	436	2	0.0409	0.37104	0.69621	1.0	514	3	0.0409
Cyb561	6	0.2701	0.23735	0.815892	437	2	0.19452	0.032254	0.13048	1.0	118	3	0.19452
Vmn1r60	6	0.27088	0.23931	0.820801	438	3	-0.089171	0.2534	0.54726	1.0	403	2	-0.089171
Rbm48	6	0.27635	0.24354	0.829766	439	3	0.11364	0.014827	0.070718	1.0	75	3	0.11364
Siva1	6	0.27706	0.24354	0.829766	440	3	0.037	0.23265	0.5165	1.0	385	3	0.037
Fam160b1	1	0.27801	0.17818	0.694686	441	1	-0.82339	0.72199	0.82182	1.0	738	0	-0.82339
Lbhd2	6	0.27909	0.24615	0.834944	442	3	-0.33843	0.91655	0.95879	1.0	850	1	-0.33843
Riok2	6	0.27919	0.24615	0.834944	443	3	-0.46929	0.51646	0.79008	1.0	606	1	-0.46929
Asb9	6	0.27954	0.24757	0.837918	444	4	-0.24299	0.95177	0.97995	1.0	889	0	-0.24299
1700011L22Rik	1	0.27978	0.17959	0.698407	445	1	-0.75577	0.72022	0.82041	1.0	737	0	-0.75577
Nudt12os	6	0.28073	0.24823	0.838316	446	3	-0.32353	0.84331	0.932	1.0	800	1	-0.32353
Psmb7	6	0.284	0.25182	0.844895	447	4	-0.33872	0.89575	0.94977	1.0	833	1	-0.33872
Kcns3	1	0.28607	0.18536	0.708338	448	1	-0.62611	0.71393	0.81464	1.0	735	0	-0.62611
Grhpr	6	0.28625	0.2556	0.854068	449	4	-0.34882	0.071886	0.24266	1.0	191	2	-0.34882
Bag1	6	0.2866	0.25622	0.854068	450	1	0.026123	0.44983	0.74612	1.0	561	2	0.026123
Zc3h14	6	0.28681	0.25622	0.854068	451	4	-0.27398	0.30036	0.6094	1.0	446	2	-0.27398
Lysmd3	6	0.28889	0.25769	0.856659	452	2	0.5356	0.050865	0.18087	1.0	148	4	0.5356
Pramel44	6	0.29019	0.25922	0.856659	453	4	-0.25485	0.64174	0.85441	1.0	687	2	-0.25485
Sparc	6	0.29104	0.25922	0.856659	454	4	-0.28509	0.86211	0.93752	1.0	812	1	-0.28509
Mc4r	1	0.29252	0.18686	0.709689	455	1	-0.57365	0.70748	0.81314	1.0	734	0	-0.57365
Defa21	6	0.29479	0.26548	0.873583	456	2	0.53047	0.026874	0.11655	1.0	104	4	0.53047
Kif5b	6	0.297	0.26876	0.882508	457	4	-0.24263	0.90683	0.9542	1.0	842	1	-0.24263
Nlrp3	6	0.29814	0.26973	0.883811	458	4	-0.32006	0.87305	0.94026	1.0	820	1	-0.32006
Gm4841	1	0.29848	0.19465	0.732927	459	1	-0.56936	0.70152	0.80535	1.0	728	0	-0.56936
T	6	0.3028	0.27043	0.884205	460	3	-0.26996	0.35118	0.67969	1.0	481	2	-0.26996
Snd1	6	0.30537	0.27571	0.894178	461	1	0.34548	0.025361	0.11547	1.0	102	5	0.34548
Vmn1r246	6	0.30583	0.27571	0.894178	462	3	-0.23412	0.4466	0.74611	1.0	560	2	-0.23412
Pax9	6	0.30609	0.27571	0.894178	463	3	-0.053598	0.24031	0.52668	1.0	391	3	-0.053598
Hpgds	1	0.30687	0.20082	0.750637	464	1	-0.56194	0.69313	0.79918	1.0	719	0	-0.56194
Mup4	6	0.30859	0.27638	0.894178	465	2	-0.052544	0.24415	0.53294	1.0	395	2	-0.052544
Ppp1r1c	1	0.30896	0.20249	0.755052	466	1	-0.81964	0.69104	0.79751	1.0	718	0	-0.81964
Tmem121b	6	0.30965	0.27638	0.894178	467	1	0.80932	0.00087915	0.0061817	0.366146	26	5	0.80932
Mgat2	6	0.3167	0.27923	0.899633	468	3	-0.3602	0.70122	0.89346	1.0	727	2	-0.3602
Cnksr1	6	0.31813	0.27924	0.899633	469	2	0.73251	0.0069806	0.03519	1.0	45	4	0.73251
Adam3	1	0.32009	0.20889	0.769359	470	1	-0.52962	0.67991	0.79111	1.0	714	0	-0.52962
Hsd3b3	6	0.32084	0.28178	0.904074	471	2	0.092229	0.44055	0.74179	1.0	555	2	0.092229
Hsp90aa1	6	0.32403	0.28179	0.904074	472	3	-0.17172	0.011008	0.054889	1.0	60	2	-0.17172
Hrh4	1	0.32734	0.21209	0.777664	473	1	-0.5487	0.67266	0.78791	1.0	709	0	-0.5487
Etfb	6	0.33107	0.28826	0.919882	474	3	-0.24748	0.95693	0.98274	1.0	893	0	-0.24748
Adamts18	6	0.33138	0.28826	0.919882	475	2	0.15341	0.094924	0.30199	1.0	232	3	0.15341
Ccdc71l	6	0.33172	0.28911	0.919882	476	3	-0.37484	0.3893	0.70952	1.0	532	2	-0.37484
Rlf	6	0.33207	0.28911	0.919882	477	1	0.62192	0.018803	0.086971	1.0	84	4	0.62192
Arf1	6	0.33493	0.29436	0.928958	478	3	-0.22423	0.47605	0.76255	1.0	584	2	-0.22423
Tmem161b	6	0.33588	0.29437	0.928958	479	3	-0.25306	0.86469	0.93753	1.0	816	1	-0.25306
Gm4545	1	0.33669	0.22009	0.79006	480	1	-0.50035	0.66331	0.77991	1.0	705	0	-0.50035
