id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rhox4a_Rhox4a2_Rhox4c_Rhox4f	2	0.14288	0.064936	0.465433	560	0	-0.99455	0.98608	0.99605	1.0	3571	0	-0.99455
Cops2	4	0.14319	0.048254	0.401443	561	1	-0.94532	0.99963	0.99997	1.0	3874	0	-0.94532
Ost4	3	0.14366	0.050063	0.41111	562	0	-0.64626	0.99598	0.99919	1.0	3721	0	-0.64626
Shisa7	4	0.14367	0.048254	0.401443	563	1	0.06642	0.2312	0.28493	1.0	782	0	0.06642
Chchd2	1	0.14371	0.08073	0.50411	564	0	-0.69898	0.85629	0.91927	1.0	2921	0	-0.69898
Vmn1r128_Vmn1r135_Vmn1r163	3	0.14403	0.050063	0.41111	565	0	-1.1101	0.98409	0.99527	1.0	3550	0	-1.1101
Odr4	4	0.14513	0.048254	0.401443	566	1	-0.81772	0.99251	0.99827	1.0	3650	0	-0.81772
Dmac2	4	0.14537	0.048256	0.401443	567	1	-1.2101	0.99998	1.0	1.0	3920	0	-1.2101
Taf5	4	0.1461	0.048256	0.401443	568	1	-0.6988	0.99937	0.99995	1.0	3852	0	-0.6988
Bach2_Bach2os	1	0.14623	0.080732	0.50411	569	0	-0.61112	0.85377	0.91927	1.0	2909	0	-0.61112
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm21198_Gm21310_Gm21425_Gm21440_Gm21660_Gm21794_Gm28646_Gm29109	1	0.1463	0.080732	0.50411	570	0	-0.44405	0.8537	0.91927	1.0	2908	0	-0.44405
Sptssa	4	0.14683	0.048256	0.401443	571	1	-0.7352	0.81659	0.87243	1.0	2766	0	-0.7352
Gtf2e1	4	0.14707	0.048256	0.401443	572	1	-1.1554	0.95162	0.97843	1.0	3335	0	-1.1554
Gm5155	4	0.1478	0.048256	0.401443	573	1	-0.26562	0.63433	0.71057	1.0	2120	0	-0.26562
Fat1	4	0.14852	0.048256	0.401443	574	1	-0.4346	0.90627	0.94402	1.0	3118	0	-0.4346
Gm5592	4	0.14925	0.048256	0.401443	575	1	-0.12288	0.80866	0.86833	1.0	2734	0	-0.12288
Oaz1_Oaz1-ps	3	0.14992	0.055672	0.445678	576	0	-0.056232	0.58942	0.66958	1.0	1959	0	-0.056232
Las1l	4	0.15046	0.048256	0.401443	577	1	-0.87039	0.99905	0.9999	1.0	3835	0	-0.87039
Cenpq	4	0.1507	0.048256	0.401443	578	1	0.049313	0.61987	0.70002	1.0	2057	0	0.049313
Gm40595_Gm45988_Gm46353_Gm46911	3	0.15084	0.055672	0.445678	579	0	-0.73324	0.99772	0.99955	1.0	3772	0	-0.73324
Tango6	4	0.15118	0.048256	0.401443	580	1	-0.84838	0.99327	0.99842	1.0	3664	0	-0.84838
Gm6087_Gm9027_Sinhcaf	1	0.15121	0.087478	0.52428	581	0	-0.60106	0.84879	0.91252	1.0	2888	0	-0.60106
Gm6346_Gm6348_Gm6468_LOC620551_LOC620639_Pramel40	1	0.15162	0.087478	0.52428	582	0	-0.71781	0.84838	0.91252	1.0	2886	0	-0.71781
Strn4	4	0.15166	0.048256	0.401443	583	1	-0.98714	0.99933	0.99994	1.0	3849	0	-0.98714
Isg20	4	0.15214	0.048256	0.401443	584	1	-0.42523	0.99116	0.99794	1.0	3631	0	-0.42523
Rell2	4	0.15263	0.048256	0.401443	585	1	-0.80409	0.99783	0.99968	1.0	3776	0	-0.80409
Gm46934_Gm46935_Gm6351_Gm7982_LOC100862180_LOC102634529_LOC108168683_LOC108168684_LOC108168685_LOC624931_Pramel41_Pramel45	1	0.15292	0.087478	0.52428	586	0	-0.56221	0.84708	0.91252	1.0	2882	0	-0.56221
Gtf2ird2	4	0.15311	0.048256	0.401443	587	1	-0.45907	0.28845	0.35511	1.0	978	0	-0.45907
Uqcc3	4	0.15335	0.048256	0.401443	588	1	-0.67728	0.99774	0.99968	1.0	3774	0	-0.67728
Eno1_Eno1b_Gm4735	4	0.15395	0.048256	0.401443	589	1	-0.84132	0.99446	0.99884	1.0	3689	0	-0.84132
Gnl3l	4	0.15479	0.048256	0.401443	590	1	-0.91996	0.99496	0.99903	1.0	3701	0	-0.91996
Bloc1s4	4	0.15503	0.048256	0.401443	591	1	-0.4627	0.9551	0.9816	1.0	3361	0	-0.4627
H1f4	4	0.15527	0.048256	0.401443	592	1	-0.36221	0.66489	0.74041	1.0	2243	0	-0.36221
Gm16451_Vmn1r119_Vmn1r240_Vmn1r243_Vmn1r253	1	0.15558	0.088395	0.527662	593	0	-0.61954	0.84442	0.9116	1.0	2875	0	-0.61954
Nop53	4	0.156	0.048256	0.401443	594	1	-0.41422	0.88181	0.92402	1.0	3022	0	-0.41422
Gm46386	4	0.15624	0.048256	0.401443	595	1	-0.12545	0.87206	0.918	1.0	2986	0	-0.12545
Crebrf	4	0.15672	0.048256	0.401443	596	1	-0.94653	0.99888	0.99987	1.0	3826	0	-0.94653
Vmn2r50	2	0.15672	0.075696	0.497695	597	0	-0.61955	0.8631	0.92828	1.0	2951	0	-0.61955
Mucl2	3	0.15688	0.058446	0.460031	598	0	-1.066	0.99848	0.99974	1.0	3803	0	-1.066
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1o	1	0.15729	0.088397	0.527662	599	0	-0.55798	0.84271	0.9116	1.0	2871	0	-0.55798
Gm7040_Prl2c2_Prl2c3	2	0.15759	0.075696	0.497695	600	0	-0.88188	0.9864	0.99605	1.0	3573	0	-0.88188
Uba2	4	0.1584	0.058701	0.460031	601	1	-1.2149	0.99925	0.99992	1.0	3844	0	-1.2149
E330014E10Rik_Gm16367_Gm16513_Gm3183_Gm3286_LOC100038995_LOC100039010_LOC100041712_LOC100862115_LOC100862202_LOC100862245_LOC665290_Pramel33_Pramel35_Pramel38_Pramel42_Pramel48	1	0.15858	0.090207	0.535411	602	0	-0.59847	0.84142	0.90979	1.0	2866	0	-0.59847
Pdcl3	4	0.15888	0.058701	0.460031	603	1	-0.88452	0.99896	0.99989	1.0	3830	0	-0.88452
Rab32	4	0.15935	0.058701	0.460031	604	1	-0.21662	0.13587	0.16636	1.0	459	0	-0.21662
Smim23	4	0.15959	0.058701	0.460031	605	1	-0.12131	0.8817	0.92402	1.0	3021	0	-0.12131
Tomm22	3	0.16016	0.061021	0.465433	606	0	-1.0734	0.98792	0.9968	1.0	3588	0	-1.0734
Sms_Sms-ps	1	0.16036	0.093096	0.546658	607	0	-0.70803	0.83964	0.9069	1.0	2864	0	-0.70803
Gm10120_Snrpd2	1	0.16049	0.093096	0.546658	608	0	-0.69659	0.83951	0.9069	1.0	2863	0	-0.69659
Dcaf12l2	4	0.16079	0.058703	0.460031	609	1	-0.50011	0.89667	0.93685	1.0	3077	0	-0.50011
Vmn1r91	4	0.16103	0.058703	0.460031	610	1	-0.45259	0.91067	0.94743	1.0	3140	0	-0.45259
Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f9	1	0.16104	0.093098	0.546658	611	0	-0.62835	0.83896	0.9069	1.0	2859	0	-0.62835
M1ap	4	0.16151	0.058703	0.460031	612	1	-0.81584	0.96349	0.98695	1.0	3410	0	-0.81584
Zfp821	4	0.16199	0.062276	0.465433	613	1	-0.18871	0.14027	0.17626	1.0	473	0	-0.18871
Tango2	4	0.16247	0.062276	0.465433	614	1	-0.20023	0.20626	0.25794	1.0	702	0	-0.20023
Nsl1	4	0.1627	0.062276	0.465433	615	1	-0.54553	0.95584	0.98231	1.0	3366	0	-0.54553
Gm1043	4	0.16294	0.062276	0.465433	616	1	0.13469	0.67675	0.7568	1.0	2285	0	0.13469
Gm13272_Gm13275_Gm13277_Gm13278_Gm13279_Gm13284_Gm13285_Gm13286_Gm13287_Gm13288_Gm13289_Gm13290_Ifnz	2	0.16297	0.079251	0.50411	617	0	-0.71977	0.94825	0.97878	1.0	3311	0	-0.71977
Gm29735	3	0.16435	0.063759	0.465433	618	0	-0.13248	0.30071	0.35901	1.0	1023	0	-0.13248
Ppil4	4	0.16437	0.062276	0.465433	619	1	-0.66347	0.99143	0.99805	1.0	3635	0	-0.66347
Gm5848_Snrpd2	1	0.16459	0.096842	0.558639	620	0	-0.5714	0.83541	0.90316	1.0	2845	0	-0.5714
Gm39908_Slc12a6	1	0.16465	0.096842	0.558639	621	0	-0.67177	0.83535	0.90316	1.0	2844	0	-0.67177
Gm6346_Gm6348_LOC620551_LOC620639_Pramel40	1	0.16527	0.099622	0.569949	622	0	-0.68424	0.83473	0.90038	1.0	2840	0	-0.68424
Lkaaear1	4	0.1658	0.062276	0.465433	623	1	-0.090616	0.35018	0.40008	1.0	1188	0	-0.090616
Rhox3a_Rhox3a2_Rhox3c_Rhox3e_Rhox3h	1	0.16704	0.10053	0.569949	624	0	-0.68949	0.83296	0.89947	1.0	2834	0	-0.68949
Adamts20	4	0.16771	0.062278	0.465433	625	1	-0.091542	0.68325	0.76457	1.0	2306	0	-0.091542
Gm10668_Gm4513_Gm4545_Gm4565_Gm4567_Gm5157_Gm6176_Gm6902_Gm8600_Gm8708	3	0.16815	0.063759	0.465433	626	0	-0.14146	0.72148	0.78648	1.0	2442	0	-0.14146
Mesd	4	0.16818	0.062278	0.465433	627	1	-0.76465	0.96186	0.98633	1.0	3398	0	-0.76465
Mrps24	4	0.16842	0.062278	0.465433	628	1	-0.77823	0.7004	0.77722	1.0	2360	0	-0.77823
Vmn1r113_Vmn1r124_Vmn1r91	1	0.16861	0.10053	0.569949	629	0	-0.6614	0.83139	0.89947	1.0	2828	0	-0.6614
POTENTIALLY_ACTIVE_20	4	0.1689	0.062278	0.465433	630	1	0.14605	0.27632	0.33593	1.0	936	0	0.14605
Noto	4	0.16913	0.062278	0.465433	631	1	-0.73325	0.99518	0.99917	1.0	3708	0	-0.73325
Gm40814_Gm52512	1	0.16922	0.10138	0.571485	632	0	-0.5212	0.83078	0.89862	1.0	2825	0	-0.5212
Palm3	4	0.16961	0.062278	0.465433	633	1	-0.42321	0.71055	0.78553	1.0	2402	0	-0.42321
Gm40453_Gm40814_Gm41844_Gm45978_Gm52236_Gm52512_Gm52666_Gm52796	2	0.16982	0.084765	0.512843	634	0	-0.45504	0.83697	0.91462	1.0	2851	0	-0.45504
Vmn1r207_Vmn1r209	1	0.16984	0.10138	0.571485	635	0	-0.6541	0.83016	0.89862	1.0	2821	0	-0.6541
Ier5	4	0.16985	0.062278	0.465433	636	1	-0.68666	0.18984	0.23986	1.0	646	0	-0.68666
Bcl2l14	4	0.17032	0.062278	0.465433	637	1	-0.0074157	0.80476	0.86672	1.0	2724	0	-0.0074157
Tex101	4	0.17056	0.062278	0.465433	638	1	0.34581	0.14683	0.18935	1.0	496	0	0.34581
Fam91a1	4	0.17103	0.065862	0.465433	639	1	-0.90822	0.99666	0.99955	1.0	3739	0	-0.90822
LOC115488029	1	0.17107	0.10138	0.571485	640	0	-0.34791	0.82893	0.89862	1.0	2818	0	-0.34791
Gm10668_Gm4526_Gm4545_Gm4567_Gm5157_Gm5324_Gm6176_Gm8600_Gm8708	1	0.17134	0.10221	0.57375	641	0	-0.44908	0.82866	0.89779	1.0	2816	0	-0.44908
Psma3	4	0.17151	0.065862	0.465433	642	1	-0.99458	0.99983	0.99999	1.0	3898	0	-0.99458
Gm12888	4	0.17198	0.065862	0.465433	643	1	0.17067	0.46834	0.5416	1.0	1590	0	0.17067
Gm31526	3	0.17213	0.063761	0.465433	644	0	-0.3228	0.92475	0.9678	1.0	3199	0	-0.3228
POTENTIALLY_ACTIVE_30	1	0.17216	0.10409	0.57375	645	0	-0.29618	0.82784	0.89591	1.0	2814	0	-0.29618
Iars	4	0.17222	0.065862	0.465433	646	1	-1.0796	0.99839	0.99974	1.0	3796	0	-1.0796
Smc5	4	0.17269	0.065862	0.465433	647	1	-0.9787	0.99802	0.9997	1.0	3780	0	-0.9787
Mup-ps12_Mup-ps16_Mup-ps9_Mup11_Mup18_Mup22	1	0.1727	0.10409	0.57375	648	0	-0.34385	0.8273	0.89591	1.0	2812	0	-0.34385
Gemin2	4	0.1734	0.065862	0.465433	649	1	-1.1282	0.99577	0.99925	1.0	3719	0	-1.1282
Gm20605_Sap25	4	0.17364	0.065862	0.465433	650	1	-0.37505	0.94933	0.97643	1.0	3316	0	-0.37505
Gm14295_Gm14305_Gm14308_Gm14325_Gm14326_Gm14391_Gm14434_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.17386	0.10409	0.57375	651	0	-0.55996	0.82614	0.89591	1.0	2807	0	-0.55996
Serinc5	4	0.17387	0.065862	0.465433	652	1	-0.62356	0.91401	0.95018	1.0	3152	0	-0.62356
Gm40453_Gm40814_Gm45978_Gm52236_Gm52512_Gm52666_Gm52796_LOC115488029	1	0.17407	0.1041	0.57375	653	0	-0.53538	0.82593	0.8959	1.0	2806	0	-0.53538
Pcdhgb5	4	0.17458	0.065862	0.465433	654	1	0.076241	0.43478	0.51217	1.0	1478	0	0.076241
Gm10338_Gm10413_Gm2888_Gm3012_Gm3127_Gm3182_Gm3187_Gm3424_Gm3685_Gm5795_Gm7876_Gm8246_Gm8279	2	0.17479	0.086572	0.520951	655	0	-0.58412	0.92843	0.96698	1.0	3218	0	-0.58412
Nfib	4	0.17517	0.065862	0.465433	656	1	-0.34376	0.98823	0.99709	1.0	3597	0	-0.34376
Spin2d	1	0.17536	0.1041	0.57375	657	0	-0.63625	0.82464	0.8959	1.0	2797	0	-0.63625
Snx16	4	0.17576	0.065862	0.465433	658	1	-0.069002	0.63905	0.71637	1.0	2145	0	-0.069002
Mon2	4	0.176	0.065862	0.465433	659	1	-0.5139	0.92256	0.95476	1.0	3185	0	-0.5139
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Gm29452_Ssty1	1	0.17618	0.10509	0.577792	660	0	-0.30144	0.82382	0.89491	1.0	2795	0	-0.30144
Zfp239	4	0.17647	0.065862	0.465433	661	1	-0.16862	0.84566	0.89042	1.0	2879	0	-0.16862
Mup10_Mup16_Mup17_Mup18_Mup19_Mup22_Mup7_Mup9	1	0.1768	0.10509	0.577792	662	0	-0.29917	0.8232	0.89491	1.0	2792	0	-0.29917
Yars	4	0.17765	0.065862	0.465433	663	1	-0.68526	0.99862	0.99979	1.0	3812	0	-0.68526
Zfp609	4	0.17789	0.065862	0.465433	664	1	-0.44822	0.96882	0.99003	1.0	3438	0	-0.44822
Akip1	4	0.17812	0.065862	0.465433	665	1	-0.35428	0.2954	0.35786	1.0	1002	0	-0.35428
Gm12789	2	0.17863	0.09014	0.535411	666	0	-0.53567	0.87996	0.93952	1.0	3014	0	-0.53567
Gm2030_Gm6113	2	0.17875	0.090143	0.535411	667	0	-0.091313	0.016239	0.026602	1.0	57	0	-0.091313
Gm10054_Gm10689_Rps23-ps2_Rps23rg1	2	0.17887	0.090143	0.535411	668	0	-0.53155	0.93373	0.96973	1.0	3248	0	-0.53155
Cd160	4	0.1793	0.065862	0.465433	669	1	-0.53292	0.49091	0.57019	1.0	1655	0	-0.53292
Vmn2r104	4	0.17953	0.065862	0.465433	670	1	-0.14054	0.67204	0.74602	1.0	2269	0	-0.14054
Gm20737_Gm20772_Gm20777_Gm20793_Gm20795_Gm20807_Gm20831_Gm20833_Gm20836_Gm20873_Gm20910_Gm20928_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Ssty1	1	0.17966	0.10881	0.587365	671	0	-0.33572	0.82034	0.89119	1.0	2781	0	-0.33572
Hrg	4	0.17977	0.065862	0.465433	672	1	-0.63829	0.99008	0.99763	1.0	3617	0	-0.63829
Gm2042_Oog1_Pramel51	1	0.18028	0.10976	0.588954	673	0	-0.41367	0.81972	0.89024	1.0	2779	0	-0.41367
Actr3	4	0.18048	0.065862	0.465433	674	1	-1.0666	0.99846	0.99975	1.0	3802	0	-1.0666
Gm13276_Gm13283_Gm13284	1	0.1813	0.10976	0.588954	675	0	-0.58166	0.8187	0.89024	1.0	2775	0	-0.58166
Chchd2_Zbed5	2	0.18171	0.093786	0.546658	676	0	-0.55496	0.842	0.91572	1.0	2868	0	-0.55496
Tmem169	4	0.18188	0.065864	0.465433	677	1	-0.61489	0.9968	0.99961	1.0	3743	0	-0.61489
Apol7b	2	0.18196	0.093786	0.546658	678	0	-0.60296	0.80399	0.88392	1.0	2723	0	-0.60296
Pdcd10	3	0.18237	0.077331	0.501187	679	0	-0.92863	0.97788	0.9928	1.0	3501	0	-0.92863
Smim22	4	0.18282	0.065864	0.465433	680	1	-0.53667	0.98251	0.99501	1.0	3539	0	-0.53667
Gm7579_Krtap5-5	2	0.18344	0.095523	0.55534	681	0	-0.41057	0.48731	0.56228	1.0	1647	0	-0.41057
Tmem131	4	0.18353	0.065864	0.465433	682	1	-0.82983	0.99514	0.99917	1.0	3707	0	-0.82983
Catsperg2	4	0.18376	0.065864	0.465433	683	1	-0.40441	0.95304	0.98003	1.0	3344	0	-0.40441
Gins1	4	0.1847	0.065864	0.465433	684	1	-0.92742	0.99859	0.99979	1.0	3810	0	-0.92742
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f3_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.18485	0.11534	0.608653	685	0	-0.52163	0.81515	0.88466	1.0	2762	0	-0.52163
Mta1	4	0.18493	0.065864	0.465433	686	1	-0.068119	0.57809	0.65667	1.0	1924	0	-0.068119
Memo1	4	0.18563	0.065864	0.465433	687	0	0.27478	0.25446	0.30499	1.0	863	0	0.27478
Gm21637_Gm2854_Gm2892_Gm46681_Gm46682_Gm46683_Gm5923_Gm5924_Gm5926_Spin2-ps1_Spin2-ps6_Spin2d_Spin2e_Spin2g	1	0.18573	0.11631	0.610893	688	0	-0.4536	0.81427	0.88369	1.0	2756	0	-0.4536
Sirpb1c	2	0.18603	0.095525	0.55534	689	0	-0.50296	0.92622	0.96496	1.0	3204	0	-0.50296
Gm13272_Gm13275_Gm13276_Gm13277_Gm13278_Gm13279_Gm13283_Gm13284_Gm13285_Gm13286_Gm13287_Gm13288_Gm13289_Gm13290_Ifnz	1	0.18744	0.11631	0.610893	690	0	-0.4653	0.81256	0.88369	1.0	2751	0	-0.4653
Art4	4	0.18774	0.065864	0.465433	691	0	-0.31862	0.22761	0.28197	1.0	772	0	-0.31862
Nkx2-3	4	0.18797	0.065864	0.465433	692	0	0.14188	0.67452	0.75296	1.0	2277	0	0.14188
Gm16451_Vmn1r100_Vmn1r101_Vmn1r104_Vmn1r107_Vmn1r112_Vmn1r116_Vmn1r119_Vmn1r123_Vmn1r125_Vmn1r130_Vmn1r132_Vmn1r137_Vmn1r139_Vmn1r143_Vmn1r148_Vmn1r149_Vmn1r152_Vmn1r155_Vmn1r157_Vmn1r158_Vmn1r160_Vmn1r165_Vmn1r240_Vmn1r243_Vmn1r246_Vmn1r253_Vmn1r256_Vmn1r95	1	0.18805	0.11631	0.610893	693	0	-0.30958	0.81195	0.88369	1.0	2749	0	-0.30958
Ccdc102a	4	0.1882	0.065864	0.465433	694	0	-0.33437	0.03567	0.059445	1.0	111	0	-0.33437
Cad	4	0.18844	0.065864	0.465433	695	0	-0.53807	0.90375	0.94272	1.0	3105	0	-0.53807
Eef1akmt4_Eef1akmt4-ece2	1	0.18867	0.11631	0.610893	696	0	-0.48677	0.81133	0.88369	1.0	2747	0	-0.48677
Rbmx2	4	0.18867	0.065864	0.465433	697	0	-0.90037	0.9997	0.99999	1.0	3883	0	-0.90037
Sash1	4	0.18914	0.065864	0.465433	698	0	-0.66534	0.98542	0.99612	1.0	3561	0	-0.66534
Gm10340_Gm2956_Gm3002_Gm3159_Gm3164_Gm3264_Gm3317_Gm3488_Gm3594_Gm3636_Gm3696_Gm3739_Gm8108_Lamtor3-ps	1	0.18996	0.11927	0.624932	699	0	-0.46992	0.81004	0.88073	1.0	2743	0	-0.46992
Rbbp8nl	4	0.1903	0.065864	0.465433	700	0	-0.039007	0.3772	0.44515	1.0	1283	0	-0.039007
Gnl2	4	0.19054	0.065864	0.465433	701	0	-0.38339	0.95432	0.98099	1.0	3355	0	-0.38339
Lcmt2	4	0.19077	0.065864	0.465433	702	0	-0.64421	0.99177	0.99808	1.0	3639	0	-0.64421
Fbxo21	4	0.191	0.065864	0.465433	703	0	-0.44585	0.99406	0.99877	1.0	3682	0	-0.44585
Orm3	4	0.19123	0.065864	0.465433	704	0	-0.94606	0.99968	0.99998	1.0	3879	0	-0.94606
Gm10177_Gm4184	1	0.19147	0.1221	0.627948	705	0	-0.49062	0.80853	0.8779	1.0	2733	0	-0.49062
Tmem30a	4	0.1917	0.069366	0.483148	706	0	-1.1026	0.98923	0.99728	1.0	3607	0	-1.1026
Fignl1	4	0.19216	0.069368	0.483148	707	0	-0.9191	0.99965	0.99998	1.0	3877	0	-0.9191
Lrig3	4	0.1924	0.069368	0.483148	708	0	0.11523	0.63638	0.71202	1.0	2134	0	0.11523
Gm14295_Gm14305_Gm14308_Gm14322_Gm14325_Gm14326_Gm14391_Gm14393_Gm14403_Gm14410_Gm14419_Gm14434_Gm2004_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.19283	0.12576	0.64456	709	0	-0.46116	0.80717	0.87424	1.0	2729	0	-0.46116
Zfp853	4	0.19309	0.072812	0.497695	710	0	0.036653	0.49534	0.57417	1.0	1669	0	0.036653
Fam220a	3	0.19359	0.085395	0.51526	711	0	-0.96636	0.98768	0.9968	1.0	3587	0	-0.96636
Trub2	3	0.19413	0.085395	0.51526	712	0	-0.46714	0.94638	0.97883	1.0	3299	0	-0.46714
Pno1	4	0.19426	0.072812	0.497695	713	0	-0.064629	0.46323	0.53954	1.0	1568	0	-0.064629
Eppk1	4	0.19449	0.072814	0.497695	714	0	-0.41139	0.98953	0.99737	1.0	3611	0	-0.41139
Rnf138	4	0.19518	0.072814	0.497695	715	0	-1.0074	0.99972	0.99999	1.0	3886	0	-1.0074
Armh1	4	0.19542	0.072814	0.497695	716	0	-0.62194	0.96201	0.98633	1.0	3399	0	-0.62194
Rgs21	4	0.19565	0.072814	0.497695	717	0	-0.11063	0.20901	0.2638	1.0	710	0	-0.11063
Parg	4	0.19634	0.076231	0.497695	718	0	-0.67141	0.9757	0.99304	1.0	3483	0	-0.67141
Vmn2r22	2	0.19695	0.10577	0.580799	719	0	-0.10945	0.057479	0.074511	1.0	190	0	-0.10945
Zcchc10	4	0.19727	0.076231	0.497695	720	0	-0.41123	0.90356	0.94272	1.0	3104	0	-0.41123
Hdhd3	4	0.19796	0.076231	0.497695	721	0	-0.1036	0.872	0.918	1.0	2985	0	-0.1036
POTENTIALLY_ACTIVE_12	8	0.19833	0.067665	0.476866	722	1	-0.12863	0.92529	0.95939	1.0	3200	0	-0.12863
H2al1b_H2al1n	3	0.19873	0.088082	0.527191	723	0	-0.7192	0.86048	0.90886	1.0	2935	0	-0.7192
Cfdp1	4	0.19889	0.076231	0.497695	724	0	-0.69141	0.37835	0.44766	1.0	1287	0	-0.69141
Ofcc1	4	0.19912	0.076231	0.497695	725	0	0.36774	0.038588	0.059445	1.0	125	0	0.36774
Pdzd8	4	0.19958	0.076231	0.497695	726	0	-0.024239	0.20603	0.25794	1.0	701	0	-0.024239
Tmem68	4	0.19981	0.076231	0.497695	727	0	-0.16396	0.1074	0.14278	1.0	361	0	-0.16396
Zfp942_Zfp944	1	0.20006	0.1323	0.660611	728	0	-0.42297	0.79994	0.8677	1.0	2705	0	-0.42297
Bzw2	4	0.2005	0.076231	0.497695	729	0	-0.1152	0.36894	0.43052	1.0	1250	0	-0.1152
4931414P19Rik	4	0.20143	0.076234	0.497695	730	0	-0.38592	0.70719	0.78322	1.0	2388	0	-0.38592
Xkr4	4	0.20189	0.076234	0.497695	731	0	-0.054454	0.32209	0.374	1.0	1096	0	-0.054454
Slc38a4	4	0.20212	0.076234	0.497695	732	0	-0.47273	0.80992	0.86913	1.0	2742	0	-0.47273
Cstad	4	0.20235	0.076234	0.497695	733	0	0.03364	0.19727	0.2519	1.0	667	0	0.03364
Ccdc169	4	0.20258	0.076234	0.497695	734	0	-0.63264	0.98611	0.99637	1.0	3572	0	-0.63264
Nsmce4a	4	0.20327	0.076234	0.497695	735	0	-0.77359	0.99844	0.99974	1.0	3801	0	-0.77359
Zscan26	2	0.20329	0.10755	0.581308	736	0	-0.29516	0.52621	0.60329	1.0	1762	0	-0.29516
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Ssty1	2	0.20378	0.10925	0.587664	737	0	-0.46715	0.98797	0.99679	1.0	3591	0	-0.46715
Bbs1	4	0.20396	0.076234	0.497695	738	0	-0.47649	0.99463	0.99894	1.0	3690	0	-0.47649
Pof1b	4	0.20419	0.076234	0.497695	739	0	-0.23092	0.30064	0.35786	1.0	1022	0	-0.23092
Irf2bpl	4	0.20488	0.076234	0.497695	740	0	0.13677	0.64737	0.72346	1.0	2176	0	0.13677
Zar1	4	0.20534	0.076234	0.497695	741	0	-0.24211	0.96815	0.98953	1.0	3431	0	-0.24211
Mfap3	4	0.20557	0.076234	0.497695	742	0	-0.86671	0.91121	0.94821	1.0	3142	0	-0.86671
Ccdc106	4	0.20603	0.076234	0.497695	743	0	-0.35908	0.67908	0.75807	1.0	2297	0	-0.35908
Gm3176_LOC100503733_LOC100862192_LOC100862271_LOC101055951_LOC545763_Pramel36_Pramel39_Pramel43_Pramel46_Pramel49	4	0.20626	0.076234	0.497695	744	0	-0.36779	0.57595	0.65152	1.0	1914	0	-0.36779
Hmgb3	2	0.2067	0.10926	0.587664	745	0	-0.69431	0.93568	0.97101	1.0	3255	0	-0.69431
Gpr82	4	0.20671	0.079797	0.50411	746	0	-0.12964	0.73241	0.80614	1.0	2472	0	-0.12964
Dnttip1	3	0.20682	0.096111	0.55802	747	0	0.089043	0.64422	0.71917	1.0	2165	0	0.089043
Ccdc14	4	0.2074	0.079797	0.50411	748	0	-0.52542	0.94343	0.97092	1.0	3289	0	-0.52542
Gm9824_Pebp1	1	0.20798	0.13517	0.67345	749	0	-0.44912	0.79202	0.86483	1.0	2681	0	-0.44912
Gm38947	4	0.20809	0.079797	0.50411	750	0	-0.1135	0.20143	0.25794	1.0	682	0	-0.1135
Dkkl1	4	0.20855	0.079797	0.50411	751	0	-0.64681	0.92854	0.95962	1.0	3221	0	-0.64681
Psg20	4	0.20878	0.0798	0.50411	752	0	-0.5021	0.99128	0.99805	1.0	3634	0	-0.5021
Rtf1	4	0.20923	0.0798	0.50411	753	0	-0.048806	0.4746	0.5477	1.0	1611	0	-0.048806
