id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm28646_Gm29452_Ssty1	2	0.21889	0.17799	0.80435	883	0	-1.521	0.98648	0.99099	1.0	3917	0	-1.521
Gm32916	4	0.21901	0.1596	0.778765	884	1	0.45269	0.38223	0.38497	1.0	1510	0	0.45269
Tmem269	4	0.21923	0.1596	0.778765	885	1	-1.2293	0.98354	0.99091	1.0	3899	0	-1.2293
4933409K07Rik_Ccl19-ps2_Ccl27a_Ccl27b_Gm13306_Gm20878_Gm21104_Gm21586_Gm21953_LOC100861978_LOC100862220_LOC108169009	1	0.21933	0.18674	0.809888	886	0	-1.1686	0.78067	0.81326	1.0	3043	0	-1.1686
Tmem260	4	0.21946	0.1596	0.778765	887	1	-0.049705	0.77303	0.81886	1.0	3019	0	-0.049705
Rbm39	4	0.21968	0.1596	0.778765	888	1	-0.013532	0.69919	0.74142	1.0	2735	0	-0.013532
Kifbp	4	0.2199	0.1596	0.778765	889	1	-0.33617	0.8546	0.88278	1.0	3337	0	-0.33617
Obp2a	4	0.22013	0.1596	0.778765	890	1	0.080722	0.16992	0.188	1.0	719	1	0.080722
Awat1	4	0.22057	0.1596	0.778765	891	1	0.068633	0.48953	0.49541	1.0	1930	0	0.068633
Magea1_Magea2	1	0.22061	0.18887	0.809888	892	0	-0.76483	0.77939	0.81113	1.0	3037	0	-0.76483
D630033O11Rik	4	0.22079	0.1596	0.778765	893	1	-0.8104	0.78927	0.82767	1.0	3076	0	-0.8104
4931406C07Rik	4	0.22124	0.1596	0.778765	894	1	-0.55476	0.087361	0.11187	1.0	437	1	-0.55476
Prdx4	4	0.22168	0.1596	0.778765	895	1	-0.43596	0.61603	0.63899	1.0	2430	0	-0.43596
5530400C23Rik	2	0.22174	0.17988	0.80435	896	0	-0.0058607	0.12445	0.12562	1.0	550	1	-0.0058607
Adat2	4	0.22191	0.1596	0.778765	897	1	-0.16511	0.42576	0.43551	1.0	1675	0	-0.16511
Thnsl1	4	0.22213	0.1596	0.778765	898	1	-0.15177	0.63087	0.66143	1.0	2481	0	-0.15177
Tmem132b	4	0.2228	0.1596	0.778765	899	1	-0.22015	0.7409	0.78011	1.0	2920	0	-0.22015
Rbpms2	4	0.22302	0.1596	0.778765	900	1	0.3146	0.29918	0.28258	1.0	1175	1	0.3146
Pinx1	4	0.22346	0.1596	0.778765	901	1	0.013839	0.61655	0.64089	1.0	2432	0	0.013839
Tmem231	4	0.22369	0.1596	0.778765	902	1	-0.9358	0.97138	0.98234	1.0	3844	0	-0.9358
Bnc2	4	0.22391	0.1596	0.778765	903	1	-1.2591	0.76742	0.81311	1.0	3003	0	-1.2591
Vmn1r117_Vmn1r241_Vmn1r251	4	0.22413	0.1596	0.778765	904	1	-1.3893	0.96669	0.97926	1.0	3819	0	-1.3893
Tmem200a	4	0.22457	0.1596	0.778765	905	1	-1.1768	0.5027	0.5151	1.0	1974	0	-1.1768
Marchf3	4	0.2248	0.1596	0.778765	906	1	0.01893	0.51982	0.53426	1.0	2045	0	0.01893
Shbg	4	0.22502	0.1596	0.778765	907	1	0.38356	0.00067129	0.0011952	0.611823	5	2	0.38356
Tamm41	4	0.22524	0.1596	0.778765	908	1	-1.1709	0.90332	0.92554	1.0	3547	0	-1.1709
Ppm1d	4	0.22546	0.1596	0.778765	909	1	-0.59799	0.32514	0.30081	1.0	1277	1	-0.59799
Klhl30	4	0.22568	0.1596	0.778765	910	1	-1.1679	0.69557	0.73989	1.0	2721	0	-1.1679
Slc47a1	4	0.2259	0.1596	0.778765	911	1	-0.43384	0.67156	0.7114	1.0	2627	0	-0.43384
Cibar1	4	0.22613	0.1596	0.778765	912	1	-0.50146	0.49132	0.49541	1.0	1940	0	-0.50146
Bcdin3d	4	0.22657	0.1596	0.778765	913	1	-1.3514	0.011898	0.021647	0.809605	100	1	-1.3514
Ankef1	4	0.22679	0.1596	0.778765	914	1	-0.10221	0.24218	0.24327	1.0	968	1	-0.10221
Gm7368_Tmem230	2	0.22694	0.18174	0.804658	915	0	-0.11636	0.13297	0.1331	1.0	580	1	-0.11636
Psmc6	4	0.22723	0.1596	0.778765	916	1	-1.0618	0.72021	0.76186	1.0	2832	0	-1.0618
Clec2l	4	0.22745	0.1596	0.778765	917	1	-0.29348	0.090617	0.11188	1.0	447	1	-0.29348
Gm20767	3	0.22761	0.16678	0.792786	918	0	-0.28214	0.5704	0.61583	1.0	2256	0	-0.28214
Tcf25	4	0.22768	0.1596	0.778765	919	1	0.11629	0.52105	0.53426	1.0	2052	0	0.11629
Apol10a	4	0.2279	0.1596	0.778765	920	1	0.82822	0.027513	0.043135	0.862758	195	2	0.82822
Rbm34	4	0.22812	0.1596	0.778765	921	1	-0.7027	0.71122	0.75461	1.0	2795	0	-0.7027
Gm35639_Lce6a	2	0.22836	0.18174	0.804658	922	0	-0.63354	0.54802	0.59267	1.0	2161	0	-0.63354
Rsc1a1	4	0.22856	0.1596	0.778765	923	1	0.16278	0.45937	0.4727	1.0	1802	0	0.16278
Ehbp1l1	4	0.22878	0.1596	0.778765	924	1	0.077171	0.50398	0.51994	1.0	1980	0	0.077171
Lime1	4	0.229	0.1596	0.778765	925	1	-0.55647	0.12925	0.15713	1.0	567	1	-0.55647
Slc13a2_Slc13a2os	3	0.22914	0.16951	0.801871	926	0	-0.22214	0.86651	0.89533	1.0	3381	0	-0.22214
Megf6	4	0.22922	0.1596	0.778765	927	1	0.3224	0.17969	0.19105	1.0	754	1	0.3224
Tmem164	4	0.22944	0.1596	0.778765	928	1	-0.37542	0.57702	0.58809	1.0	2283	0	-0.37542
Fam184b	4	0.22989	0.1596	0.778765	929	1	-0.65614	0.66368	0.69994	1.0	2599	0	-0.65614
Sergef	4	0.23011	0.1596	0.778765	930	1	-0.1223	0.7658	0.81192	1.0	2998	0	-0.1223
Tlcd5	4	0.23033	0.1596	0.778765	931	1	-1.0235	0.0025491	0.011451	0.809605	25	1	-1.0235
Gm15730_Gm15779_Gm46649_Gm6341_Gm6599_Rpl27-ps1_Rpl27-ps2	2	0.23071	0.1854	0.809888	932	0	-0.64924	0.59083	0.63127	1.0	2333	0	-0.64924
Rnf166	4	0.23099	0.1596	0.778765	933	1	-0.97483	0.32853	0.30081	1.0	1292	1	-0.97483
Dok5	4	0.23121	0.1596	0.778765	934	1	0.3148	0.51092	0.52471	1.0	2007	0	0.3148
Gm10410_Gm2888_Gm2977_Gm3050_Gm3115_Gm3127_Gm3159_Gm3182_Gm3424_Gm3594_Gm3629_Gm3685_Gm3727_Gm5458_Gm6337_Gm7876_Gm8246_LOC100862122	1	0.23128	0.20022	0.831605	935	0	-1.0994	0.76872	0.79978	1.0	3009	0	-1.0994
Zgrf1	4	0.23143	0.1596	0.778765	936	1	-1.3692	0.90149	0.92496	1.0	3536	0	-1.3692
Vmn1r122_Vmn1r159	4	0.23165	0.1596	0.778765	937	1	-0.27982	0.021182	0.03556	0.862758	157	1	-0.27982
Tpr	4	0.23187	0.1596	0.778765	938	1	-1.1451	0.8553	0.88279	1.0	3341	0	-1.1451
H2al1j_H2al1k_H2al1m_H2al1o_H2al2a	1	0.23202	0.20022	0.831605	939	0	-1.1038	0.76798	0.79978	1.0	3006	0	-1.1038
Tep1	4	0.23209	0.1596	0.778765	940	1	-0.48279	0.8647	0.88853	1.0	3376	0	-0.48279
Slc30a8	4	0.23231	0.1596	0.778765	941	1	0.91674	0.1487	0.16641	1.0	647	1	0.91674
Dapl1	4	0.23275	0.1596	0.778765	942	1	-0.26148	0.45444	0.46491	1.0	1782	0	-0.26148
Ice2	4	0.23297	0.1596	0.778765	943	1	-1.2805	0.17062	0.188	1.0	720	1	-1.2805
Akr1c20	4	0.23319	0.1596	0.778765	944	1	-0.55426	0.49245	0.49541	1.0	1943	0	-0.55426
Psma5_Psma5-ps	1	0.23323	0.20122	0.833918	945	0	-1.0333	0.76677	0.79878	1.0	3002	0	-1.0333
Ifit2	4	0.23363	0.1596	0.778765	946	1	0.25143	0.043195	0.065781	0.978342	279	1	0.25143
AV320801_Gm15023_Gm5128_Gm7903	1	0.23377	0.20321	0.835519	947	0	-0.91297	0.76623	0.79679	1.0	2999	0	-0.91297
Usp36	4	0.23407	0.1596	0.778765	948	1	-1.5926	0.26695	0.2524	1.0	1060	1	-1.5926
Pth2	4	0.23451	0.1596	0.778765	949	1	-0.43239	0.36674	0.36154	1.0	1451	0	-0.43239
Defb39	4	0.23517	0.1596	0.778765	950	1	-0.52331	0.86978	0.89864	1.0	3396	0	-0.52331
Ajm1	4	0.23517	0.1596	0.778765	951	1	-0.0089589	0.19873	0.20967	1.0	815	1	-0.0089589
POTENTIALLY_ACTIVE_29	3	0.23522	0.17499	0.80435	952	0	1.0592	0.052922	0.062835	0.978342	331	1	1.0592
Gm14393	1	0.23545	0.20725	0.838256	953	0	-1.0527	0.76455	0.79275	1.0	2994	0	-1.0527
Arl1_Gm18541	1	0.23551	0.20725	0.838256	954	0	-1.017	0.76449	0.79275	1.0	2993	0	-1.017
D830030K20Rik_Gm10408_Gm16440_Gm2244_Gm3030_Gm3043_Gm3278_Gm8050_Gm8271	1	0.23598	0.20725	0.838256	955	0	-1.0846	0.76402	0.79275	1.0	2991	0	-1.0846
E330014E10Rik_Gm16367_Gm16513_Gm3183_Gm3286_LOC100038995_LOC100039010_LOC100041712_LOC100862115_LOC100862202_LOC100862245_LOC665290_Pramel33_Pramel35_Pramel38_Pramel42_Pramel48	2	0.23624	0.19094	0.812007	956	0	-1.2638	0.95699	0.96812	1.0	3773	0	-1.2638
Csta3	4	0.23671	0.1596	0.778765	957	1	-0.50959	0.27817	0.26763	1.0	1096	1	-0.50959
Rhbdf1	4	0.23715	0.1596	0.778765	958	1	-0.21004	0.45546	0.46491	1.0	1788	0	-0.21004
5730409E04Rik	4	0.23759	0.1596	0.778765	959	1	-0.98403	0.10775	0.13005	1.0	502	1	-0.98403
Gm15104	3	0.23791	0.17775	0.80435	960	0	0.8005	0.16137	0.16386	1.0	692	1	0.8005
Slc28a2b	4	0.23846	0.1596	0.778765	961	1	-1.3078	0.87203	0.90175	1.0	3405	0	-1.3078
Sohlh2	4	0.23868	0.1596	0.778765	962	1	-0.70458	0.96988	0.98133	1.0	3833	0	-0.70458
Ppp1r11	4	0.23901	0.1596	0.778765	963	1	-1.5926	0.99517	0.99722	1.0	3967	0	-1.5926
Gm8765_Gm906	2	0.23929	0.19472	0.821685	964	0	-0.88622	0.84068	0.87548	1.0	3277	0	-0.88622
1700016C15Rik	4	0.23956	0.16329	0.784841	965	1	-0.12562	0.78088	0.82	1.0	3045	0	-0.12562
Pbld2	4	0.23977	0.16329	0.784841	966	1	-0.33343	0.13746	0.16031	1.0	600	1	-0.33343
Cd207	4	0.23999	0.16329	0.784841	967	1	0.11739	0.42771	0.43821	1.0	1680	0	0.11739
Suds3	4	0.24021	0.16329	0.784841	968	1	-1.285	0.9894	0.99422	1.0	3932	0	-1.285
Mrps14	4	0.24043	0.16329	0.784841	969	1	-0.38103	0.92673	0.94939	1.0	3639	0	-0.38103
Arhgef37	4	0.24065	0.16329	0.784841	970	1	-0.091996	0.88925	0.91284	1.0	3478	0	-0.091996
Tbccd1	4	0.24087	0.16329	0.784841	971	0	0.6268	0.32913	0.30379	1.0	1294	1	0.6268
Gm10409_Gm3020_Gm3317_Gm3488	1	0.24088	0.21033	0.840189	972	0	-1.051	0.75912	0.78967	1.0	2977	0	-1.051
Prelid1	3	0.2411	0.18053	0.80435	973	0	-0.76177	0.56822	0.61252	1.0	2243	0	-0.76177
Fads6	4	0.2413	0.16329	0.784841	974	0	0.24399	0.47212	0.48299	1.0	1855	0	0.24399
Golga1	4	0.24152	0.16329	0.784841	975	0	-0.52392	0.32053	0.29762	1.0	1257	1	-0.52392
Gm14590_Gm14594_Gm14595_Gm14596_Gm14598_Gm14625_Gm16404_Gm16405_Gm16430_Gm6660_Gm6664_Gm7950_Gm7958_Slxl1	3	0.2416	0.18053	0.80435	976	0	-0.42437	0.63344	0.67393	1.0	2492	0	-0.42437
Fbxw22	4	0.24196	0.16329	0.784841	977	0	-0.030626	0.67631	0.72105	1.0	2644	0	-0.030626
Tcp1	4	0.24218	0.16329	0.784841	978	0	0.01318	0.39908	0.399	1.0	1578	0	0.01318
Inf2	4	0.24239	0.16329	0.784841	979	0	-1.03	0.01376	0.023059	0.809605	113	1	-1.03
Fyttd1	4	0.24283	0.16329	0.784841	980	0	-0.40847	0.70136	0.74142	1.0	2747	0	-0.40847
Vmn2r57	4	0.24327	0.16688	0.792786	981	0	-0.67173	0.64713	0.68284	1.0	2544	0	-0.67173
Gm6518	3	0.24344	0.18346	0.809888	982	0	-0.71759	0.91287	0.93768	1.0	3587	0	-0.71759
Lrriq1	4	0.24392	0.16688	0.792786	983	0	-0.64105	0.9831	0.99038	1.0	3895	0	-0.64105
Ralgps2	4	0.24414	0.16688	0.792786	984	0	-0.89043	0.33231	0.307	1.0	1306	1	-0.89043
Gm3417_Gm3448_Tcte3	4	0.24436	0.16688	0.792786	985	0	-0.57639	0.042676	0.065781	0.978342	274	1	-0.57639
Txlng	4	0.24457	0.16688	0.792786	986	0	0.085639	0.35076	0.32827	1.0	1390	1	0.085639
Myoz1	4	0.24588	0.17046	0.80435	987	0	-0.50236	0.04605	0.067354	0.978342	295	1	-0.50236
Rap1gds1	4	0.2461	0.17046	0.80435	988	0	-1.106	0.85861	0.88439	1.0	3351	0	-1.106
Cfap20	4	0.24653	0.17411	0.80435	989	0	-0.27542	0.95447	0.96944	1.0	3766	0	-0.27542
Snx7	4	0.24675	0.17411	0.80435	990	0	-1.029	0.50366	0.51755	1.0	1979	0	-1.029
Trim54	3	0.24695	0.18613	0.809888	991	0	0.15216	0.73529	0.77526	1.0	2890	0	0.15216
Echdc2	4	0.24696	0.17411	0.80435	992	0	-0.1742	0.1227	0.15713	1.0	543	1	-0.1742
Rbm42	4	0.24718	0.17411	0.80435	993	0	-0.59213	0.77523	0.81886	1.0	3027	0	-0.59213
POTENTIALLY_ACTIVE_14	8	0.24726	0.19049	0.812007	994	1	-0.27124	0.94645	0.9654	1.0	3731	0	-0.27124
Zup1	4	0.2474	0.17411	0.80435	995	0	0.47854	0.34296	0.32534	1.0	1350	1	0.47854
Ly6c1_Ly6c2	2	0.2477	0.20977	0.838699	996	0	-0.41495	0.31796	0.32878	1.0	1246	0	-0.41495
Ankmy1	4	0.24783	0.17411	0.80435	997	0	-0.23931	0.40765	0.41909	1.0	1605	0	-0.23931
Lsm11	4	0.24805	0.17411	0.80435	998	0	-1.6029	0.99876	0.99926	1.0	3978	0	-1.6029
Gm2832_Gm8104_LOC115488378	3	0.24845	0.18879	0.809888	999	0	-0.89003	0.8153	0.847	1.0	3167	0	-0.89003
POTENTIALLY_ACTIVE_35	1	0.24847	0.21855	0.850433	1000	0	-0.94686	0.75153	0.78145	1.0	2955	0	-0.94686
Khdc1a_Khdc1c	4	0.2487	0.18131	0.80435	1001	0	-0.054507	0.024086	0.041174	0.862758	172	1	-0.054507
Hace1	4	0.24892	0.18131	0.80435	1002	0	-0.63208	0.89302	0.91623	1.0	3497	0	-0.63208
Lnp1	4	0.24913	0.18131	0.80435	1003	0	-0.04463	0.024877	0.042436	0.862758	177	1	-0.04463
Tasor2	4	0.24935	0.18131	0.80435	1004	0	-0.66268	0.39005	0.39058	1.0	1541	0	-0.66268
Hsf5	4	0.24957	0.18131	0.80435	1005	0	0.97437	0.021296	0.03556	0.862758	158	2	0.97437
Borcs7	4	0.24978	0.18131	0.80435	1006	0	-0.38435	0.38372	0.38497	1.0	1516	0	-0.38435
Tcaim	4	0.25	0.18131	0.80435	1007	0	-0.35314	0.73845	0.77735	1.0	2908	0	-0.35314
Cpm	4	0.25022	0.18131	0.80435	1008	0	-0.37654	0.56865	0.57712	1.0	2246	0	-0.37654
Vmn1r245_Vmn1r255	4	0.25043	0.18131	0.80435	1009	0	-0.10087	0.49309	0.49794	1.0	1945	0	-0.10087
Btbd35f21	1	0.25055	0.21855	0.850433	1010	0	-0.93417	0.74945	0.78145	1.0	2947	0	-0.93417
Pwwp2a	4	0.25065	0.18131	0.80435	1011	0	-0.097103	0.63719	0.66874	1.0	2507	0	-0.097103
Usp28	4	0.25087	0.18131	0.80435	1012	0	-0.51968	0.014026	0.023599	0.809605	116	1	-0.51968
Gm9602_LOC108168187	3	0.25095	0.18879	0.809888	1013	0	0.031604	0.57395	0.61742	1.0	2271	0	0.031604
LOC108167368	4	0.25108	0.18131	0.80435	1014	0	-0.29603	0.6897	0.73395	1.0	2699	0	-0.29603
Tmem39a	4	0.25173	0.18131	0.80435	1015	0	-0.90104	0.92838	0.94982	1.0	3645	0	-0.90104
Lrch3	4	0.25238	0.18131	0.80435	1016	0	-0.23554	0.66969	0.70808	1.0	2621	0	-0.23554
Vmn2r100	4	0.25259	0.18131	0.80435	1017	0	-0.14553	0.40511	0.40772	1.0	1597	0	-0.14553
LOC100044633_Trappc2	3	0.25261	0.1888	0.809888	1018	0	-0.31318	0.68796	0.73216	1.0	2693	0	-0.31318
Gnb1	4	0.25281	0.18131	0.80435	1019	0	-0.26773	0.75429	0.79829	1.0	2964	0	-0.26773
Lypd3	4	0.25324	0.18131	0.80435	1020	0	-0.46549	0.73865	0.77735	1.0	2909	0	-0.46549
Zfp345	3	0.25343	0.1888	0.809888	1021	0	0.44755	0.24578	0.22959	1.0	986	1	0.44755
Pus10	4	0.25367	0.18131	0.80435	1022	0	-0.001088	0.51951	0.53426	1.0	2042	0	-0.001088
Gatad2a	4	0.25389	0.18131	0.80435	1023	0	-0.31013	0.26205	0.2524	1.0	1041	1	-0.31013
Wfdc21	4	0.25453	0.18131	0.80435	1024	0	-1.2322	0.33112	0.307	1.0	1301	1	-1.2322
1700003E16Rik	4	0.25497	0.18131	0.80435	1025	0	-0.07231	0.59776	0.61113	1.0	2359	0	-0.07231
Fam184a	4	0.25518	0.18131	0.80435	1026	0	-0.57381	0.52291	0.54133	1.0	2056	0	-0.57381
Arhgap32	4	0.25572	0.18131	0.80435	1027	0	0.013185	0.0022239	0.010955	0.809605	21	2	0.013185
Gbx1	4	0.25572	0.18131	0.80435	1028	0	-0.90969	0.81949	0.85683	1.0	3184	0	-0.90969
Rxylt1	4	0.25647	0.18131	0.80435	1029	0	-1.1503	0.94037	0.95866	1.0	3700	0	-1.1503
Cfhr2_Gm16332	1	0.25653	0.22361	0.855278	1030	0	-0.84202	0.74347	0.77639	1.0	2931	0	-0.84202
Mindy1	4	0.25669	0.18131	0.80435	1031	0	-0.70891	0.65735	0.69481	1.0	2576	0	-0.70891
Vmn1r198	4	0.25712	0.18131	0.80435	1032	0	0.76872	0.41308	0.42441	1.0	1623	0	0.76872
Mcidas	4	0.25733	0.18131	0.80435	1033	0	-0.5296	0.915	0.93518	1.0	3598	0	-0.5296
Spata25	4	0.25755	0.18131	0.80435	1034	0	-0.73062	0.58263	0.59013	1.0	2306	0	-0.73062
Krtap5-4	3	0.25774	0.19149	0.812007	1035	0	-0.58006	0.76859	0.80184	1.0	3008	0	-0.58006
Prss38	4	0.25776	0.18131	0.80435	1036	0	-0.30034	0.29588	0.27959	1.0	1166	1	-0.30034
Cdc42ep5	4	0.25798	0.18131	0.80435	1037	0	-0.88066	0.87813	0.90533	1.0	3433	0	-0.88066
Slc6a19os	4	0.25841	0.18131	0.80435	1038	0	0.39705	0.70878	0.75176	1.0	2781	0	0.39705
Atxn7	4	0.25862	0.18131	0.80435	1039	0	0.41765	0.041187	0.065779	0.978342	263	2	0.41765
Tekt5	4	0.25884	0.18131	0.80435	1040	0	-1.0898	0.83977	0.87154	1.0	3272	0	-1.0898
Gm2619_Gm7592_LOC100039029_LOC101055663_LOC671917_Sp100	1	0.25901	0.22568	0.855278	1041	0	-0.97686	0.74099	0.77432	1.0	2921	0	-0.97686
Gpihbp1	4	0.25948	0.18131	0.80435	1042	0	0.27161	0.53814	0.55049	1.0	2119	0	0.27161
Kif1b	4	0.26012	0.18131	0.80435	1043	0	-0.0030834	0.11169	0.13592	1.0	514	1	-0.0030834
Eipr1	4	0.26034	0.18131	0.80435	1044	0	-0.70769	0.87065	0.90013	1.0	3399	0	-0.70769
Mtbp	4	0.26076	0.18482	0.809888	1045	0	-1.0988	0.16922	0.188	1.0	716	1	-1.0988
Myo18b	4	0.26119	0.18846	0.809888	1046	0	-1.3211	0.84666	0.87594	1.0	3291	0	-1.3211
Cmc1	2	0.26126	0.22809	0.855278	1047	0	-1.0826	0.90005	0.92384	1.0	3531	0	-1.0826
Hoxa4	4	0.26162	0.18846	0.809888	1048	0	0.03658	0.7293	0.76886	1.0	2871	0	0.03658
Zfp275	4	0.26183	0.18846	0.809888	1049	0	-0.13046	0.51312	0.52471	1.0	2019	0	-0.13046
Rhpn2	3	0.26186	0.1915	0.812007	1050	0	-0.41097	0.75583	0.79322	1.0	2966	0	-0.41097
Ppp6c	4	0.26205	0.18846	0.809888	1051	0	0.14335	0.013295	0.022579	0.809605	112	2	0.14335
Ccnk	4	0.26226	0.18846	0.809888	1052	0	-1.4646	0.75866	0.80459	1.0	2973	0	-1.4646
Pkhd1l1	4	0.26248	0.18846	0.809888	1053	0	-0.31944	0.4469	0.46225	1.0	1753	0	-0.31944
Hamp_Hamp2	2	0.26253	0.23165	0.855278	1054	0	-1.418	0.97332	0.97965	1.0	3854	0	-1.418
Vmn1r167_Vmn1r170_Vmn1r171_Vmn1r175	2	0.26265	0.23165	0.855278	1055	0	-1.0599	0.84631	0.8799	1.0	3289	0	-1.0599
Gm7592	4	0.2629	0.18846	0.809888	1056	0	-0.88952	0.94821	0.9644	1.0	3737	0	-0.88952
Aatf	4	0.26354	0.18846	0.809888	1057	0	0.61272	0.30553	0.28556	1.0	1202	1	0.61272
POTENTIALLY_ACTIVE_13	8	0.26386	0.19049	0.812007	1058	1	-0.42619	0.91444	0.93787	1.0	3594	0	-0.42619
Arntl2	4	0.26397	0.18846	0.809888	1059	0	-0.062373	0.43035	0.44346	1.0	1690	0	-0.062373
Fkbp10	4	0.26418	0.18846	0.809888	1060	0	-0.26225	0.39798	0.399	1.0	1574	0	-0.26225
Wdr78	4	0.26461	0.18846	0.809888	1061	0	-1.1599	0.8165	0.85478	1.0	3171	0	-1.1599
Vpreb1_Vpreb2	1	0.26472	0.22972	0.855278	1062	0	-0.84833	0.73528	0.77028	1.0	2889	0	-0.84833
Btf3l4_Gm20075	4	0.26482	0.18846	0.809888	1063	0	-0.6012	0.086859	0.11187	1.0	434	1	-0.6012
Gm3045	4	0.26568	0.18846	0.809888	1064	0	-0.37119	0.37565	0.38226	1.0	1479	0	-0.37119
Stum	4	0.2661	0.18846	0.809888	1065	0	0.22808	0.41792	0.43004	1.0	1646	0	0.22808
Nyap1	4	0.26632	0.18846	0.809888	1066	0	-1.0074	0.94121	0.95943	1.0	3703	0	-1.0074
Cct3	4	0.26653	0.18846	0.809888	1067	0	-1.3161	0.76416	0.81192	1.0	2992	0	-1.3161
Shprh	4	0.26674	0.18846	0.809888	1068	0	-0.4802	0.53874	0.55049	1.0	2122	0	-0.4802
Spint2	4	0.26717	0.18846	0.809888	1069	0	-1.4536	0.62396	0.65038	1.0	2460	0	-1.4536
Ucn3	4	0.26738	0.18846	0.809888	1070	0	-1.1109	0.17388	0.19105	1.0	731	1	-1.1109
Paip2	4	0.26759	0.18846	0.809888	1071	0	0.1135	0.50047	0.5151	1.0	1969	0	0.1135
Vpreb2	3	0.26793	0.19432	0.820726	1072	0	-0.9685	0.96372	0.97688	1.0	3800	0	-0.9685
Gpatch4	4	0.26802	0.19207	0.812007	1073	0	-0.34089	0.91436	0.9347	1.0	3592	0	-0.34089
Gpatch11	4	0.26823	0.19207	0.812007	1074	0	-0.67735	0.75061	0.79338	1.0	2951	0	-0.67735
Gm15142	2	0.26829	0.23336	0.855278	1075	0	-0.76178	0.75832	0.79925	1.0	2972	0	-0.76178
Cilp	4	0.26865	0.19207	0.812007	1076	0	-0.62156	0.10479	0.13005	1.0	490	1	-0.62156
Xlr4a_Xlr4b	2	0.26875	0.23336	0.855278	1077	0	-0.72075	0.68592	0.72582	1.0	2684	0	-0.72075
Wfdc6b	4	0.26929	0.19207	0.812007	1078	0	-1.0608	0.31022	0.2946	1.0	1220	1	-1.0608
Gm30500	4	0.2695	0.19207	0.812007	1079	0	-0.3475	0.57716	0.58809	1.0	2284	0	-0.3475
Bhmg1	4	0.26993	0.19207	0.812007	1080	0	-0.27973	0.65032	0.68458	1.0	2552	0	-0.27973
Gm36327_Gm40363_Gm40364_Gm40365_Gm40367_Gm40369_Gm52861	2	0.27012	0.23528	0.855278	1081	0	0.85146	0.035205	0.03597	0.862758	237	1	0.85146
Edn3	4	0.27014	0.19207	0.812007	1082	0	0.2412	0.49034	0.49541	1.0	1933	0	0.2412
Arl4a	4	0.27056	0.19207	0.812007	1083	0	-0.1873	0.0976	0.11486	1.0	466	1	-0.1873
Spsb2	4	0.27078	0.19207	0.812007	1084	0	-0.30148	0.38204	0.38497	1.0	1509	0	-0.30148
Dock11	4	0.27099	0.19207	0.812007	1085	0	-0.14541	0.108	0.13005	1.0	503	1	-0.14541
Rnft2	4	0.27162	0.19573	0.825168	1086	0	-0.71669	0.87651	0.90461	1.0	3421	0	-0.71669
Zfp583	4	0.27205	0.1991	0.828479	1087	0	-0.34017	0.54784	0.55734	1.0	2160	0	-0.34017
Tmem11	4	0.27226	0.1991	0.828479	1088	0	-0.41324	0.66486	0.69994	1.0	2603	0	-0.41324
Reps2	4	0.27247	0.1991	0.828479	1089	0	-0.15437	0.24174	0.24327	1.0	966	1	-0.15437
Fndc9	4	0.27311	0.1991	0.828479	1090	0	-0.39736	0.69579	0.73989	1.0	2722	0	-0.39736
BC051665	4	0.27332	0.1991	0.828479	1091	0	-0.5846	0.90919	0.92851	1.0	3570	0	-0.5846
Atp6v0b	4	0.27353	0.1991	0.828479	1092	0	-0.78266	0.034592	0.047144	0.862758	233	1	-0.78266
Tars2	4	0.27374	0.1991	0.828479	1093	0	-0.39506	0.85743	0.88439	1.0	3349	0	-0.39506
Pask	4	0.27395	0.1991	0.828479	1094	0	0.6795	0.03265	0.045783	0.862758	221	2	0.6795
Gtf2h3	4	0.27416	0.1991	0.828479	1095	0	-1.2858	0.85295	0.88199	1.0	3328	0	-1.2858
Trpm1	4	0.27437	0.1991	0.828479	1096	0	0.34466	0.17225	0.19105	1.0	727	1	0.34466
3830403N18Rik_Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14622_Gm14632_Gm14819_Gm1989_Gm1993_Gm2005_Gm2012_Gm2030_Gm2092_Gm2288_Gm2318_Gm2759_Gm3657_Gm3681_Gm4836_Gm5168_Gm5169_Gm5934_Gm5935_Gm6113_Gm6121_Gm6956_Gm7350_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7438	1	0.27439	0.24115	0.855278	1097	0	-0.86819	0.72561	0.75885	1.0	2856	0	-0.86819
Pawr	4	0.27458	0.1991	0.828479	1098	0	-0.11228	0.89266	0.91623	1.0	3492	0	-0.11228
Vmn2r54	4	0.2748	0.1991	0.828479	1099	0	-0.53053	0.78311	0.82217	1.0	3054	0	-0.53053
