id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Cep70_Esyt3	2	0.2684	0.134	0.521402	950	0	-0.37173	0.89624	0.94657	1.0	3255	0	-0.37173
Angel2	4	0.26852	0.087652	0.433636	951	0	0.017393	0.63934	0.67159	1.0	2267	0	0.017393
Bpifb5	4	0.26873	0.087652	0.433636	952	0	-0.017663	0.5772	0.61341	1.0	2034	0	-0.017663
Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup18_Mup19_Mup2_Mup22_Mup4_Mup7_Mup8_Mup9	1	0.26906	0.17275	0.625183	953	0	-0.2484	0.73094	0.82725	1.0	2610	0	-0.2484
Gm21198_Gm21794_Gm28646_Gm29109	2	0.26931	0.134	0.521402	954	0	-0.4759	0.92105	0.96713	1.0	3363	0	-0.4759
POTENTIALLY_ACTIVE_32	1	0.26933	0.17275	0.625183	955	0	-0.093207	0.73067	0.82725	1.0	2608	0	-0.093207
Eif4g1	4	0.26937	0.087652	0.433636	956	0	-0.53225	0.90029	0.93116	1.0	3263	0	-0.53225
Vmn2r25	3	0.26997	0.093623	0.442277	957	0	0.049793	0.60775	0.64037	1.0	2156	0	0.049793
Gm7160	4	0.27021	0.087652	0.433636	958	0	-0.11352	0.98295	0.99304	1.0	3715	0	-0.11352
Hspe1_Hspe1-ps6	1	0.27093	0.17275	0.625183	959	0	-0.11784	0.72907	0.82725	1.0	2601	0	-0.11784
Akap6	4	0.27106	0.087652	0.433636	960	0	-0.14119	0.58112	0.61341	1.0	2049	0	-0.14119
Igsf1	4	0.27148	0.087652	0.433636	961	0	0.11658	0.42177	0.43946	1.0	1497	0	0.11658
Slc30a2	4	0.27169	0.087652	0.433636	962	0	-0.14736	0.59189	0.6294	1.0	2090	0	-0.14736
Bbs4	4	0.27191	0.087652	0.433636	963	0	-0.3045	0.61348	0.64329	1.0	2175	0	-0.3045
Acnat2	4	0.27275	0.087652	0.433636	964	0	0.07932	0.58	0.61341	1.0	2044	0	0.07932
Scaf1	4	0.27338	0.087652	0.433636	965	0	-0.14591	0.20577	0.22663	1.0	734	0	-0.14591
Arhgef33	4	0.27359	0.087652	0.433636	966	0	-0.10846	0.7463	0.77676	1.0	2674	0	-0.10846
Zbtb8os	2	0.27377	0.13597	0.527264	967	0	-0.47506	0.97483	0.99431	1.0	3660	0	-0.47506
Tmem237	4	0.27423	0.087652	0.433636	968	0	-0.5069	0.2338	0.2601	1.0	835	0	-0.5069
Garem1	4	0.27444	0.087652	0.433636	969	0	-0.18911	0.71684	0.74719	1.0	2554	0	-0.18911
Gm3402_Gm3404_Gm3409_Gm3415_Gm6408	2	0.27525	0.13597	0.527264	970	0	0.15958	0.040511	0.043507	1.0	145	0	0.15958
Hoxd13	4	0.27528	0.087652	0.433636	971	0	0.10471	0.16651	0.19183	1.0	591	0	0.10471
Fndc9	4	0.2757	0.087652	0.433636	972	0	-0.24243	0.94557	0.96612	1.0	3489	0	-0.24243
Sfpq_Zmym1	2	0.27594	0.13597	0.527264	973	0	-0.30199	0.85733	0.90646	1.0	3077	0	-0.30199
Pfdn2	4	0.27612	0.087652	0.433636	974	0	-0.55971	0.99224	0.99843	1.0	3786	0	-0.55971
Lime1	4	0.27633	0.087652	0.433636	975	0	-0.21632	0.66423	0.69953	1.0	2357	0	-0.21632
Axl	4	0.27654	0.087652	0.433636	976	0	0.051934	0.35991	0.40076	1.0	1280	0	0.051934
Tsr3	4	0.27675	0.087652	0.433636	977	0	-0.35838	0.95542	0.97517	1.0	3546	0	-0.35838
Fam160a2_Gm5901	4	0.27717	0.087652	0.433636	978	0	0.1942	0.61322	0.64329	1.0	2173	0	0.1942
BC034090	4	0.2778	0.087652	0.433636	979	0	0.05561	0.44331	0.46592	1.0	1559	0	0.05561
Trim8	4	0.27801	0.087652	0.433636	980	0	-0.42643	0.81769	0.84915	1.0	2928	0	-0.42643
POTENTIALLY_ACTIVE_35	1	0.2781	0.18112	0.639816	981	0	-0.35747	0.7219	0.81888	1.0	2572	0	-0.35747
Gpr19	4	0.27822	0.087652	0.433636	982	0	-0.39959	0.74371	0.77541	1.0	2667	0	-0.39959
St8sia4	4	0.27843	0.087652	0.433636	983	0	-0.26396	0.69326	0.72251	1.0	2467	0	-0.26396
Ccdc7a	4	0.27864	0.087652	0.433636	984	0	0.055929	0.43428	0.46064	1.0	1535	0	0.055929
Gm3402_Gm3404_Gm3409_Gm3415_Gm6309_Gm6408	3	0.27874	0.1024	0.456395	985	0	-0.32105	0.67897	0.71108	1.0	2411	0	-0.32105
Smpd5	4	0.27969	0.091395	0.435418	986	0	-0.23746	0.19079	0.21278	1.0	680	0	-0.23746
EU599041_Zfp936	1	0.28011	0.18112	0.639816	987	0	-0.37651	0.71989	0.81888	1.0	2564	0	-0.37651
Gm21136_Gm6605	1	0.28038	0.18112	0.639816	988	0	-0.11873	0.71962	0.81888	1.0	2563	0	-0.11873
Misp3	4	0.28095	0.091395	0.435418	989	0	0.063636	0.55148	0.59504	1.0	1948	0	0.063636
Ubr2	4	0.28136	0.091395	0.435418	990	0	0.10779	0.71705	0.74873	1.0	2555	0	0.10779
Hsh2d	4	0.28157	0.091395	0.435418	991	0	-0.10331	0.42443	0.4422	1.0	1506	0	-0.10331
Gas2	4	0.2822	0.091395	0.435418	992	0	-0.30778	0.92095	0.94725	1.0	3362	0	-0.30778
H1f1	4	0.28304	0.091395	0.435418	993	0	-0.30566	0.94392	0.96477	1.0	3482	0	-0.30566
Aktip	4	0.28345	0.091395	0.435418	994	0	-0.2781	0.96546	0.98167	1.0	3593	0	-0.2781
Pnma2	4	0.28387	0.091395	0.435418	995	0	-0.4253	0.28366	0.3055	1.0	1010	0	-0.4253
Gm6916_Tma7_Tma7-ps	1	0.28447	0.1853	0.647317	996	0	-0.25704	0.71553	0.8147	1.0	2548	0	-0.25704
Exosc5	4	0.2845	0.091395	0.435418	997	0	-0.55986	0.30817	0.35137	1.0	1092	0	-0.55986
Uba5	4	0.2847	0.091395	0.435418	998	0	-0.34841	0.31142	0.35137	1.0	1104	0	-0.34841
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f3_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.2848	0.1853	0.647317	999	0	-0.36634	0.7152	0.8147	1.0	2545	0	-0.36634
1110032F04Rik	4	0.28533	0.091395	0.435418	1000	0	-0.33305	0.64713	0.68389	1.0	2296	0	-0.33305
Rnf141	2	0.28571	0.14354	0.549977	1001	0	-0.21255	0.48205	0.50871	1.0	1707	0	-0.21255
Ppm1n	4	0.28679	0.091395	0.435418	1002	0	-0.13555	0.64823	0.68389	1.0	2299	0	-0.13555
Znhit1	4	0.28699	0.091395	0.435418	1003	0	-0.16744	0.89382	0.92599	1.0	3239	0	-0.16744
Gm4724_Zfp965_Zfp966_Zfp967_Zfp968_Zfp970_Zfp973	2	0.28752	0.14354	0.549977	1004	0	-0.36214	0.97163	0.99364	1.0	3635	0	-0.36214
Pitx3	4	0.28762	0.091397	0.435418	1005	0	-0.21414	0.70469	0.73201	1.0	2517	0	-0.21414
Cables2	4	0.28782	0.091397	0.435418	1006	0	0.59481	0.076103	0.081114	1.0	276	0	0.59481
Krtap4-2_Krtap4-6_Krtap4-8	1	0.28802	0.18729	0.647317	1007	0	-0.23534	0.71198	0.81271	1.0	2536	0	-0.23534
Rnpepl1	4	0.28824	0.091397	0.435418	1008	0	-0.20471	0.26385	0.28922	1.0	936	0	-0.20471
POTENTIALLY_ACTIVE_31	1	0.28828	0.18729	0.647317	1009	0	-0.21165	0.71172	0.81271	1.0	2534	0	-0.21165
Cep295	4	0.28866	0.091397	0.435418	1010	0	-0.41724	0.97271	0.98666	1.0	3644	0	-0.41724
Def6	4	0.28907	0.091397	0.435418	1011	0	-0.036384	0.85659	0.89269	1.0	3074	0	-0.036384
Rbm25	4	0.28928	0.091397	0.435418	1012	0	-0.17095	0.87436	0.90975	1.0	3155	0	-0.17095
Gm21115_Gm6124_Gm9271	1	0.28929	0.19052	0.65325	1013	0	-0.18199	0.71071	0.80948	1.0	2531	0	-0.18199
Cfap20	4	0.2899	0.091397	0.435418	1014	0	-0.41637	0.92347	0.94893	1.0	3380	0	-0.41637
Ddx54	4	0.29011	0.091397	0.435418	1015	0	-0.78444	0.99985	1.0	1.0	3965	0	-0.78444
Bach1	4	0.29052	0.091397	0.435418	1016	0	-0.26352	0.76384	0.7936	1.0	2745	0	-0.26352
Gm21466_Gm21637_Gm2837_Gm2854_Gm2892_Gm46681_Gm46682_Gm46683_Gm5924_Gm5926_Spin2-ps1_Spin2-ps6_Spin2d_Spin2e_Spin2g	1	0.29063	0.19157	0.655265	1017	0	-0.1695	0.70937	0.80843	1.0	2528	0	-0.1695
Eif2b5	4	0.29114	0.091397	0.435418	1018	0	-0.48678	0.89287	0.92419	1.0	3236	0	-0.48678
Rbp3	4	0.29135	0.091397	0.435418	1019	0	-0.66485	0.97408	0.98762	1.0	3655	0	-0.66485
3830406C13Rik_Gm30274	2	0.29159	0.14545	0.554476	1020	0	-0.22874	0.77223	0.81912	1.0	2770	0	-0.22874
Slc6a19os	4	0.29176	0.091397	0.435418	1021	0	-0.090471	0.68982	0.72251	1.0	2455	0	-0.090471
Clrn1	4	0.29197	0.091397	0.435418	1022	0	0.065363	0.74726	0.77825	1.0	2680	0	0.065363
Slc1a4	4	0.29218	0.091397	0.435418	1023	0	-0.26495	0.71591	0.74573	1.0	2550	0	-0.26495
Slc30a3	4	0.29238	0.091397	0.435418	1024	0	-0.15348	0.89387	0.92599	1.0	3240	0	-0.15348
Bfsp1	4	0.29259	0.091397	0.435418	1025	0	-0.28002	0.8665	0.90406	1.0	3125	0	-0.28002
Cdk12	4	0.2928	0.091397	0.435418	1026	0	-0.2226	0.51968	0.55308	1.0	1843	0	-0.2226
Hoxc12	4	0.293	0.091397	0.435418	1027	0	-0.10503	0.28512	0.3087	1.0	1015	0	-0.10503
Lrrc2	4	0.29321	0.091397	0.435418	1028	0	-0.28685	0.96145	0.97882	1.0	3577	0	-0.28685
Elf1	4	0.29362	0.091397	0.435418	1029	0	-0.22731	0.53435	0.5755	1.0	1884	0	-0.22731
1700091H14Rik_Gm16506_Gm21977_Gm6482_Gm8005_Gm8020_Gm8068	1	0.29378	0.19368	0.659998	1030	0	-0.26112	0.70622	0.80632	1.0	2519	0	-0.26112
Zfp971	3	0.29446	0.12251	0.496874	1031	0	0.13803	0.17876	0.20259	1.0	632	0	0.13803
Satb1	4	0.29466	0.091397	0.435418	1032	0	-0.25557	0.87192	0.90904	1.0	3143	0	-0.25557
Gm19774	4	0.29527	0.091397	0.435418	1033	0	-0.024902	0.53193	0.57099	1.0	1879	0	-0.024902
Gm20778_Gm21119	2	0.2962	0.14737	0.556408	1034	0	-0.16293	0.67384	0.72766	1.0	2391	0	-0.16293
Gm14288_LOC115489542	1	0.29626	0.19886	0.670139	1035	0	-0.35101	0.70374	0.80114	1.0	2512	0	-0.35101
Ppp1r18	4	0.29651	0.09522	0.44794	1036	0	-0.58365	0.99398	0.99891	1.0	3804	0	-0.58365
Chchd2-ps	3	0.29669	0.12251	0.496874	1037	0	-0.42153	0.96896	0.98866	1.0	3614	0	-0.42153
Irf2bp2	4	0.29672	0.09522	0.44794	1038	0	-0.13061	0.24493	0.27649	1.0	872	0	-0.13061
Ltn1	4	0.29774	0.099079	0.451482	1039	0	-0.082646	0.10159	0.11188	1.0	375	0	-0.082646
Gm6367_LOC100041806_LOC100861655	3	0.29828	0.12251	0.496874	1040	0	0.10348	0.72416	0.76516	1.0	2581	0	0.10348
H2al1k_H2al1o_H2al2a	1	0.29853	0.20092	0.675541	1041	0	-0.05984	0.70147	0.79908	1.0	2503	0	-0.05984
Gm12569	4	0.29857	0.099079	0.451482	1042	0	-0.20739	0.39923	0.42876	1.0	1430	0	-0.20739
POTENTIALLY_ACTIVE_38	1	0.29934	0.20194	0.678012	1043	0	-0.1264	0.70066	0.79806	1.0	2497	0	-0.1264
BB287469_Gm2016_Gm2022_Gm2046_Gm4027_Gm5662_Gm6803	1	0.29987	0.20395	0.681137	1044	0	-0.24077	0.70013	0.79605	1.0	2495	0	-0.24077
Glb1l3	4	0.3	0.099079	0.451482	1045	0	-0.038701	0.15358	0.18482	1.0	547	0	-0.038701
Gm14305_Gm14308_Gm14403_Gm14434_Gm2007_Gm2026_Gm4631_Gm4724	1	0.30007	0.20395	0.681137	1046	0	-0.13768	0.69993	0.79605	1.0	2493	0	-0.13768
Mrpl18	4	0.30021	0.099079	0.451482	1047	0	-0.66025	0.86267	0.89805	1.0	3106	0	-0.66025
Pcnx	4	0.30041	0.099079	0.451482	1048	0	-0.078362	0.047495	0.049022	1.0	167	0	-0.078362
Ckap5	4	0.30062	0.099079	0.451482	1049	0	-0.34462	0.99437	0.99905	1.0	3809	0	-0.34462
Slc52a2	4	0.30082	0.099079	0.451482	1050	0	-0.54366	0.9951	0.99925	1.0	3818	0	-0.54366
Klhl38	4	0.30103	0.099079	0.451482	1051	0	-0.0057736	0.05958	0.065121	1.0	210	0	-0.0057736
Olfm4	4	0.30123	0.099079	0.451482	1052	0	-0.7207	0.51112	0.53935	1.0	1814	0	-0.7207
4930555G01Rik_Gm16434_Gm3642_Gm6676	1	0.30135	0.20687	0.684795	1053	0	-0.2283	0.69865	0.79313	1.0	2490	0	-0.2283
Qrfprl	4	0.30144	0.099079	0.451482	1054	0	-0.20848	0.30776	0.35137	1.0	1090	0	-0.20848
Slc30a8	4	0.30185	0.099079	0.451482	1055	0	0.035491	0.06137	0.065123	1.0	219	0	0.035491
Gm2427	4	0.30205	0.099079	0.451482	1056	0	-0.26033	0.92692	0.95153	1.0	3395	0	-0.26033
Rph3a	3	0.30255	0.12812	0.515466	1057	0	-0.57445	0.40673	0.43151	1.0	1449	0	-0.57445
Bloc1s3	4	0.30266	0.099079	0.451482	1058	0	-0.10624	0.70308	0.72899	1.0	2508	0	-0.10624
Mrgpra2a_Mrgpra2b	4	0.30287	0.099081	0.451482	1059	0	-0.35277	0.97361	0.98733	1.0	3651	0	-0.35277
Slc5a4b	4	0.30369	0.099081	0.451482	1060	0	0.025451	0.8535	0.88472	1.0	3060	0	0.025451
Znrf4	4	0.30409	0.099081	0.451482	1061	0	-0.56131	0.54484	0.58658	1.0	1929	0	-0.56131
Mbtd1	4	0.3043	0.099081	0.451482	1062	0	-0.54145	0.98893	0.99685	1.0	3755	0	-0.54145
2210418O10Rik_Gm14295_Gm14296_Gm14327_Gm14419_Gm4724_Zfp965_Zfp966_Zfp967_Zfp968_Zfp968-ps_Zfp973	1	0.30436	0.21207	0.692836	1063	0	-0.16907	0.69564	0.78793	1.0	2478	0	-0.16907
Pkd2	4	0.30471	0.099081	0.451482	1064	0	-0.14172	0.59964	0.6354	1.0	2123	0	-0.14172
Zfp534	3	0.30492	0.13664	0.5294	1065	0	0.34579	0.17328	0.1971	1.0	614	0	0.34579
Gm2977_Gm3050	2	0.30572	0.15128	0.567089	1066	0	-0.15135	0.63023	0.68241	1.0	2231	0	-0.15135
Cracr2b_Gm10575	1	0.3065	0.21517	0.694377	1067	0	-0.30484	0.6935	0.78483	1.0	2468	0	-0.30484
Surf6	4	0.30654	0.099081	0.451482	1068	0	-0.13947	0.22188	0.24697	1.0	795	0	-0.13947
4930578G10Rik_LOC108168680	4	0.30674	0.099081	0.451482	1069	0	-0.079848	0.83705	0.87179	1.0	3002	0	-0.079848
Inf2	4	0.30695	0.099081	0.451482	1070	0	0.12556	0.66257	0.69786	1.0	2350	0	0.12556
Tenm1	4	0.30736	0.099081	0.451482	1071	0	-0.10847	0.56383	0.6012	1.0	1992	0	-0.10847
Gm13201	4	0.30756	0.099081	0.451482	1072	0	0.28136	0.17814	0.19891	1.0	630	0	0.28136
Pjvk	4	0.30837	0.099081	0.451482	1073	0	-0.37024	0.6304	0.66232	1.0	2232	0	-0.37024
POTENTIALLY_ACTIVE_28	3	0.30854	0.13946	0.538453	1074	0	-0.083598	0.85534	0.89257	1.0	3066	0	-0.083598
Zfp317	4	0.30878	0.1031	0.456395	1075	0	-0.48825	0.36545	0.40354	1.0	1304	0	-0.48825
Trem1	4	0.30918	0.1031	0.456395	1076	0	-0.20454	0.53767	0.58013	1.0	1899	0	-0.20454
Mrps36	2	0.30951	0.15318	0.571807	1077	0	-0.034368	0.2865	0.29736	1.0	1018	0	-0.034368
Mettl3	4	0.30979	0.1031	0.456395	1078	0	-0.12607	0.94575	0.96612	1.0	3490	0	-0.12607
Usb1	4	0.31	0.1031	0.456395	1079	0	-0.50753	0.99455	0.99908	1.0	3811	0	-0.50753
Gm9008_Rnf26	2	0.31018	0.15318	0.571807	1080	0	-0.024171	0.29878	0.31812	1.0	1061	0	-0.024171
Slc39a7	4	0.3104	0.1031	0.456395	1081	0	-0.61865	0.99422	0.99899	1.0	3808	0	-0.61865
Plekhb2	4	0.3106	0.1031	0.456395	1082	0	-0.72928	0.99571	0.99937	1.0	3830	0	-0.72928
Fam76a	4	0.31121	0.1031	0.456395	1083	0	0.10667	0.61871	0.64715	1.0	2192	0	0.10667
Rsrp1	4	0.31142	0.1031	0.456395	1084	0	-0.24413	0.97207	0.98615	1.0	3640	0	-0.24413
Serinc3	4	0.31162	0.1031	0.456395	1085	0	-0.69793	0.70928	0.73812	1.0	2527	0	-0.69793
Clcnka	4	0.31182	0.1031	0.456395	1086	0	-0.094097	0.77322	0.80366	1.0	2775	0	-0.094097
Zfp598	4	0.31202	0.1031	0.456395	1087	0	-0.31466	0.99495	0.99917	1.0	3814	0	-0.31466
Mab21l3	3	0.31215	0.14216	0.546529	1088	0	0.10543	0.054544	0.058774	1.0	193	0	0.10543
Tpst2	4	0.31222	0.1031	0.456395	1089	0	-0.31158	0.96127	0.97882	1.0	3576	0	-0.31158
Gbp9	4	0.31303	0.1031	0.456395	1090	0	-0.28805	0.048528	0.049022	1.0	173	0	-0.28805
Lrrc15	4	0.31324	0.1031	0.456395	1091	0	-0.60945	0.81559	0.84607	1.0	2920	0	-0.60945
Orc3	4	0.31344	0.1031	0.456395	1092	0	-0.39073	0.90162	0.93173	1.0	3270	0	-0.39073
Gpr27	4	0.31364	0.1031	0.456395	1093	0	0.0052691	0.55412	0.59716	1.0	1959	0	0.0052691
Klf14	4	0.31425	0.1031	0.456395	1094	0	-0.029425	0.61387	0.64329	1.0	2178	0	-0.029425
Amer1	4	0.31485	0.1031	0.456395	1095	0	0.02546	0.0078812	0.0042192	0.527915	19	0	0.02546
Snx8	4	0.31505	0.1031	0.456395	1096	0	0.11877	0.41085	0.43149	1.0	1463	0	0.11877
Rnf170	2	0.31551	0.15889	0.586177	1097	0	-0.25455	0.68559	0.73839	1.0	2441	0	-0.25455
Gm16445_Gm5645_Gm5646_Gm5947_Samt1_Samt1b_Samt1c_Samt1d	1	0.31561	0.22546	0.709423	1098	0	-0.30941	0.68439	0.77454	1.0	2436	0	-0.30941
Cldnd2	4	0.31566	0.1031	0.456395	1099	0	-0.1318	0.6916	0.72251	1.0	2465	0	-0.1318
1810009A15Rik	1	0.31568	0.22546	0.709423	1100	0	-0.29575	0.68432	0.77454	1.0	2434	0	-0.29575
Gm4787	4	0.31606	0.1031	0.456395	1101	0	-0.11856	0.72334	0.75016	1.0	2578	0	-0.11856
Bcar3	4	0.31626	0.1031	0.456395	1102	0	-0.16506	0.33204	0.36884	1.0	1172	0	-0.16506
Gng13	4	0.31646	0.1031	0.456395	1103	0	0.066727	0.67704	0.70775	1.0	2405	0	0.066727
Foxc2	4	0.31667	0.1031	0.456395	1104	0	-0.41506	0.070788	0.077214	1.0	257	0	-0.41506
1700057G04Rik	4	0.31707	0.1031	0.456395	1105	0	-0.013293	0.68195	0.71599	1.0	2425	0	-0.013293
Ly86	4	0.31727	0.1031	0.456395	1106	0	0.039601	0.46559	0.48127	1.0	1651	0	0.039601
POTENTIALLY_ACTIVE_14	8	0.31767	0.096229	0.451284	1107	1	-0.12101	0.4637	0.50084	1.0	1644	0	-0.12101
Sp5	4	0.31787	0.1069	0.459687	1108	0	0.084448	0.7947	0.82384	1.0	2853	0	0.084448
Cracr2b	3	0.31855	0.1451	0.553612	1109	0	-0.22047	0.77611	0.82493	1.0	2785	0	-0.22047
Phldb3	4	0.31868	0.1069	0.459687	1110	0	-0.39153	0.62964	0.65862	1.0	2229	0	-0.39153
Snx7	4	0.31888	0.1069	0.459687	1111	0	0.030447	0.61753	0.64714	1.0	2190	0	0.030447
Sirt5	4	0.31908	0.1069	0.459687	1112	0	-0.19184	0.6701	0.70444	1.0	2375	0	-0.19184
Top2b	4	0.31928	0.1069	0.459687	1113	0	-0.37495	0.94147	0.96304	1.0	3472	0	-0.37495
Ndn	4	0.31948	0.1069	0.459687	1114	0	-0.070231	0.89521	0.92895	1.0	3247	0	-0.070231
5031410I06Rik_Gm10220_Gm21663_Gm21698_Gm7347	1	0.31963	0.23057	0.714125	1115	0	-0.058637	0.68037	0.76943	1.0	2418	0	-0.058637
Mrpl42	3	0.31964	0.1451	0.553612	1116	0	0.20839	0.4991	0.53404	1.0	1767	0	0.20839
Pitpna	4	0.31988	0.1069	0.459687	1117	0	-0.20132	0.82367	0.85705	1.0	2952	0	-0.20132
5730409E04Rik	4	0.32008	0.1069	0.459687	1118	0	-0.2631	0.88231	0.91583	1.0	3185	0	-0.2631
Mms22l	4	0.32048	0.1069	0.459687	1119	0	-0.24902	0.69513	0.72251	1.0	2475	0	-0.24902
Gm16440_Gm2244_Gm3278	1	0.32097	0.23057	0.714125	1120	0	-0.19434	0.67903	0.76943	1.0	2413	0	-0.19434
Gm14295_Gm14305_Gm14308_Gm14322_Gm14325_Gm14326_Gm14391_Gm14393_Gm14410_Gm14419_Gm14434_Gm2004_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.32111	0.23057	0.714125	1121	0	-0.17689	0.67889	0.76943	1.0	2410	0	-0.17689
Gm6124	4	0.32169	0.1069	0.459687	1122	0	-0.20617	0.87019	0.90694	1.0	3138	0	-0.20617
Usp36	4	0.32209	0.1069	0.459687	1123	0	-0.55236	0.99081	0.99776	1.0	3772	0	-0.55236
Cyp3a57	4	0.32229	0.1069	0.459687	1124	0	-0.12973	0.72972	0.75883	1.0	2603	0	-0.12973
Acaca	4	0.32289	0.1069	0.459687	1125	0	-0.38789	0.97479	0.98833	1.0	3659	0	-0.38789
Ncoa7	4	0.32329	0.10691	0.459687	1126	0	0.30456	0.059836	0.065121	1.0	211	0	0.30456
Mindy2	4	0.32349	0.10691	0.459687	1127	0	-0.31658	0.14861	0.18482	1.0	528	0	-0.31658
Mettl9	4	0.32389	0.10691	0.459687	1128	0	-0.42461	0.5814	0.61341	1.0	2050	0	-0.42461
Ano7	4	0.32409	0.10691	0.459687	1129	0	-0.037736	0.42831	0.45279	1.0	1519	0	-0.037736
Rhd	4	0.32429	0.10691	0.459687	1130	0	0.14871	0.47077	0.4865	1.0	1666	0	0.14871
Timeless	4	0.32489	0.10691	0.459687	1131	0	-0.46302	0.56742	0.60942	1.0	2000	0	-0.46302
Gm3278	1	0.32506	0.23583	0.714125	1132	0	-0.31324	0.67494	0.76417	1.0	2397	0	-0.31324
Gm52148_Stab1	1	0.32566	0.23687	0.714125	1133	0	-0.15024	0.67434	0.76313	1.0	2393	0	-0.15024
Kcna3	4	0.32588	0.10691	0.459687	1134	0	-0.30301	0.50877	0.53469	1.0	1805	0	-0.30301
Tle3	4	0.32608	0.10691	0.459687	1135	0	-0.10582	0.52092	0.55308	1.0	1851	0	-0.10582
Gm2619_Gm7592_LOC100039029_LOC101055663_LOC102636558_LOC671917_Sp100	1	0.32647	0.23687	0.714125	1136	0	-0.26337	0.67353	0.76313	1.0	2389	0	-0.26337
LOC108167387	4	0.32668	0.10691	0.459687	1137	0	-0.34405	0.79108	0.82028	1.0	2842	0	-0.34405
AV320801	1	0.32673	0.23792	0.715023	1138	0	-0.078352	0.67327	0.76208	1.0	2388	0	-0.078352
Pde1c	4	0.32708	0.10691	0.459687	1139	0	0.13816	0.16324	0.19183	1.0	577	0	0.13816
Pcsk6	3	0.32738	0.15628	0.582425	1140	0	0.13349	0.5906	0.6179	1.0	2082	0	0.13349
Zfp996	1	0.3274	0.23792	0.715023	1141	0	-0.2738	0.6726	0.76208	1.0	2385	0	-0.2738
Kazald1	4	0.32748	0.10691	0.459687	1142	0	-0.34675	0.76156	0.79232	1.0	2734	0	-0.34675
POTENTIALLY_ACTIVE_29	3	0.32754	0.15628	0.582425	1143	0	-0.40653	0.93739	0.96459	1.0	3454	0	-0.40653
Angel1	4	0.32787	0.10691	0.459687	1144	0	-0.17406	0.93497	0.95827	1.0	3436	0	-0.17406
Zswim8	4	0.32807	0.10691	0.459687	1145	0	-0.54678	0.84046	0.87522	1.0	3014	0	-0.54678
Pde1a	4	0.32827	0.10691	0.459687	1146	0	0.16197	0.47607	0.49406	1.0	1683	0	0.16197
Vmn1r113_Vmn1r117_Vmn1r129_Vmn1r183_Vmn1r241_Vmn1r249_Vmn1r251_Vmn1r260	2	0.32875	0.17801	0.637067	1147	0	-0.34147	0.957	0.98615	1.0	3553	0	-0.34147
Orm1	4	0.32927	0.11083	0.468952	1148	0	-0.16511	0.70458	0.73201	1.0	2516	0	-0.16511
Chchd4	4	0.32966	0.11083	0.468952	1149	0	-0.39094	0.99006	0.99738	1.0	3764	0	-0.39094
Pir	4	0.33006	0.11083	0.468952	1150	0	-0.10659	0.72852	0.75742	1.0	2600	0	-0.10659
Gal3st2_Gal3st2b	3	0.33016	0.15911	0.586177	1151	0	-0.06854	0.85305	0.89121	1.0	3056	0	-0.06854
Klhl11	4	0.33046	0.11083	0.468952	1152	0	0.48081	0.18045	0.20245	1.0	638	0	0.48081
Sod2	4	0.33085	0.11083	0.468952	1153	0	-0.052629	0.0097445	0.0042192	0.527915	27	0	-0.052629
Vmn1r190-ps_Vmn1r223	1	0.33109	0.24309	0.726687	1154	0	-0.29876	0.66891	0.75691	1.0	2373	0	-0.29876
Nubp2	4	0.33165	0.11083	0.468952	1155	0	-0.089928	0.59381	0.63144	1.0	2099	0	-0.089928
E2f6	4	0.33184	0.11083	0.468952	1156	0	-0.31115	0.69149	0.72251	1.0	2464	0	-0.31115
Slc25a54	4	0.33204	0.11083	0.468952	1157	0	0.10347	0.4681	0.48649	1.0	1661	0	0.10347
Rgs11	4	0.33224	0.11083	0.468952	1158	0	-0.31688	0.90624	0.93674	1.0	3293	0	-0.31688
Gm16405_Gm16430	2	0.33226	0.17802	0.637067	1159	0	-0.47553	0.9593	0.98685	1.0	3565	0	-0.47553
Mnt	4	0.33244	0.11083	0.468952	1160	0	-0.57793	0.99724	0.99971	1.0	3853	0	-0.57793
Kri1	4	0.33264	0.11083	0.468952	1161	0	-0.47028	0.8853	0.91773	1.0	3202	0	-0.47028
Ppp1r3g	4	0.33283	0.11083	0.468952	1162	0	-0.17749	0.64158	0.67868	1.0	2274	0	-0.17749
Marchf3	4	0.33303	0.11083	0.468952	1163	0	-0.44793	0.30613	0.34532	1.0	1085	0	-0.44793
Slc8a2	4	0.33323	0.11083	0.468952	1164	0	-0.29294	0.79016	0.81911	1.0	2838	0	-0.29294
Vmac	4	0.33362	0.11083	0.468952	1165	0	-0.23598	0.29424	0.31806	1.0	1043	0	-0.23598
Vmn1r49	4	0.33402	0.11083	0.468952	1166	0	-0.33696	0.93572	0.95903	1.0	3442	0	-0.33696
