id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gm35586	3	0.22266	0.22438	1.0	872	0	-0.021982	0.009695	0.011447	0.625731	76	1	-0.021982
Dhx16	4	0.22308	0.23511	1.0	873	0	-0.61773	0.95963	0.96091	1.0	3588	0	-0.61773
Bin3	4	0.22332	0.23511	1.0	874	0	0.014615	0.86241	0.8636	1.0	3169	0	0.014615
Pdzph1	4	0.22357	0.23511	1.0	875	0	-0.35344	0.98346	0.98211	1.0	3688	0	-0.35344
LOC115490200_Zfp932	2	0.22376	0.2163	1.0	876	0	0.52741	0.026284	0.025742	0.775268	166	1	0.52741
Fam126a	2	0.22376	0.2163	1.0	877	0	-0.54272	0.70978	0.70325	1.0	2596	0	-0.54272
Zbtb21	2	0.22376	0.2163	1.0	878	0	-0.53419	0.68498	0.67788	1.0	2512	0	-0.53419
Rspo3	2	0.22376	0.2163	1.0	879	0	-0.53569	0.70466	0.69928	1.0	2579	0	-0.53569
H2-Eb2	4	0.22406	0.23846	1.0	880	0	0.13848	0.60472	0.58965	1.0	2232	0	0.13848
Glt6d1	4	0.22431	0.23846	1.0	881	0	-0.18578	0.95344	0.95198	1.0	3551	0	-0.18578
Btbd35f7_Btbd35f8	3	0.22436	0.22704	1.0	882	0	-0.4992	0.66032	0.64973	1.0	2427	0	-0.4992
Prss22	4	0.22456	0.23846	1.0	883	0	-0.062662	0.91128	0.90888	1.0	3353	0	-0.062662
Gm13271_Gm13275_Gm13276_Gm13277_Gm13278_Gm13279_Gm13283_Gm13284_Gm13285_Gm13286_Gm13288_Gm13289_Gm13290_Ifnz	1	0.2249	0.22525	1.0	884	0	-0.40858	0.7751	0.77475	1.0	2835	0	-0.40858
LOC100043918	2	0.225	0.21813	1.0	885	0	-0.312	0.72464	0.71746	1.0	2663	0	-0.312
Klrb1a	3	0.22512	0.22705	1.0	886	0	-0.14574	0.55732	0.54379	1.0	2059	0	-0.14574
Krtap3-2_Krtap3-3	3	0.22531	0.22705	1.0	887	0	-0.47364	0.53084	0.51352	1.0	1963	0	-0.47364
1700020N15Rik_Gm6812	3	0.22549	0.22705	1.0	888	0	-0.42476	0.97063	0.96795	1.0	3626	0	-0.42476
Defb29	4	0.22554	0.23846	1.0	889	0	-0.65534	0.97024	0.97185	1.0	3623	0	-0.65534
Dcdc2b	4	0.22579	0.23846	1.0	890	0	-0.27187	0.98807	0.98668	1.0	3711	0	-0.27187
Nol10	4	0.22628	0.23846	1.0	891	0	-0.116	0.40969	0.41263	1.0	1492	0	-0.116
POTENTIALLY_ACTIVE_24	3	0.22663	0.22956	1.0	892	0	-0.71989	0.81453	0.80733	1.0	2975	0	-0.71989
Mettl6	4	0.22677	0.23846	1.0	893	0	-0.31277	0.94601	0.94543	1.0	3508	0	-0.31277
Tvp23a	4	0.22702	0.23846	1.0	894	0	-0.12529	0.44959	0.45751	1.0	1650	0	-0.12529
Dcakd_Gm34620	4	0.22775	0.23846	1.0	895	0	-0.22812	0.82812	0.83153	1.0	3022	0	-0.22812
Krt82	4	0.22825	0.23846	1.0	896	0	-0.5642	0.99548	0.99471	1.0	3748	0	-0.5642
Arsi	4	0.22874	0.23846	1.0	897	0	-0.015404	0.72585	0.70405	1.0	2669	0	-0.015404
Dr1	4	0.22898	0.23846	1.0	898	0	-0.14464	0.44711	0.45751	1.0	1641	0	-0.14464
Ola1	4	0.22923	0.23846	1.0	899	0	0.13962	0.79176	0.79042	1.0	2896	0	0.13962
4933402E13Rik	4	0.22947	0.23846	1.0	900	0	0.10025	0.78992	0.78911	1.0	2887	0	0.10025
Smpx	1	0.23016	0.22901	1.0	901	0	-0.75491	0.76984	0.77099	1.0	2818	0	-0.75491
Siglec15	1	0.23016	0.22901	1.0	902	0	-0.75491	0.76984	0.77099	1.0	2817	0	-0.75491
Zfp362	1	0.23016	0.22901	1.0	903	0	-0.75491	0.76984	0.77099	1.0	2816	0	-0.75491
Asb4	4	0.23021	0.24184	1.0	904	0	-0.59745	0.734	0.72019	1.0	2694	0	-0.59745
Esp31	4	0.23045	0.24184	1.0	905	0	-0.34482	0.3223	0.32448	1.0	1179	0	-0.34482
Rgs6	4	0.2307	0.24184	1.0	906	0	0.19534	0.4767	0.46783	1.0	1756	0	0.19534
Ttf2	4	0.23119	0.24184	1.0	907	0	0.49068	0.44501	0.45255	1.0	1633	0	0.49068
Gm3727	2	0.23142	0.22179	1.0	908	0	-0.3125	0.91074	0.90144	1.0	3352	0	-0.3125
Tmem249	2	0.23155	0.22179	1.0	909	0	-0.38493	0.84703	0.84644	1.0	3108	0	-0.38493
Txndc2	4	0.23168	0.24184	1.0	910	0	-0.018039	0.8189	0.81691	1.0	2990	0	-0.018039
Scgb2b10	1	0.23191	0.2295	1.0	911	0	-0.42702	0.76809	0.7705	1.0	2813	0	-0.42702
Sh2d3c	4	0.23192	0.24185	1.0	912	0	0.21405	0.27665	0.27445	1.0	1013	1	0.21405
Rpl10l	4	0.23217	0.24185	1.0	913	0	-0.018752	0.86876	0.86823	1.0	3191	0	-0.018752
2310057N15Rik	2	0.23221	0.22179	1.0	914	0	-0.3999	0.89688	0.89219	1.0	3302	0	-0.3999
Psg23	1	0.23221	0.2305	1.0	915	0	-0.27531	0.76779	0.7695	1.0	2812	0	-0.27531
Amigo1	4	0.23241	0.24185	1.0	916	0	0.09502	0.50103	0.49313	1.0	1854	0	0.09502
R3hdm1	4	0.23265	0.24185	1.0	917	0	-0.055628	0.22653	0.21402	1.0	838	1	-0.055628
Rnaseh2b	4	0.23314	0.24185	1.0	918	0	-0.75425	0.96239	0.96266	1.0	3599	0	-0.75425
En1	4	0.23339	0.24185	1.0	919	0	-0.36068	0.96144	0.96194	1.0	3594	0	-0.36068
Lcn10	4	0.23363	0.24185	1.0	920	0	0.11206	0.2993	0.303	1.0	1095	0	0.11206
Mfsd2b	4	0.23388	0.24185	1.0	921	0	-0.29488	0.94641	0.94543	1.0	3509	0	-0.29488
AF067063	4	0.23436	0.24508	1.0	922	0	-0.1099	0.89144	0.88394	1.0	3280	0	-0.1099
Rsl1_Zfp429_Zfp456	1	0.23563	0.23665	1.0	923	0	-0.39668	0.76437	0.76335	1.0	2802	0	-0.39668
Vmn1r55	4	0.23631	0.24828	1.0	924	0	-0.4148	0.97762	0.97737	1.0	3656	0	-0.4148
Fastk	4	0.23656	0.24828	1.0	925	0	0.0707	0.29792	0.303	1.0	1093	0	0.0707
Peli1	4	0.2368	0.24828	1.0	926	0	-0.34218	0.38357	0.3902	1.0	1402	0	-0.34218
Rrp1b	4	0.23704	0.24828	1.0	927	0	-0.048739	0.50138	0.49313	1.0	1856	0	-0.048739
Vmn1r2_Vmn1r3	2	0.23755	0.23251	1.0	928	0	-0.26373	0.68146	0.67304	1.0	2499	0	-0.26373
9930111J21Rik1_Gm5431	2	0.23794	0.23251	1.0	929	0	-0.27338	0.29587	0.29032	1.0	1085	0	-0.27338
Srrm1	4	0.2385	0.24828	1.0	930	0	-0.45457	0.20717	0.18581	1.0	775	1	-0.45457
Gm20738_Gm20747_Gm20776_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20826_Gm20828_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21806_Gm21943_Gm38185_Ssty2	1	0.23876	0.24297	1.0	931	0	-0.30403	0.76124	0.75703	1.0	2790	0	-0.30403
Tmem176a	4	0.23899	0.25137	1.0	932	0	0.0037009	0.37836	0.38159	1.0	1382	0	0.0037009
Osbpl10	4	0.23948	0.25137	1.0	933	0	0.11781	0.5355	0.52959	1.0	1984	0	0.11781
Slc35d2	4	0.23996	0.25137	1.0	934	0	-0.086099	0.69283	0.66817	1.0	2537	0	-0.086099
Gm6551_Teddm3	2	0.24002	0.23613	1.0	935	0	-0.2714	0.89253	0.8853	1.0	3282	0	-0.2714
Kdm7a	4	0.24045	0.25137	1.0	936	0	0.12857	0.021146	0.031819	0.883525	139	1	0.12857
Kbtbd11	4	0.24069	0.25137	1.0	937	0	-0.088205	0.75881	0.74455	1.0	2781	0	-0.088205
Cct5	4	0.24093	0.25137	1.0	938	0	-0.42773	0.98182	0.98086	1.0	3680	0	-0.42773
Vmn2r6_Vmn2r7	1	0.24107	0.24712	1.0	939	0	-0.22584	0.75893	0.75288	1.0	2783	0	-0.22584
Arhgef39	4	0.24117	0.25137	1.0	940	0	0.015096	0.65032	0.62467	1.0	2393	0	0.015096
Gm40692_Rsph14	1	0.24137	0.24712	1.0	941	0	-0.3951	0.75863	0.75288	1.0	2780	0	-0.3951
Vmn1r201	4	0.24142	0.25137	1.0	942	0	0.024899	0.44443	0.44985	1.0	1630	0	0.024899
Vps18	4	0.24166	0.25137	1.0	943	0	-0.41445	0.96814	0.969	1.0	3614	0	-0.41445
Stard7	4	0.2419	0.25137	1.0	944	0	-0.17633	0.38045	0.38457	1.0	1392	0	-0.17633
Vmn1r111_Vmn1r118_Vmn1r120_Vmn1r127_Vmn1r131_Vmn1r138_Vmn1r166_Vmn1r242_Vmn1r244_Vmn1r248_Vmn1r252_Vmn1r254_Vmn1r257_Vmn1r259	1	0.24197	0.2481	1.0	945	0	-0.49888	0.75803	0.7519	1.0	2777	0	-0.49888
Grrp1	2	0.24236	0.23887	1.0	946	0	-0.24357	0.55318	0.549	1.0	2044	0	-0.24357
Shkbp1	2	0.24236	0.23887	1.0	947	0	1.3467	7.4531e-05	3.6059e-05	0.021924	3	1	1.3467
Ergic3	2	0.24236	0.23887	1.0	948	0	0.13999	0.23221	0.23373	1.0	859	0	0.13999
Prss41	2	0.24236	0.23887	1.0	949	0	-1.2162	0.98052	0.98018	1.0	3674	0	-1.2162
Mrpl28	4	0.24263	0.25137	1.0	950	0	-0.3308	0.43555	0.44985	1.0	1588	0	-0.3308
Mospd3	4	0.24287	0.25137	1.0	951	0	-0.27603	0.98021	0.97964	1.0	3671	0	-0.27603
Smg9	4	0.24335	0.25137	1.0	952	0	-0.36164	0.88279	0.87803	1.0	3245	0	-0.36164
Zscan4-ps2_Zscan4c_Zscan4f	1	0.24372	0.25125	1.0	953	0	-0.71051	0.75628	0.74875	1.0	2771	0	-0.71051
Otud7a	1	0.24372	0.25125	1.0	954	0	-0.71051	0.75628	0.74875	1.0	2765	0	-0.71051
Mfsd13a	1	0.24372	0.25125	1.0	955	0	-0.71051	0.75628	0.74875	1.0	2770	0	-0.71051
1700020L24Rik	1	0.24372	0.25125	1.0	956	0	-0.71051	0.75628	0.74875	1.0	2764	0	-0.71051
Anxa6	1	0.24372	0.25125	1.0	957	0	-0.71051	0.75628	0.74875	1.0	2768	0	-0.71051
Cnep1r1	1	0.24372	0.25125	1.0	958	0	-0.71051	0.75628	0.74875	1.0	2769	0	-0.71051
Cd300ld3_Cd300ld4_Cd300ld5	1	0.24372	0.25125	1.0	959	0	-0.71051	0.75628	0.74875	1.0	2766	0	-0.71051
Vmn1r197_Vmn1r211	1	0.24372	0.25125	1.0	960	0	-0.71051	0.75628	0.74875	1.0	2767	0	-0.71051
Gm9376	1	0.24372	0.25125	1.0	961	0	-0.71051	0.75628	0.74875	1.0	2772	0	-0.71051
Clcc1	4	0.24384	0.25137	1.0	962	0	-0.6581	0.57994	0.57059	1.0	2146	0	-0.6581
Atmin	4	0.24408	0.25137	1.0	963	0	-0.74878	0.99571	0.99501	1.0	3749	0	-0.74878
Gpr89	4	0.24432	0.25137	1.0	964	0	-0.31587	0.67793	0.66109	1.0	2488	0	-0.31587
Spin2c	4	0.24456	0.25137	1.0	965	0	0.11026	0.33402	0.3434	1.0	1224	0	0.11026
POTENTIALLY_ACTIVE_26	3	0.24503	0.23989	1.0	966	0	-0.14788	0.35949	0.36955	1.0	1306	0	-0.14788
Gm20781_Gm20884_Gm21654	3	0.24503	0.23989	1.0	967	0	-0.38851	0.11502	0.10663	0.932734	478	1	-0.38851
Gkn1	4	0.24504	0.25476	1.0	968	0	0.13084	0.59087	0.58111	1.0	2181	0	0.13084
D6Wsu163e	4	0.24529	0.25476	1.0	969	0	-0.50869	0.21266	0.19516	1.0	792	1	-0.50869
Gm14295	2	0.24534	0.24152	1.0	970	0	-0.15332	0.55338	0.549	1.0	2045	0	-0.15332
Ptgdr2	4	0.24553	0.25476	1.0	971	0	-0.097084	0.84574	0.84393	1.0	3105	0	-0.097084
D130040H23Rik	4	0.24601	0.25476	1.0	972	0	-0.071581	0.36214	0.37304	1.0	1315	0	-0.071581
Ccdc80	4	0.24625	0.25476	1.0	973	0	0.079849	0.51815	0.51037	1.0	1917	0	0.079849
Nat10	4	0.24649	0.25476	1.0	974	0	-0.32442	0.6308	0.61262	1.0	2320	0	-0.32442
Gm46963	4	0.24697	0.25477	1.0	975	0	-0.18252	0.87658	0.87183	1.0	3219	0	-0.18252
Trex2	4	0.24722	0.25477	1.0	976	0	0.21769	0.0058356	0.0087599	0.603892	54	2	0.21769
Mms19	4	0.24746	0.25477	1.0	977	0	-0.26162	0.54068	0.53412	1.0	2001	0	-0.26162
Syt8	4	0.2477	0.25477	1.0	978	0	-0.069047	0.43225	0.44227	1.0	1579	0	-0.069047
Thumpd2	4	0.24794	0.25477	1.0	979	0	-0.1211	0.22431	0.20767	1.0	830	1	-0.1211
Klhl31	4	0.24842	0.25477	1.0	980	0	-0.18301	0.6121	0.59388	1.0	2254	0	-0.18301
Arhgap6	4	0.24938	0.25809	1.0	981	0	-0.14385	0.84786	0.84695	1.0	3110	0	-0.14385
Polr3c	4	0.24962	0.25809	1.0	982	0	0.29534	0.27945	0.27759	1.0	1022	1	0.29534
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.24965	0.25849	1.0	983	0	-0.37465	0.75035	0.74151	1.0	2744	0	-0.37465
Gabpa	4	0.24986	0.25809	1.0	984	0	-0.23065	0.31447	0.31828	1.0	1146	0	-0.23065
Klhl10	4	0.2501	0.25809	1.0	985	0	0.053194	0.67856	0.66109	1.0	2490	0	0.053194
Brinp3	4	0.25034	0.25809	1.0	986	0	-0.0013931	0.73719	0.72344	1.0	2707	0	-0.0013931
Tomm34	4	0.25058	0.25809	1.0	987	0	-0.45259	0.98203	0.98086	1.0	3681	0	-0.45259
Lrrn4cl	4	0.25082	0.25809	1.0	988	0	-0.28884	0.10157	0.10356	0.932734	433	1	-0.28884
Megf10	4	0.25106	0.25809	1.0	989	0	0.25839	0.57869	0.56823	1.0	2142	0	0.25839
Rer1	4	0.25154	0.25809	1.0	990	0	0.12693	0.018488	0.025721	0.775268	126	2	0.12693
Slc46a2	4	0.25178	0.25809	1.0	991	0	-0.17316	0.50191	0.49554	1.0	1858	0	-0.17316
Eps8	4	0.25202	0.25809	1.0	992	0	0.40664	0.067251	0.081473	0.932734	310	1	0.40664
Sult2a2	1	0.25225	0.26161	1.0	993	0	-0.11842	0.74775	0.73839	1.0	2740	0	-0.11842
Eif2b4	4	0.25226	0.25809	1.0	994	0	0.059095	0.04671	0.065391	0.932734	257	1	0.059095
Nipsnap3a	4	0.25274	0.25809	1.0	995	0	-0.045227	0.69492	0.67174	1.0	2545	0	-0.045227
Efhc1	4	0.25298	0.25809	1.0	996	0	-0.34051	0.78871	0.78518	1.0	2885	0	-0.34051
POTENTIALLY_ACTIVE_23	2	0.25309	0.25241	1.0	997	0	-0.025245	0.2309	0.23373	1.0	851	0	-0.025245
Gm20737_Gm20738_Gm20747_Gm20772_Gm20773_Gm20776_Gm20777_Gm20793_Gm20795_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20826_Gm20827_Gm20831_Gm20836_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20851_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20873_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20928_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21310_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21425_Gm21427_Gm21435_Gm21440_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21660_Gm21661_Gm21672_Gm21678_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Gm38185_Ssty2	1	0.2536	0.26362	1.0	998	0	-0.34711	0.7464	0.73638	1.0	2736	0	-0.34711
Rwdd2a	4	0.2537	0.25809	1.0	999	0	-0.14775	0.8961	0.89142	1.0	3300	0	-0.14775
Acbd6	4	0.25394	0.25809	1.0	1000	0	-0.26805	0.77109	0.76199	1.0	2824	0	-0.26805
Tnfaip8l1	4	0.25418	0.25809	1.0	1001	0	-0.30852	0.81915	0.81691	1.0	2991	0	-0.30852
Cfap65	4	0.25442	0.25809	1.0	1002	0	0.22062	0.32029	0.32136	1.0	1176	0	0.22062
Cdrt4	2	0.25476	0.25415	1.0	1003	0	-0.090505	0.55348	0.549	1.0	2046	0	-0.090505
Rnf128	4	0.2549	0.25809	1.0	1004	0	0.092029	0.55254	0.5434	1.0	2041	0	0.092029
Slc22a12	4	0.25537	0.25809	1.0	1005	0	0.14127	0.64321	0.61677	1.0	2362	0	0.14127
Gm14295_Gm14419_Gm2004	2	0.25566	0.25415	1.0	1006	0	-0.17068	0.46948	0.44786	1.0	1731	0	-0.17068
Gm20738_Gm20747_Gm20781_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20826_Gm20828_Gm20830_Gm20834_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Gm7612_Ssty2	1	0.25576	0.26657	1.0	1007	0	-0.46814	0.74424	0.73343	1.0	2731	0	-0.46814
Vmn2r68_Vmn2r72	1	0.25702	0.26754	1.0	1008	0	-0.30899	0.74298	0.73246	1.0	2727	0	-0.30899
Lyrm2	3	0.25785	0.26048	1.0	1009	0	-0.408	0.20072	0.19195	1.0	752	1	-0.408
Tram2	1	0.25896	0.27061	1.0	1010	0	-0.40625	0.74104	0.72939	1.0	2722	0	-0.40625
Adgra3	2	0.25965	0.26211	1.0	1011	0	-0.99697	0.95405	0.9548	1.0	3558	0	-0.99697
Wdr91	2	0.25965	0.26211	1.0	1012	0	-0.47328	0.71126	0.70493	1.0	2606	0	-0.47328
Gm16451_Vmn1r100_Vmn1r101_Vmn1r103_Vmn1r104_Vmn1r107_Vmn1r111_Vmn1r112_Vmn1r115_Vmn1r116_Vmn1r118_Vmn1r119_Vmn1r122_Vmn1r124_Vmn1r127_Vmn1r130_Vmn1r131_Vmn1r132_Vmn1r137_Vmn1r138_Vmn1r139_Vmn1r142_Vmn1r143_Vmn1r148_Vmn1r149_Vmn1r151_Vmn1r152_Vmn1r155_Vmn1r157_Vmn1r158_Vmn1r159_Vmn1r165_Vmn1r166_Vmn1r240_Vmn1r242_Vmn1r243_Vmn1r248_Vmn1r252_Vmn1r253_Vmn1r257_Vmn1r259_Vmn1r91_Vmn1r94_Vmn1r95	1	0.25986	0.27061	1.0	1013	0	-0.39126	0.74014	0.72939	1.0	2715	0	-0.39126
Ankrd1	4	0.2599	0.26464	1.0	1014	0	-0.45253	0.86726	0.86638	1.0	3188	0	-0.45253
Tsc22d1	4	0.26014	0.26464	1.0	1015	0	-0.059262	0.35616	0.37023	1.0	1294	0	-0.059262
Slc2a8	4	0.26038	0.26464	1.0	1016	0	-0.42381	0.82974	0.83153	1.0	3027	0	-0.42381
Ccl19-ps2_Gm13309_Gm21104_LOC100043918	2	0.26042	0.26302	1.0	1017	0	-0.14069	0.2891	0.28688	1.0	1056	0	-0.14069
Efhd1	4	0.26062	0.26464	1.0	1018	0	-0.013924	0.66891	0.65563	1.0	2453	0	-0.013924
Ctdp1	4	0.26085	0.26464	1.0	1019	0	0.02137	0.58935	0.57686	1.0	2178	0	0.02137
Xlr5a_Xlr5b_Xlr5d-ps_Xlr5e-ps	1	0.26105	0.27256	1.0	1020	0	-0.33477	0.73895	0.72744	1.0	2713	0	-0.33477
Ccdc3	4	0.26109	0.26464	1.0	1021	0	-0.030594	0.19178	0.17337	1.0	726	1	-0.030594
Dach2	4	0.26157	0.26464	1.0	1022	0	-0.11005	0.94256	0.94119	1.0	3495	0	-0.11005
Gm46270	4	0.26181	0.26464	1.0	1023	0	-0.30555	0.94824	0.9486	1.0	3526	0	-0.30555
Padi4	4	0.26204	0.26464	1.0	1024	0	-0.36977	0.78478	0.78259	1.0	2863	0	-0.36977
Glis2	4	0.26228	0.26464	1.0	1025	0	-0.37055	0.1933	0.17337	1.0	732	1	-0.37055
Zscan10	4	0.26252	0.26464	1.0	1026	0	-0.10049	0.73323	0.71533	1.0	2691	0	-0.10049
Apon	4	0.26275	0.26464	1.0	1027	0	-0.1976	0.75624	0.74455	1.0	2763	0	-0.1976
Gm46934_LOC108168683_LOC108168685_Pramel45	1	0.26321	0.2746	1.0	1028	0	-0.45877	0.73679	0.7254	1.0	2705	0	-0.45877
Catspere2	4	0.26347	0.26464	1.0	1029	0	-0.22109	0.31312	0.31522	1.0	1140	0	-0.22109
Tmem138	4	0.2637	0.26464	1.0	1030	0	-0.52714	0.85394	0.85428	1.0	3139	0	-0.52714
Gm2619_LOC100039029_LOC102636558_LOC671917	1	0.26425	0.27666	1.0	1031	0	-0.39377	0.73575	0.72334	1.0	2702	0	-0.39377
Susd6	4	0.26465	0.26464	1.0	1032	0	-0.058771	0.64719	0.62077	1.0	2380	0	-0.058771
Rftn2	4	0.26512	0.26464	1.0	1033	0	0.015979	0.57053	0.55708	1.0	2108	0	0.015979
Zfp524	4	0.26536	0.26464	1.0	1034	0	-0.3656	0.92231	0.91802	1.0	3399	0	-0.3656
Gm5622_Gm7991	1	0.26589	0.2799	1.0	1035	0	-0.33938	0.73411	0.7201	1.0	2695	0	-0.33938
Hoxb7	4	0.26607	0.26464	1.0	1036	0	-0.039465	0.42362	0.4289	1.0	1545	0	-0.039465
Dclre1b	4	0.26631	0.26464	1.0	1037	0	0.53953	0.023686	0.037342	0.883525	151	2	0.53953
S100z	1	0.26634	0.27991	1.0	1038	0	-0.31277	0.73366	0.72009	1.0	2692	0	-0.31277
AA414768	4	0.26678	0.26464	1.0	1039	0	-0.24234	0.7373	0.72344	1.0	2708	0	-0.24234
Gm21065_Gm21242_Gm21257_Ssty2	1	0.26679	0.28098	1.0	1040	0	-0.38806	0.73321	0.71902	1.0	2690	0	-0.38806
Cnbd1	8	0.2668	0.29715	1.0	1041	1	0.069865	0.57992	0.60447	1.0	2145	0	0.069865
1700109H08Rik	4	0.26701	0.26464	1.0	1042	0	0.11689	0.2501	0.2329	1.0	926	1	0.11689
Dpep2	4	0.26749	0.26464	1.0	1043	0	-0.27099	0.87947	0.87368	1.0	3230	0	-0.27099
Ddias	4	0.26772	0.26464	1.0	1044	0	-0.067601	0.16241	0.15112	1.0	626	1	-0.067601
Drap1	4	0.26819	0.26464	1.0	1045	0	-0.28684	0.71786	0.69404	1.0	2631	0	-0.28684
Trappc6b	4	0.26843	0.26464	1.0	1046	0	-0.42176	0.78327	0.77992	1.0	2855	0	-0.42176
Cartpt	4	0.26867	0.26464	1.0	1047	0	0.078507	0.68072	0.66109	1.0	2495	0	0.078507
Ifrd1	4	0.2689	0.26464	1.0	1048	0	0.11906	0.12338	0.11002	0.932734	507	1	0.11906
Ddhd1	4	0.26914	0.26464	1.0	1049	0	-0.11981	0.54151	0.53412	1.0	2004	0	-0.11981
