id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Dync1h1	4	0.10655	0.095728	0.849852	438	1	-0.39534	0.96955	0.97789	1.0	3487	0	-0.39534
Wdhd1	4	0.10711	0.095728	0.849852	439	1	-0.56515	0.89377	0.91034	1.0	3187	0	-0.56515
Efs	4	0.10739	0.095728	0.849852	440	1	-0.23374	0.78969	0.81036	1.0	2823	0	-0.23374
Trim23	4	0.10795	0.095728	0.849852	441	1	-1.397	0.96515	0.97364	1.0	3468	0	-1.397
Septin10	4	0.10851	0.09573	0.849852	442	1	-0.38597	0.90351	0.92085	1.0	3221	0	-0.38597
Gm2399	1	0.10862	0.098276	0.849852	443	0	-1.5465	0.89138	0.90172	1.0	3182	0	-1.5465
Susd6	4	0.10879	0.09573	0.849852	444	1	-0.68112	0.85493	0.87066	1.0	3059	0	-0.68112
Fthl17-ps2_Fthl17b_Fthl17d	2	0.10894	0.1051	0.872846	445	0	-1.7164	0.98382	0.98697	1.0	3553	0	-1.7164
Chmp3	4	0.10907	0.09573	0.849852	446	1	0.026457	0.078211	0.10142	1.0	375	1	0.026457
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20826_Gm20834_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20880_Gm20881_Gm20882_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21661_Gm21672_Gm21683_Gm21806_Gm21943_Gm7612_Ssty2	1	0.10915	0.098276	0.849852	447	0	-1.5502	0.89085	0.90172	1.0	3179	0	-1.5502
Zdhhc11	4	0.10935	0.09573	0.849852	448	1	-0.95268	0.12158	0.1404	1.0	486	1	-0.95268
Slc22a30	2	0.10952	0.1051	0.872846	449	0	-0.58634	0.33211	0.32909	1.0	1176	0	-0.58634
Pcnx3	4	0.10991	0.09573	0.849852	450	1	-0.31733	0.97641	0.98301	1.0	3523	0	-0.31733
4933402N22Rik_Gm5861_Gm6455_Gm6460_Gm6465_Gm8857_Gm8879_Gm8890_Gm8922_Gm8926_Speer1	1	0.10999	0.098278	0.849852	451	0	-1.3591	0.89001	0.90172	1.0	3175	0	-1.3591
Cct5	4	0.11019	0.09573	0.849852	452	1	-1.0796	0.62872	0.63162	1.0	2278	0	-1.0796
Pdzph1	4	0.11047	0.09573	0.849852	453	1	-0.15675	0.87532	0.89152	1.0	3123	0	-0.15675
Vmn1r2_Vmn1r238_Vmn1r3	2	0.11081	0.10694	0.872846	454	0	-0.14758	0.40522	0.41274	1.0	1450	0	-0.14758
Slc22a28_Slc22a30	2	0.11096	0.10694	0.872846	455	0	-0.58769	0.77004	0.80016	1.0	2754	0	-0.58769
Sobp	4	0.11102	0.099367	0.849852	456	1	-0.54571	0.3779	0.37371	1.0	1350	0	-0.54571
Vmn1r37_Vmn1r7	1	0.11121	0.099376	0.849852	457	0	-1.3274	0.88879	0.90062	1.0	3168	0	-1.3274
Cnot3	4	0.1113	0.099367	0.849852	458	1	-0.17305	0.13286	0.14958	1.0	519	1	-0.17305
Foxd2	4	0.11158	0.099367	0.849852	459	1	-0.01652	0.91881	0.93829	1.0	3273	0	-0.01652
Crocc	4	0.11186	0.099367	0.849852	460	1	-0.56319	0.82458	0.84431	1.0	2931	0	-0.56319
Serpinb8	4	0.11214	0.099367	0.849852	461	1	0.30744	0.035631	0.066044	1.0	208	1	0.30744
Ivl	4	0.11242	0.099367	0.849852	462	1	-0.8004	0.86016	0.87541	1.0	3081	0	-0.8004
Peli1	4	0.1127	0.099367	0.849852	463	1	0.27364	0.49389	0.49205	1.0	1783	0	0.27364
Amigo2	4	0.11298	0.099367	0.849852	464	1	-0.35034	0.53928	0.53612	1.0	1992	0	-0.35034
Defb50	4	0.11381	0.099367	0.849852	465	1	-1.1845	0.74681	0.75745	1.0	2674	0	-1.1845
Tecpr2	4	0.11409	0.099367	0.849852	466	1	-0.23041	0.94389	0.95766	1.0	3363	0	-0.23041
POTENTIALLY_ACTIVE_32	1	0.1141	0.10366	0.872846	467	0	-0.9819	0.8859	0.89634	1.0	3160	0	-0.9819
Klk1b27	4	0.11437	0.099367	0.849852	468	1	-0.21503	0.51601	0.51463	1.0	1890	0	-0.21503
Gm6583	4	0.11492	0.099367	0.849852	469	1	0.32486	0.70956	0.72214	1.0	2562	0	0.32486
Pald1	4	0.1152	0.099367	0.849852	470	1	-0.27546	0.8924	0.90894	1.0	3183	0	-0.27546
Gm20853_Gm21065_Gm21160_Gm21242_Gm21257_Ssty2	1	0.11548	0.10366	0.872846	471	0	-1.2261	0.88452	0.89634	1.0	3154	0	-1.2261
Adamtsl4	4	0.11548	0.099367	0.849852	472	1	-1.4409	0.96013	0.96989	1.0	3448	0	-1.4409
Gm38704_Gm5953	1	0.11601	0.10366	0.872846	473	0	-1.2689	0.88399	0.89634	1.0	3152	0	-1.2689
Tpcn1	4	0.11604	0.099367	0.849852	474	1	-0.22334	0.57066	0.56857	1.0	2101	0	-0.22334
Plekhs1	4	0.11631	0.099367	0.849852	475	1	-0.2617	0.50567	0.50447	1.0	1843	0	-0.2617
Slitrk3	4	0.11659	0.099369	0.849852	476	1	-0.78679	0.92268	0.94142	1.0	3288	0	-0.78679
Zfp619	2	0.11691	0.11363	0.903831	477	0	0.10119	0.75947	0.78966	1.0	2719	0	0.10119
Tet3	2	0.11691	0.11363	0.903831	478	0	0.57939	0.63324	0.6589	1.0	2298	0	0.57939
Fbl	4	0.11715	0.099369	0.849852	479	1	-1.5141	0.91509	0.9324	1.0	3262	0	-1.5141
Efcc1	3	0.11748	0.10459	0.872846	480	1	-0.79124	0.61281	0.6217	1.0	2237	0	-0.79124
Ubash3b	4	0.11798	0.099369	0.849852	481	1	-0.21472	0.64245	0.65141	1.0	2336	0	-0.21472
Gm11236_Gm11237_Gm11238_Gm11239_Gm11487_Gm38423_Gm428	1	0.11837	0.10473	0.872846	482	0	-1.3349	0.88163	0.89527	1.0	3145	0	-1.3349
Cd248	4	0.11853	0.099369	0.849852	483	1	-0.67615	0.93683	0.95156	1.0	3342	0	-0.67615
Mysm1	3	0.11864	0.10758	0.876335	484	1	-0.14382	0.69133	0.71677	1.0	2491	0	-0.14382
Gm21297_Gm32719_Gm9292_LOC108167990_LOC115488001	1	0.11898	0.10473	0.872846	485	0	-1.3528	0.88102	0.89527	1.0	3143	0	-1.3528
Chic2	4	0.11909	0.099369	0.849852	486	1	-1.012	0.77263	0.78844	1.0	2764	0	-1.012
Usp42	4	0.11937	0.099369	0.849852	487	1	-0.47489	0.73576	0.74854	1.0	2642	0	-0.47489
Zc3hav1l	4	0.11964	0.099369	0.849852	488	1	0.23884	0.26868	0.27128	1.0	953	1	0.23884
Gata5	3	0.11979	0.11056	0.893584	489	1	-0.35853	0.5436	0.54988	1.0	2005	0	-0.35853
C330007P06Rik_Gm8181	2	0.11984	0.11863	0.911062	490	0	-0.16361	0.29205	0.29367	1.0	1037	0	-0.16361
Sprr3	4	0.11992	0.099369	0.849852	491	1	-0.085706	0.44738	0.44209	1.0	1616	0	-0.085706
Trnau1ap	4	0.1202	0.099369	0.849852	492	1	0.19596	0.6382	0.6514	1.0	2320	0	0.19596
Katnal2	4	0.12075	0.099369	0.849852	493	1	-0.36034	0.61521	0.61325	1.0	2245	0	-0.36034
Wdr19	4	0.12103	0.099369	0.849852	494	1	-0.28598	0.63976	0.65141	1.0	2326	0	-0.28598
Usp5	4	0.1213	0.099369	0.849852	495	1	-0.21515	0.95521	0.96508	1.0	3418	0	-0.21515
Txnl4a	4	0.12158	0.099369	0.849852	496	1	0.71576	0.048615	0.081282	1.0	276	1	0.71576
Nek8	4	0.12186	0.099369	0.849852	497	1	-0.78858	0.11325	0.13425	1.0	467	1	-0.78858
Gm29738_Gm3993	2	0.12199	0.11863	0.911062	498	0	0.096303	0.037212	0.038111	1.0	215	1	0.096303
Stfa1_Stfa3	1	0.12226	0.10792	0.877429	499	0	-1.2461	0.87774	0.89208	1.0	3133	0	-1.2461
Uqcrc1	4	0.12241	0.1031	0.872846	500	1	-0.37292	0.52287	0.52173	1.0	1917	0	-0.37292
Lrfn4	4	0.12324	0.10683	0.872846	501	1	-0.60241	0.18636	0.19528	1.0	677	1	-0.60241
Fam227b	4	0.12351	0.10683	0.872846	502	1	-1.5069	0.61773	0.61735	1.0	2249	0	-1.5069
A730032A03Rik_Wfdc12	2	0.1237	0.1206	0.911062	503	0	-0.95019	0.77973	0.80765	1.0	2787	0	-0.95019
Fjx1	4	0.12379	0.10683	0.872846	504	1	1.0118	0.28065	0.27434	1.0	993	1	1.0118
Gm20830_Gm20917_Gm21301_Gm21469_Gm7612	1	0.12401	0.11107	0.894232	505	0	-1.3078	0.87599	0.88893	1.0	3129	0	-1.3078
Wbp2	4	0.12407	0.10683	0.872846	506	1	0.7508	0.02045	0.046804	1.0	136	2	0.7508
Zfp444	4	0.12434	0.10683	0.872846	507	1	0.44159	0.09981	0.11915	1.0	436	1	0.44159
2310009B15Rik	1	0.12447	0.11107	0.894232	508	0	-0.23453	0.87553	0.88893	1.0	3126	0	-0.23453
Dyrk2	4	0.12489	0.10683	0.872846	509	1	-0.13396	0.16845	0.18925	1.0	613	1	-0.13396
Gm46900	4	0.12517	0.10683	0.872846	510	1	0.21591	0.45476	0.44751	1.0	1645	0	0.21591
Pp2d1	2	0.12541	0.12263	0.917369	511	0	-0.98493	0.79221	0.81684	1.0	2835	0	-0.98493
Gm40542_Trim43a_Trim43b	1	0.12569	0.11312	0.903831	512	0	-1.412	0.87431	0.88688	1.0	3119	0	-1.412
POTENTIALLY_ACTIVE_19	4	0.12586	0.10683	0.872846	513	1	-0.15934	0.70004	0.71393	1.0	2520	0	-0.15934
Lin28b	4	0.12655	0.10683	0.872846	514	1	0.11021	0.79679	0.82074	1.0	2844	0	0.11021
En2	4	0.1271	0.10683	0.872846	515	1	-0.63891	0.98902	0.99273	1.0	3584	0	-0.63891
Gjd3	4	0.12737	0.10683	0.872846	516	1	-0.42572	0.58549	0.57519	1.0	2150	0	-0.42572
Nepro	4	0.12765	0.10683	0.872846	517	1	0.41849	0.54572	0.53851	1.0	2016	0	0.41849
Golim4	4	0.1282	0.11049	0.893584	518	1	-0.70315	0.33319	0.31654	1.0	1181	1	-0.70315
Exog	4	0.12847	0.11049	0.893584	519	1	-0.19727	0.80434	0.82675	1.0	2871	0	-0.19727
Slco4a1	4	0.12902	0.11424	0.903831	520	1	-0.92879	0.59035	0.58592	1.0	2164	0	-0.92879
Cartpt	4	0.1293	0.11424	0.903831	521	1	0.21943	0.090479	0.11315	1.0	405	1	0.21943
Hmgb4	4	0.12957	0.11424	0.903831	522	1	-0.32289	0.80327	0.82547	1.0	2869	0	-0.32289
1810037I17Rik	4	0.12985	0.11424	0.903831	523	1	0.13531	0.83578	0.84742	1.0	2969	0	0.13531
Slc6a5	4	0.13012	0.11424	0.903831	524	1	-1.2853	0.92169	0.94037	1.0	3283	0	-1.2853
Npsr1	4	0.1304	0.11424	0.903831	525	1	0.03762	0.32959	0.31654	1.0	1170	1	0.03762
Gm10439_Gm15080_Gm15085_Gm15089_Gm15090_Gm15091_Gm15093_Gm15097_Gm15107_Gm15109_Gm15110_Gm15112_Gm15113_Gm15127_Gm15128_Luzp4_Ott	1	0.1311	0.11859	0.911062	526	0	-1.3317	0.8689	0.88141	1.0	3104	0	-1.3317
Gabpa	4	0.13122	0.11786	0.911062	527	1	0.86888	0.04273	0.075767	1.0	247	1	0.86888
Cabp2	4	0.13149	0.11786	0.911062	528	1	-0.60902	0.82851	0.84431	1.0	2941	0	-0.60902
Pcdhgb1	4	0.13177	0.11786	0.911062	529	1	-0.044374	0.18007	0.19528	1.0	655	1	-0.044374
Blcap	2	0.1321	0.12837	0.931517	530	0	-1.474	0.9952	0.99545	1.0	3619	0	-1.474
Flvcr2	4	0.13232	0.11786	0.911062	531	1	-0.038111	0.39481	0.39408	1.0	1409	0	-0.038111
POTENTIALLY_ACTIVE_25	2	0.13252	0.12837	0.931517	532	0	-1.1768	0.94336	0.96043	1.0	3361	0	-1.1768
Zbed6	4	0.13259	0.11786	0.911062	533	1	-0.61157	0.22608	0.23778	1.0	806	1	-0.61157
Fam114a1	4	0.13286	0.11786	0.911062	534	1	-0.408	0.69992	0.71393	1.0	2519	0	-0.408
Tmem249	2	0.13323	0.12838	0.931517	535	0	-1.1901	0.95169	0.96497	1.0	3395	0	-1.1901
Pabpn1	4	0.13396	0.12156	0.911062	536	1	0.31007	0.9055	0.92591	1.0	3231	0	0.31007
Slc30a6	4	0.13423	0.12156	0.911062	537	1	-0.60483	0.8001	0.82313	1.0	2854	0	-0.60483
Tcte1	3	0.13451	0.13061	0.937964	538	1	-0.14382	0.99978	0.99978	1.0	3656	0	-0.14382
2610008E11Rik	3	0.13451	0.13061	0.937964	539	1	0.030827	0.54522	0.54988	1.0	2013	0	0.030827
Unc45b	4	0.13478	0.12156	0.911062	540	1	0.22452	0.52147	0.52172	1.0	1913	0	0.22452
Gm14295_Gm14419_Gm2004	2	0.13493	0.13037	0.937964	541	0	-1.3199	0.99086	0.99176	1.0	3597	0	-1.3199
Gm17359	4	0.13533	0.12156	0.911062	542	1	0.14889	0.67718	0.69334	1.0	2446	0	0.14889
Cyb561	4	0.1356	0.12156	0.911062	543	1	-0.9628	0.98953	0.99305	1.0	3588	0	-0.9628
Gm8765_Gm906	2	0.13607	0.1324	0.94246	544	0	-1.185	0.89663	0.91584	1.0	3196	0	-1.185
Dus2	4	0.13615	0.12156	0.911062	545	1	1.0514	0.030281	0.057582	1.0	186	2	1.0514
4931406B18Rik	4	0.13642	0.12156	0.911062	546	1	-0.59575	0.93824	0.95241	1.0	3345	0	-0.59575
Ubac2	4	0.13669	0.12156	0.911062	547	1	0.66333	0.017109	0.042269	1.0	123	1	0.66333
Grem1	4	0.13696	0.12156	0.911062	548	1	-0.25473	0.87346	0.89152	1.0	3115	0	-0.25473
Supt6	4	0.13724	0.12156	0.911062	549	1	-1.0812	0.857	0.87253	1.0	3066	0	-1.0812
Tmem254a_Tmem254b_Tmem254c	4	0.13751	0.12156	0.911062	550	1	0.058882	0.58518	0.57519	1.0	2149	0	0.058882
Cmtm8	4	0.13778	0.12156	0.911062	551	1	0.21346	0.52077	0.51924	1.0	1910	0	0.21346
Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup5_Mup7_Mup8_Mup9	1	0.13788	0.12495	0.931517	552	0	-0.9545	0.86212	0.87505	1.0	3087	0	-0.9545
Glis1	4	0.13806	0.12156	0.911062	553	1	-0.19029	0.30021	0.29246	1.0	1062	1	-0.19029
Tmem222	4	0.13833	0.12156	0.911062	554	1	-1.0522	0.058267	0.097298	1.0	319	1	-1.0522
Rasl11b	4	0.1386	0.12156	0.911062	555	1	-0.3212	0.79891	0.82192	1.0	2848	0	-0.3212
Svs4	4	0.13887	0.12156	0.911062	556	1	-0.42752	0.92375	0.94191	1.0	3296	0	-0.42752
POTENTIALLY_ACTIVE_6	8	0.13914	0.13396	0.94246	557	1	-0.25	0.58646	0.58284	1.0	2152	1	-0.25
Gm20810	4	0.13915	0.12156	0.911062	558	1	-1.7463	0.86272	0.88163	1.0	3090	0	-1.7463
Avl9	4	0.13969	0.12156	0.911062	559	1	0.42691	0.25606	0.26194	1.0	910	1	0.42691
Plekhm1	4	0.13996	0.12156	0.911062	560	1	-0.0089047	0.75699	0.76909	1.0	2713	0	-0.0089047
POTENTIALLY_ACTIVE_34	1	0.14001	0.12603	0.931517	561	0	-1.1229	0.85999	0.87397	1.0	3080	0	-1.1229
Gm10709_Gm10913_Gm11533_Gm12447_Gm12508_Gm13545_Gm13841_Gm15454_Gm17669_Gm46203_Gm5218_Gm5561_Gm6344_Gm7252_Gm8210_Gm8580_Rpl29	1	0.141	0.12603	0.931517	562	0	-0.633	0.859	0.87397	1.0	3076	0	-0.633
Csmd3	4	0.14105	0.129	0.931517	563	1	-0.70394	0.7172	0.72695	1.0	2580	0	-0.70394
Ptpdc1	4	0.14132	0.129	0.931517	564	1	-0.43474	0.12241	0.1404	1.0	488	1	-0.43474
Zwint	4	0.14159	0.129	0.931517	565	1	-1.1161	0.4676	0.45291	1.0	1693	0	-1.1161
Mrpl54	4	0.14187	0.129	0.931517	566	1	-0.21098	0.8766	0.89319	1.0	3131	0	-0.21098
Rbm12	4	0.14214	0.129	0.931517	567	1	-0.3206	0.95301	0.96407	1.0	3415	0	-0.3206
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20826_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21943_Ssty2	1	0.1423	0.12603	0.931517	568	0	-1.2199	0.8577	0.87397	1.0	3072	0	-1.2199
Spag9	4	0.14241	0.129	0.931517	569	1	0.1382	0.84741	0.86048	1.0	3022	0	0.1382
Nol10	4	0.14268	0.129	0.931517	570	1	0.72631	0.36586	0.36756	1.0	1298	0	0.72631
Mrpl53	4	0.14295	0.129	0.931517	571	1	-0.18441	0.85615	0.87253	1.0	3061	0	-0.18441
Pdf	4	0.1435	0.129	0.931517	572	1	-0.34446	0.91427	0.93183	1.0	3260	0	-0.34446
Cst8	4	0.14377	0.129	0.931517	573	1	-1.0477	0.14621	0.15577	1.0	559	1	-1.0477
Atxn10	4	0.14431	0.129	0.931517	574	1	-0.82775	0.165	0.18331	1.0	606	1	-0.82775
LOC100504180	4	0.14458	0.129	0.931517	575	1	-1.1408	0.87571	0.89319	1.0	3127	0	-1.1408
Dynlt1-ps1_Dynlt1a_Dynlt1b_Dynlt1c_Dynlt1f	1	0.14534	0.12904	0.931517	576	0	-1.2761	0.85466	0.87096	1.0	3057	0	-1.2761
Hsd17b13	4	0.14729	0.13264	0.94246	577	1	-0.60209	0.018913	0.04531	1.0	128	1	-0.60209
Gm43124_Snrpe	1	0.1474	0.13223	0.94246	578	0	-1.2105	0.8526	0.86777	1.0	3049	0	-1.2105
Gm51715_Trim43a	1	0.14763	0.13223	0.94246	579	0	-1.2155	0.85237	0.86777	1.0	3048	0	-1.2155
Armc3	4	0.14783	0.13264	0.94246	580	1	0.6765	0.1551	0.16805	1.0	582	1	0.6765
Tut7	4	0.14864	0.13648	0.94246	581	1	-0.66011	0.56595	0.56395	1.0	2084	0	-0.66011
Vmn1r212	3	0.14886	0.13897	0.955717	582	0	1.0145	0.26471	0.25168	1.0	942	1	1.0145
Fam171a2	4	0.14891	0.13648	0.94246	583	1	-0.99188	0.10711	0.12509	1.0	453	1	-0.99188
Nsun4	4	0.14918	0.13648	0.94246	584	1	-1.0519	0.98516	0.98906	1.0	3560	0	-1.0519
Gm38425_Gm39521	1	0.14931	0.13538	0.94246	585	0	-1.1884	0.85069	0.86462	1.0	3037	0	-1.1884
1110032A03Rik	4	0.14945	0.13648	0.94246	586	1	0.36647	0.49772	0.49971	1.0	1800	0	0.36647
Psmg4	4	0.14972	0.13648	0.94246	587	1	0.62487	0.43457	0.42543	1.0	1559	0	0.62487
Sult2a8	4	0.14999	0.13648	0.94246	588	1	-1.0362	0.33094	0.31654	1.0	1172	1	-1.0362
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Ssty1	1	0.14999	0.13538	0.94246	589	0	-0.74146	0.85001	0.86462	1.0	3032	0	-0.74146
Gm20737_Gm20772_Gm20773_Gm20776_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm38185_Ssty1	1	0.15022	0.13538	0.94246	590	0	-1.1583	0.84978	0.86462	1.0	3031	0	-1.1583
Hoxc11	4	0.15026	0.13648	0.94246	591	1	-0.54896	0.85855	0.87445	1.0	3074	0	-0.54896
Pudp	4	0.15053	0.13648	0.94246	592	1	-0.36545	0.78846	0.80808	1.0	2818	0	-0.36545
Gm20737_Gm20738_Gm20747_Gm20770_Gm20773_Gm20776_Gm20777_Gm20781_Gm20793_Gm20795_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20807_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20826_Gm20827_Gm20828_Gm20831_Gm20833_Gm20834_Gm20836_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20851_Gm20852_Gm20853_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20873_Gm20877_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20910_Gm20912_Gm20913_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20928_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21198_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21301_Gm21302_Gm21308_Gm21310_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21440_Gm21443_Gm21454_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21660_Gm21661_Gm21672_Gm21678_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21794_Gm21805_Gm21806_Gm21810_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28459_Gm28646_Gm29109_Gm29317_Gm29452_Gm31186_Gm38185_Gm7612_Ssty1_Ssty2	1	0.15114	0.1365	0.94246	593	0	-0.40824	0.84886	0.8635	1.0	3026	0	-0.40824
Elavl3	4	0.15161	0.13648	0.94246	594	1	0.39976	0.051841	0.087165	1.0	291	1	0.39976
H1f6	4	0.15188	0.13648	0.94246	595	1	-0.99731	0.97016	0.97855	1.0	3489	0	-0.99731
Pdcd2	4	0.15215	0.13648	0.94246	596	1	-0.77353	0.88549	0.90243	1.0	3157	0	-0.77353
Wfdc15a	4	0.15268	0.13648	0.94246	597	1	0.21896	0.26336	0.27128	1.0	938	1	0.21896
Cnih3	4	0.15295	0.13648	0.94246	598	1	-0.12507	0.21648	0.22856	1.0	776	1	-0.12507
Gm11559	1	0.15304	0.13859	0.955288	599	0	-1.1097	0.84696	0.86141	1.0	3019	0	-1.1097
Gm20738_Gm20747_Gm20781_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20826_Gm20828_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20866_Gm20867_Gm20868_Gm20877_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Gm4868_Ssty2	1	0.15525	0.13958	0.955717	600	0	-1.1321	0.84475	0.86042	1.0	3009	0	-1.1321
Gm14502_Gm6592_Ssxb5_Ssxb9	1	0.15548	0.13958	0.955717	601	0	-1.0987	0.84452	0.86042	1.0	3007	0	-1.0987
