id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Catsper2	4	0.17654	0.2843	1.0	1059	2	-0.006315	0.12848	0.25727	1.0	811	2	-0.006315
Chil6	4	0.17674	0.2843	1.0	1060	1	0.010781	0.62898	0.67584	1.0	2463	1	0.010781
Slc25a1	4	0.17684	0.2843	1.0	1061	2	-0.17394	0.57096	0.65087	1.0	2285	1	-0.17394
Mex3a	4	0.17697	0.28505	1.0	1062	2	-0.47447	0.98394	0.98702	1.0	3900	0	-0.47447
Inip	4	0.17715	0.28505	1.0	1063	2	0.29688	0.016576	0.050705	0.996353	217	2	0.29688
Gm14598_Gm14625_Gm16404_Gm16428	1	0.17772	0.16796	1.0	1064	1	-0.42757	0.82228	0.83204	1.0	3210	0	-0.42757
Nipal1	4	0.17787	0.28793	1.0	1065	2	-0.19285	0.22195	0.35872	1.0	1187	1	-0.19285
Drc3	4	0.1779	0.28793	1.0	1066	2	-0.057195	0.26163	0.42103	1.0	1333	1	-0.057195
Vmn1r100_Vmn1r104_Vmn1r112_Vmn1r115_Vmn1r116_Vmn1r123_Vmn1r125_Vmn1r127_Vmn1r130_Vmn1r132_Vmn1r135_Vmn1r137_Vmn1r139_Vmn1r142_Vmn1r143_Vmn1r148_Vmn1r152_Vmn1r157_Vmn1r159_Vmn1r160_Vmn1r163_Vmn1r165_Vmn1r178_Vmn1r180_Vmn1r183_Vmn1r248_Vmn1r259_Vmn1r94_Vmn1r95	1	0.17806	0.16796	1.0	1067	1	-0.82928	0.82194	0.83204	1.0	3208	0	-0.82928
1700037H04Rik	4	0.17814	0.28793	1.0	1068	1	-0.12611	0.81844	0.8304	1.0	3190	0	-0.12611
Ndel1	4	0.17818	0.28793	1.0	1069	2	0.051014	0.17397	0.31231	1.0	985	2	0.051014
Arr3	4	0.17829	0.28793	1.0	1070	2	0.008504	0.19682	0.33223	1.0	1083	2	0.008504
Gpr21	4	0.1786	0.28793	1.0	1071	1	0.30924	0.067635	0.17993	1.0	556	3	0.30924
Gm20832_Gm21679_Gm21996	1	0.17866	0.16888	1.0	1072	1	-0.42573	0.82134	0.83112	1.0	3207	0	-0.42573
Fxyd5	4	0.17883	0.28793	1.0	1073	2	-0.23701	0.24538	0.39438	1.0	1272	1	-0.23701
Grsf1	4	0.17911	0.28793	1.0	1074	2	-0.41841	0.73214	0.76416	1.0	2825	1	-0.41841
Zfp58	4	0.17922	0.28793	1.0	1075	2	-0.48125	0.081187	0.2016	1.0	632	1	-0.48125
Akna	3	0.17942	0.26458	1.0	1076	2	-0.55991	0.54646	0.58758	1.0	2198	1	-0.55991
Lrcol1	4	0.17953	0.28793	1.0	1077	1	0.35064	0.11366	0.23777	1.0	754	2	0.35064
Gm3424	1	0.17954	0.16988	1.0	1078	1	-0.45149	0.82046	0.83012	1.0	3205	0	-0.45149
Cep170	4	0.17976	0.28868	1.0	1079	1	0.20239	0.33172	0.51096	1.0	1624	2	0.20239
Wrap73	4	0.18	0.28947	1.0	1080	2	-0.36405	0.77205	0.79594	1.0	2998	0	-0.36405
Hotairm2_Hoxa1	1	0.18001	0.17087	1.0	1081	1	-0.42665	0.81999	0.82913	1.0	3202	0	-0.42665
Gm31087_Kctd16	1	0.18015	0.17087	1.0	1082	1	-0.61408	0.81985	0.82913	1.0	3201	0	-0.61408
Prr11	4	0.18023	0.29032	1.0	1083	1	0.5242	0.049135	0.12697	1.0	437	2	0.5242
Rhox7a	3	0.18029	0.26691	1.0	1084	1	-0.0054434	0.41846	0.50252	1.0	1839	1	-0.0054434
Gm5796	1	0.18042	0.17087	1.0	1085	1	-2.2161	0.81958	0.82913	1.0	3198	0	-2.2161
Tlk2	4	0.18046	0.29032	1.0	1086	1	-0.038574	0.53513	0.63208	1.0	2157	1	-0.038574
Adnp_Gm20716	4	0.18087	0.29032	1.0	1087	2	-0.57418	0.95746	0.96661	1.0	3794	0	-0.57418
Scgb2b1_Scgb2b2	2	0.18088	0.21635	1.0	1088	1	0.014393	0.19825	0.27205	1.0	1093	1	0.014393
Spryd7	4	0.18098	0.29032	1.0	1089	2	-0.1233	0.27459	0.44164	1.0	1390	2	-0.1233
Map7d1	4	0.18108	0.29032	1.0	1090	2	-0.26929	0.29832	0.46946	1.0	1478	1	-0.26929
Teddm1b	4	0.18116	0.29032	1.0	1091	2	-0.27192	0.81686	0.82734	1.0	3183	0	-0.27192
Defa17_Defa23_Defa3_Defa31	1	0.18123	0.17088	1.0	1092	1	-0.77562	0.81877	0.82912	1.0	3192	0	-0.77562
Angptl2	4	0.18162	0.29032	1.0	1093	1	0.13141	0.23218	0.38367	1.0	1219	1	0.13141
Zfp729a	3	0.1817	0.26856	1.0	1094	1	-0.12504	0.068303	0.14	1.0	561	1	-0.12504
Psme3ip1	4	0.18186	0.29032	1.0	1095	2	-0.25558	0.76688	0.79009	1.0	2982	0	-0.25558
Kctd16	3	0.18278	0.271	1.0	1096	2	-0.38965	0.55889	0.59722	1.0	2243	1	-0.38965
Rtn1	4	0.18278	0.29033	1.0	1097	1	0.17472	0.23956	0.3892	1.0	1245	2	0.17472
Heatr3	4	0.18302	0.29033	1.0	1098	2	-0.2561	0.2953	0.46946	1.0	1469	2	-0.2561
Gm2411	1	0.18318	0.1718	1.0	1099	1	-0.39692	0.81682	0.8282	1.0	3182	0	-0.39692
C1ql1	4	0.18336	0.29033	1.0	1100	2	-0.62546	0.66516	0.70502	1.0	2594	1	-0.62546
Kap	4	0.18348	0.29033	1.0	1101	1	0.12859	0.16877	0.30862	1.0	963	2	0.12859
Gm4131	2	0.18454	0.22303	1.0	1102	1	-0.076233	0.17587	0.24429	1.0	994	1	-0.076233
Stmnd1	4	0.18464	0.29111	1.0	1103	1	0.14345	0.24392	0.39438	1.0	1265	2	0.14345
Zc3h6	4	0.18472	0.29111	1.0	1104	2	-0.27139	0.92738	0.94061	1.0	3660	0	-0.27139
Slc5a3	4	0.18487	0.29111	1.0	1105	1	0.03147	0.52948	0.62954	1.0	2137	1	0.03147
Defb23	4	0.18555	0.29187	1.0	1106	2	-0.23548	0.17604	0.31494	1.0	995	1	-0.23548
Tchp	4	0.18556	0.29187	1.0	1107	2	-0.065146	0.64264	0.68596	1.0	2515	1	-0.065146
Cenpb	4	0.18576	0.29265	1.0	1108	2	-0.20592	0.57877	0.65213	1.0	2310	1	-0.20592
Dennd6a	4	0.18579	0.29265	1.0	1109	1	-0.0041029	0.57962	0.65213	1.0	2312	1	-0.0041029
Percc1	3	0.1863	0.27656	1.0	1110	1	0.20668	0.033516	0.084621	1.0	333	2	0.20668
Tmem211	4	0.1866	0.29363	1.0	1111	2	-0.18946	0.75807	0.78391	1.0	2939	0	-0.18946
Atrn	4	0.1867	0.29363	1.0	1112	2	-0.28191	0.87652	0.89664	1.0	3442	0	-0.28191
Gm16367_Gm16513_Gm3183_LOC100038995_LOC100039010_LOC100041712_LOC100862245	2	0.18673	0.22303	1.0	1113	1	-0.80426	0.84216	0.86209	1.0	3296	0	-0.80426
Ccdc89	4	0.18695	0.29435	1.0	1114	1	0.060266	0.79845	0.81486	1.0	3099	0	0.060266
Obox6	4	0.18702	0.29435	1.0	1115	2	-0.39824	0.93574	0.95027	1.0	3700	0	-0.39824
Maff	4	0.18787	0.29436	1.0	1116	2	-0.037377	0.26622	0.42705	1.0	1350	2	-0.037377
Ccdc144b	4	0.18857	0.29592	1.0	1117	1	0.22625	0.29853	0.46946	1.0	1480	2	0.22625
C2cd3	4	0.18869	0.29592	1.0	1118	2	-0.23926	0.75872	0.78391	1.0	2943	0	-0.23926
Nudt14	4	0.18926	0.29592	1.0	1119	2	-0.12699	0.17113	0.30862	1.0	975	1	-0.12699
Stoml2	4	0.18995	0.29592	1.0	1120	1	-0.3799	0.5639	0.64453	1.0	2263	1	-0.3799
Gm52008	4	0.19027	0.29592	1.0	1121	2	-0.50487	0.59008	0.65838	1.0	2345	1	-0.50487
Vmn1r186_Vmn1r60_Vmn1r62	1	0.19108	0.17857	1.0	1122	1	-0.54446	0.80892	0.82143	1.0	3151	0	-0.54446
Hamp_Hamp2	2	0.19123	0.22582	1.0	1123	1	-0.45156	0.54907	0.56932	1.0	2205	0	-0.45156
Fam187b	4	0.19156	0.29762	1.0	1124	1	0.010854	0.56129	0.64075	1.0	2255	1	0.010854
Tbrg4	4	0.19179	0.29762	1.0	1125	2	0.12939	0.10986	0.23519	1.0	742	2	0.12939
Nek2	4	0.19185	0.29762	1.0	1126	2	-0.34423	0.90075	0.91947	1.0	3555	0	-0.34423
Slc31a2	4	0.19202	0.29762	1.0	1127	2	-0.30474	0.93376	0.94826	1.0	3689	0	-0.30474
Muc3	4	0.19216	0.29762	1.0	1128	2	-0.28468	0.62538	0.67322	1.0	2456	1	-0.28468
Vmn1r83	4	0.19238	0.29762	1.0	1129	2	-0.39793	0.98299	0.98633	1.0	3892	0	-0.39793
Cldn34c1_Cldn34c2_Gm2411	1	0.19242	0.17952	1.0	1130	1	-0.39988	0.80758	0.82048	1.0	3141	0	-0.39988
Safb2	4	0.19271	0.29762	1.0	1131	2	-0.2384	0.47731	0.59658	1.0	1992	1	-0.2384
Gm7827	1	0.19276	0.17952	1.0	1132	1	-0.23932	0.80724	0.82048	1.0	3139	0	-0.23932
Samd15	4	0.19294	0.29839	1.0	1133	1	0.47451	0.04184	0.10551	1.0	395	3	0.47451
Armc9	4	0.19317	0.29839	1.0	1134	1	-0.19627	0.54597	0.6344	1.0	2195	1	-0.19627
9330159M07Rik_Trim43c	1	0.19323	0.18051	1.0	1135	1	-0.42749	0.80677	0.81949	1.0	3136	0	-0.42749
Vmn1r-ps70_Vmn1r-ps79_Vmn1r100_Vmn1r112_Vmn1r117_Vmn1r118_Vmn1r124_Vmn1r125_Vmn1r129_Vmn1r132_Vmn1r139_Vmn1r148_Vmn1r157_Vmn1r241_Vmn1r245_Vmn1r249_Vmn1r251_Vmn1r255_Vmn1r260_Vmn1r91	1	0.19344	0.18051	1.0	1136	1	-1.8411	0.80656	0.81949	1.0	3135	0	-1.8411
Exph5	4	0.19375	0.30027	1.0	1137	2	-0.33496	0.26528	0.42454	1.0	1345	1	-0.33496
Fthl17d_Fthl17e_Fthl17f	1	0.19377	0.18051	1.0	1138	1	-0.36386	0.80623	0.81949	1.0	3134	0	-0.36386
Med22	4	0.19409	0.30298	1.0	1139	1	-0.11294	0.57637	0.65213	1.0	2302	1	-0.11294
Slain2	4	0.19428	0.30298	1.0	1140	2	-0.12645	0.32362	0.49895	1.0	1596	1	-0.12645
Swt1	4	0.19449	0.30298	1.0	1141	2	-0.29081	0.75489	0.78013	1.0	2923	0	-0.29081
Lrrc39	4	0.19455	0.30298	1.0	1142	1	-0.043602	0.68011	0.71505	1.0	2636	1	-0.043602
Fam20b	4	0.1947	0.30298	1.0	1143	2	-0.16932	0.55925	0.64075	1.0	2245	1	-0.16932
Rabl3	4	0.19478	0.30298	1.0	1144	1	0.040241	0.20741	0.34114	1.0	1137	2	0.040241
Gm3055_Zfp781	4	0.19491	0.30298	1.0	1145	2	-0.18372	0.4849	0.60038	1.0	2011	1	-0.18372
3830403N18Rik_Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14599_Gm14632_Gm14819_Gm2012_Gm2092_Gm2759_Gm4836_Gm5169_Gm6121_Gm6956_Gm7350_Xlr	1	0.19492	0.18051	1.0	1146	1	-0.43216	0.80508	0.81949	1.0	3130	0	-0.43216
Scrt2	4	0.19524	0.30471	1.0	1147	2	-0.34537	0.32161	0.49786	1.0	1581	1	-0.34537
Plag1	4	0.19569	0.30471	1.0	1148	1	-0.052096	0.11391	0.23778	1.0	755	1	-0.052096
Cyp2t4	4	0.19576	0.30472	1.0	1149	2	-0.0070422	0.30464	0.47907	1.0	1507	2	-0.0070422
Prcd	4	0.19592	0.30472	1.0	1150	1	0.05002	0.29483	0.46838	1.0	1466	2	0.05002
Asxl3	4	0.19615	0.30472	1.0	1151	1	-0.13662	0.36912	0.54135	1.0	1705	1	-0.13662
Haspin	4	0.19638	0.30566	1.0	1152	2	-0.080978	0.094535	0.21682	1.0	686	1	-0.080978
Csrnp1	4	0.19661	0.30566	1.0	1153	1	0.071416	0.076112	0.19181	1.0	610	2	0.071416
Ddx11	4	0.19682	0.30566	1.0	1154	2	-0.43784	0.94692	0.95854	1.0	3753	0	-0.43784
Prune1	4	0.19684	0.30566	1.0	1155	2	-0.27974	0.33582	0.51325	1.0	1635	1	-0.27974
Gm10573	4	0.19753	0.30566	1.0	1156	1	-0.013101	0.87975	0.89926	1.0	3458	0	-0.013101
Tesk2	4	0.19756	0.30566	1.0	1157	2	-0.37171	0.91558	0.92814	1.0	3621	0	-0.37171
Clec9a	4	0.19798	0.30567	1.0	1158	1	0.011872	0.81694	0.82734	1.0	3184	0	0.011872
Gm8229	4	0.19841	0.30567	1.0	1159	2	-0.28588	0.51928	0.62336	1.0	2102	1	-0.28588
Zfp72	4	0.19852	0.30567	1.0	1160	2	-0.13503	0.37748	0.55029	1.0	1726	1	-0.13503
Sprr2a3	1	0.19863	0.18519	1.0	1161	1	-0.37633	0.80137	0.81481	1.0	3109	0	-0.37633
Hivep3	4	0.19867	0.30567	1.0	1162	2	-0.37892	0.95513	0.96565	1.0	3786	0	-0.37892
Rgl3	4	0.19935	0.30567	1.0	1163	1	-0.011196	0.47215	0.59536	1.0	1973	1	-0.011196
Mepe	4	0.19937	0.30567	1.0	1164	2	-0.38103	0.53437	0.63208	1.0	2155	1	-0.38103
A630095N17Rik	4	0.19958	0.30567	1.0	1165	1	0.35649	0.091777	0.21412	1.0	677	2	0.35649
Kmt5c	4	0.19981	0.30652	1.0	1166	1	0.011951	0.88978	0.90961	1.0	3508	0	0.011951
Sfxn5	4	0.19991	0.30652	1.0	1167	2	-0.3276	0.75414	0.78013	1.0	2920	0	-0.3276
Ppef2	4	0.20012	0.30738	1.0	1168	2	-0.21207	0.68513	0.7202	1.0	2651	1	-0.21207
1700040F15Rik_Gm20736_Gm20814_Gm20819_Gm20824_Gm20832_Gm20835_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21679_Gm21737_Gm21756_Gm21865_Gm21996_Gm28553_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	3	0.20049	0.29769	1.0	1169	2	-0.3373	0.96309	0.9681	1.0	3815	0	-0.3373
Tmie	4	0.20065	0.30738	1.0	1170	2	-0.19468	0.91747	0.93074	1.0	3629	0	-0.19468
Zscan4-ps3_Zscan4c_Zscan4d_Zscan4f	1	0.20099	0.18816	1.0	1171	1	-0.61371	0.79901	0.81184	1.0	3102	0	-0.61371
9030025P20Rik_Ermard_Gm3435	4	0.20108	0.30924	1.0	1172	2	-0.03962	0.32982	0.50631	1.0	1619	2	-0.03962
Gm17026_Gm17124_Gm9611	1	0.20146	0.18816	1.0	1173	1	-0.39381	0.79854	0.81184	1.0	3101	0	-0.39381
Nkapl	4	0.20151	0.30924	1.0	1174	2	-0.33909	0.91948	0.93286	1.0	3636	0	-0.33909
3830417A13Rik	4	0.20164	0.30924	1.0	1175	1	-0.089493	0.44108	0.58541	1.0	1894	1	-0.089493
Kbtbd4	4	0.20183	0.30924	1.0	1176	2	-0.29303	0.97388	0.98012	1.0	3855	0	-0.29303
Lce3c	1	0.202	0.18908	1.0	1177	1	-0.80379	0.798	0.81092	1.0	3097	0	-0.80379
Gpatch3	4	0.20209	0.30924	1.0	1178	1	0.2703	0.13193	0.26648	1.0	823	2	0.2703
Esp5_Gm44501	4	0.20232	0.30924	1.0	1179	2	0.15803	0.036327	0.091558	1.0	348	2	0.15803
Tmc4	4	0.20236	0.30924	1.0	1180	2	-0.38545	0.29251	0.46353	1.0	1457	1	-0.38545
Rnf17	4	0.20255	0.30924	1.0	1181	2	-0.23319	0.92775	0.94149	1.0	3662	0	-0.23319
Fank1	4	0.20278	0.30924	1.0	1182	1	0.21607	0.23	0.37754	1.0	1212	2	0.21607
Npas3	4	0.2029	0.30924	1.0	1183	2	-0.3161	0.93968	0.95419	1.0	3724	0	-0.3161
1700016D06Rik	4	0.20386	0.31015	1.0	1184	2	-0.14552	0.81504	0.82636	1.0	3178	0	-0.14552
Treml4	4	0.20429	0.31015	1.0	1185	2	-0.064793	0.68022	0.71505	1.0	2637	1	-0.064793
Rubcnl	4	0.2044	0.31015	1.0	1186	2	0.020139	0.10947	0.23326	1.0	739	2	0.020139
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm28646_Gm29452_Ssty1	1	0.20484	0.19466	1.0	1187	1	-0.90851	0.79516	0.80534	1.0	3088	0	-0.90851
Mterf3	4	0.20504	0.31099	1.0	1188	2	-0.29305	0.90236	0.92118	1.0	3561	0	-0.29305
Actr5	4	0.20505	0.31099	1.0	1189	1	-0.28651	0.050161	0.13088	1.0	446	1	-0.28651
Gca	4	0.20528	0.31099	1.0	1190	1	0.091518	0.50047	0.60926	1.0	2048	1	0.091518
Ep400	4	0.20547	0.311	1.0	1191	2	-0.53067	0.3129	0.49137	1.0	1541	1	-0.53067
Aak1	4	0.2055	0.311	1.0	1192	1	0.31649	0.047046	0.12022	1.0	422	2	0.31649
LOC674011_Vmn2r122_Vmn2r125	1	0.20558	0.19466	1.0	1193	1	-0.88831	0.79442	0.80534	1.0	3085	0	-0.88831
Anks1b	4	0.20573	0.311	1.0	1194	2	-0.42188	0.9611	0.97013	1.0	3804	0	-0.42188
Slc12a9	4	0.20618	0.31175	1.0	1195	1	0.061854	0.83292	0.85052	1.0	3261	0	0.061854
LOC115489311	1	0.20639	0.19466	1.0	1196	1	-0.45557	0.79361	0.80534	1.0	3081	0	-0.45557
Gm382	4	0.20655	0.31175	1.0	1197	2	-0.40603	0.97581	0.98087	1.0	3864	0	-0.40603
Gm15104_Gm20153	1	0.20659	0.19466	1.0	1198	1	-0.45966	0.79341	0.80534	1.0	3079	0	-0.45966
Lelp1	4	0.20664	0.31175	1.0	1199	2	-0.27301	0.79642	0.81371	1.0	3090	0	-0.27301
Vmn1r-ps84_Vmn1r168_Vmn1r177	3	0.20674	0.30594	1.0	1200	2	-0.24158	0.50891	0.55579	1.0	2070	1	-0.24158
Commd7	4	0.20686	0.31175	1.0	1201	1	0.304	0.055598	0.14387	1.0	481	3	0.304
9430069I07Rik	4	0.20741	0.31175	1.0	1202	2	0.014183	0.010884	0.04047	0.987215	170	2	0.014183
Marchf11	4	0.20751	0.31175	1.0	1203	2	-0.1499	0.37918	0.55029	1.0	1733	1	-0.1499
Lrif1	4	0.20773	0.31257	1.0	1204	2	-0.23321	0.8858	0.90336	1.0	3492	0	-0.23321
Frmpd4	4	0.20777	0.31257	1.0	1205	1	-0.12114	0.93592	0.95027	1.0	3701	0	-0.12114
Mtpap	4	0.20784	0.31257	1.0	1206	2	-0.62551	0.83614	0.85317	1.0	3273	0	-0.62551
Gm17026_Gm17124	1	0.20794	0.19745	1.0	1207	1	-0.53769	0.79206	0.80255	1.0	3073	0	-0.53769
Cdk2ap1_Gm12184	2	0.20812	0.2434	1.0	1208	1	-0.24857	0.87345	0.88735	1.0	3432	0	-0.24857
Fbxl6	4	0.20816	0.31257	1.0	1209	2	-0.34255	0.1888	0.3248	1.0	1045	1	-0.34255
Gm4884	4	0.20881	0.31257	1.0	1210	2	0.024844	0.023402	0.065642	1.0	264	2	0.024844
Defa17_Defa23_Defa3_Defa30_Defa31	1	0.20888	0.19843	1.0	1211	1	-0.53097	0.79112	0.80157	1.0	3067	0	-0.53097
Fam83g	4	0.2089	0.31257	1.0	1212	1	-0.23917	0.71581	0.7529	1.0	2761	1	-0.23917
Net1	4	0.20913	0.31343	1.0	1213	2	-0.29306	0.91414	0.92709	1.0	3613	0	-0.29306
Gm4832	4	0.20924	0.31343	1.0	1214	2	-0.16188	0.3192	0.49652	1.0	1568	2	-0.16188
AI413582	4	0.20946	0.31343	1.0	1215	2	-0.42748	0.7493	0.77404	1.0	2901	0	-0.42748
Tspan32	4	0.20967	0.31343	1.0	1216	2	-0.19187	0.85039	0.86699	1.0	3337	0	-0.19187
Zfat	4	0.21	0.31436	1.0	1217	2	-0.37262	0.91237	0.9255	1.0	3607	0	-0.37262
Mgarp	4	0.2101	0.31436	1.0	1218	2	-0.10252	0.7766	0.79827	1.0	3014	0	-0.10252
Tom1l2	4	0.21021	0.31437	1.0	1219	2	-0.095513	0.70016	0.7353	1.0	2703	1	-0.095513
Wnk4	4	0.21026	0.31437	1.0	1220	2	-0.25165	0.04574	0.11496	1.0	410	1	-0.25165
Defa39	3	0.21057	0.30771	1.0	1221	1	-0.11045	0.82304	0.84814	1.0	3214	0	-0.11045
Arx	4	0.21129	0.31722	1.0	1222	2	-0.43483	0.83059	0.84777	1.0	3252	0	-0.43483
Gjd4	4	0.21184	0.31722	1.0	1223	1	0.48596	0.010609	0.040281	0.987215	167	3	0.48596
Lrrn4	4	0.21194	0.31722	1.0	1224	2	-0.30145	0.15007	0.28704	1.0	878	1	-0.30145
Xkr7	4	0.21216	0.3181	1.0	1225	2	-0.28275	0.89515	0.91601	1.0	3532	0	-0.28275
Trmt10c	4	0.21227	0.3181	1.0	1226	2	-0.39873	0.97698	0.98182	1.0	3868	0	-0.39873
Nacad	4	0.21229	0.3181	1.0	1227	2	-0.27356	0.82678	0.84316	1.0	3235	0	-0.27356
Mrgpra9	4	0.21248	0.31901	1.0	1228	2	-0.15225	0.38013	0.55029	1.0	1735	1	-0.15225
Vmn1r-ps14_Vmn1r-ps19_Vmn1r17_Vmn1r19	1	0.2128	0.20322	1.0	1229	1	-1.2212	0.7872	0.79678	1.0	3052	0	-1.2212
Primpol	4	0.21281	0.31901	1.0	1230	2	-0.36015	0.58842	0.65837	1.0	2338	1	-0.36015
Mybphl	4	0.21297	0.31901	1.0	1231	1	0.16238	0.075858	0.19089	1.0	607	2	0.16238
Gm20738_Gm20823_Gm20844_Gm20882_Gm20924_Gm20935_Gm21249_Gm21316_Gm21387	1	0.21313	0.20322	1.0	1232	1	-0.46919	0.78687	0.79678	1.0	3051	0	-0.46919
POTENTIALLY_ACTIVE_1	8	0.21322	0.417	1.0	1233	3	0.10994	0.070327	0.21644	1.0	569	4	0.10994
Ccnf	4	0.21324	0.3199	1.0	1234	2	-0.73443	0.53573	0.63208	1.0	2160	1	-0.73443
7530416G11Rik	4	0.21342	0.3199	1.0	1235	2	0.05513	0.15406	0.29065	1.0	900	2	0.05513
Gm2128	4	0.21368	0.32082	1.0	1236	2	-0.34323	0.27309	0.44065	1.0	1383	2	-0.34323
Pfdn5	4	0.21387	0.32181	1.0	1237	1	-0.13396	0.47914	0.59658	1.0	1997	1	-0.13396
Rassf7	4	0.21389	0.32181	1.0	1238	2	-0.28361	0.40464	0.56778	1.0	1798	1	-0.28361
Zfp618	4	0.214	0.32181	1.0	1239	2	-0.34936	0.64002	0.68471	1.0	2505	1	-0.34936
Mtx3	4	0.21422	0.32181	1.0	1240	2	-0.27783	0.98756	0.98993	1.0	3918	0	-0.27783
Ankrd2	4	0.21455	0.32181	1.0	1241	2	-0.22403	0.45095	0.58798	1.0	1921	1	-0.22403
Pate13	1	0.21462	0.20429	1.0	1242	1	-0.29844	0.78538	0.79571	1.0	3047	0	-0.29844
Zfp709	4	0.21477	0.32181	1.0	1243	1	0.0035771	0.63065	0.67708	1.0	2471	1	0.0035771
Fndc1	4	0.215	0.32181	1.0	1244	1	-0.050262	0.16784	0.30765	1.0	959	1	-0.050262
Slc6a14	4	0.21522	0.32181	1.0	1245	2	-0.16868	0.024992	0.067863	1.0	277	1	-0.16868
Clec3a_Gm30330	1	0.21529	0.20429	1.0	1246	1	-0.34855	0.78471	0.79571	1.0	3043	0	-0.34855
Rab5if	4	0.21552	0.32272	1.0	1247	2	-0.45081	0.90283	0.92118	1.0	3563	0	-0.45081
Klhl14	4	0.21567	0.32366	1.0	1248	1	-0.067898	0.25667	0.41064	1.0	1315	1	-0.067898
Clec2e	4	0.21574	0.32366	1.0	1249	2	0.0197	0.14857	0.28521	1.0	873	2	0.0197
Gm6866	4	0.21596	0.32366	1.0	1250	2	-0.29717	0.86471	0.88441	1.0	3391	0	-0.29717
H2al1j	4	0.21607	0.32366	1.0	1251	2	-0.4437	0.26463	0.42347	1.0	1343	1	-0.4437
Tmprss11e	4	0.21612	0.32366	1.0	1252	1	0.032798	0.23329	0.38466	1.0	1223	2	0.032798
Rpusd3	4	0.21629	0.32366	1.0	1253	2	-0.3973	0.40901	0.56779	1.0	1811	1	-0.3973
Xpnpep3	4	0.2164	0.32366	1.0	1254	2	-0.14079	0.61414	0.66821	1.0	2416	1	-0.14079
Neurl3	4	0.21694	0.32366	1.0	1255	2	-0.38666	0.43389	0.58414	1.0	1878	1	-0.38666
Gm6664	1	0.21738	0.20718	1.0	1256	1	-0.45625	0.78262	0.79282	1.0	3034	0	-0.45625
Khdrbs3	4	0.21769	0.32459	1.0	1257	1	0.54944	0.03424	0.086561	1.0	337	3	0.54944
Gm7353_Zc3h3	2	0.21782	0.24898	1.0	1258	1	-0.29778	0.55503	0.57419	1.0	2231	0	-0.29778
Mgme1	4	0.21792	0.32734	1.0	1259	2	-0.39708	0.066924	0.17781	1.0	553	1	-0.39708
Mtrex	4	0.21803	0.32734	1.0	1260	2	-0.72868	0.78361	0.8061	1.0	3040	0	-0.72868
Bcas3	4	0.21814	0.32734	1.0	1261	1	-0.22146	0.60171	0.66205	1.0	2379	1	-0.22146
Zfp719	4	0.21859	0.32734	1.0	1262	1	0.35021	0.035663	0.091141	1.0	344	3	0.35021
Smim7	4	0.21869	0.32734	1.0	1263	2	-0.14913	0.71391	0.74893	1.0	2756	1	-0.14913
Lrrc46	4	0.21882	0.32734	1.0	1264	1	0.2092	0.45353	0.58798	1.0	1926	1	0.2092
Meiob	4	0.21949	0.32734	1.0	1265	1	0.15435	0.15673	0.29156	1.0	910	1	0.15435
Adamdec1	4	0.21967	0.32734	1.0	1266	2	-0.24174	0.84278	0.85847	1.0	3301	0	-0.24174
Lxn	4	0.21989	0.32734	1.0	1267	2	-0.33219	0.4456	0.5867	1.0	1909	1	-0.33219
4930447C04Rik	4	0.21994	0.32734	1.0	1268	1	-0.066825	0.86326	0.88213	1.0	3385	0	-0.066825
Mbnl3	4	0.22061	0.32734	1.0	1269	1	0.26157	0.081941	0.2016	1.0	635	2	0.26157
Gm6563_Sarnp	1	0.22076	0.2129	1.0	1270	1	-0.53816	0.77924	0.7871	1.0	3024	0	-0.53816
Pramel17	4	0.22076	0.32734	1.0	1271	2	-0.19113	0.29064	0.46214	1.0	1447	1	-0.19113
Ogdh	4	0.2212	0.32734	1.0	1272	2	-0.65741	0.98718	0.98967	1.0	3915	0	-0.65741
Polr2b	4	0.22219	0.33011	1.0	1273	2	-0.54087	0.89081	0.9103	1.0	3514	0	-0.54087
Prrx2	4	0.2223	0.33011	1.0	1274	2	0.3152	0.014508	0.046424	0.987523	200	2	0.3152
Gm36182	4	0.22241	0.33011	1.0	1275	2	-0.13572	0.81306	0.82422	1.0	3169	0	-0.13572
