id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Rbpj	3	0.10944	0.14787	0.841781	759	1	0.13546	0.4841	0.50239	1.0	1975	1	0.13546
Mrps5	4	0.10987	0.15623	0.841781	760	2	-0.37849	0.90638	0.91477	1.0	3318	0	-0.37849
Itgae	4	0.11022	0.15623	0.841781	761	2	-0.35121	0.91134	0.92179	1.0	3332	0	-0.35121
Wwc1	4	0.11032	0.15623	0.841781	762	2	-0.38658	0.77564	0.77585	1.0	2813	0	-0.38658
Syvn1	4	0.1104	0.15623	0.841781	763	2	-0.53525	0.90417	0.91407	1.0	3309	0	-0.53525
H2bc11	4	0.11066	0.15623	0.841781	764	2	-0.44854	0.92419	0.93619	1.0	3378	0	-0.44854
Mogat2	4	0.11082	0.15623	0.841781	765	1	-0.057138	0.92119	0.93367	1.0	3367	0	-0.057138
Pgam5	4	0.11084	0.15623	0.841781	766	2	-0.38515	0.43818	0.53079	1.0	1878	1	-0.38515
Gm30967_Nln	1	0.11126	0.10215	0.815431	767	1	-0.40076	0.88874	0.89785	1.0	3241	0	-0.40076
Siglec1	4	0.11128	0.15698	0.844718	768	2	-0.44712	0.13379	0.23503	1.0	831	2	-0.44712
H2ac15_H2ac8	2	0.11132	0.14436	0.836736	769	1	-1.6948	0.67656	0.68994	1.0	2471	0	-1.6948
Abcb4	4	0.11163	0.16268	0.861824	770	2	-0.091606	0.23162	0.32969	1.0	1227	2	-0.091606
Wasf1	4	0.1119	0.16268	0.861824	771	2	-0.16631	0.82874	0.82819	1.0	2998	0	-0.16631
Mob1b	4	0.11205	0.16268	0.861824	772	1	0.18612	0.56786	0.60854	1.0	2174	1	0.18612
Tuba3a	4	0.1123	0.16268	0.861824	773	1	0.041977	0.72543	0.7197	1.0	2622	1	0.041977
Ereg	4	0.11243	0.16345	0.861824	774	2	-0.029854	0.056564	0.11824	1.0	456	1	-0.029854
Rapgef3	3	0.11254	0.14787	0.841781	775	2	-0.27732	0.38996	0.43341	1.0	1781	1	-0.27732
Erlec1	4	0.11261	0.16345	0.861824	776	2	-0.17683	0.75191	0.7435	1.0	2723	1	-0.17683
Ranbp3	4	0.11279	0.16345	0.861824	777	1	0.13853	0.19175	0.28833	1.0	1065	2	0.13853
Il3	4	0.11304	0.16345	0.861824	778	1	0.11331	0.70763	0.70007	1.0	2570	1	0.11331
Ptk2b	4	0.11328	0.16345	0.861824	779	1	0.14762	0.16222	0.25874	1.0	947	2	0.14762
Nox1	4	0.11353	0.16345	0.861824	780	2	-0.16592	0.39816	0.50485	1.0	1795	1	-0.16592
Wdr24	4	0.11376	0.16345	0.861824	781	2	-1.0251	0.45119	0.53372	1.0	1906	1	-1.0251
Fgd1	4	0.11377	0.16345	0.861824	782	1	-0.21269	0.045422	0.10215	1.0	384	1	-0.21269
Klra9	3	0.11392	0.15	0.841781	783	2	-0.31256	0.43586	0.46826	1.0	1875	1	-0.31256
Sike1	4	0.11402	0.16345	0.861824	784	1	-0.049402	0.83898	0.83692	1.0	3038	0	-0.049402
Prkce	4	0.11427	0.16345	0.861824	785	2	-0.33453	0.72224	0.71831	1.0	2613	1	-0.33453
Pabpc1l	4	0.11465	0.16425	0.861824	786	2	-0.24681	0.85825	0.85878	1.0	3122	0	-0.24681
Calr	4	0.11483	0.16425	0.861824	787	2	-0.41336	0.89339	0.90245	1.0	3260	0	-0.41336
Cldn10	4	0.115	0.16425	0.861824	788	1	-0.21201	0.28404	0.39251	1.0	1427	1	-0.21201
Ikbkb	4	0.11509	0.16425	0.861824	789	2	-0.072942	0.34778	0.48026	1.0	1676	2	-0.072942
Mme	4	0.11599	0.16679	0.869698	790	2	-0.034653	0.3712	0.49238	1.0	1739	1	-0.034653
Sod1	4	0.11599	0.16679	0.869698	791	2	-0.82727	0.85499	0.85493	1.0	3105	0	-0.82727
Evc	4	0.11617	0.16679	0.869698	792	2	-0.26201	0.22504	0.32687	1.0	1205	1	-0.26201
Cxcl3	3	0.11691	0.15437	0.841781	793	2	-0.40851	0.2312	0.32654	1.0	1223	1	-0.40851
Cxcl14	4	0.11722	0.16918	0.87924	794	1	0.39555	0.060781	0.12516	1.0	482	3	0.39555
Cd81	4	0.11771	0.16991	0.87924	795	1	0.54698	0.044609	0.097708	1.0	378	3	0.54698
Map3k3	4	0.11832	0.16991	0.87924	796	2	-0.35568	0.022048	0.048652	0.846771	227	1	-0.35568
Hpgds	4	0.11868	0.16991	0.87924	797	2	-0.28864	0.23434	0.33172	1.0	1235	1	-0.28864
Abcb11	4	0.11869	0.16991	0.87924	798	1	-0.049414	0.87296	0.8758	1.0	3175	0	-0.049414
Socs3	4	0.11967	0.17073	0.87924	799	1	0.54452	0.03111	0.066722	0.908707	289	2	0.54452
Wnt9a	4	0.11986	0.17073	0.87924	800	2	-0.10821	0.28299	0.39251	1.0	1420	1	-0.10821
Ugt2b35	4	0.1204	0.17073	0.87924	801	1	-0.047358	0.84325	0.84212	1.0	3059	0	-0.047358
Kif3a	4	0.12089	0.17073	0.87924	802	1	-0.058303	0.80246	0.80149	1.0	2904	0	-0.058303
Wnt8b	4	0.12112	0.17073	0.87924	803	2	-0.25959	0.65768	0.65491	1.0	2415	1	-0.25959
Haus7	4	0.12138	0.17154	0.87924	804	1	0.85714	0.02398	0.050233	0.846771	241	2	0.85714
Elk1	4	0.12149	0.17154	0.87924	805	2	0.046113	0.10004	0.19114	1.0	696	2	0.046113
Cfl1_Gm6180	1	0.12157	0.10826	0.815431	806	1	-1.1876	0.87843	0.89174	1.0	3199	0	-1.1876
Cldn14	4	0.12163	0.17226	0.88182	807	2	-0.13693	0.40713	0.50769	1.0	1812	1	-0.13693
Src	4	0.12213	0.1763	0.884765	808	2	-0.57905	0.48147	0.55198	1.0	1969	1	-0.57905
Adrb2	4	0.12267	0.17707	0.884765	809	2	-0.21357	0.47252	0.54643	1.0	1947	1	-0.21357
Htr1f	4	0.12276	0.17707	0.884765	810	2	-0.25265	0.72884	0.7239	1.0	2633	1	-0.25265
Cntnap1	4	0.12295	0.17707	0.884765	811	2	-0.16838	0.16717	0.26432	1.0	967	2	-0.16838
Pnliprp2	4	0.12309	0.17783	0.884765	812	1	0.14721	0.70408	0.69441	1.0	2560	1	0.14721
Slc25a4	4	0.12334	0.17783	0.884765	813	1	0.27065	0.14378	0.23978	1.0	867	2	0.27065
Tbxa2r	4	0.12382	0.17861	0.884765	814	1	0.3115	0.32057	0.44513	1.0	1569	2	0.3115
Tgfa	4	0.12431	0.17861	0.884765	815	1	-0.32207	0.81689	0.81452	1.0	2956	0	-0.32207
Bcl2a1a	1	0.12454	0.11141	0.815431	816	1	-0.79991	0.87546	0.88859	1.0	3188	0	-0.79991
Rag2	4	0.12469	0.17951	0.884765	817	2	-0.15914	0.78878	0.78913	1.0	2862	0	-0.15914
Psme2b	4	0.12504	0.17951	0.884765	818	1	0.25788	0.036281	0.072934	0.912746	322	2	0.25788
Sar1b	4	0.12553	0.17952	0.884765	819	1	-0.25238	0.4308	0.52509	1.0	1864	1	-0.25238
Hk3	4	0.12577	0.17952	0.884765	820	2	-0.1616	0.68696	0.67902	1.0	2510	1	-0.1616
Cers6	4	0.12588	0.17952	0.884765	821	2	-0.34516	0.91643	0.92888	1.0	3349	0	-0.34516
Mapk13	4	0.12651	0.18027	0.884765	822	1	0.23887	0.20094	0.29933	1.0	1101	2	0.23887
H2bc15_H2bc6	1	0.12656	0.11341	0.815431	823	1	-1.4171	0.87344	0.88659	1.0	3179	0	-1.4171
Plcb2	4	0.12699	0.18027	0.884765	824	1	0.065548	0.8335	0.83363	1.0	3020	0	0.065548
Creb3	4	0.12724	0.18027	0.884765	825	1	0.18173	0.31974	0.4435	1.0	1564	2	0.18173
Cd6	4	0.12821	0.18104	0.884765	826	2	-0.12365	0.15322	0.2461	1.0	911	1	-0.12365
Muc2	4	0.12845	0.18104	0.884765	827	1	0.30151	0.2461	0.34807	1.0	1278	2	0.30151
Eme2	4	0.12847	0.18104	0.884765	828	2	-0.16003	0.46716	0.54501	1.0	1937	1	-0.16003
Mpl	4	0.12865	0.18104	0.884765	829	2	-0.46197	0.92942	0.94022	1.0	3407	0	-0.46197
Ppp2r5a	4	0.12875	0.18104	0.884765	830	2	-0.52588	0.96451	0.9703	1.0	3575	0	-0.52588
Sox17	4	0.12921	0.18104	0.884765	831	2	-0.42087	0.95345	0.95905	1.0	3525	0	-0.42087
Cyp4a32	3	0.12958	0.17499	0.884765	832	2	-0.30331	0.86642	0.8803	1.0	3150	0	-0.30331
Cldn7	4	0.12958	0.18104	0.884765	833	2	-0.064651	0.076272	0.15443	1.0	593	2	-0.064651
Ccr8	4	0.12967	0.18104	0.884765	834	2	-0.3396	0.43116	0.52509	1.0	1865	1	-0.3396
Nos2	4	0.12995	0.18104	0.884765	835	2	-0.35771	0.7729	0.77165	1.0	2801	0	-0.35771
Hsp25-ps1_Hspb1	4	0.13015	0.18104	0.884765	836	1	0.10199	0.29563	0.41076	1.0	1472	2	0.10199
Ggt5	4	0.13023	0.18104	0.884765	837	2	-0.21369	0.55155	0.59736	1.0	2139	1	-0.21369
Erbb4	4	0.13039	0.18104	0.884765	838	1	0.35619	0.03007	0.066103	0.908707	282	2	0.35619
Fzd5	4	0.13064	0.18187	0.884765	839	1	-0.012798	0.39761	0.50485	1.0	1793	1	-0.012798
Kat2a	4	0.1307	0.18187	0.884765	840	2	-0.43993	0.958	0.96298	1.0	3548	0	-0.43993
Cpt1b_Gm44502	4	0.13088	0.18187	0.884765	841	1	-0.11328	0.84519	0.84315	1.0	3067	0	-0.11328
Smad9	4	0.13089	0.18187	0.884765	842	2	0.047564	0.15579	0.25296	1.0	919	2	0.047564
Ticam2	4	0.13112	0.18187	0.884765	843	1	-0.22301	0.73321	0.72666	1.0	2651	1	-0.22301
Rbx1_Rbx1-ps	1	0.13175	0.11862	0.815431	844	1	-0.95002	0.86825	0.88138	1.0	3158	0	-0.95002
Myd88	4	0.13182	0.18187	0.884765	845	2	-0.37622	0.9901	0.9928	1.0	3687	0	-0.37622
Tas2r130	4	0.13185	0.18187	0.884765	846	1	0.64581	0.013828	0.032815	0.826201	158	3	0.64581
Esam	4	0.13209	0.18187	0.884765	847	1	0.57803	0.013879	0.033146	0.826201	159	3	0.57803
Lamtor3	2	0.13228	0.1656	0.867816	848	1	-0.86385	0.81359	0.82912	1.0	2944	0	-0.86385
Kit	4	0.13238	0.18447	0.885123	849	2	-0.17648	0.19889	0.29834	1.0	1093	1	-0.17648
H2-M10.2	4	0.13258	0.18447	0.885123	850	1	0.045459	0.028657	0.065038	0.908707	271	1	0.045459
Tab1	3	0.13262	0.1807	0.884765	851	1	-0.4005	0.87525	0.88831	1.0	3187	0	-0.4005
Il2ra	4	0.13266	0.18447	0.885123	852	2	-0.14122	0.67865	0.67187	1.0	2480	1	-0.14122
Ace2	4	0.13282	0.18447	0.885123	853	1	-0.01123	0.33068	0.45711	1.0	1610	1	-0.01123
Gng2	4	0.13285	0.18447	0.885123	854	2	-0.35341	0.683	0.67476	1.0	2496	1	-0.35341
Cxcr1	4	0.13323	0.18447	0.885123	855	2	0.13009	0.026605	0.061765	0.908707	259	2	0.13009
Psen1	4	0.13332	0.18447	0.885123	856	2	-0.24126	0.84777	0.84511	1.0	3078	0	-0.24126
Ogg1	4	0.13379	0.18532	0.8862	857	1	-0.0005353	0.73401	0.72667	1.0	2654	1	-0.0005353
Alox5	3	0.1339	0.18339	0.885123	858	1	-0.27972	0.83006	0.84027	1.0	3004	0	-0.27972
Trp53bp2	4	0.13403	0.18533	0.8862	859	1	-0.11676	0.93709	0.94672	1.0	3446	0	-0.11676
Mlycd	4	0.13407	0.18533	0.8862	860	2	-0.36629	0.66331	0.65642	1.0	2437	1	-0.36629
Fmod	4	0.135	0.18763	0.890318	861	1	-0.021264	0.64048	0.64779	1.0	2370	1	-0.021264
Pmm2	4	0.13539	0.18849	0.890318	862	2	0.063397	0.2404	0.33747	1.0	1257	2	0.063397
Ubqln2	4	0.13596	0.19273	0.890318	863	1	-0.13212	0.89238	0.90045	1.0	3255	0	-0.13212
Carns1	4	0.136	0.19273	0.890318	864	2	-0.35786	0.12942	0.22856	1.0	811	1	-0.35786
Ncor2	4	0.13624	0.19273	0.890318	865	2	-0.525	0.80908	0.8098	1.0	2928	0	-0.525
Cyp4a30b	4	0.13652	0.19273	0.890318	866	2	-0.082192	0.72848	0.7239	1.0	2631	1	-0.082192
Ugt2a2	4	0.13662	0.19273	0.890318	867	2	-0.19483	0.17139	0.26827	1.0	986	2	-0.19483
Cyp3a11_Cyp3a44	3	0.13666	0.19127	0.890318	868	1	-0.18599	0.36864	0.41824	1.0	1733	1	-0.18599
Itga2	4	0.13717	0.19273	0.890318	869	1	0.48338	0.061629	0.12732	1.0	489	3	0.48338
Nln	3	0.13721	0.19198	0.890318	870	2	-0.2487	0.43876	0.46979	1.0	1879	1	-0.2487
Prpf18	4	0.13738	0.19273	0.890318	871	2	-0.49505	0.61821	0.63369	1.0	2307	1	-0.49505
Atp6v1f	3	0.1375	0.19386	0.890318	872	2	-0.80059	0.88951	0.89996	1.0	3243	0	-0.80059
Lama3	4	0.13765	0.1953	0.890318	873	1	0.57792	0.048935	0.10754	1.0	409	3	0.57792
Map2k2	4	0.13789	0.1953	0.890318	874	1	-0.039258	0.52406	0.58468	1.0	2071	1	-0.039258
Ifne	4	0.13804	0.1953	0.890318	875	2	-0.50999	0.81485	0.81208	1.0	2949	0	-0.50999
Gnao1	4	0.13813	0.1953	0.890318	876	1	0.0074221	0.8741	0.8758	1.0	3184	0	0.0074221
Arpc2	4	0.13833	0.1953	0.890318	877	2	0.19127	0.15132	0.24519	1.0	903	2	0.19127
Abca14	4	0.13838	0.1953	0.890318	878	1	-0.10435	0.78378	0.78517	1.0	2842	0	-0.10435
Abca17	4	0.13842	0.1953	0.890318	879	2	0.23346	0.014696	0.035337	0.826201	165	2	0.23346
D1Pas1	4	0.13871	0.1953	0.890318	880	2	-0.3683	0.6333	0.64342	1.0	2350	1	-0.3683
Tert	4	0.13886	0.1953	0.890318	881	1	0.24173	0.33734	0.46546	1.0	1628	2	0.24173
Hddc3	4	0.13918	0.1953	0.890318	882	2	-0.079643	0.32752	0.45595	1.0	1598	2	-0.079643
Ccnd3	4	0.13934	0.1953	0.890318	883	2	-0.25099	0.31598	0.43936	1.0	1542	2	-0.25099
Dusp1	4	0.13937	0.1953	0.890318	884	2	-0.16667	0.23478	0.33172	1.0	1239	1	-0.16667
Gm11893_Ptges3_Ptges3-ps	1	0.13949	0.12385	0.81865	885	1	-0.39921	0.86051	0.87615	1.0	3131	0	-0.39921
Ctsz	4	0.13966	0.1953	0.890318	886	2	-0.19519	0.015672	0.037019	0.826201	173	1	-0.19519
Ncstn	4	0.13976	0.1953	0.890318	887	2	-0.58202	0.93272	0.94306	1.0	3426	0	-0.58202
Prkd1	4	0.13982	0.1953	0.890318	888	1	-0.028509	0.52944	0.58468	1.0	2088	1	-0.028509
Ppp2r2d	4	0.14023	0.1953	0.890318	889	2	-0.43592	0.97103	0.97599	1.0	3598	0	-0.43592
Msx1	4	0.1403	0.1953	0.890318	890	1	0.092975	0.66616	0.65782	1.0	2442	1	0.092975
Ppp4c	4	0.14033	0.1953	0.890318	891	2	-0.45233	0.17045	0.26827	1.0	983	1	-0.45233
Dmd	4	0.14042	0.1953	0.890318	892	2	-0.22128	0.19455	0.29644	1.0	1077	1	-0.22128
Maml1	4	0.14102	0.1953	0.890318	893	1	0.042934	0.83932	0.83692	1.0	3040	0	0.042934
Inpp5d	4	0.14119	0.1953	0.890318	894	2	-0.44849	0.9575	0.96227	1.0	3546	0	-0.44849
Col4a5	4	0.14148	0.1953	0.890318	895	2	-0.41392	0.93265	0.94306	1.0	3425	0	-0.41392
Clca1	4	0.1415	0.1953	0.890318	896	2	-0.36051	0.22704	0.32788	1.0	1211	1	-0.36051
Fhl1	4	0.14174	0.1953	0.890318	897	1	-0.12239	0.86274	0.86331	1.0	3137	0	-0.12239
Mrpl21	4	0.14176	0.1953	0.890318	898	2	-0.20668	0.68243	0.67476	1.0	2494	1	-0.20668
Actg1	1	0.14226	0.12493	0.823978	899	1	-0.50529	0.85774	0.87507	1.0	3120	0	-0.50529
Xrn2	4	0.14234	0.19611	0.890318	900	2	-0.60041	0.51158	0.57607	1.0	2042	1	-0.60041
Acer1	4	0.14247	0.19611	0.890318	901	2	-0.11475	0.22358	0.32687	1.0	1198	2	-0.11475
Ppa1	4	0.14321	0.19698	0.890318	902	2	-0.77031	0.38217	0.4979	1.0	1761	1	-0.77031
Slc40a1	4	0.1433	0.19698	0.890318	903	2	-0.35351	0.96877	0.97458	1.0	3586	0	-0.35351
Clps	4	0.14391	0.19698	0.890318	904	1	-0.055923	0.5967	0.6226	1.0	2258	1	-0.055923
Ganab	4	0.14407	0.19698	0.890318	905	2	0.090269	0.11058	0.19938	1.0	741	2	0.090269
Foxp3	4	0.14414	0.19698	0.890318	906	1	0.050001	0.51488	0.57747	1.0	2053	1	0.050001
Pdcd1lg2	4	0.14446	0.19698	0.890318	907	2	0.018324	0.014325	0.033685	0.826201	163	2	0.018324
Pik3r2	4	0.14455	0.19698	0.890318	908	2	-0.16494	0.30076	0.41748	1.0	1491	2	-0.16494
Ezr	4	0.14462	0.19698	0.890318	909	1	-0.12182	0.64023	0.64779	1.0	2368	1	-0.12182
Pla2g10	4	0.14486	0.19788	0.891412	910	1	-0.040893	0.35545	0.48529	1.0	1701	1	-0.040893
Sox9	4	0.14504	0.19788	0.891412	911	2	-0.25087	0.19661	0.29736	1.0	1085	2	-0.25087
Eif2ak4	4	0.1451	0.19788	0.891412	912	1	-0.051366	0.2918	0.40961	1.0	1455	2	-0.051366
Gucy2c	4	0.14534	0.19967	0.895749	913	1	-0.031406	0.86091	0.86235	1.0	3132	0	-0.031406
Clca3a1	4	0.14558	0.19967	0.895749	914	1	-0.62729	0.040468	0.080661	0.92992	351	1	-0.62729
Ccr5	3	0.14597	0.20534	0.904272	915	1	0.41089	0.12204	0.1847	1.0	783	2	0.41089
H2bc21	3	0.14633	0.20793	0.904272	916	1	0.076193	0.37855	0.42424	1.0	1755	1	0.076193
Cse1l	4	0.14658	0.20052	0.898602	917	2	-0.53307	0.87865	0.88269	1.0	3200	0	-0.53307
Gapdh-ps16_Gm10284_Gm10293_Gm10327_Gm10358_Gm10481_Gm10566_Gm12182_Gm13882_Gm15191_Gm16374_Gm2445_Gm2451_Gm2574_Gm3200_Gm3534_Gm3839_Gm4217_Gm4575_Gm4691_Gm5069_Gm5138_Gm6316_Gm8330_Gm8349_Gm8709_Gm8825	1	0.14663	0.128	0.833974	918	1	-1.5345	0.85337	0.872	1.0	3098	0	-1.5345
Gmpr	4	0.14678	0.20137	0.899545	919	1	0.10896	0.31863	0.44081	1.0	1556	1	0.10896
Vac14	4	0.14707	0.20137	0.899545	920	2	-0.31544	0.97116	0.97625	1.0	3599	0	-0.31544
Sema4g	4	0.14726	0.20365	0.904272	921	2	-0.36005	0.93286	0.94306	1.0	3427	0	-0.36005
Homer2	4	0.14746	0.20365	0.904272	922	2	-0.37988	0.79262	0.79048	1.0	2872	0	-0.37988
Gstp-ps_Gstp2	1	0.14771	0.12998	0.836279	923	1	-0.49021	0.85229	0.87002	1.0	3095	0	-0.49021
Lpar3	4	0.14774	0.20365	0.904272	924	1	0.0078433	0.63291	0.64342	1.0	2348	1	0.0078433
Gria1	4	0.14843	0.20454	0.904272	925	2	-0.17681	0.54501	0.59314	1.0	2122	1	-0.17681
Mlxipl	4	0.14845	0.20454	0.904272	926	1	-0.22292	0.86659	0.86984	1.0	3151	0	-0.22292
Dab2ip	4	0.14892	0.20543	0.904272	927	2	-0.39173	0.49177	0.55921	1.0	1995	1	-0.39173
Sh2d1a	4	0.14917	0.2064	0.904272	928	1	-0.084266	0.37329	0.49238	1.0	1744	1	-0.084266
Gm15459_Gm6210_Gm7899_Hspa8	1	0.14953	0.13101	0.836279	929	1	-2.5759	0.85047	0.86899	1.0	3090	0	-2.5759
Mutyh	4	0.1496	0.20727	0.904272	930	2	-0.17998	0.48819	0.55776	1.0	1988	1	-0.17998
Atp4b	4	0.1497	0.20727	0.904272	931	2	-0.2703	0.93507	0.94527	1.0	3439	0	-0.2703
Trnt1	4	0.14989	0.20727	0.904272	932	2	-0.20422	0.52468	0.58468	1.0	2075	1	-0.20422
Cyp2c66	4	0.15009	0.20814	0.904272	933	2	-0.22963	0.92831	0.93975	1.0	3398	0	-0.22963
Sema3d	4	0.15019	0.20814	0.904272	934	2	-0.32416	0.10884	0.19777	1.0	733	1	-0.32416
Pabpc4	2	0.15026	0.17784	0.884765	935	1	-0.38042	0.54297	0.5414	1.0	2118	0	-0.38042
Txnl4b	3	0.15036	0.2147	0.907711	936	2	-0.95883	0.24335	0.34163	1.0	1269	1	-0.95883
Scnn1b	4	0.15038	0.20814	0.904272	937	2	-0.0061392	0.66021	0.65642	1.0	2424	1	-0.0061392
Rpa3	3	0.15051	0.2147	0.907711	938	2	-0.86602	0.7362	0.73287	1.0	2659	0	-0.86602
Cyp4a10	4	0.15058	0.20814	0.904272	939	2	-0.35338	0.81447	0.81208	1.0	2948	0	-0.35338
H2aj	4	0.15067	0.21038	0.904272	940	2	-0.31388	0.1123	0.20017	1.0	750	1	-0.31388
Awat2	4	0.15084	0.21038	0.904272	941	2	-0.14896	0.85606	0.85493	1.0	3109	0	-0.14896
Rac2	4	0.15097	0.21038	0.904272	942	2	-0.38311	0.92093	0.93367	1.0	3365	0	-0.38311
Egr2	4	0.15132	0.21038	0.904272	943	1	-0.22392	0.36528	0.48808	1.0	1727	1	-0.22392
Tcf7l1	4	0.15165	0.21038	0.904272	944	2	-0.52805	0.92975	0.94022	1.0	3409	0	-0.52805
Ssh1	4	0.15185	0.21038	0.904272	945	2	-0.30257	0.40238	0.50486	1.0	1805	1	-0.30257
Crcp	4	0.15224	0.21038	0.904272	946	2	-0.83079	0.92179	0.93417	1.0	3370	0	-0.83079
Tas2r126	4	0.15244	0.21038	0.904272	947	2	-0.2087	0.93618	0.94621	1.0	3443	0	-0.2087
Cacnb1	4	0.15251	0.21038	0.904272	948	2	-0.065506	0.24308	0.34219	1.0	1265	2	-0.065506
Nodal	4	0.15263	0.21038	0.904272	949	2	-0.16231	0.74356	0.73377	1.0	2691	1	-0.16231
Sap130	4	0.15293	0.21038	0.904272	950	2	-0.30812	0.40476	0.50768	1.0	1811	1	-0.30812
H2-T23	4	0.15298	0.21038	0.904272	951	2	-0.17012	0.93604	0.94621	1.0	3441	0	-0.17012
Lama5	4	0.15303	0.21038	0.904272	952	2	-0.30215	0.94665	0.95403	1.0	3497	0	-0.30215
Egr1	4	0.15322	0.21038	0.904272	953	2	-0.37072	0.97038	0.97554	1.0	3591	0	-0.37072
Lbp	4	0.1537	0.21038	0.904272	954	2	-0.36961	0.77228	0.77165	1.0	2797	0	-0.36961
Cnbp	4	0.15417	0.21038	0.904272	955	2	-0.78362	0.68277	0.67476	1.0	2495	1	-0.78362
Rras2	4	0.15431	0.21038	0.904272	956	2	-0.50128	0.25897	0.36829	1.0	1330	1	-0.50128
Itga1	4	0.15441	0.21136	0.906152	957	2	-0.40918	0.19707	0.29736	1.0	1088	1	-0.40918
Tigit	4	0.15488	0.21372	0.907711	958	1	0.085063	0.30181	0.4191	1.0	1497	2	0.085063
Cxcl16	4	0.155	0.21372	0.907711	959	2	-0.20666	0.68966	0.68047	1.0	2523	1	-0.20666
Atp5g1	1	0.15519	0.13522	0.836279	960	1	-0.41556	0.84481	0.86478	1.0	3063	0	-0.41556
Pdha2	4	0.1556	0.21592	0.907711	961	1	0.69719	0.053498	0.11268	1.0	436	3	0.69719
Enpp3	4	0.15579	0.21592	0.907711	962	2	-0.39201	0.9471	0.95446	1.0	3499	0	-0.39201
Trpc6	4	0.15607	0.21592	0.907711	963	1	0.011038	0.64731	0.6507	1.0	2384	1	0.011038
Sis	4	0.15608	0.21592	0.907711	964	2	-0.20188	0.13982	0.23798	1.0	856	2	-0.20188
Creb3l1	4	0.15638	0.21592	0.907711	965	2	-0.25838	0.88586	0.89058	1.0	3228	0	-0.25838
Ephb3	4	0.15655	0.21592	0.907711	966	1	-0.075383	0.88864	0.89378	1.0	3239	0	-0.075383
Ern1	4	0.15668	0.21593	0.907711	967	2	-0.37254	0.72949	0.72391	1.0	2636	1	-0.37254
Cox4i1	4	0.15678	0.21593	0.907711	968	1	0.48461	0.14102	0.23887	1.0	857	2	0.48461
H2-M10.3	4	0.15702	0.21593	0.907711	969	2	-0.17045	0.85713	0.85691	1.0	3116	0	-0.17045
P2rx2	4	0.15707	0.21593	0.907711	970	2	-0.011966	0.50874	0.57607	1.0	2036	1	-0.011966
Ablim2	4	0.15717	0.21593	0.907711	971	2	-0.37501	0.80947	0.8098	1.0	2929	0	-0.37501
Foxa3	4	0.15749	0.21593	0.907711	972	1	0.21675	0.31633	0.43936	1.0	1544	2	0.21675
Cks1b	2	0.15794	0.17928	0.884765	973	1	-0.79835	0.87435	0.89065	1.0	3186	0	-0.79835
Gm10177_Sec61g	1	0.15795	0.1373	0.836279	974	1	-0.42927	0.84205	0.8627	1.0	3054	0	-0.42927
Tkfc	4	0.15821	0.21819	0.912687	975	1	0.38759	0.17656	0.27109	1.0	1007	2	0.38759
Pirb	3	0.15851	0.22407	0.91515	976	2	-0.38355	0.84771	0.86232	1.0	3077	0	-0.38355
Rps6_Rps6-ps4	3	0.15864	0.22408	0.91515	977	2	-0.3561	0.84857	0.86485	1.0	3081	0	-0.3561
Map2k4	4	0.15868	0.21819	0.912687	978	1	0.014117	0.2837	0.39251	1.0	1425	2	0.014117
H2-Ab1	4	0.15876	0.21819	0.912687	979	2	-0.15701	0.24793	0.35191	1.0	1283	1	-0.15701
Drosha	4	0.15892	0.21819	0.912687	980	2	-0.32167	0.21811	0.32107	1.0	1169	1	-0.32167
Wnt6	4	0.15963	0.2204	0.91515	981	2	-0.19683	0.73501	0.72667	1.0	2657	1	-0.19683
Dnajc3	4	0.16066	0.2204	0.91515	982	2	-0.75894	0.97415	0.97904	1.0	3612	0	-0.75894
Stk3	4	0.16135	0.22365	0.91515	983	2	-0.4806	0.85218	0.85193	1.0	3094	0	-0.4806
Atp6v1h	4	0.16152	0.22365	0.91515	984	1	-0.1041	0.94653	0.9536	1.0	3496	0	-0.1041
Slx1b	4	0.16175	0.22365	0.91515	985	1	0.31503	0.16016	0.25677	1.0	937	2	0.31503
Ptafr	4	0.16185	0.22365	0.91515	986	2	-0.15104	0.22793	0.32788	1.0	1212	1	-0.15104
Il1a	3	0.16188	0.23072	0.927303	987	1	0.021434	0.21377	0.31446	1.0	1152	1	0.021434
Upp1	4	0.16222	0.22365	0.91515	988	1	-0.16688	0.67761	0.67186	1.0	2474	1	-0.16688
Smg6	4	0.16246	0.22365	0.91515	989	1	-0.069027	0.31984	0.4435	1.0	1565	1	-0.069027
Nxt1	4	0.1627	0.22365	0.91515	990	1	-0.58248	0.12918	0.22856	1.0	809	1	-0.58248
Alox12_Gm40191	1	0.1628	0.14643	0.841781	991	1	-0.66369	0.8372	0.85357	1.0	3030	0	-0.66369
Dcc	4	0.16286	0.22365	0.91515	992	2	-0.35462	0.93368	0.94354	1.0	3430	0	-0.35462
Cox6a1	4	0.16293	0.22365	0.91515	993	1	0.017502	0.69655	0.68733	1.0	2540	1	0.017502
Mapk1	4	0.16306	0.22365	0.91515	994	2	-0.70505	0.80309	0.80404	1.0	2909	0	-0.70505
H4c17_H4c18_H4c9	4	0.16346	0.22365	0.91515	995	2	-0.17606	0.35662	0.48529	1.0	1706	1	-0.17606
