id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Nt5c2	4	0.1976	0.18579	0.843976	881	1	-0.73974	0.65992	0.68545	1.0	2413	0	-0.73974
Prkaa1	4	0.19818	0.18579	0.843976	882	1	-0.85387	0.21562	0.33381	1.0	1144	1	-0.85387
H3c10_H3c11_H3c8	3	0.19837	0.16314	0.843976	883	1	-1.2173	0.90721	0.92667	1.0	3335	0	-1.2173
Eif4a3l1	3	0.19889	0.16314	0.843976	884	1	0.81067	0.30326	0.33669	1.0	1350	1	0.81067
Klk1b21_Klk1b24	1	0.19918	0.17156	0.843976	885	0	-1.5039	0.80082	0.82844	1.0	2918	0	-1.5039
Pabpc1	3	0.19959	0.16314	0.843976	886	1	0.29647	0.76881	0.80285	1.0	2794	0	0.29647
Src	3	0.19995	0.16314	0.843976	887	1	-0.47021	0.055999	0.10105	1.0	407	1	-0.47021
Gm3160_Gm37164_Gm5527_Gm5842_Gm8319_Hmgb1_Hmgb1-ps2_Hmgb1-ps3_Hmgb1-ps4_Hmgb1-ps7	1	0.20013	0.17156	0.843976	888	0	-1.446	0.79987	0.82844	1.0	2913	0	-1.446
Limk2	4	0.20093	0.18579	0.843976	889	1	-1.251	0.43896	0.48731	1.0	1703	1	-1.251
Oprd1	4	0.20093	0.18579	0.843976	890	1	0.40187	0.77702	0.81801	1.0	2823	0	0.40187
Ncaph2_Sco2	4	0.20093	0.18579	0.843976	891	1	-1.251	0.093524	0.17078	1.0	564	1	-1.251
Cacna2d1	4	0.20093	0.18579	0.843976	892	1	-0.96238	0.88413	0.9164	1.0	3255	0	-0.96238
Dut	4	0.20093	0.18579	0.843976	893	1	0.23197	0.00040691	0.0010285	0.493564	7	1	0.23197
Mdh2	4	0.20093	0.18579	0.843976	894	1	-0.46735	0.62998	0.65682	1.0	2300	1	-0.46735
Cnbp	4	0.20093	0.18579	0.843976	895	1	2.1001	0.013892	0.03592	1.0	131	3	2.1001
Rbm14	4	0.20093	0.18579	0.843976	896	1	-1.2582	0.3792	0.43792	1.0	1544	1	-1.2582
Wrap53	4	0.20093	0.18579	0.843976	897	1	-0.66533	0.91543	0.93908	1.0	3377	0	-0.66533
Plk4	4	0.20093	0.18579	0.843976	898	1	-0.13624	0.87306	0.90617	1.0	3213	0	-0.13624
Ccdc115	4	0.20093	0.18579	0.843976	899	1	0.78521	0.36966	0.4361	1.0	1521	1	0.78521
Atp5j	3	0.2024	0.17029	0.843976	900	1	-1.9426	0.95281	0.96667	1.0	3521	0	-1.9426
Birc2	4	0.20311	0.18579	0.843976	901	1	0.77598	0.12879	0.2045	1.0	745	1	0.77598
Bmp4	4	0.20345	0.18579	0.843976	902	1	-1.2487	0.92918	0.94935	1.0	3436	0	-1.2487
Cyp2b23	4	0.20402	0.18579	0.843976	903	1	-0.71089	0.42834	0.47637	1.0	1682	1	-0.71089
Wtip	4	0.20448	0.18579	0.843976	904	1	-0.099526	0.11576	0.19317	1.0	690	2	-0.099526
Myl7	4	0.20471	0.18579	0.843976	905	1	-0.34534	0.096504	0.1759	1.0	587	2	-0.34534
Fzd1	4	0.20517	0.18579	0.843976	906	1	0.084819	0.15692	0.24752	1.0	886	2	0.084819
Dkc1	4	0.20562	0.18579	0.843976	907	1	-1.0764	0.25836	0.36122	1.0	1250	1	-1.0764
H2bc7	2	0.20594	0.16966	0.843976	908	1	-1.5556	0.78991	0.81874	1.0	2884	0	-1.5556
Hspa1l	4	0.20608	0.18579	0.843976	909	1	-0.32191	0.69184	0.71379	1.0	2521	0	-0.32191
Sgk2	4	0.20654	0.18579	0.843976	910	1	-0.20162	0.94719	0.96285	1.0	3500	0	-0.20162
Top1	4	0.20676	0.18579	0.843976	911	1	-0.98644	0.62663	0.65302	1.0	2289	1	-0.98644
Vangl1	4	0.20722	0.18579	0.843976	912	1	0.40359	0.82205	0.85657	1.0	3007	0	0.40359
Med30	3	0.20781	0.1703	0.843976	913	1	-1.0543	0.22046	0.28245	1.0	1153	1	-1.0543
Sgcg	4	0.20802	0.18579	0.843976	914	1	-0.28236	0.87327	0.90618	1.0	3214	0	-0.28236
H2bc3	4	0.20882	0.18579	0.843976	915	1	-0.38725	0.75518	0.79514	1.0	2737	0	-0.38725
Cfi	4	0.20984	0.18579	0.843976	916	1	-0.086544	0.84567	0.87288	1.0	3096	0	-0.086544
Prkci	4	0.20984	0.18579	0.843976	917	1	0.15466	0.61083	0.63305	1.0	2232	1	0.15466
Lama4	4	0.21018	0.18579	0.843976	918	1	-0.49138	0.74001	0.7795	1.0	2690	0	-0.49138
Wnt6	4	0.21041	0.18579	0.843976	919	1	-0.99868	0.29517	0.3921	1.0	1337	1	-0.99868
Akr1b8	4	0.21109	0.18579	0.843976	920	1	1.1438	0.19034	0.30228	1.0	1034	2	1.1438
Cr2	4	0.21132	0.18579	0.843976	921	1	-1.211	0.49755	0.52948	1.0	1877	1	-1.211
Gmpr	4	0.21154	0.18579	0.843976	922	1	-1.272	0.25184	0.35939	1.0	1232	1	-1.272
Gabarapl2_Gm3724	1	0.2123	0.18201	0.843976	923	0	-1.668	0.7877	0.81799	1.0	2874	0	-1.668
Rfxap	4	0.21268	0.18843	0.851384	924	1	0.25755	0.13216	0.21202	1.0	761	2	0.25755
Gsta2	1	0.21356	0.18309	0.843976	925	0	-1.6094	0.78644	0.81691	1.0	2866	0	-1.6094
Kcnj2	4	0.21358	0.19124	0.855409	926	1	-1.7058	0.65102	0.67661	1.0	2379	0	-1.7058
Nxt2	4	0.21381	0.19124	0.855409	927	1	-0.12744	0.12664	0.20234	1.0	737	2	-0.12744
Cyfip2	4	0.21472	0.19124	0.855409	928	1	-1.1731	0.10955	0.18396	1.0	652	1	-1.1731
Mylpf	4	0.21539	0.19124	0.855409	929	1	0.0491	0.74511	0.78349	1.0	2710	0	0.0491
Abat	4	0.21562	0.19124	0.855409	930	1	0.24449	0.39555	0.44892	1.0	1598	1	0.24449
Ndufc2	3	0.2158	0.1774	0.843976	931	1	-0.26696	0.71018	0.75945	1.0	2588	0	-0.26696
Trp73	4	0.21585	0.19124	0.855409	932	1	0.56888	0.64194	0.66773	1.0	2348	0	0.56888
Sike1	4	0.21607	0.19124	0.855409	933	1	-1.0755	0.61482	0.63672	1.0	2248	1	-1.0755
Senp2	4	0.2163	0.19124	0.855409	934	1	-1.2184	0.56466	0.58899	1.0	2079	1	-1.2184
Ccl27a_Gm20878_Gm21586_Gm21953_LOC100862220	1	0.21648	0.1882	0.851267	935	0	-1.5012	0.78352	0.8118	1.0	2855	0	-1.5012
Enpp1	4	0.21743	0.19398	0.855632	936	1	1.1696	0.12102	0.19616	1.0	716	2	1.1696
Upp1	4	0.21788	0.19399	0.855632	937	1	-0.93357	0.91171	0.93648	1.0	3351	0	-0.93357
Phax	4	0.21811	0.19399	0.855632	938	1	-0.83505	0.93644	0.9557	1.0	3459	0	-0.83505
Ereg	4	0.21833	0.19399	0.855632	939	1	0.99679	0.0016932	0.0043673	0.605911	27	2	0.99679
Invs	4	0.21901	0.19399	0.855632	940	1	-0.066153	0.81257	0.85174	1.0	2973	0	-0.066153
Tbxa2r	4	0.21946	0.19706	0.855632	941	1	-0.30644	0.86657	0.90087	1.0	3182	0	-0.30644
Ccl27b_Gm13306_Gm2506_LOC100861978	1	0.2198	0.19237	0.855409	942	0	-1.5533	0.7802	0.80763	1.0	2842	0	-1.5533
Gp5	4	0.21991	0.19706	0.855632	943	1	-0.60073	0.84244	0.86846	1.0	3084	0	-0.60073
Ntn4	4	0.22013	0.19706	0.855632	944	1	-0.96138	0.034147	0.084176	1.0	299	1	-0.96138
H3f3a	1	0.22048	0.19237	0.855409	945	0	-1.3968	0.77952	0.80763	1.0	2839	0	-1.3968
L2hgdh	4	0.22126	0.19706	0.855632	946	1	-0.923	0.28214	0.38313	1.0	1307	1	-0.923
Atp6v1c2	4	0.22171	0.19706	0.855632	947	1	1.295	0.02264	0.05419	1.0	210	3	1.295
Klc3	4	0.22238	0.19706	0.855632	948	1	-1.3916	0.48016	0.51871	1.0	1829	1	-1.3916
H2bc13	1	0.22251	0.19238	0.855409	949	0	-1.4262	0.77749	0.80762	1.0	2828	0	-1.4262
Gm46174_Gm6485_H3f3b	1	0.22278	0.19334	0.855632	950	0	-1.4	0.77722	0.80666	1.0	2825	0	-1.4
Gm6421_H3f3a	3	0.22287	0.18689	0.846252	951	1	1.4706	0.034068	0.063111	1.0	298	2	1.4706
Lat	4	0.22306	0.19706	0.855632	952	1	0.094384	0.76722	0.80391	1.0	2788	0	0.094384
Gm31253_Tab1	1	0.22346	0.19542	0.855632	953	0	-1.2923	0.77654	0.80458	1.0	2821	0	-1.2923
Tas2r109	4	0.22351	0.20004	0.855632	954	1	0.23683	0.17129	0.26532	1.0	955	1	0.23683
Sec23b	4	0.22384	0.20004	0.855632	955	1	0.38206	0.55142	0.58169	1.0	2036	1	0.38206
Chek2	4	0.22384	0.20004	0.855632	956	1	-0.92566	0.87367	0.90618	1.0	3216	0	-0.92566
Myh7	2	0.22409	0.18579	0.843976	957	1	-0.69464	0.62804	0.67069	1.0	2294	0	-0.69464
Cox7c_Gm12338_Gm20091_Gm3386	1	0.22448	0.19542	0.855632	958	0	-1.6789	0.77552	0.80458	1.0	2820	0	-1.6789
Znhit2	3	0.22476	0.18689	0.846252	959	1	-1.717	0.11335	0.17915	1.0	677	1	-1.717
L1cam	4	0.22508	0.20285	0.855632	960	1	0.5979	0.62168	0.64226	1.0	2267	1	0.5979
Cox7b	4	0.22552	0.20285	0.855632	961	1	-1.1761	0.76549	0.8027	1.0	2778	0	-1.1761
Il13ra2	4	0.22552	0.20285	0.855632	962	1	-0.4263	0.67885	0.70064	1.0	2474	0	-0.4263
Snrpd1	4	0.2262	0.20285	0.855632	963	1	-1.3125	0.97886	0.98642	1.0	3639	0	-1.3125
Pgm1	4	0.2262	0.20285	0.855632	964	1	-0.48676	0.56233	0.58899	1.0	2069	1	-0.48676
Gpx4	3	0.22673	0.18689	0.846252	965	1	0.074879	0.67508	0.72095	1.0	2465	0	0.074879
Tsr1	4	0.22676	0.20286	0.855632	966	1	-1.1588	0.97226	0.9816	1.0	3613	0	-1.1588
Vangl2	4	0.22754	0.20286	0.855632	967	1	-1.3511	0.65421	0.682	1.0	2390	0	-1.3511
Lman1l	4	0.22776	0.20286	0.855632	968	1	0.087198	0.046511	0.10499	1.0	363	1	0.087198
Asah2	4	0.22798	0.20286	0.855632	969	1	-0.66925	0.71431	0.74308	1.0	2605	0	-0.66925
Gapdh-ps16_Gm10284_Gm10293_Gm10327_Gm10358_Gm10481_Gm10566_Gm12182_Gm13882_Gm15191_Gm16374_Gm2445_Gm2451_Gm2574_Gm3200_Gm3534_Gm3839_Gm4217_Gm4575_Gm4691_Gm5069_Gm5138_Gm6316_Gm8330_Gm8349_Gm8709_Gm8825	1	0.22821	0.19846	0.855632	970	0	-1.4453	0.77179	0.80154	1.0	2800	0	-1.4453
H2az2	4	0.22843	0.20286	0.855632	971	1	-0.39617	0.40332	0.45814	1.0	1619	1	-0.39617
Amy2a2_Amy2a3_Amy2a4_Amy2a5	16	0.22865	0.31554	0.940352	972	2	0.23001	0.24737	0.50984	1.0	1219	5	0.23001
Rassf6	4	0.22921	0.20562	0.855632	973	1	-0.083686	0.48083	0.51871	1.0	1832	1	-0.083686
Ube2d1	4	0.22921	0.20562	0.855632	974	1	-0.16101	0.10331	0.18211	1.0	622	1	-0.16101
Myh9	4	0.22966	0.20562	0.855632	975	1	0.48105	0.76795	0.80391	1.0	2791	0	0.48105
Sema4c	4	0.23055	0.20562	0.855632	976	1	0.19414	0.010939	0.026768	0.939904	113	2	0.19414
H3c2_H3c3_H3c7	2	0.23071	0.19312	0.855632	977	1	1.4549	0.0023726	0.0039456	0.589792	36	1	1.4549
Gpc4	4	0.23111	0.20831	0.855632	978	1	-0.44612	0.68482	0.70889	1.0	2496	0	-0.44612
Fyb	4	0.23133	0.20831	0.855632	979	1	-1.3504	0.96588	0.97639	1.0	3591	0	-1.3504
H2bc15	4	0.23155	0.20831	0.855632	980	1	0.43927	0.20357	0.31897	1.0	1085	1	0.43927
Pak3	4	0.232	0.20831	0.855632	981	1	-1.0114	0.87211	0.90541	1.0	3208	0	-1.0114
Txndc5	3	0.23212	0.19189	0.855409	982	1	-0.6146	0.84751	0.8812	1.0	3103	0	-0.6146
Wdr18	4	0.23233	0.20831	0.855632	983	1	-2.1052	0.99818	0.99899	1.0	3732	0	-2.1052
Sema6a	4	0.23289	0.20831	0.855632	984	1	-0.17399	0.87731	0.91108	1.0	3229	0	-0.17399
Cd48	3	0.23306	0.19189	0.855409	985	1	0.8006	0.44297	0.46706	1.0	1716	1	0.8006
Dnajc5	4	0.23311	0.20831	0.855632	986	1	-0.88608	0.59108	0.61282	1.0	2162	1	-0.88608
Nus1	4	0.23344	0.20831	0.855632	987	1	0.071478	0.55335	0.58169	1.0	2043	1	0.071478
Depdc5	4	0.23378	0.20831	0.855632	988	1	0.39527	0.1493	0.23107	1.0	852	2	0.39527
BC023719_H2-T-ps	1	0.23387	0.20253	0.855632	989	0	-1.6079	0.76613	0.79747	1.0	2783	0	-1.6079
Ifna15	3	0.234	0.19189	0.855409	990	1	-1.9265	0.054235	0.10037	1.0	396	1	-1.9265
Uggt1	4	0.23411	0.20831	0.855632	991	1	0.94432	0.0028222	0.0077792	0.70252	42	2	0.94432
Tnfsf11	4	0.23411	0.20831	0.855632	992	1	0.19831	0.1673	0.25859	1.0	929	2	0.19831
Marcksl1_Marcksl1-ps4	1	0.23425	0.20253	0.855632	993	0	-1.4739	0.76575	0.79747	1.0	2779	0	-1.4739
Bcl2a1a_Bcl2a1c_Bcl2a1d	2	0.23469	0.19683	0.855632	994	1	-0.010251	0.11856	0.14439	1.0	701	1	-0.010251
Alox12	3	0.23502	0.19189	0.855409	995	1	0.054559	0.63341	0.67664	1.0	2316	0	0.054559
Copg1	4	0.23522	0.20831	0.855632	996	1	-0.68811	0.86196	0.89191	1.0	3160	0	-0.68811
Eef1a1	2	0.23575	0.19861	0.855632	997	1	-1.0003	0.81554	0.84539	1.0	2985	0	-1.0003
Ephx2	4	0.23655	0.20831	0.855632	998	1	-0.69114	0.73673	0.77679	1.0	2678	0	-0.69114
Anapc11	4	0.23688	0.20831	0.855632	999	1	-0.2909	0.15772	0.24867	1.0	889	2	-0.2909
Ntn3	4	0.23733	0.20831	0.855632	1000	1	0.12468	0.12953	0.2066	1.0	749	2	0.12468
Prkab1	4	0.23755	0.20831	0.855632	1001	1	-0.035196	0.20105	0.31767	1.0	1074	1	-0.035196
Got2	4	0.23777	0.20831	0.855632	1002	1	-0.49994	0.63929	0.66422	1.0	2344	0	-0.49994
Gadd45a	1	0.23784	0.20562	0.855632	1003	0	-1.486	0.76216	0.79438	1.0	2766	0	-1.486
Poln	4	0.23865	0.20831	0.855632	1004	1	-0.32252	0.72083	0.75472	1.0	2622	0	-0.32252
G6pc	4	0.2391	0.20831	0.855632	1005	1	-0.10506	0.17506	0.27281	1.0	970	1	-0.10506
Ifna15_Ifna5_Ifna7	1	0.23967	0.20761	0.855632	1006	0	-1.5523	0.76033	0.79239	1.0	2762	0	-1.5523
Slc40a1	4	0.2402	0.20831	0.855632	1007	1	0.008331	0.10838	0.18307	1.0	646	2	0.008331
Rce1	4	0.24042	0.20831	0.855632	1008	1	0.0891	0.70822	0.74009	1.0	2578	0	0.0891
Dph1	4	0.24064	0.20831	0.855632	1009	1	-1.6812	0.8867	0.9189	1.0	3263	0	-1.6812
Ccnd3	4	0.24108	0.20831	0.855632	1010	1	-0.53365	0.20699	0.32469	1.0	1099	1	-0.53365
Ass1	4	0.24175	0.20831	0.855632	1011	1	-0.42133	0.17623	0.27677	1.0	975	1	-0.42133
Gm10257_Gm45734_Gm6421_H3f3a_H3f3a-ps2_H3f3c	1	0.24178	0.21075	0.860527	1012	0	-0.82555	0.75822	0.78925	1.0	2753	0	-0.82555
Hpgds	4	0.24219	0.20831	0.855632	1013	1	-0.5012	0.54589	0.57776	1.0	2021	1	-0.5012
Fshb	4	0.24241	0.20831	0.855632	1014	1	0.79567	0.52607	0.55904	1.0	1959	1	0.79567
Klrc2_Klrc3	3	0.24257	0.20119	0.855632	1015	1	0.38119	0.70345	0.75328	1.0	2556	0	0.38119
Itpa	4	0.24285	0.20831	0.855632	1016	1	1.1757	0.074896	0.14289	1.0	489	2	1.1757
Ttn	4	0.24351	0.20831	0.855632	1017	1	-0.014437	0.86361	0.89642	1.0	3165	0	-0.014437
Jam2	4	0.24406	0.20831	0.855632	1018	1	-0.061703	0.58802	0.60721	1.0	2148	1	-0.061703
Klrc1	4	0.24461	0.20831	0.855632	1019	1	-0.54952	0.94908	0.96358	1.0	3510	0	-0.54952
Tgs1	4	0.24483	0.20831	0.855632	1020	1	-0.64297	0.90985	0.93492	1.0	3343	0	-0.64297
Bmpr1b	4	0.24505	0.20831	0.855632	1021	1	-0.65383	0.32978	0.41212	1.0	1412	1	-0.65383
Cntn2	4	0.24527	0.20831	0.855632	1022	1	-0.79526	0.46827	0.51134	1.0	1785	1	-0.79526
Stat3	4	0.24615	0.20831	0.855632	1023	1	-0.028797	0.38148	0.43793	1.0	1552	1	-0.028797
Sucla2	4	0.24637	0.20831	0.855632	1024	1	-0.061757	0.85533	0.88308	1.0	3138	0	-0.061757
Pitx2	4	0.2468	0.21114	0.860527	1025	1	-0.80737	0.80891	0.85074	1.0	2950	0	-0.80737
Mecom	4	0.24702	0.21114	0.860527	1026	1	-0.60453	0.5613	0.58899	1.0	2063	1	-0.60453
Itch	4	0.24746	0.21114	0.860527	1027	1	-1.997	0.23289	0.35027	1.0	1185	1	-1.997
Ndufb10	3	0.24763	0.20374	0.855632	1028	1	-1.7973	0.27695	0.32588	1.0	1291	1	-1.7973
Phb	3	0.24763	0.20374	0.855632	1029	1	0.88566	0.44311	0.46706	1.0	1718	1	0.88566
Map3k8	4	0.24768	0.21114	0.860527	1030	1	0.71894	0.20369	0.31897	1.0	1086	2	0.71894
Arpc4	4	0.24834	0.21114	0.860527	1031	1	-1.2846	0.91517	0.93907	1.0	3373	0	-1.2846
Rasgrp1	4	0.24943	0.21114	0.860527	1032	1	0.35089	0.37062	0.4361	1.0	1524	1	0.35089
Ptpn1	4	0.25009	0.21403	0.868939	1033	1	-0.3639	0.63396	0.65858	1.0	2321	0	-0.3639
Snupn	4	0.25053	0.21403	0.868939	1034	1	-1.09	0.95764	0.96963	1.0	3543	0	-1.09
Cycs_Gm10053_Gm10108	2	0.25121	0.21332	0.868567	1035	1	-0.41624	0.47488	0.50585	1.0	1812	0	-0.41624
Sufu	4	0.2514	0.21403	0.868939	1036	1	-1.0938	0.44527	0.49285	1.0	1725	1	-1.0938
Mad2l1	4	0.25315	0.21542	0.869116	1037	1	0.10387	0.5099	0.54047	1.0	1911	1	0.10387
Ncbp1	4	0.25315	0.21542	0.869116	1038	1	0.034415	0.66437	0.6872	1.0	2425	0	0.034415
Haus7	4	0.25315	0.21542	0.869116	1039	1	-1.2386	0.50624	0.5351	1.0	1902	1	-1.2386
Tmem258	4	0.25315	0.21542	0.869116	1040	1	-0.97079	0.56915	0.589	1.0	2095	1	-0.97079
Atp5e	4	0.25315	0.21542	0.869116	1041	1	0.30741	0.0063607	0.019129	0.897954	77	1	0.30741
Pf4	4	0.25315	0.21542	0.869116	1042	1	0.089997	0.68801	0.70889	1.0	2509	0	0.089997
Ifna5_Ifna7	1	0.25344	0.22215	0.878061	1043	0	-1.4082	0.74656	0.77785	1.0	2713	0	-1.4082
Fga	4	0.25511	0.2168	0.86928	1044	1	-0.18732	0.82973	0.85952	1.0	3030	0	-0.18732
Eif1ax	4	0.25554	0.2168	0.86928	1045	1	-1.3376	0.6722	0.69421	1.0	2454	0	-1.3376
Thra	4	0.25576	0.2168	0.86928	1046	1	-0.65411	0.62259	0.64226	1.0	2273	1	-0.65411
Ccr5	3	0.25576	0.21077	0.860527	1047	1	-0.64999	0.079688	0.13717	1.0	507	1	-0.64999
Gm13281_Ifna15_Ifna5	1	0.25656	0.22323	0.878061	1048	0	-1.2989	0.74344	0.77677	1.0	2703	0	-1.2989
Mpi	4	0.25706	0.2168	0.86928	1049	1	-0.78551	0.37483	0.4361	1.0	1535	1	-0.78551
Gm10499	4	0.2575	0.2168	0.86928	1050	1	0.39193	0.0069006	0.019897	0.897954	81	1	0.39193
Fgf21	4	0.25771	0.2168	0.86928	1051	1	-0.54179	0.67664	0.70064	1.0	2470	0	-0.54179
Xdh	4	0.25836	0.21964	0.876501	1052	1	0.62464	0.19395	0.30348	1.0	1047	2	0.62464
Cacna1i	4	0.25858	0.21964	0.876501	1053	1	-0.52986	0.15778	0.24867	1.0	890	1	-0.52986
Serpine1	4	0.2588	0.21965	0.876501	1054	1	-0.45221	0.42494	0.47261	1.0	1672	1	-0.45221
Cab39l	4	0.25901	0.21965	0.876501	1055	1	-0.033255	0.32171	0.41023	1.0	1389	1	-0.033255
Tk2	4	0.25923	0.21965	0.876501	1056	1	-0.16512	0.12599	0.20234	1.0	734	2	-0.16512
H2ac18_H2ac19	3	0.25927	0.21552	0.869116	1057	1	-0.80166	0.85867	0.88981	1.0	3152	0	-0.80166
Gys1	4	0.25977	0.22244	0.878061	1058	1	-1.7842	0.69741	0.72308	1.0	2535	0	-1.7842
Npy1r	4	0.26096	0.22526	0.878061	1059	1	-0.58153	0.69553	0.72	1.0	2527	0	-0.58153
Gm12657_Gm8524	1	0.26192	0.22953	0.889408	1060	0	-1.2326	0.73808	0.77047	1.0	2685	0	-1.2326
Ifnk	4	0.26226	0.22526	0.878061	1061	1	-1.2721	0.89144	0.92237	1.0	3280	0	-1.2721
Ube2d2a	2	0.26232	0.22776	0.886964	1062	0	-1.4338	0.95115	0.96317	1.0	3518	0	-1.4338
Pten	4	0.26269	0.22526	0.878061	1063	1	-0.57361	0.90097	0.92812	1.0	3313	0	-0.57361
Sh2d1b1_Sh2d1b2	2	0.26279	0.22955	0.889408	1064	0	-0.75657	0.57516	0.62084	1.0	2108	0	-0.75657
Farp2	4	0.26312	0.22526	0.878061	1065	1	-0.2877	0.92468	0.94581	1.0	3417	0	-0.2877
Maml2	4	0.26334	0.22526	0.878061	1066	1	0.47048	0.65225	0.6785	1.0	2384	0	0.47048
Amdhd1	4	0.26355	0.22526	0.878061	1067	1	-1.5347	0.5766	0.59442	1.0	2114	1	-1.5347
H2bc22	4	0.26388	0.22526	0.878061	1068	1	0.65613	0.1449	0.22662	1.0	830	2	0.65613
Ifnab	4	0.2642	0.22526	0.878061	1069	1	-0.13339	0.7607	0.79902	1.0	2763	0	-0.13339
Ywhae	4	0.26442	0.22526	0.878061	1070	1	-1.4419	0.8104	0.85174	1.0	2961	0	-1.4419
Tcf7	4	0.26463	0.22526	0.878061	1071	1	0.66321	0.54379	0.57402	1.0	2015	1	0.66321
Kir3dl2	4	0.26506	0.22526	0.878061	1072	1	0.79973	0.032341	0.082131	1.0	277	3	0.79973
C6	4	0.26549	0.22526	0.878061	1073	1	-0.87316	0.31479	0.40293	1.0	1377	1	-0.87316
Rrm1	4	0.26571	0.22526	0.878061	1074	1	-1.2733	0.97762	0.98575	1.0	3632	0	-1.2733
Gata4	4	0.26592	0.22526	0.878061	1075	1	-1.5375	0.66221	0.6872	1.0	2418	0	-1.5375
Prkd1	4	0.26614	0.22526	0.878061	1076	1	-0.1292	0.50592	0.5351	1.0	1901	1	-0.1292
Ywhaq	1	0.2664	0.23058	0.889408	1077	0	-1.4008	0.7336	0.76942	1.0	2666	0	-1.4008
H2-Oa	3	0.26641	0.22277	0.878061	1078	1	0.63347	0.62733	0.66946	1.0	2291	0	0.63347
Dlg4	4	0.26657	0.22526	0.878061	1079	1	-1.2312	0.42422	0.47261	1.0	1671	1	-1.2312
Cyp2j5	4	0.267	0.22526	0.878061	1080	1	-0.77366	0.014437	0.037016	1.0	138	1	-0.77366
Ripk1	4	0.26786	0.22526	0.878061	1081	1	-1.4582	0.41065	0.46525	1.0	1635	1	-1.4582
Nkd1	4	0.26829	0.22526	0.878061	1082	1	-0.63212	0.91649	0.94061	1.0	3380	0	-0.63212
Cir1	4	0.2685	0.22526	0.878061	1083	1	0.48174	0.096293	0.1759	1.0	586	1	0.48174
Nlgn1	4	0.27011	0.23086	0.889408	1084	1	0.44053	0.21245	0.3325	1.0	1125	1	0.44053
Mapk8	4	0.27043	0.23087	0.889408	1085	1	-0.49832	0.83871	0.86757	1.0	3069	0	-0.49832
Ccna2	4	0.27097	0.23227	0.889408	1086	1	-1.2939	0.74227	0.78211	1.0	2698	0	-1.2939
Nup37	4	0.27097	0.23227	0.889408	1087	1	-0.19767	0.13188	0.21202	1.0	760	2	-0.19767
Cntfr	4	0.2715	0.23367	0.889408	1088	1	-0.30029	0.68357	0.7057	1.0	2491	0	-0.30029
Lama1	4	0.27172	0.23367	0.889408	1089	1	-0.14675	0.038632	0.090361	1.0	325	1	-0.14675
Gm45930_Ndufb3	1	0.27237	0.23459	0.890943	1090	0	-1.3635	0.72763	0.76541	1.0	2651	0	-1.3635
Blnk	4	0.27257	0.23367	0.889408	1091	1	-0.60573	0.11674	0.19411	1.0	693	1	-0.60573
Rev1	4	0.27278	0.23367	0.889408	1092	1	0.67258	0.13635	0.21748	1.0	783	1	0.67258
Ptges3_Ptges3-ps	2	0.27283	0.24217	0.890943	1093	0	-1.1155	0.69863	0.74286	1.0	2539	0	-1.1155
Flot1	4	0.273	0.23367	0.889408	1094	1	-1.2047	0.75204	0.79005	1.0	2728	0	-1.2047
Itgb2	4	0.27342	0.23367	0.889408	1095	1	0.12962	0.15126	0.23455	1.0	862	2	0.12962
Enpp4	4	0.27364	0.23367	0.889408	1096	1	0.20513	0.36793	0.43225	1.0	1515	1	0.20513
Itgb2l	1	0.27399	0.23559	0.890943	1097	0	-1.3367	0.72601	0.76441	1.0	2642	0	-1.3367
Numb	3	0.274	0.22277	0.878061	1098	1	0.76306	0.25493	0.30965	1.0	1239	1	0.76306
Edem2	4	0.27407	0.23367	0.889408	1099	1	0.32178	0.30925	0.39937	1.0	1365	1	0.32178
Grin2d	4	0.2746	0.23368	0.889408	1100	1	-0.17359	0.059274	0.118	1.0	422	1	-0.17359
Man1a2	4	0.27502	0.23368	0.889408	1101	1	-0.56678	0.84714	0.87288	1.0	3101	0	-0.56678
Gsta1_Gsta2	1	0.27569	0.23559	0.890943	1102	0	-1.3322	0.72431	0.76441	1.0	2636	0	-1.3322
Alg1	4	0.27577	0.23368	0.889408	1103	1	0.17906	0.83632	0.864	1.0	3059	0	0.17906
Stat5b	4	0.27577	0.23368	0.889408	1104	1	0.058	0.05486	0.11318	1.0	399	1	0.058
Abca1	4	0.27577	0.23368	0.889408	1105	1	-1.9803	0.94971	0.96428	1.0	3512	0	-1.9803
Dnajc10	4	0.27577	0.23368	0.889408	1106	1	0.57154	0.62585	0.65122	1.0	2287	1	0.57154
Atp5d	4	0.27641	0.23368	0.889408	1107	1	-1.0504	0.89708	0.92699	1.0	3300	0	-1.0504
Nt5c1b	4	0.27705	0.23368	0.889408	1108	1	-0.58332	0.79182	0.83327	1.0	2894	0	-0.58332
Acsl6	4	0.27726	0.23368	0.889408	1109	1	-0.73564	0.90049	0.92811	1.0	3311	0	-0.73564
Taf10	4	0.27779	0.23508	0.890943	1110	1	-1.2543	0.76457	0.8015	1.0	2776	0	-1.2543
Lman1	4	0.27811	0.23648	0.890943	1111	1	-0.30213	0.52312	0.55904	1.0	1952	1	-0.30213
Rb1	4	0.27854	0.23648	0.890943	1112	1	0.084317	0.63511	0.65859	1.0	2326	0	0.084317
