id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Cryzl2	4	0.29921	0.18154	0.793453	1041	0	-0.033402	0.065338	0.052407	0.758026	238	0	-0.033402
Spin2g	1	0.29923	0.24827	0.888515	1042	0	-0.13437	0.70077	0.75173	1.0	2649	0	-0.13437
Mpzl2	4	0.29942	0.18154	0.793453	1043	0	-0.31785	0.98188	0.98867	1.0	3741	0	-0.31785
Gm30674	3	0.29945	0.20287	0.845225	1044	0	0.010195	0.76137	0.781	1.0	2858	0	0.010195
Mrgpra2b	1	0.29977	0.25022	0.888515	1045	0	-0.15673	0.70023	0.74978	1.0	2646	0	-0.15673
Kcnk7	4	0.30025	0.18154	0.793453	1046	0	0.17293	0.31865	0.31861	1.0	1191	0	0.17293
Map6	4	0.30046	0.18154	0.793453	1047	0	-0.099286	0.4284	0.45524	1.0	1610	0	-0.099286
Rbm12b1_Rbm12b2	7	0.3005	0.13651	0.739885	1048	1	-0.32505	0.92534	0.93052	1.0	3502	0	-0.32505
Kif16b	4	0.30088	0.18154	0.793453	1049	0	0.31546	0.1354	0.088204	0.758026	528	0	0.31546
Slc39a9	4	0.3013	0.18154	0.793453	1050	0	-0.043157	0.82343	0.84161	1.0	3098	0	-0.043157
Btbd35f23	4	0.30151	0.18154	0.793453	1051	0	-0.15325	0.59614	0.61188	1.0	2250	0	-0.15325
Slc25a41	4	0.30171	0.18154	0.793453	1052	0	-0.0029177	0.46498	0.49712	1.0	1737	0	-0.0029177
Adgrl2	4	0.30192	0.18154	0.793453	1053	0	0.0015943	0.4119	0.436	1.0	1543	0	0.0015943
Smim24	4	0.30213	0.18154	0.793453	1054	0	-0.0041757	0.82111	0.83968	1.0	3090	0	-0.0041757
Zfp428	4	0.30317	0.18154	0.793453	1055	0	0.032659	0.56675	0.58737	1.0	2142	0	0.032659
Nploc4	4	0.3038	0.18154	0.793453	1056	0	-0.14168	0.17413	0.11625	0.802279	670	0	-0.14168
Bsx	4	0.304	0.18154	0.793453	1057	0	-0.060456	0.21269	0.16321	0.943499	819	0	-0.060456
Gm16451_Vmn1r101_Vmn1r113_Vmn1r117_Vmn1r119_Vmn1r129_Vmn1r149_Vmn1r158_Vmn1r240_Vmn1r241_Vmn1r243_Vmn1r245_Vmn1r249_Vmn1r251_Vmn1r253_Vmn1r255_Vmn1r260	1	0.30455	0.25602	0.888515	1058	0	-0.14031	0.69545	0.74398	1.0	2626	0	-0.14031
Fblim1	4	0.30484	0.18154	0.793453	1059	0	-0.15852	0.74365	0.75712	1.0	2806	0	-0.15852
Tex16	4	0.30525	0.18154	0.793453	1060	0	-0.10339	0.91129	0.92179	1.0	3448	0	-0.10339
Hspb8	4	0.30587	0.18154	0.793453	1061	0	-0.22919	0.14951	0.095293	0.758026	583	0	-0.22919
Pdia2	4	0.30608	0.18154	0.793453	1062	0	-0.097719	0.86109	0.87726	1.0	3230	0	-0.097719
Eif2a	4	0.30629	0.18154	0.793453	1063	0	-0.027463	0.27271	0.25786	1.0	1033	0	-0.027463
Gm33887_Gm40814_Gm42427_Gm45978_Gm52236	1	0.3068	0.257	0.888515	1064	0	-0.12709	0.6932	0.743	1.0	2619	0	-0.12709
3830403N18Rik_Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1989_Gm1993_Gm2003_Gm2005_Gm2012_Gm2092_Gm2288_Gm2318_Gm2759_Gm3657_Gm3681_Gm4836_Gm5168_Gm5169_Gm5934_Gm5935_Gm6121_Gm6956_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7438_Xlr	1	0.30701	0.257	0.888515	1065	0	-0.13148	0.69299	0.743	1.0	2618	0	-0.13148
Tfap2a	4	0.30733	0.188	0.797957	1066	0	-0.16612	0.423	0.45062	1.0	1585	0	-0.16612
Olfml2a	4	0.30753	0.188	0.797957	1067	0	-0.15798	0.681	0.69832	1.0	2566	0	-0.15798
Stxbp6	4	0.30774	0.188	0.797957	1068	0	0.076905	0.16344	0.10601	0.794384	633	0	0.076905
Lmcd1	4	0.30795	0.188	0.797957	1069	0	-0.090249	0.51993	0.54517	1.0	1948	0	-0.090249
Tmem126a	4	0.30857	0.188	0.797957	1070	0	0.13528	0.34189	0.34931	1.0	1269	0	0.13528
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1989_Gm1993_Gm2003_Gm2005_Gm2012_Gm2030_Gm2092_Gm2288_Gm2318_Gm2759_Gm3657_Gm3681_Gm4297_Gm4836_Gm5168_Gm5169_Gm5935_Gm6113_Gm6121_Gm6956_Gm7350_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7438_Slx	1	0.30858	0.2599	0.888515	1071	0	-0.13546	0.69142	0.7401	1.0	2611	0	-0.13546
Sp110	3	0.30862	0.20772	0.858207	1072	0	-0.27362	0.75188	0.7746	1.0	2829	0	-0.27362
Ccdc86	4	0.30878	0.188	0.797957	1073	0	-0.20173	0.78675	0.7993	1.0	2966	0	-0.20173
Chil1	4	0.30898	0.188	0.797957	1074	0	-0.15995	0.17555	0.11626	0.802279	676	0	-0.15995
Mustn1	4	0.30919	0.188	0.797957	1075	0	-0.15444	0.4655	0.49712	1.0	1742	0	-0.15444
Dram1	4	0.3096	0.188	0.797957	1076	0	0.0085608	0.55363	0.57758	1.0	2092	0	0.0085608
Set	3	0.30974	0.21019	0.864968	1077	0	-0.19888	0.97379	0.98506	1.0	3705	0	-0.19888
Pmpca	4	0.31002	0.188	0.797957	1078	0	-0.16702	0.7354	0.75178	1.0	2779	0	-0.16702
Cops2	4	0.31022	0.188	0.797957	1079	0	-0.24771	0.34308	0.35764	1.0	1273	0	-0.24771
Pramel11_Pramel21	1	0.31042	0.26379	0.896999	1080	0	-0.13085	0.68958	0.73621	1.0	2603	0	-0.13085
Fam168a	4	0.31064	0.18801	0.797957	1081	0	-0.094228	0.47952	0.50612	1.0	1791	0	-0.094228
Nid1	4	0.31105	0.18801	0.797957	1082	0	-0.043025	0.0061267	6.5518e-05	0.007894	26	1	-0.043025
4933440N22Rik	4	0.31126	0.18801	0.797957	1083	0	-0.10399	0.26991	0.25482	1.0	1024	0	-0.10399
Vmn1r116	2	0.31155	0.22659	0.878377	1084	0	-0.10105	0.70904	0.72536	1.0	2675	0	-0.10105
Vsir	4	0.31167	0.18801	0.797957	1085	0	-0.12294	0.53991	0.56757	1.0	2031	0	-0.12294
Vmn1r-ps110_Vmn1r203	1	0.31185	0.26646	0.898537	1086	0	-0.10552	0.68815	0.73354	1.0	2599	0	-0.10552
Defb12	4	0.31187	0.18801	0.797957	1087	0	-0.12228	0.0050396	6.3297e-05	0.007894	20	1	-0.12228
LOC108168681_LOC108168682_Pramel44	2	0.312	0.22659	0.878377	1088	0	-0.07975	0.6146	0.6344	1.0	2314	0	-0.07975
Map7	4	0.31208	0.18801	0.797957	1089	0	-0.22707	0.91049	0.92062	1.0	3445	0	-0.22707
Oip5	4	0.31229	0.18801	0.797957	1090	0	-0.1487	0.96039	0.9727	1.0	3643	0	-0.1487
Ints7	4	0.31249	0.18801	0.797957	1091	0	-0.26393	0.98802	0.99294	1.0	3782	0	-0.26393
Syna	4	0.3127	0.18801	0.797957	1092	0	0.090857	0.22921	0.18602	0.984919	875	0	0.090857
Tmem184b	4	0.3129	0.18801	0.797957	1093	0	0.05394	0.40619	0.436	1.0	1519	0	0.05394
Gm10668_Gm4567_Gm6902	3	0.31309	0.21497	0.87762	1094	0	0.11989	0.32984	0.34634	1.0	1229	0	0.11989
Rph3al	4	0.31311	0.18801	0.797957	1095	0	0.08482	0.62806	0.63567	1.0	2366	0	0.08482
Pcm1	4	0.31332	0.18801	0.797957	1096	0	-0.21629	0.98499	0.99054	1.0	3756	0	-0.21629
Gm17175_LOC115486427	1	0.31335	0.26922	0.902386	1097	0	-0.12381	0.68665	0.73078	1.0	2589	0	-0.12381
Prmt2	4	0.31373	0.18801	0.797957	1098	0	-0.18951	0.7092	0.72324	1.0	2676	0	-0.18951
Arhgef18	4	0.31414	0.19136	0.804815	1099	0	-0.1091	0.14077	0.095291	0.758026	545	0	-0.1091
4931414P19Rik	4	0.31476	0.19136	0.804815	1100	0	0.18415	0.26234	0.23949	1.0	996	0	0.18415
Pramel11	3	0.31484	0.21498	0.87762	1101	0	-0.23901	0.70995	0.72751	1.0	2679	0	-0.23901
Pdhx	4	0.31496	0.19136	0.804815	1102	0	-0.16663	0.6683	0.68398	1.0	2511	0	-0.16663
Vmn2r53	4	0.31517	0.19136	0.804815	1103	0	-0.068968	0.32741	0.32417	1.0	1220	0	-0.068968
4933403O08Rik	4	0.31537	0.19136	0.804815	1104	0	0.064883	0.64617	0.65773	1.0	2431	0	0.064883
Gm7579_Krtap5-5	2	0.3154	0.22827	0.878592	1105	0	-0.15011	0.88637	0.90952	1.0	3341	0	-0.15011
BC051019	3	0.31548	0.21498	0.87762	1106	0	-0.094884	0.40766	0.42234	1.0	1525	0	-0.094884
Ncs1	4	0.31558	0.19136	0.804815	1107	0	0.069526	0.22629	0.18291	0.983596	864	0	0.069526
Cd2bp2	4	0.31578	0.19136	0.804815	1108	0	-0.11311	0.78726	0.7993	1.0	2967	0	-0.11311
Cdhr5	4	0.31619	0.1946	0.816133	1109	0	0.034132	0.13931	0.095291	0.758026	538	0	0.034132
Zscan4b	4	0.3166	0.19461	0.816133	1110	0	0.098975	0.16249	0.10601	0.794384	630	0	0.098975
Zfand2b	4	0.31701	0.19789	0.829138	1111	0	-0.11282	0.35082	0.37391	1.0	1298	0	-0.11282
Gm7207	2	0.31709	0.22987	0.878857	1112	0	-0.076766	0.53449	0.54776	1.0	2005	0	-0.076766
Mok	4	0.31824	0.20102	0.839086	1113	0	0.086755	0.36082	0.37934	1.0	1338	0	0.086755
Casd1	4	0.31865	0.20102	0.839086	1114	0	0.010313	0.11516	0.081199	0.758026	438	0	0.010313
Gm5640	3	0.31944	0.22701	0.878592	1115	0	-0.060065	0.81169	0.82998	1.0	3059	0	-0.060065
Gm9119_Gm9133	1	0.31963	0.27868	0.917564	1116	0	-0.13609	0.68037	0.72132	1.0	2563	0	-0.13609
BC051019_Gm51493	1	0.31977	0.27869	0.917564	1117	0	-0.12958	0.68023	0.72131	1.0	2562	0	-0.12958
Scrn2	4	0.31988	0.20417	0.847179	1118	0	-0.12978	0.82915	0.84352	1.0	3120	0	-0.12978
Gm46063_Gm51573	1	0.32031	0.2796	0.919233	1119	0	-0.12782	0.67969	0.7204	1.0	2557	0	-0.12782
Gm15753	4	0.32131	0.20417	0.847179	1120	0	0.23725	0.11367	0.077788	0.758026	434	0	0.23725
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1n	2	0.32137	0.23994	0.888489	1121	0	-0.076777	0.59539	0.61565	1.0	2247	0	-0.076777
Vmn1r103_Vmn1r122_Vmn1r151	1	0.32168	0.27961	0.919233	1122	0	-0.11786	0.67832	0.72039	1.0	2553	0	-0.11786
Zfp239	4	0.32172	0.20725	0.85787	1123	0	-0.17654	0.91645	0.92726	1.0	3467	0	-0.17654
Ptpn14	3	0.32229	0.22927	0.878592	1124	0	0.022176	0.5485	0.56094	1.0	2068	0	0.022176
Gm21977	4	0.32253	0.21052	0.864968	1125	0	-0.2575	0.98513	0.99054	1.0	3758	0	-0.2575
Slurp1	4	0.32335	0.21052	0.864968	1126	0	-0.12362	0.47868	0.50612	1.0	1786	0	-0.12362
4930467E23Rik_Gm15319_Gm21119	3	0.32355	0.22927	0.878592	1127	0	0.074204	0.596	0.60713	1.0	2248	0	0.074204
Ubp1	4	0.32376	0.21366	0.87545	1128	0	-0.19886	0.97664	0.98469	1.0	3715	0	-0.19886
Cdcp2	4	0.32457	0.21675	0.878377	1129	0	-0.083769	0.65128	0.66452	1.0	2448	0	-0.083769
Samd3	4	0.32477	0.21675	0.878377	1130	0	0.12188	0.066894	0.052407	0.758026	245	0	0.12188
Slc2a13	4	0.32498	0.21675	0.878377	1131	0	0.10042	0.50173	0.52155	1.0	1876	0	0.10042
Gm6570	2	0.32507	0.24472	0.888515	1132	0	-0.1849	0.87535	0.90004	1.0	3288	0	-0.1849
Esp3	4	0.32518	0.21675	0.878377	1133	0	-0.072212	0.39933	0.42853	1.0	1492	0	-0.072212
Cct8	4	0.32538	0.21675	0.878377	1134	0	-0.19798	0.53163	0.5576	1.0	1993	0	-0.19798
Gm21466_Gm21637_Gm2854_Gm2892_Gm46681_Gm46682_Gm46683_Gm5923_Gm5924_Gm5926_Spin2-ps1_Spin2-ps6_Spin2e_Spin2f_Spin2g	1	0.32543	0.28238	0.926311	1135	0	-0.13062	0.67457	0.71762	1.0	2536	0	-0.13062
Mpc1	2	0.32563	0.24472	0.888515	1136	0	-0.17019	0.89871	0.9227	1.0	3404	0	-0.17019
Hoxb2_Hoxb3os	3	0.32592	0.22927	0.878592	1137	0	-0.2225	0.80953	0.82835	1.0	3052	0	-0.2225
Inca1	4	0.3264	0.21994	0.878377	1138	0	0.031733	0.52697	0.55136	1.0	1975	0	0.031733
Dynlrb2	4	0.3266	0.21994	0.878377	1139	0	0.18978	0.13614	0.088204	0.758026	531	0	0.18978
Pakap	4	0.3268	0.21994	0.878377	1140	0	0.12713	0.29481	0.29304	1.0	1098	0	0.12713
Zbtb7a	4	0.32701	0.21994	0.878377	1141	0	-0.084512	0.28084	0.28149	1.0	1059	0	-0.084512
Gm32687_Zfp433	2	0.3272	0.24799	0.888515	1142	0	-0.051141	0.39279	0.39617	1.0	1466	0	-0.051141
Hnrnpf	3	0.32733	0.23168	0.884028	1143	0	-0.16525	0.96451	0.97707	1.0	3661	0	-0.16525
Gm20737_Gm20770_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Ssty1	1	0.32741	0.28622	0.933477	1144	0	-0.13317	0.67259	0.71378	1.0	2529	0	-0.13317
Gpr139	4	0.32802	0.21994	0.878377	1145	0	-0.12707	0.87506	0.89222	1.0	3286	0	-0.12707
Gm5150	4	0.32822	0.21994	0.878377	1146	0	0.10883	0.21633	0.16976	0.954922	831	0	0.10883
Ppy	4	0.32842	0.21994	0.878377	1147	0	-0.015536	0.6026	0.61389	1.0	2269	0	-0.015536
Sprr2b	3	0.32843	0.23396	0.887667	1148	0	-0.045373	0.5226	0.52895	1.0	1960	0	-0.045373
Gm21466_Gm21637_Gm2837_Gm2854_Gm2892_Gm46681_Gm46682_Gm46683_Gm5923_Gm5924_Gm5926_Spin2-ps1_Spin2-ps6_Spin2e_Spin2f_Spin2g	1	0.32857	0.28622	0.933477	1149	0	-0.13099	0.67143	0.71378	1.0	2525	0	-0.13099
Zfp865	4	0.32923	0.21994	0.878377	1150	0	-0.17977	0.98322	0.98921	1.0	3746	0	-0.17977
Fam187a	4	0.32944	0.21994	0.878377	1151	0	-0.095281	0.71849	0.73435	1.0	2712	0	-0.095281
Gm2003_Slx	1	0.32946	0.28711	0.933477	1152	0	-0.089983	0.67054	0.71289	1.0	2521	0	-0.089983
Mpp7	4	0.32984	0.22318	0.878377	1153	0	0.16036	0.34408	0.36049	1.0	1277	0	0.16036
Gm10668_Gm4545_Gm4567_Gm6176_Gm6902	2	0.32999	0.24966	0.888515	1154	0	-0.05718	0.43355	0.44723	1.0	1626	0	-0.05718
D3Ertd751e	4	0.33025	0.22318	0.878377	1155	0	-0.11176	0.061961	0.048838	0.758026	223	0	-0.11176
Eva1b	4	0.33045	0.22318	0.878377	1156	0	-0.096276	0.85611	0.87321	1.0	3208	0	-0.096276
Pdzd2	4	0.33105	0.22318	0.878377	1157	0	0.10459	0.053085	0.037695	0.758026	192	0	0.10459
Gm10054_Gm10689_Rps23-ps2_Rps23rg1	2	0.33111	0.25127	0.888515	1158	0	-0.2033	0.90845	0.93581	1.0	3439	0	-0.2033
Vmn1r221	1	0.33143	0.29187	0.933477	1159	0	-0.099187	0.66857	0.70813	1.0	2513	0	-0.099187
Tceal3_Tceal6	2	0.33156	0.25127	0.888515	1160	0	-0.13116	0.84632	0.87473	1.0	3169	0	-0.13116
Fxyd6	4	0.33166	0.22638	0.878377	1161	0	0.11843	0.38789	0.4081	1.0	1449	0	0.11843
9330182O14Rik	4	0.33186	0.22638	0.878377	1162	0	-0.25617	0.99879	0.99965	1.0	3883	0	-0.25617
Ttc39b	4	0.33206	0.22638	0.878377	1163	0	-0.012853	0.5364	0.56359	1.0	2013	0	-0.012853
Specc1l	4	0.33247	0.22638	0.878377	1164	0	-0.095378	0.86362	0.87961	1.0	3237	0	-0.095378
Gprc5b	4	0.33267	0.22638	0.878377	1165	0	0.087016	0.26646	0.24885	1.0	1010	0	0.087016
Dlgap5	4	0.33287	0.22638	0.878377	1166	0	0.15496	0.098864	0.066847	0.758026	374	0	0.15496
Vmn1r115	4	0.33327	0.22638	0.878377	1167	0	0.025453	0.77082	0.78201	1.0	2905	0	0.025453
Gm20812_Gm20834_Gm20877	1	0.33403	0.2965	0.941438	1168	0	-0.096032	0.66597	0.7035	1.0	2500	0	-0.096032
Tcte2	4	0.33448	0.22638	0.878377	1169	0	0.0012732	0.047571	0.034011	0.758026	175	0	0.0012732
Wsb1	4	0.33508	0.22638	0.878377	1170	0	-0.28353	0.99499	0.9981	1.0	3833	0	-0.28353
Gpn3	4	0.33528	0.22638	0.878377	1171	0	0.067635	0.16821	0.10933	0.798969	650	0	0.067635
Rhox4b_Rhox4d_Rhox4e	2	0.33568	0.25782	0.888515	1172	0	-0.046195	0.53366	0.54776	1.0	2002	0	-0.046195
Plekho1	4	0.33568	0.22638	0.878377	1173	0	-0.18784	0.98966	0.99407	1.0	3796	0	-0.18784
Pwwp3b	4	0.33589	0.22638	0.878377	1174	0	-0.019503	0.76461	0.77841	1.0	2873	0	-0.019503
Tmem273	4	0.33629	0.22638	0.878377	1175	0	0.0031418	0.48485	0.51053	1.0	1807	0	0.0031418
Ruvbl2	4	0.33689	0.22638	0.878377	1176	0	-0.31694	0.9974	0.99915	1.0	3862	0	-0.31694
Dpy19l3	4	0.33729	0.22638	0.878377	1177	0	-0.033967	0.36336	0.38188	1.0	1352	0	-0.033967
Cyfip1	4	0.33769	0.22638	0.878377	1178	0	-0.094596	0.69847	0.71162	1.0	2642	0	-0.094596
D030056L22Rik_Gm7153	1	0.33771	0.30036	0.941438	1179	0	-0.098132	0.66229	0.69964	1.0	2490	0	-0.098132
Btbd35f7_Gm14367	2	0.33779	0.25782	0.888515	1180	0	-0.053566	0.38874	0.3947	1.0	1452	0	-0.053566
Hic1	4	0.33789	0.22638	0.878377	1181	0	-0.16588	0.25536	0.22413	1.0	972	0	-0.16588
Zfhx4	4	0.33809	0.22638	0.878377	1182	0	-0.034991	0.49211	0.51279	1.0	1837	0	-0.034991
Upk3b	4	0.33849	0.22638	0.878377	1183	0	-0.19274	0.69546	0.70875	1.0	2627	0	-0.19274
Fam205a2_Fam205a3_Fam205a4_LOC100862043_LOC100862324	1	0.33867	0.3013	0.941438	1184	0	-0.091929	0.66133	0.6987	1.0	2488	0	-0.091929
Mrps15	4	0.33869	0.22638	0.878377	1185	0	-0.28724	0.99015	0.99477	1.0	3801	0	-0.28724
POTENTIALLY_ACTIVE_5	8	0.33875	0.1666	0.788687	1186	0	-0.050022	0.58137	0.61022	1.0	2190	0	-0.050022
Hgh1	4	0.33949	0.22638	0.878377	1187	0	-0.10784	0.19149	0.12974	0.845833	738	0	-0.10784
Gm19470_Gm19663_Gm38453	1	0.33969	0.30221	0.941438	1188	0	-0.10813	0.66031	0.69779	1.0	2482	0	-0.10813
Slc6a12	4	0.33969	0.22638	0.878377	1189	0	-0.2005	0.9369	0.94811	1.0	3549	0	-0.2005
Skor2	4	0.33989	0.22638	0.878377	1190	0	-0.10704	0.86127	0.87726	1.0	3231	0	-0.10704
Gm52039_Rnf144b	1	0.34024	0.30316	0.941438	1191	0	-0.086405	0.65976	0.69684	1.0	2480	0	-0.086405
Ccdc88a	4	0.34029	0.22638	0.878377	1192	0	0.080014	0.40119	0.42853	1.0	1500	0	0.080014
Spink12	2	0.34034	0.26264	0.895053	1193	0	-0.074288	0.63475	0.65784	1.0	2391	0	-0.074288
Rusf1	4	0.34049	0.22638	0.878377	1194	0	-0.16309	0.78451	0.79819	1.0	2953	0	-0.16309
Vmn1r103_Vmn1r151	3	0.3406	0.24313	0.888515	1195	0	-0.045542	0.89549	0.91609	1.0	3381	0	-0.045542
Rbm20	4	0.34129	0.22638	0.878377	1196	0	-0.020602	0.56456	0.58737	1.0	2133	0	-0.020602
Slc25a23	4	0.34149	0.22638	0.878377	1197	0	0.11634	0.277	0.2726	1.0	1045	0	0.11634
Defb42	4	0.34169	0.22638	0.878377	1198	0	-0.12588	0.96728	0.97837	1.0	3673	0	-0.12588
Akr1cl	4	0.34189	0.22638	0.878377	1199	0	-0.17837	0.85624	0.87321	1.0	3209	0	-0.17837
Iqcf1	4	0.34209	0.22638	0.878377	1200	0	-0.12779	0.94684	0.95828	1.0	3599	0	-0.12779
Gm14295_Gm14305_Gm14308_Gm14322_Gm14325_Gm14326_Gm14391_Gm14393_Gm14410_Gm14419_Gm14434_Gm2004_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.34215	0.30507	0.941438	1201	0	-0.10115	0.65785	0.69493	1.0	2472	0	-0.10115
Sync	4	0.34308	0.2296	0.878592	1202	0	0.12782	0.089488	0.063174	0.758026	333	0	0.12782
Rhno1	4	0.34328	0.2296	0.878592	1203	0	-0.084581	0.77055	0.78201	1.0	2904	0	-0.084581
Rarres1	3	0.34339	0.24772	0.888515	1204	0	-0.052724	0.47028	0.48694	1.0	1757	0	-0.052724
Hhipl1	4	0.34368	0.2296	0.878592	1205	0	0.01425	0.13516	0.088204	0.758026	526	0	0.01425
Gatd3a	4	0.34388	0.2296	0.878592	1206	0	0.029509	0.55259	0.57561	1.0	2086	0	0.029509
1700088E04Rik_Micall1	2	0.34388	0.2659	0.897614	1207	0	-0.14492	0.79607	0.82882	1.0	2998	0	-0.14492
Gal	4	0.34408	0.2296	0.878592	1208	0	-0.047083	0.79964	0.81545	1.0	3015	0	-0.047083
Vgll1	4	0.34428	0.2296	0.878592	1209	0	-0.021415	0.498	0.51936	1.0	1859	0	-0.021415
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Ssty1	2	0.34433	0.26751	0.900732	1210	0	0.13796	0.070689	0.04454	0.758026	262	0	0.13796
Spats2	4	0.34448	0.2296	0.878592	1211	0	-0.17459	0.57255	0.59307	1.0	2167	0	-0.17459
Nusap1	4	0.34487	0.2296	0.878592	1212	0	-0.0073962	0.9228	0.93405	1.0	3491	0	-0.0073962
Ccdc153	4	0.34507	0.2296	0.878592	1213	0	0.03448	0.10365	0.070465	0.758026	396	0	0.03448
Faap20	4	0.34527	0.2296	0.878592	1214	0	-0.22795	0.12779	0.088202	0.758026	498	0	-0.22795
Actr1b	4	0.34607	0.23261	0.884028	1215	0	-0.078884	0.80942	0.82384	1.0	3051	0	-0.078884
Gm14428	4	0.34646	0.23261	0.884028	1216	0	-0.24875	0.97099	0.98097	1.0	3687	0	-0.24875
Gm10662_Gm4526_Gm4557_Gm5890_Gm5891_Gm6882	2	0.34665	0.26751	0.900732	1217	0	-0.094104	0.68386	0.70218	1.0	2576	0	-0.094104
Tecrl	4	0.34666	0.23261	0.884028	1218	0	-0.15744	0.0053114	6.3297e-05	0.007894	22	1	-0.15744
Defb11_Defb2	1	0.34713	0.31073	0.941438	1219	0	-0.088403	0.65287	0.68927	1.0	2458	0	-0.088403
3110040N11Rik	4	0.34745	0.23558	0.888489	1220	0	-0.26988	0.89212	0.90574	1.0	3368	0	-0.26988
Vmn1r206_Vmn1r207_Vmn1r209	1	0.34761	0.31073	0.941438	1221	0	-0.092093	0.65239	0.68927	1.0	2455	0	-0.092093
Tspear	4	0.34785	0.23559	0.888489	1222	0	0.19478	0.35417	0.37664	1.0	1309	0	0.19478
Hhipl2	4	0.34805	0.23559	0.888489	1223	0	0.015722	0.050725	0.037693	0.758026	185	0	0.015722
Golga7	2	0.34819	0.27092	0.906747	1224	0	-0.17381	0.92997	0.95647	1.0	3518	0	-0.17381
Gm21698	3	0.34832	0.24772	0.888515	1225	0	-0.10575	0.24226	0.24513	1.0	919	0	-0.10575
St13	4	0.34864	0.23878	0.888489	1226	0	-0.26294	0.84698	0.86324	1.0	3173	0	-0.26294
Kif13a	4	0.34884	0.23878	0.888489	1227	0	-0.085248	0.89602	0.90887	1.0	3385	0	-0.085248
Nsa2_Nsa2-ps1	2	0.34885	0.27093	0.906747	1228	0	-0.20942	0.93793	0.9638	1.0	3557	0	-0.20942
Mrnip	4	0.34904	0.23878	0.888489	1229	0	-0.17355	0.72508	0.74113	1.0	2740	0	-0.17355
Otud3	4	0.34924	0.23878	0.888489	1230	0	-0.17246	0.87017	0.88782	1.0	3261	0	-0.17246
Rnase1	4	0.34963	0.23878	0.888489	1231	0	-0.11189	0.40286	0.43097	1.0	1505	0	-0.11189
Gm20737_Gm20770_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Gm29452_Ssty1	1	0.34972	0.31263	0.941438	1232	0	-0.11084	0.65028	0.68737	1.0	2443	0	-0.11084
Tmem38b	4	0.34983	0.23878	0.888489	1233	0	0.013546	0.13148	0.088204	0.758026	513	0	0.013546
Kdm6b	4	0.35003	0.23878	0.888489	1234	0	-0.15767	0.78374	0.79819	1.0	2950	0	-0.15767
Rbm38	4	0.35022	0.23878	0.888489	1235	0	-0.19246	0.76608	0.78078	1.0	2878	0	-0.19246
Slc26a10	4	0.35042	0.23878	0.888489	1236	0	-0.066989	0.92422	0.93497	1.0	3497	0	-0.066989
Gm51805_Tet1	1	0.35061	0.31356	0.941438	1237	0	-0.089637	0.64939	0.68644	1.0	2440	0	-0.089637
Rapsn	4	0.35062	0.23878	0.888489	1238	0	0.062447	0.027683	0.01525	0.612479	108	0	0.062447
Ank	4	0.35141	0.24175	0.888489	1239	0	0.0079917	0.60844	0.61389	1.0	2297	0	0.0079917
Dlgap4	4	0.3518	0.24175	0.888489	1240	0	-0.007613	0.38354	0.40283	1.0	1433	0	-0.007613
Pou3f2	4	0.352	0.24175	0.888489	1241	0	-0.026532	0.21815	0.1763	0.982537	838	0	-0.026532
Zfp62	4	0.35239	0.24175	0.888489	1242	0	0.06427	0.31187	0.313	1.0	1165	0	0.06427
Slfn14	4	0.35259	0.24175	0.888489	1243	0	0.044606	0.47482	0.50612	1.0	1772	0	0.044606
Gm9495	1	0.35347	0.31538	0.941438	1244	0	-0.085142	0.64653	0.68462	1.0	2433	0	-0.085142
Mrto4	4	0.35358	0.24175	0.888489	1245	0	-0.098867	0.2406	0.19899	1.0	915	0	-0.098867
Scgb1b20_Scgb1b29_Scgb1b7	1	0.35388	0.31538	0.941438	1246	0	-0.091699	0.64612	0.68462	1.0	2430	0	-0.091699
