id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Mup-ps19_Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup3_Mup7_Mup8_Mup9	2	0.17494	0.10168	0.656768	615	0	-0.65934	0.9835	0.99169	1.0	3826	0	-0.65934
Gm1096	4	0.17513	0.073113	0.546767	616	1	0.030357	0.67968	0.70921	1.0	2636	0	0.030357
Scarf2	4	0.17536	0.073113	0.546767	617	1	-0.31006	0.98714	0.99153	1.0	3839	0	-0.31006
Pnma2	4	0.17559	0.073113	0.546767	618	1	0.086744	0.055222	0.028849	0.624453	218	0	0.086744
Katnal1	4	0.17583	0.073113	0.546767	619	1	0.055894	0.0078812	0.0041951	0.500651	34	1	0.055894
Gm10013_Gm40460	2	0.17616	0.10168	0.656768	620	0	-0.15443	0.58017	0.59131	1.0	2242	0	-0.15443
Tnpo2	4	0.17629	0.073113	0.546767	621	1	-0.093328	0.73894	0.75548	1.0	2850	0	-0.093328
1700091H14Rik_Gm17175_Gm21162_Gm21977_Gm3072_Gm46479_Gm6482_Gm7970_Gm7980_Gm8005_Gm8068_Gm8094_Gm8138_Gm8220_Gm8229_LOC115486427	1	0.17641	0.13308	0.714945	622	0	-0.17826	0.82359	0.86692	1.0	3198	0	-0.17826
Asb17	4	0.17652	0.073113	0.546767	623	1	-0.16351	0.88312	0.89953	1.0	3435	0	-0.16351
Farsa	4	0.17675	0.073113	0.546767	624	1	-0.20007	0.63896	0.65645	1.0	2491	0	-0.20007
Inf2	4	0.17698	0.073113	0.546767	625	1	0.0035534	0.48476	0.49167	1.0	1889	0	0.0035534
Fthl17-ps2_Fthl17d_Fthl17e	1	0.17702	0.13308	0.714945	626	0	-0.2463	0.82298	0.86692	1.0	3195	0	-0.2463
Mrpl42	3	0.17717	0.087938	0.607218	627	0	-0.15843	0.94051	0.95861	1.0	3644	0	-0.15843
Ddx19b	4	0.17745	0.073113	0.546767	628	1	-0.07376	0.94389	0.95779	1.0	3654	0	-0.07376
Cped1	4	0.17768	0.073113	0.546767	629	1	-0.062304	0.52706	0.52125	1.0	2044	0	-0.062304
Noc3l	4	0.17791	0.073113	0.546767	630	1	-0.32993	0.98238	0.98882	1.0	3818	0	-0.32993
Pigv	4	0.17814	0.073113	0.546767	631	1	0.16144	0.36906	0.34828	1.0	1450	0	0.16144
Tcf20	4	0.17837	0.073113	0.546767	632	1	0.056663	0.47574	0.47642	1.0	1861	0	0.056663
Ptx3	4	0.1786	0.073113	0.546767	633	1	0.053621	0.72057	0.74357	1.0	2791	0	0.053621
Ucn2	4	0.17883	0.073113	0.546767	634	1	-0.069364	0.19626	0.18419	1.0	753	0	-0.069364
Adgrg6	4	0.17907	0.073113	0.546767	635	1	-0.12722	0.83512	0.84499	1.0	3246	0	-0.12722
Urb2	4	0.1793	0.073113	0.546767	636	1	-0.21149	0.91192	0.9284	1.0	3549	0	-0.21149
Mdn1	4	0.18022	0.073113	0.546767	637	1	-0.10755	0.60125	0.60556	1.0	2324	0	-0.10755
Fer1l5	4	0.18068	0.073113	0.546767	638	1	0.07583	0.41981	0.40941	1.0	1651	0	0.07583
Aatf	4	0.18114	0.073113	0.546767	639	1	-0.12265	0.43077	0.42059	1.0	1698	0	-0.12265
1700057G04Rik	4	0.1816	0.073113	0.546767	640	1	-0.080253	0.75658	0.77514	1.0	2925	0	-0.080253
Ppp6c	4	0.18207	0.073113	0.546767	641	1	-0.26414	0.34521	0.33043	1.0	1358	0	-0.26414
Pfdn6	3	0.1821	0.08794	0.607218	642	0	-0.1826	0.012109	0.0093589	0.55419	50	1	-0.1826
A530016L24Rik	4	0.18276	0.073113	0.546767	643	1	-0.24985	0.80409	0.81305	1.0	3119	0	-0.24985
Mndal	4	0.18299	0.073113	0.546767	644	1	0.003598	0.22984	0.22264	1.0	899	0	0.003598
Nmi	4	0.18345	0.073113	0.546767	645	1	0.1841	0.14003	0.11116	0.928498	546	0	0.1841
Eif5b	4	0.18368	0.073113	0.546767	646	1	0.10481	0.54439	0.54455	1.0	2106	0	0.10481
Ddx18	2	0.1838	0.11552	0.659357	647	0	-0.25047	0.92247	0.94389	1.0	3585	0	-0.25047
POTENTIALLY_ACTIVE_23	4	0.18391	0.073113	0.546767	648	1	-0.045409	0.70683	0.73613	1.0	2738	0	-0.045409
Pde2a	4	0.18414	0.073113	0.546767	649	1	0.11312	0.080639	0.060705	0.774227	311	0	0.11312
Fut10	4	0.18437	0.073113	0.546767	650	1	0.14154	0.06647	0.044848	0.773624	262	0	0.14154
Zhx3	4	0.18552	0.073113	0.546767	651	0	-0.08117	0.40434	0.38662	1.0	1585	0	-0.08117
Gm9271	2	0.18562	0.1193	0.670453	652	0	-0.25001	0.8388	0.87138	1.0	3263	0	-0.25001
Zfp750	4	0.18598	0.073113	0.546767	653	0	-0.10529	0.81955	0.82684	1.0	3183	0	-0.10529
LOC108167368	4	0.18644	0.073113	0.546767	654	0	-0.16939	0.96729	0.97898	1.0	3753	0	-0.16939
Trap1a	4	0.18666	0.073113	0.546767	655	0	-0.02446	0.64639	0.65832	1.0	2515	0	-0.02446
Vmn2r88	4	0.18689	0.073113	0.546767	656	0	-0.2064	0.8957	0.91411	1.0	3488	0	-0.2064
Vmn1r43	4	0.18712	0.073113	0.546767	657	0	-0.12097	0.061881	0.040936	0.740169	242	0	-0.12097
Gm6851_LOC112841584_Pin4	1	0.18713	0.14334	0.724139	658	0	-0.19616	0.81287	0.85666	1.0	3157	0	-0.19616
Fer1l6	4	0.18735	0.073113	0.546767	659	0	-0.1597	0.90265	0.9193	1.0	3514	0	-0.1597
Tle3	4	0.18758	0.073113	0.546767	660	0	-0.23738	0.99074	0.99518	1.0	3860	0	-0.23738
Nlrp4f	4	0.18781	0.073113	0.546767	661	0	-0.019163	0.10357	0.068595	0.781106	408	0	-0.019163
Rgs12	4	0.18804	0.073113	0.546767	662	0	0.1393	0.37417	0.35413	1.0	1472	0	0.1393
Pex16	4	0.18873	0.073113	0.546767	663	0	-0.2691	0.79174	0.80245	1.0	3075	0	-0.2691
Vmac	4	0.18942	0.073113	0.546767	664	0	-0.25021	0.44745	0.45311	1.0	1757	0	-0.25021
Heatr9	4	0.18964	0.073113	0.546767	665	0	-0.20253	0.94739	0.96006	1.0	3667	0	-0.20253
Gm2832_Gm8104	1	0.18968	0.14549	0.724139	666	0	-0.19408	0.81032	0.85451	1.0	3142	0	-0.19408
Phf11d	4	0.18987	0.073113	0.546767	667	0	-0.13735	0.054709	0.028849	0.624453	216	0	-0.13735
Gm51486_Pcsk6	1	0.19001	0.14549	0.724139	668	0	-0.23386	0.80999	0.85451	1.0	3140	0	-0.23386
Rabggta	4	0.19033	0.073113	0.546767	669	0	-0.29831	0.99412	0.99683	1.0	3888	0	-0.29831
Vstm2b	4	0.19056	0.073113	0.546767	670	0	-0.19461	0.58376	0.589	1.0	2249	0	-0.19461
Gm5954_Gm6943_Gm9265_Gm9295	2	0.19063	0.12121	0.675344	671	0	-0.1656	0.76364	0.79517	1.0	2963	0	-0.1656
Slc16a7	4	0.19079	0.073113	0.546767	672	0	-0.081057	0.27021	0.25665	1.0	1050	0	-0.081057
Rnf114	4	0.19102	0.073113	0.546767	673	0	-0.036062	0.84328	0.85683	1.0	3277	0	-0.036062
Prim1	4	0.19124	0.073113	0.546767	674	0	-0.22712	0.89634	0.91412	1.0	3493	0	-0.22712
Tsr3	4	0.19147	0.073113	0.546767	675	0	-0.2049	0.96299	0.97445	1.0	3734	0	-0.2049
Camk2n2	4	0.19193	0.076931	0.563173	676	0	-0.21322	0.96913	0.98034	1.0	3758	0	-0.21322
Cavin3	4	0.19216	0.076933	0.563173	677	0	-0.25502	0.44848	0.45311	1.0	1760	0	-0.25502
Phf21a	4	0.19239	0.076933	0.563173	678	0	-0.0886	0.95018	0.96314	1.0	3678	0	-0.0886
4930401G09Rik	2	0.19261	0.12121	0.675344	679	0	-0.13936	0.73817	0.76187	1.0	2846	0	-0.13936
Commd1	4	0.19284	0.080795	0.577686	680	0	-0.29338	0.936	0.94956	1.0	3627	0	-0.29338
H1f1	4	0.19307	0.080795	0.577686	681	0	-0.25231	0.96485	0.97687	1.0	3745	0	-0.25231
Stxbp4	4	0.1933	0.080795	0.577686	682	0	-0.19091	0.34051	0.3272	1.0	1334	0	-0.19091
Manbal	4	0.19376	0.080795	0.577686	683	0	-0.087592	0.65213	0.6658	1.0	2538	0	-0.087592
Stab1	3	0.19382	0.1027	0.659357	684	0	-0.1456	0.031713	0.015603	0.55419	127	1	-0.1456
Zfp366	4	0.19398	0.080795	0.577686	685	0	-0.044898	0.90951	0.92364	1.0	3539	0	-0.044898
Zfp780b	3	0.19417	0.1027	0.659357	686	0	0.079047	0.38257	0.385	1.0	1502	0	0.079047
Tmem186	4	0.19444	0.080797	0.577686	687	0	-0.0025531	0.32129	0.30535	1.0	1252	0	-0.0025531
Saraf	3	0.19487	0.10834	0.659357	688	0	-0.18929	0.97761	0.98626	1.0	3796	0	-0.18929
Khsrp	4	0.19489	0.080797	0.577686	689	0	-0.23665	0.95784	0.96972	1.0	3711	0	-0.23665
Cnpy3	4	0.19535	0.080797	0.577686	690	0	0.0080062	0.49639	0.49938	1.0	1933	0	0.0080062
Gm40814_Gm52512_Gm52666	5	0.19549	0.089378	0.613386	691	1	-0.28091	0.81453	0.83084	1.0	3167	0	-0.28091
Ggnbp2	4	0.19581	0.080797	0.577686	692	0	-0.023302	0.82191	0.82897	1.0	3190	0	-0.023302
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.19617	0.15073	0.724139	693	0	-0.24485	0.80383	0.84927	1.0	3117	0	-0.24485
Fam162a	4	0.19626	0.084764	0.590741	694	0	-0.17453	0.82213	0.82897	1.0	3191	0	-0.17453
Borcs6	4	0.19672	0.084764	0.590741	695	0	-0.25633	0.93805	0.95042	1.0	3633	0	-0.25633
Copa	4	0.19717	0.084764	0.590741	696	0	-0.24412	0.80979	0.81656	1.0	3139	0	-0.24412
Zmiz2	4	0.1974	0.084764	0.590741	697	0	-0.16961	0.97058	0.98098	1.0	3765	0	-0.16961
Asns	4	0.19762	0.084764	0.590741	698	0	-0.037262	0.46392	0.46616	1.0	1818	0	-0.037262
Rhox4c_Rhox4e	2	0.19766	0.13108	0.706747	699	0	-0.30866	0.98282	0.99071	1.0	3821	0	-0.30866
Rhox4a_Rhox4a2_Rhox4c_Rhox4e_Rhox4g	1	0.19785	0.15176	0.724139	700	0	-0.25504	0.80215	0.84824	1.0	3105	0	-0.25504
Vrk2	4	0.19808	0.084764	0.590741	701	0	0.026194	0.53797	0.53547	1.0	2080	0	0.026194
Magix	4	0.19853	0.084767	0.590741	702	0	-0.016415	0.65672	0.67476	1.0	2554	0	-0.016415
Brap	4	0.19876	0.084767	0.590741	703	0	-0.19229	0.9495	0.96283	1.0	3676	0	-0.19229
Zfy1	4	0.20057	0.084767	0.590741	704	0	-0.062315	0.59761	0.59721	1.0	2310	0	-0.062315
AF067061_Gm20767_Gm21761	1	0.2008	0.15593	0.724139	705	0	-0.41273	0.7992	0.84407	1.0	3095	0	-0.41273
Vmn1r87	4	0.2008	0.084767	0.590741	706	0	-0.10847	0.55163	0.55831	1.0	2131	0	-0.10847
Gm3563_Vmn2r39_Vmn2r43_Vmn2r50	1	0.20127	0.15593	0.724139	707	0	-0.30013	0.79873	0.84407	1.0	3094	0	-0.30013
Scgb1b12	4	0.20148	0.088554	0.608669	708	0	-0.097364	0.89958	0.91867	1.0	3502	0	-0.097364
Gm6121	2	0.20162	0.13885	0.724139	709	0	-0.18622	0.90399	0.93041	1.0	3524	0	-0.18622
Pkp3	4	0.20171	0.088554	0.608669	710	0	-0.024632	0.73103	0.75251	1.0	2826	0	-0.024632
Rab20	3	0.2018	0.11687	0.66431	711	0	0.079128	0.61959	0.64449	1.0	2416	0	0.079128
Vmn1r169_Vmn1r176	2	0.20186	0.13885	0.724139	712	0	-0.20897	0.83014	0.86298	1.0	3221	0	-0.20897
Hus1b	4	0.20193	0.088556	0.608669	713	0	0.071178	0.41445	0.40388	1.0	1627	0	0.071178
BB287469_Gm2016_Gm2022_Gm2035_Gm2046_Gm2056_Gm21936_Gm4027_Gm5039_Gm5662_Gm8300_Gm8332	1	0.20194	0.15593	0.724139	714	0	-0.20965	0.79806	0.84407	1.0	3091	0	-0.20965
Vmn1r45	4	0.20329	0.09258	0.616578	715	0	0.0085581	0.40106	0.38369	1.0	1577	0	0.0085581
Gm4012_Gm40853_Gm9255	2	0.20341	0.13885	0.724139	716	0	-0.049476	0.2971	0.30042	1.0	1153	0	-0.049476
Zfp791	4	0.20374	0.09258	0.616578	717	0	0.010183	0.68104	0.7125	1.0	2637	0	0.010183
Xlr4a_Xlr4b	2	0.20377	0.13885	0.724139	718	0	-0.12419	0.68686	0.71557	1.0	2658	0	-0.12419
4930555G01Rik_D830030K20Rik_Gm10338_Gm10408_Gm10410_Gm10413_Gm16434_Gm16440_Gm21103_Gm21560_Gm2244_Gm2888_Gm2897_Gm2977_Gm3012_Gm3030_Gm3043_Gm3050_Gm3115_Gm3127_Gm3182_Gm3187_Gm3248_Gm3278_Gm3411_Gm3424_Gm3476_Gm3594_Gm3629_Gm3642_Gm3685_Gm3727_Gm5458_Gm5795_Gm5797_Gm6337_Gm6676_Gm7876_Gm8050_Gm8246_Gm8271_Gm8279_Gm9602_LOC100862122_LOC108168187	1	0.20395	0.16129	0.724139	719	0	-0.291	0.79605	0.83871	1.0	3087	0	-0.291
Meig1	4	0.20397	0.09258	0.616578	720	0	0.025998	0.52874	0.52367	1.0	2052	0	0.025998
Gm35091	2	0.20437	0.13885	0.724139	721	0	-0.20183	0.91511	0.93625	1.0	3559	0	-0.20183
BC028528	3	0.2044	0.11687	0.66431	722	0	-0.17348	0.099686	0.072871	0.781106	392	0	-0.17348
Vmn1r29	3	0.20457	0.11687	0.66431	723	0	0.01022	0.31684	0.30005	1.0	1233	0	0.01022
Gm36375	4	0.20464	0.09258	0.616578	724	0	0.031882	0.60527	0.61361	1.0	2347	0	0.031882
Mindy2	4	0.20487	0.09258	0.616578	725	0	0.11023	0.29424	0.27324	1.0	1146	0	0.11023
Sohlh2	4	0.20509	0.09258	0.616578	726	0	0.025519	0.10159	0.068593	0.781106	401	0	0.025519
Atp6v0b	4	0.20555	0.09258	0.616578	727	0	-0.37579	0.5034	0.50904	1.0	1955	0	-0.37579
Csta1	4	0.20577	0.09258	0.616578	728	0	-0.15365	0.76682	0.78613	1.0	2977	0	-0.15365
Lenep	4	0.206	0.09258	0.616578	729	0	-0.13882	0.59176	0.59516	1.0	2283	0	-0.13882
Pimreg	4	0.20622	0.09258	0.616578	730	0	0.060828	0.55979	0.56052	1.0	2166	0	0.060828
Ran	4	0.20645	0.092583	0.616578	731	0	-0.11765	0.77013	0.78876	1.0	2992	0	-0.11765
Rsrc2	4	0.20667	0.092583	0.616578	732	0	-0.001314	0.12752	0.095816	0.865713	496	0	-0.001314
Tsks	4	0.2069	0.092583	0.616578	733	0	-0.1642	0.91092	0.92556	1.0	3546	0	-0.1642
Snrnp35	4	0.20735	0.092583	0.616578	734	0	-0.48618	0.9473	0.95971	1.0	3666	0	-0.48618
Ly6c2	2	0.20783	0.14264	0.724139	735	0	-0.27738	0.93078	0.95056	1.0	3615	0	-0.27738
Zc3h12c	4	0.20802	0.092583	0.616578	736	0	-0.28259	0.99483	0.99718	1.0	3891	0	-0.28259
Tagap1	3	0.20819	0.11973	0.670453	737	0	-0.2774	0.26295	0.24695	1.0	1024	0	-0.2774
Gm21198_Gm21794_Gm29109	2	0.20831	0.14264	0.724139	738	0	0.23751	0.0030122	0.0020464	0.40056	20	1	0.23751
Carf	4	0.20847	0.092583	0.616578	739	0	-0.17922	0.26086	0.24645	1.0	1015	0	-0.17922
Ccdc137	4	0.2087	0.092583	0.616578	740	0	-0.29979	0.78344	0.79768	1.0	3042	0	-0.29979
4930579C12Rik_Gm10634	1	0.2089	0.16336	0.724139	741	0	-0.20474	0.7911	0.83664	1.0	3069	0	-0.20474
Gm5127	4	0.2096	0.092583	0.616578	742	0	-0.10685	0.73669	0.75548	1.0	2839	0	-0.10685
Gm21310	4	0.21027	0.096539	0.637286	743	0	-0.13039	0.11389	0.072471	0.781106	450	0	-0.13039
Gm6306	4	0.21072	0.096539	0.637286	744	0	-0.1028	0.8408	0.85114	1.0	3270	0	-0.1028
Sntg1	4	0.21094	0.096541	0.637286	745	0	0.042737	0.22121	0.21558	1.0	859	0	0.042737
Jade1	4	0.21117	0.096541	0.637286	746	0	-0.10436	0.89327	0.91227	1.0	3475	0	-0.10436
Dipk1c	4	0.21139	0.096541	0.637286	747	0	0.091922	0.48785	0.49167	1.0	1903	0	0.091922
Dpm3	4	0.21184	0.10042	0.650495	748	0	-0.50243	0.99572	0.99789	1.0	3902	0	-0.50243
Gm16451_Vmn1r101_Vmn1r107_Vmn1r116_Vmn1r119_Vmn1r123_Vmn1r128_Vmn1r129_Vmn1r130_Vmn1r135_Vmn1r137_Vmn1r143_Vmn1r149_Vmn1r155_Vmn1r158_Vmn1r160_Vmn1r163_Vmn1r165_Vmn1r240_Vmn1r243_Vmn1r245_Vmn1r246_Vmn1r249_Vmn1r253_Vmn1r255_Vmn1r256_Vmn1r260_Vmn1r95	1	0.21198	0.16441	0.725825	749	0	-0.24437	0.78802	0.83559	1.0	3060	0	-0.24437
Fhdc1	4	0.21206	0.10042	0.650495	750	0	-0.028932	0.59937	0.60352	1.0	2315	0	-0.028932
1700093K21Rik	4	0.21229	0.10042	0.650495	751	0	-0.1403	0.084407	0.060705	0.774227	325	0	-0.1403
Vmn2r-ps36_Vmn2r40_Vmn2r41_Vmn2r48	2	0.21271	0.14659	0.724139	752	0	-0.12635	0.67008	0.70212	1.0	2601	0	-0.12635
Mtmr12	4	0.21296	0.10042	0.650495	753	0	-0.21031	0.94864	0.96179	1.0	3672	0	-0.21031
Gm7368_Tmem230	2	0.21307	0.14659	0.724139	754	0	-0.15057	0.5087	0.53015	1.0	1976	0	-0.15057
POTENTIALLY_ACTIVE_30	1	0.21339	0.16544	0.729488	755	0	-0.18918	0.78661	0.83456	1.0	3055	0	-0.18918
Slmap	4	0.21341	0.10042	0.650495	756	0	-0.2053	0.23774	0.22966	1.0	926	0	-0.2053
Banf1	4	0.21386	0.10042	0.650495	757	0	-0.085562	0.95144	0.96447	1.0	3682	0	-0.085562
Fn3krp	4	0.21408	0.10042	0.650495	758	0	-0.019707	0.5786	0.57829	1.0	2235	0	-0.019707
Irgm2	4	0.2143	0.10042	0.650495	759	0	-0.14211	0.9911	0.99532	1.0	3863	0	-0.14211
Gm14295_Gm14305_Gm14308_Gm14325_Gm14326_Gm14391_Gm14393_Gm14419_Gm14434_Gm2004_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710_Zfp931	1	0.21433	0.16848	0.737467	760	0	-0.20381	0.78567	0.83152	1.0	3051	0	-0.20381
LOC545763	4	0.21453	0.10042	0.650495	761	0	-0.2015	0.73816	0.75548	1.0	2845	0	-0.2015
Rhox2b	3	0.21453	0.12551	0.687199	762	0	0.024905	0.66025	0.67923	1.0	2567	0	0.024905
Nnat	4	0.21475	0.10042	0.650495	763	0	0.24613	0.29939	0.27664	1.0	1162	0	0.24613
Wdr36	4	0.21497	0.10042	0.650495	764	0	0.0027721	0.28699	0.26995	1.0	1121	0	0.0027721
Gm21198_Gm21794_Gm28646_Gm29109	2	0.21509	0.14863	0.724139	765	0	-0.11543	0.63954	0.65865	1.0	2493	0	-0.11543
Purb	4	0.21587	0.10426	0.659357	766	0	-0.17759	0.74888	0.76702	1.0	2896	0	-0.17759
Fsip2	4	0.21631	0.10426	0.659357	767	0	-0.074004	0.72385	0.74802	1.0	2804	0	-0.074004
Tmem30b	4	0.21654	0.10426	0.659357	768	0	-0.087506	0.80346	0.81195	1.0	3115	0	-0.087506
LOC115486435_Zfp640	1	0.21701	0.17261	0.73794	769	0	-0.194	0.78299	0.82739	1.0	3039	0	-0.194
Atpaf2	4	0.21721	0.10426	0.659357	770	0	-0.11212	0.9107	0.92556	1.0	3544	0	-0.11212
Hsfy2	4	0.21765	0.10795	0.659357	771	0	-0.23852	0.9453	0.95858	1.0	3660	0	-0.23852
LOC115488448	1	0.21775	0.17261	0.73794	772	0	-0.17703	0.78225	0.82739	1.0	3035	0	-0.17703
Cutc	4	0.21787	0.10795	0.659357	773	0	-0.01825	0.40416	0.38662	1.0	1584	0	-0.01825
Magee1	4	0.21854	0.10795	0.659357	774	0	-0.14909	0.093403	0.060707	0.774227	361	0	-0.14909
Bms1	4	0.21877	0.10795	0.659357	775	0	-0.25477	0.76202	0.77933	1.0	2959	0	-0.25477
Gm30534	4	0.21921	0.10795	0.659357	776	0	-0.087376	0.31928	0.30535	1.0	1242	0	-0.087376
Prelid1	3	0.21999	0.12551	0.687199	777	0	-0.37136	0.98125	0.9887	1.0	3815	0	-0.37136
Exosc5	4	0.22032	0.11175	0.659357	778	0	0.11621	0.032684	0.020678	0.55419	130	1	0.11621
Ddx51	4	0.22077	0.11175	0.659357	779	0	-0.12638	0.70254	0.73463	1.0	2722	0	-0.12638
Utp14a	4	0.22099	0.11175	0.659357	780	0	-0.21277	0.75593	0.77377	1.0	2921	0	-0.21277
Gm3250	4	0.22166	0.11175	0.659357	781	0	-0.056672	0.1178	0.076394	0.785219	466	0	-0.056672
Slc8a1	4	0.22188	0.11175	0.659357	782	0	-0.33488	0.94614	0.95896	1.0	3662	0	-0.33488
Zbtb17	4	0.2221	0.11175	0.659357	783	0	-0.16867	0.59367	0.59516	1.0	2293	0	-0.16867
Etv2	4	0.22254	0.11175	0.659357	784	0	-0.13559	0.35895	0.33941	1.0	1414	0	-0.13559
Wdr46	4	0.22343	0.11175	0.659357	785	0	-0.22109	0.41838	0.40941	1.0	1644	0	-0.22109
Ktn1	4	0.22432	0.11175	0.659357	786	0	-0.026543	0.74726	0.76702	1.0	2891	0	-0.026543
Fap	4	0.22498	0.11555	0.659357	787	0	-0.16926	0.6982	0.7316	1.0	2704	0	-0.16926
Hells	4	0.22542	0.11555	0.659357	788	0	-0.11783	0.95294	0.96515	1.0	3690	0	-0.11783
Gm46650	4	0.22587	0.11555	0.659357	789	0	-0.21463	0.95189	0.96515	1.0	3686	0	-0.21463
Gm46527	1	0.22592	0.17888	0.748417	790	0	-0.16252	0.77408	0.82112	1.0	3009	0	-0.16252
POTENTIALLY_ACTIVE_12	8	0.22601	0.096913	0.638802	791	1	0.050498	0.83938	0.84385	1.0	3266	0	0.050498
Setd5	4	0.22609	0.11555	0.659357	792	0	-0.15356	0.99114	0.99532	1.0	3865	0	-0.15356
Cep41	4	0.22631	0.11555	0.659357	793	0	-0.0056752	0.76601	0.78613	1.0	2973	0	-0.0056752
Prr7	4	0.22653	0.11555	0.659357	794	0	0.083915	0.24254	0.22966	1.0	946	0	0.083915
Vit	4	0.22675	0.11555	0.659357	795	0	-0.15075	0.74051	0.75689	1.0	2858	0	-0.15075
Ccl27a_Ccl27b_Gm13306_Gm20878_Gm21586_Gm21953_LOC100861978_LOC100862220	3	0.22679	0.12551	0.687199	796	0	-0.45694	0.7665	0.78177	1.0	2975	0	-0.45694
Gm8765_Gm906	2	0.22691	0.15633	0.724139	797	0	-0.2106	0.82953	0.86215	1.0	3216	0	-0.2106
Smgc	4	0.22719	0.11555	0.659357	798	0	-0.070939	0.84261	0.85683	1.0	3274	0	-0.070939
Dnajc17	4	0.22741	0.11555	0.659357	799	0	-0.23381	0.97202	0.98178	1.0	3773	0	-0.23381
Gng13	4	0.22785	0.11555	0.659357	800	0	-0.10714	0.74457	0.76109	1.0	2878	0	-0.10714
Gpatch11	4	0.22852	0.11555	0.659357	801	0	-0.26992	0.89039	0.91022	1.0	3465	0	-0.26992
Vmn1r117_Vmn1r129_Vmn1r241_Vmn1r249_Vmn1r251_Vmn1r260	2	0.22856	0.15811	0.724139	802	0	-0.17198	0.73961	0.76187	1.0	2853	0	-0.17198
Gucy2e	4	0.22874	0.11555	0.659357	803	0	0.057203	0.47804	0.47908	1.0	1869	0	0.057203
Zfp957	4	0.22918	0.11555	0.659357	804	0	0.032618	0.82505	0.83323	1.0	3200	0	0.032618
Ly86	4	0.2294	0.11555	0.659357	805	0	-0.0027264	0.75153	0.76977	1.0	2904	0	-0.0027264
Lrrc66	4	0.22962	0.11555	0.659357	806	0	-0.15889	0.9607	0.97175	1.0	3725	0	-0.15889
Snhg14	4	0.22984	0.11555	0.659357	807	0	-0.16817	0.8756	0.88945	1.0	3398	0	-0.16817
Olfm4	4	0.23006	0.11555	0.659357	808	0	0.024373	0.14146	0.11116	0.928498	554	0	0.024373
Cdc16	4	0.23028	0.11555	0.659357	809	0	-0.3167	0.22343	0.21558	1.0	869	0	-0.3167
Gm11236_Gm11237_Gm11238_Gm11239_Gm38423	1	0.23047	0.18622	0.776251	810	0	-0.2399	0.76953	0.81378	1.0	2990	0	-0.2399
Snapc3	4	0.2305	0.11555	0.659357	811	0	-0.01175	0.35046	0.33043	1.0	1380	0	-0.01175
Cnrip1	4	0.23072	0.11555	0.659357	812	0	-0.034525	0.75714	0.77515	1.0	2927	0	-0.034525
Gpr85	4	0.23094	0.11555	0.659357	813	0	0.029369	0.16675	0.1555	1.0	642	0	0.029369
1700001J03Rik	4	0.23116	0.11555	0.659357	814	0	-0.22177	0.94311	0.95707	1.0	3648	0	-0.22177
Trim30b	4	0.23138	0.11555	0.659357	815	0	0.12116	0.11877	0.076394	0.785219	469	0	0.12116
Vmn2r-ps42_Vmn2r42_Vmn2r49	1	0.23148	0.18724	0.778352	816	0	-0.17473	0.76852	0.81276	1.0	2984	0	-0.17473
Apool	4	0.2316	0.11555	0.659357	817	0	-0.10579	0.12993	0.095816	0.865713	505	0	-0.10579
Mup-ps18_Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup7_Mup8_Mup9	1	0.23168	0.18724	0.778352	818	0	-0.17137	0.76832	0.81276	1.0	2982	0	-0.17137
Fam83c	3	0.23169	0.12551	0.687199	819	0	-0.032059	0.80897	0.83565	1.0	3135	0	-0.032059
Rac1	4	0.23182	0.11555	0.659357	820	0	-0.1935	0.94644	0.95933	1.0	3663	0	-0.1935
Ppp4r3a	4	0.23204	0.11555	0.659357	821	0	-0.094538	0.94386	0.95779	1.0	3653	0	-0.094538
Pinx1	4	0.23226	0.11555	0.659357	822	0	-0.28717	0.99844	0.99947	1.0	3931	0	-0.28717
Srsf11	4	0.23248	0.11555	0.659357	823	0	-0.28068	0.84066	0.85114	1.0	3269	0	-0.28068
Acp6	4	0.2327	0.11555	0.659357	824	0	-0.11314	0.2525	0.23967	1.0	980	0	-0.11314
BB287469_Gm10264_Gm2016_Gm2022_Gm2035_Gm2056_Gm2075_Gm21319_Gm21936_Gm4027_Gm5039_Gm5662_Gm6803_Gm8332	1	0.23275	0.18724	0.778352	825	0	-0.29595	0.76725	0.81276	1.0	2978	0	-0.29595
Bbs4	4	0.23314	0.11555	0.659357	826	0	0.058328	0.38911	0.36583	1.0	1529	0	0.058328
