id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Tfip11	4	0.13055	0.026514	0.241332	516	1	-0.54453	0.86751	0.91501	1.0	3297	0	-0.54453
Gm3867_Pate13	3	0.13057	0.022249	0.227017	517	1	-0.3913	0.8613	0.90268	1.0	3271	0	-0.3913
Fibp	4	0.1308	0.026514	0.241332	518	1	0.25239	6.1425e-08	1.0977e-06	0.002475	1	2	0.25239
Emc7	4	0.13177	0.026514	0.241332	519	1	-1.2172	0.27423	0.27251	1.0	1049	0	-1.2172
Mtdh	4	0.13201	0.026514	0.241332	520	1	-0.1317	0.0092768	0.014864	1.0	58	1	-0.1317
Tmem41b	3	0.13223	0.027827	0.241332	521	1	-1.0963	0.98978	0.9975	1.0	3829	0	-1.0963
Defa26	2	0.13244	0.045146	0.316997	522	0	-0.4629	0.40491	0.42005	1.0	1544	0	-0.4629
Polr3h	4	0.13322	0.026516	0.241332	523	1	-1.1953	0.88905	0.93061	1.0	3380	0	-1.1953
BC024063_Gm3055_Zfp781	4	0.13346	0.026516	0.241332	524	1	-0.065107	0.30656	0.29334	1.0	1175	0	-0.065107
Mpp3	4	0.13371	0.026516	0.241332	525	1	-0.57932	0.68795	0.7282	1.0	2615	0	-0.57932
Gm3176_LOC100503733_LOC100862192_LOC100862271_Pramel39_Pramel43	1	0.13394	0.071061	0.409003	526	0	-0.94114	0.86606	0.92894	1.0	3289	0	-0.94114
Gm5481	2	0.13432	0.045148	0.316997	527	0	-0.78791	0.74413	0.80765	1.0	2845	0	-0.78791
Crygd	3	0.1348	0.03076	0.246408	528	1	0.011338	0.4808	0.50176	1.0	1831	0	0.011338
Zscan4-ps3_Zscan4c_Zscan4d_Zscan4f	1	0.13482	0.072024	0.413792	529	0	-1.0114	0.86518	0.92798	1.0	3286	0	-1.0114
Sin3a	4	0.13492	0.026516	0.241332	530	1	-0.96142	0.92086	0.95034	1.0	3500	0	-0.96142
Zfp945	4	0.13516	0.026516	0.241332	531	1	-0.14394	0.58257	0.60482	1.0	2234	0	-0.14394
Gm6351_Gm7982_LOC100862180_LOC102634529_LOC624931_Pramel41	3	0.13554	0.0337	0.269	532	1	0.12144	0.13296	0.13144	1.0	501	0	0.12144
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f3_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	4	0.13589	0.026516	0.241332	533	1	0.18899	0.54192	0.55123	1.0	2068	0	0.18899
Cwf19l2	4	0.13637	0.026516	0.241332	534	1	-0.11434	0.35545	0.35024	1.0	1355	0	-0.11434
Gm20834_Gm20902_Gm21344_Gm4868	1	0.13718	0.073855	0.421626	535	0	-0.94449	0.86282	0.92615	1.0	3274	0	-0.94449
C1ql2	4	0.13734	0.026516	0.241332	536	1	-0.64078	0.98386	0.99474	1.0	3794	0	-0.64078
Scgb1b10_Scgb1b15_Scgb1b17	4	0.1383	0.030071	0.241332	537	1	0.053532	0.4651	0.46379	1.0	1779	0	0.053532
Gm41291	4	0.13854	0.030071	0.241332	538	1	-0.72214	0.98932	0.99713	1.0	3827	0	-0.72214
Ddi1	4	0.13878	0.030071	0.241332	539	1	0.21938	0.63013	0.64671	1.0	2414	0	0.21938
Sh3pxd2a	4	0.13903	0.030071	0.241332	540	1	-1.1993	0.75742	0.80699	1.0	2890	0	-1.1993
Elmod1	4	0.13927	0.030071	0.241332	541	1	0.002535	0.67514	0.70888	1.0	2570	0	0.002535
Gm10777_Zfp433	1	0.13974	0.077674	0.432484	542	0	-0.90002	0.86026	0.92233	1.0	3265	0	-0.90002
Gm31271_Serpina12	1	0.14001	0.078665	0.43638	543	0	-0.97214	0.85999	0.92134	1.0	3264	0	-0.97214
Fam98a	4	0.14071	0.030071	0.241332	544	1	-0.88071	0.99323	0.99852	1.0	3862	0	-0.88071
Fermt2	4	0.14168	0.030071	0.241332	545	1	-0.7025	0.75301	0.80014	1.0	2874	0	-0.7025
Morc2b	4	0.14216	0.030071	0.241332	546	1	-0.37076	0.84177	0.8914	1.0	3202	0	-0.37076
Nom1	4	0.14264	0.030071	0.241332	547	1	-0.23189	0.41065	0.39611	1.0	1561	0	-0.23189
Mup12_Mup14_Mup7_Mup8	1	0.14278	0.079571	0.44069	548	0	-0.87913	0.85722	0.92043	1.0	3257	0	-0.87913
Ube2v1	3	0.14286	0.036569	0.283395	549	0	0.50309	0.28729	0.2815	1.0	1101	0	0.50309
Mrm2	4	0.14288	0.030071	0.241332	550	1	-0.43845	0.77342	0.82577	1.0	2937	0	-0.43845
Hook2	4	0.14336	0.030071	0.241332	551	1	-0.20914	0.88843	0.93004	1.0	3378	0	-0.20914
Stox1	4	0.1436	0.030071	0.241332	552	1	-0.21401	0.35681	0.35024	1.0	1362	0	-0.21401
1700040F15Rik_Gm20736_Gm20814_Gm20819_Gm20824_Gm20832_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20883_Gm20890_Gm20894_Gm20897_Gm20901_Gm20903_Gm20908_Gm20911_Gm20916_Gm20920_Gm20929_Gm20931_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21627_Gm28553_Gm28576_Gm28998_LOC100861691_Sly	1	0.14385	0.080467	0.44069	553	0	-0.78613	0.85615	0.91953	1.0	3253	0	-0.78613
Sox14	4	0.14408	0.030071	0.241332	554	1	-0.27342	0.81152	0.86783	1.0	3081	0	-0.27342
Gm46395_Gm46425_Gm46427	1	0.14419	0.080467	0.44069	555	0	-0.95609	0.85581	0.91953	1.0	3251	0	-0.95609
Mis12	4	0.14432	0.030071	0.241332	556	1	-0.60904	0.96241	0.98314	1.0	3673	0	-0.60904
Erap1	4	0.14456	0.030071	0.241332	557	1	-0.19934	0.11564	0.13751	1.0	427	1	-0.19934
Gm21655_Gm21680	3	0.14469	0.036569	0.283395	558	0	-0.69867	0.53416	0.54869	1.0	2041	0	-0.69867
Ankrd16	4	0.1448	0.030071	0.241332	559	1	-0.030865	0.80368	0.85938	1.0	3054	0	-0.030865
Gm10220_Gm10471_Gm1979_Gm7361_Speer4a_Speer4b	2	0.14521	0.054457	0.32936	560	0	-0.55662	0.65163	0.72325	1.0	2484	0	-0.55662
2610044O15Rik8	4	0.14528	0.030071	0.241332	561	1	-0.24274	0.53025	0.52995	1.0	2022	0	-0.24274
Rcan3	4	0.14624	0.030071	0.241332	562	1	-0.44428	0.12128	0.14094	1.0	449	1	-0.44428
Gm26973_Nkx2-9	1	0.14635	0.082394	0.449878	563	0	-0.9487	0.85365	0.91761	1.0	3245	0	-0.9487
Pop1	4	0.14696	0.030071	0.241332	564	1	-0.58823	0.068716	0.086467	1.0	252	1	-0.58823
Tbx5	4	0.1472	0.030071	0.241332	565	1	0.16632	0.35	0.34463	1.0	1333	0	0.16632
Gm20804_Gm20806_Gm20810_Gm20813_Gm20815_Gm20818_Gm20825_Gm20826_Gm20830_Gm20840_Gm20841_Gm20842_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20862_Gm20868_Gm20881_Gm20891_Gm20892_Gm20898_Gm20907_Gm20913_Gm20914_Gm20917_Gm20921_Gm20930_Gm20934_Gm21065_Gm21111_Gm21114_Gm21118_Gm21127_Gm21160_Gm21163_Gm21184_Gm21242_Gm21244_Gm21245_Gm21247_Gm21257_Gm21275_Gm21281_Gm21292_Gm21302_Gm21333_Gm21340_Gm21380_Gm21394_Gm21396_Gm21435_Gm21469_Gm21470_Gm21506_Gm21524_Gm21573_Gm21617_Gm21642_Gm21806_Ssty2	1	0.14736	0.083369	0.452473	566	0	-0.85069	0.85264	0.91663	1.0	3241	0	-0.85069
Tmem144	4	0.14744	0.030071	0.241332	567	1	0.13508	0.15007	0.15788	1.0	574	0	0.13508
Ddx19a_Gm51551	1	0.14756	0.083369	0.452473	568	0	-0.92997	0.85244	0.91663	1.0	3239	0	-0.92997
Cldn34c3_Gm2411_Gm5945	5	0.14775	0.024242	0.238715	569	1	-0.54522	0.45269	0.43793	1.0	1729	0	-0.54522
Macrod1	4	0.14815	0.030071	0.241332	570	1	-0.46006	0.56895	0.58922	1.0	2176	0	-0.46006
Brpf1	4	0.14887	0.030071	0.241332	571	1	-1.0024	0.97054	0.98731	1.0	3714	0	-1.0024
Gpr37l1	4	0.14935	0.030071	0.241332	572	1	0.077543	0.69255	0.73101	1.0	2629	0	0.077543
Foxd3	4	0.14959	0.030071	0.241332	573	1	-0.42206	0.60252	0.61608	1.0	2302	0	-0.42206
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20828_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Ssty2	1	0.14972	0.083371	0.452473	574	0	-0.91225	0.85028	0.91663	1.0	3232	0	-0.91225
Ctag2l1_Ctag2l2	1	0.14999	0.083371	0.452473	575	0	-0.91446	0.85001	0.91663	1.0	3229	0	-0.91446
Selenos	4	0.15007	0.030071	0.241332	576	1	-0.17348	0.57736	0.60283	1.0	2214	0	-0.17348
Gm2128	4	0.15054	0.030071	0.241332	577	1	-0.10022	0.93035	0.95733	1.0	3538	0	-0.10022
Pclaf	3	0.15069	0.036569	0.283395	578	0	-0.41551	0.66275	0.71843	1.0	2526	0	-0.41551
Sash3	4	0.15102	0.030071	0.241332	579	1	-0.068009	0.70592	0.74375	1.0	2689	0	-0.068009
Oxsr1	4	0.15174	0.030071	0.241332	580	1	-0.54309	0.9769	0.99026	1.0	3754	0	-0.54309
Kcnc3	4	0.15198	0.030071	0.241332	581	1	-0.11797	0.26635	0.2695	1.0	1015	0	-0.11797
Gm21680_Gm5862	1	0.15215	0.084313	0.453422	582	0	-0.89618	0.84785	0.91569	1.0	3221	0	-0.89618
Atxn2l	4	0.15221	0.030071	0.241332	583	1	-1.1923	0.93805	0.96522	1.0	3567	0	-1.1923
Tbc1d2	4	0.15269	0.030071	0.241332	584	1	-0.91057	0.25299	0.2544	1.0	963	0	-0.91057
Ankrd28	4	0.15293	0.030071	0.241332	585	1	-1.2829	0.99947	0.99993	1.0	3952	0	-1.2829
Itprid1	4	0.15317	0.030071	0.241332	586	1	0.12798	0.31513	0.30194	1.0	1207	0	0.12798
1700040F15Rik_Gm20736_Gm20792_Gm20814_Gm20819_Gm20824_Gm20832_Gm20835_Gm20837_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21170_Gm21171_Gm21191_Gm21209_Gm21241_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21647_Gm21650_Gm21679_Gm21737_Gm21756_Gm21861_Gm21865_Gm28553_Gm28576_Gm28998_Gm29740_Gm30737_Gm35134_LOC100861691_Sly	2	0.15342	0.058213	0.341417	587	0	-0.8171	0.84355	0.89689	1.0	3205	0	-0.8171
Lcn6	4	0.15364	0.030071	0.241332	588	1	-0.041675	0.39876	0.37747	1.0	1521	0	-0.041675
Phf20l1	4	0.15412	0.030071	0.241332	589	1	-0.62957	0.9217	0.9507	1.0	3501	0	-0.62957
DXBay18	1	0.15451	0.084314	0.453422	590	0	-0.89549	0.84549	0.91569	1.0	3213	0	-0.89549
Cplane1	4	0.1546	0.030073	0.241332	591	1	-0.76457	0.4121	0.39875	1.0	1564	0	-0.76457
Eif1	4	0.15507	0.030073	0.241332	592	1	-0.6864	0.9647	0.98425	1.0	3686	0	-0.6864
Tmem167b	4	0.15531	0.030073	0.241332	593	1	0.24505	0.19638	0.1976	1.0	753	0	0.24505
Ipo7	4	0.15602	0.030073	0.241332	594	1	-0.71522	0.98545	0.99565	1.0	3804	0	-0.71522
Gm10256_Gm10352_Gm21677_Gm21693_Gm21704_Gm21708_Gm3376_Gm4064_Rbmy	1	0.15627	0.084315	0.453422	595	0	-0.84297	0.84373	0.91568	1.0	3209	0	-0.84297
Lce1d_Lce1l	1	0.15633	0.084315	0.453422	596	0	-0.90396	0.84367	0.91568	1.0	3207	0	-0.90396
Psmd11	4	0.15673	0.030073	0.241332	597	1	-0.78599	0.99633	0.9993	1.0	3895	0	-0.78599
Kank1	4	0.15721	0.030073	0.241332	598	1	0.033222	0.7395	0.79215	1.0	2825	0	0.033222
Rhox2a_Rhox2b_Rhox2c_Rhox2e	3	0.15757	0.036571	0.283395	599	0	-0.38516	0.76116	0.82175	1.0	2902	0	-0.38516
Gm3642	4	0.15768	0.030073	0.241332	600	1	0.0020143	0.69087	0.7296	1.0	2622	0	0.0020143
Hdhd5	4	0.15792	0.030073	0.241332	601	1	0.1106	0.26034	0.26343	1.0	991	0	0.1106
Gm2036	3	0.15793	0.036571	0.283395	602	0	-0.055274	0.79838	0.85866	1.0	3033	0	-0.055274
Fam98b	4	0.15816	0.030073	0.241332	603	1	-0.30789	0.82532	0.88063	1.0	3135	0	-0.30789
Vmn1r55_Vmn1r56_Vmn1r57	1	0.15856	0.085235	0.457632	604	0	-0.82325	0.84144	0.91476	1.0	3201	0	-0.82325
Chchd10	4	0.15863	0.030073	0.241332	605	1	-1.1719	0.76941	0.82268	1.0	2921	0	-1.1719
Tomm6	2	0.15912	0.058215	0.341417	606	0	-0.8904	0.94305	0.97624	1.0	3592	0	-0.8904
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.15917	0.087106	0.461567	607	0	-0.79544	0.84083	0.91289	1.0	3196	0	-0.79544
Cdk20	4	0.15934	0.030073	0.241332	608	1	-0.32272	0.73891	0.79215	1.0	2822	0	-0.32272
Gm6468_LOC102634529_LOC108168682_LOC624931_Pramel41_Pramel44	1	0.15998	0.088061	0.461818	609	0	-0.74994	0.84002	0.91194	1.0	3192	0	-0.74994
Gm2619_LOC100039029_LOC102636558_LOC671917	2	0.15999	0.058215	0.341417	610	0	-1.2993	0.9927	0.99878	1.0	3858	0	-1.2993
Gm20783	4	0.16053	0.030073	0.241332	611	1	-0.39981	0.84238	0.89208	1.0	3203	0	-0.39981
Aurkb	4	0.16076	0.030073	0.241332	612	1	-1.2968	0.99734	0.9995	1.0	3911	0	-1.2968
Rpl38_Rpl38-ps1_Rpl38-ps2	1	0.16126	0.088063	0.461818	613	0	-0.69031	0.83874	0.91194	1.0	3189	0	-0.69031
Pwp1	4	0.16218	0.030073	0.241332	614	1	-0.88393	0.48029	0.4805	1.0	1828	0	-0.88393
Syt10	4	0.16242	0.030073	0.241332	615	1	-0.81416	0.97916	0.99209	1.0	3767	0	-0.81416
Arid4a	4	0.16265	0.030073	0.241332	616	1	-0.22073	0.94455	0.97163	1.0	3597	0	-0.22073
Ctnnbl1	4	0.16289	0.030073	0.241332	617	1	-0.56028	0.69588	0.73389	1.0	2645	0	-0.56028
Donson	4	0.16313	0.030073	0.241332	618	1	-0.14711	0.5171	0.51466	1.0	1972	0	-0.14711
Med29	4	0.16336	0.030073	0.241332	619	1	-1.1734	0.15221	0.15788	1.0	582	0	-1.1734
Lrrc75b	4	0.1636	0.030073	0.241332	620	1	-0.18186	0.026579	0.038885	1.0	107	1	-0.18186
Ccdc59	4	0.16384	0.030073	0.241332	621	1	-0.57657	0.80471	0.85938	1.0	3060	0	-0.57657
Tcp10c	3	0.16441	0.042169	0.316972	622	0	-1.1375	0.55193	0.57338	1.0	2108	0	-1.1375
Tmem41b_Tmem41b-ps	1	0.1647	0.093839	0.479833	623	0	-0.86032	0.8353	0.90616	1.0	3175	0	-0.86032
Pick1	4	0.16478	0.030073	0.241332	624	1	-0.29869	0.50907	0.50582	1.0	1938	0	-0.29869
Gm7181_Gm8325_Ube2v1	1	0.16483	0.093839	0.479833	625	0	-0.86986	0.83517	0.90616	1.0	3174	0	-0.86986
Snw1	4	0.16525	0.030073	0.241332	626	1	-0.13508	0.62161	0.63595	1.0	2375	0	-0.13508
Tcf15	4	0.16572	0.030073	0.241332	627	1	-1.3181	0.66302	0.69025	1.0	2528	0	-1.3181
Rgs10	4	0.16596	0.030073	0.241332	628	1	-0.10421	0.61136	0.63062	1.0	2333	0	-0.10421
Gcc2	4	0.16619	0.030073	0.241332	629	1	-0.30917	0.3204	0.30776	1.0	1227	0	-0.30917
Trappc11	4	0.16643	0.030073	0.241332	630	1	-0.56613	0.66942	0.70115	1.0	2550	0	-0.56613
Actr5	4	0.16666	0.030073	0.241332	631	1	-0.006705	0.080934	0.1037	1.0	295	1	-0.006705
Prr19	4	0.16713	0.030073	0.241332	632	1	-0.12804	0.84712	0.89554	1.0	3217	0	-0.12804
Vmn1r169_Vmn1r176	1	0.1676	0.097584	0.491307	633	0	-0.84736	0.8324	0.90242	1.0	3165	0	-0.84736
Stox2	4	0.1676	0.030073	0.241332	634	1	0.16825	0.69177	0.73101	1.0	2626	0	0.16825
Gm2888_Gm3115_Gm3127_Gm3182_Gm3264_Gm3424_Gm3476_Gm3685_Gm3727_Gm5797_Gm6337_Gm7876_LOC100862122	1	0.16787	0.097586	0.491307	635	0	-0.84512	0.83213	0.90241	1.0	3163	0	-0.84512
Endod1	4	0.16807	0.030073	0.241332	636	1	-0.45589	0.65434	0.67751	1.0	2497	0	-0.45589
2610042L04Rik_Gm3248	1	0.16827	0.098539	0.491307	637	0	-0.82456	0.83173	0.90146	1.0	3159	0	-0.82456
POTENTIALLY_ACTIVE_1	8	0.16873	0.031704	0.25352	638	1	-0.3095	0.034806	0.056966	1.0	128	1	-0.3095
Spertl	4	0.16901	0.030073	0.241332	639	1	-0.10976	0.51944	0.51679	1.0	1982	0	-0.10976
Esco1	4	0.16925	0.030073	0.241332	640	1	-0.043041	0.73832	0.79101	1.0	2820	0	-0.043041
Mageb1_Mageb2_Mageb3	3	0.16943	0.042169	0.316972	641	0	0.30428	0.40896	0.40493	1.0	1554	0	0.30428
Gm5799	2	0.16961	0.071099	0.409003	642	0	-0.50596	0.61705	0.68672	1.0	2355	0	-0.50596
Tnpo1	4	0.16972	0.030073	0.241332	643	1	-0.71464	0.053791	0.056129	1.0	202	1	-0.71464
Rin3	4	0.16995	0.030073	0.241332	644	1	-0.96687	0.957	0.98094	1.0	3649	0	-0.96687
Rhox2d_Rhox2g_Rhox2h	2	0.16998	0.071099	0.409003	645	0	-0.3048	0.36083	0.37286	1.0	1380	0	-0.3048
Ahcy_Gm4737_Gm9826	2	0.17047	0.071099	0.409003	646	0	-0.60875	0.6945	0.75557	1.0	2637	0	-0.60875
Gm20738_Gm20747_Gm20776_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20826_Gm20830_Gm20834_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21301_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Gm38185_Ssty2	1	0.1707	0.099411	0.494313	647	0	-0.73368	0.8293	0.90059	1.0	3148	0	-0.73368
Adad2	4	0.17089	0.030073	0.241332	648	1	-0.5145	0.95294	0.97773	1.0	3633	0	-0.5145
Rptor	4	0.17113	0.030073	0.241332	649	1	-0.91672	0.99523	0.99902	1.0	3886	0	-0.91672
Sel1l3	4	0.17183	0.033812	0.269417	650	1	-0.64739	0.89984	0.936	1.0	3419	0	-0.64739
Ppm1g	4	0.17253	0.037412	0.288423	651	1	-1.2686	0.95641	0.98073	1.0	3647	0	-1.2686
Fam167a	4	0.17277	0.037412	0.288423	652	1	-0.56195	0.97936	0.99216	1.0	3771	0	-0.56195
1700040F15Rik_Gm20814_Gm20819_Gm20824_Gm20832_Gm20850_Gm20855_Gm20857_Gm20858_Gm20883_Gm20890_Gm20894_Gm20896_Gm20897_Gm20903_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20929_Gm20931_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21627_Gm21679_Gm21996_LOC100861691_Sly	1	0.17327	0.10129	0.500358	653	0	-0.83139	0.82673	0.89871	1.0	3141	0	-0.83139
Mif4gd	4	0.17347	0.041159	0.310432	654	1	-0.25138	0.72881	0.78005	1.0	2773	0	-0.25138
Sytl4	4	0.1737	0.041159	0.310432	655	1	0.018361	0.81686	0.87757	1.0	3101	0	0.018361
4933402N22Rik_Gm5152_Gm6455_Gm8879_Gm8890_Gm8897_Gm8922_Gm8926_Speer1	1	0.17374	0.10129	0.500358	656	0	-0.79621	0.82626	0.89871	1.0	3139	0	-0.79621
Sirt7	4	0.17393	0.041159	0.310432	657	1	-0.38465	0.57381	0.5971	1.0	2199	0	-0.38465
Lce1a1_Lce1d	1	0.17401	0.10129	0.500358	658	0	-0.83072	0.82599	0.89871	1.0	3138	0	-0.83072
Zfp81	4	0.17487	0.041162	0.310432	659	1	0.49391	0.29272	0.28758	1.0	1121	0	0.49391
Efcab11	4	0.1751	0.041162	0.310432	660	1	-1.149	0.96907	0.98629	1.0	3705	0	-1.149
Tomm6_Tomm6os	2	0.17525	0.071099	0.409003	661	0	-1.0604	0.97189	0.99019	1.0	3721	0	-1.0604
Uchl3	4	0.17534	0.041162	0.310432	662	1	-0.52173	0.89106	0.93158	1.0	3387	0	-0.52173
1700040F15Rik_Gm20736_Gm20814_Gm20819_Gm20835_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20874_Gm20883_Gm20885_Gm20888_Gm20890_Gm20894_Gm20896_Gm20897_Gm20903_Gm20905_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21171_Gm21209_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21650_Gm28553_Gm28576_Gm28998_Gm29740_LOC100861691_Sly	2	0.17562	0.071099	0.409003	663	0	-1.2453	0.99107	0.9986	1.0	3842	0	-1.2453
Meikin	4	0.1758	0.041162	0.310432	664	1	-0.67661	0.99364	0.99864	1.0	3866	0	-0.67661
Acpp	4	0.17604	0.041162	0.310432	665	1	-0.40133	0.49871	0.49661	1.0	1898	0	-0.40133
Gm20738_Gm20747_Gm20781_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20826_Gm20828_Gm20830_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20880_Gm20881_Gm20882_Gm20884_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28459_Gm29317_Gm31186_Ssty2	1	0.17623	0.10611	0.504079	666	0	-0.78593	0.82377	0.89389	1.0	3131	0	-0.78593
