id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Cisd2	4	0.25529	0.13335	0.646234	981	0	0.068183	0.22321	0.23291	1.0	857	0	0.068183
Ccdc92	4	0.25551	0.13335	0.646234	982	0	0.36944	0.36982	0.38094	1.0	1424	0	0.36944
Nuf2	4	0.25572	0.13335	0.646234	983	0	-0.33032	0.91512	0.93425	1.0	3526	0	-0.33032
Virma	4	0.25594	0.13335	0.646234	984	0	-0.19571	0.24861	0.25653	1.0	962	0	-0.19571
Snx25	4	0.25615	0.13335	0.646234	985	0	-0.57379	0.95924	0.96438	1.0	3732	0	-0.57379
Srp72	4	0.25637	0.13335	0.646234	986	0	-0.43338	0.9796	0.98423	1.0	3830	0	-0.43338
Chaf1a	4	0.25658	0.13335	0.646234	987	0	0.027399	0.51612	0.56059	1.0	1974	0	0.027399
Pole	4	0.25679	0.13335	0.646234	988	0	0.002982	0.69623	0.73858	1.0	2637	0	0.002982
Tmem123	4	0.25722	0.13335	0.646234	989	0	0.14423	0.29321	0.29896	1.0	1127	0	0.14423
5730409E04Rik	4	0.25744	0.13335	0.646234	990	0	-0.065357	0.23927	0.24663	1.0	916	0	-0.065357
C130026I21Rik	4	0.25765	0.13335	0.646234	991	0	-0.26197	0.33934	0.34873	1.0	1314	0	-0.26197
Serinc3	4	0.25808	0.13335	0.646234	992	0	-0.37173	0.78513	0.80933	1.0	2980	0	-0.37173
Kri1	4	0.25829	0.13335	0.646234	993	0	-0.78113	0.9989	0.99947	1.0	3974	0	-0.78113
Zbtb17	4	0.25851	0.13335	0.646234	994	0	-0.51372	0.61897	0.67227	1.0	2342	0	-0.51372
Stfa2_Stfa2l1	1	0.25894	0.22849	0.81382	995	0	-0.4443	0.74106	0.77151	1.0	2810	0	-0.4443
Scamp1	4	0.25915	0.13335	0.646234	996	0	0.32913	0.57874	0.63453	1.0	2222	0	0.32913
Gm38457	3	0.25966	0.14855	0.672804	997	0	0.33311	0.38679	0.42288	1.0	1485	0	0.33311
Ttc7b	4	0.26086	0.13714	0.652437	998	0	0.35115	0.46324	0.49648	1.0	1759	0	0.35115
Vmn2r111	4	0.26107	0.13714	0.652437	999	0	-0.070772	0.19193	0.20183	1.0	728	0	-0.070772
Mfsd4b2	4	0.26129	0.13714	0.652437	1000	0	0.2767	0.069774	0.09158	1.0	276	1	0.2767
Rhox4a_Rhox4a2_Rhox4b_Rhox4c_Rhox4d_Rhox4e_Rhox4f_Rhox4g	1	0.26135	0.23155	0.822106	1001	0	-0.45596	0.73865	0.76845	1.0	2802	0	-0.45596
Frmd5	4	0.2615	0.13714	0.652437	1002	0	-0.67675	0.55572	0.60815	1.0	2126	0	-0.67675
ccdc198	4	0.26193	0.13714	0.652437	1003	0	0.1086	0.59367	0.64246	1.0	2255	0	0.1086
Ccdc172	4	0.26214	0.13714	0.652437	1004	0	-0.32144	0.4395	0.45304	1.0	1672	0	-0.32144
Cript	4	0.26278	0.13714	0.652437	1005	0	-0.48574	0.92745	0.94451	1.0	3580	0	-0.48574
Zc3h12c	4	0.26299	0.13714	0.652437	1006	0	-0.53492	0.84666	0.87167	1.0	3228	0	-0.53492
Mpp6	4	0.26342	0.13714	0.652437	1007	0	-0.062378	0.89857	0.91724	1.0	3448	0	-0.062378
Gm4454	3	0.26344	0.15702	0.689879	1008	0	-0.071246	0.90757	0.9163	1.0	3495	0	-0.071246
Gm21761	2	0.26357	0.21196	0.771434	1009	0	-0.54777	0.8777	0.895	1.0	3367	0	-0.54777
Bsph2	4	0.26363	0.13714	0.652437	1010	0	-0.66848	0.95791	0.96298	1.0	3725	0	-0.66848
Arhgap27	4	0.26385	0.13714	0.652437	1011	0	0.15276	0.38503	0.40082	1.0	1478	0	0.15276
Gm20767	3	0.26442	0.15702	0.689879	1012	0	-0.002556	0.32398	0.33232	1.0	1253	0	-0.002556
Gzf1	4	0.26449	0.13714	0.652437	1013	0	0.4951	0.13523	0.15232	1.0	516	1	0.4951
Cisd3	4	0.26534	0.14448	0.672116	1014	0	0.092614	0.41695	0.42599	1.0	1596	0	0.092614
Gm10668_Gm4513_Gm4565_Gm4567_Gm5157_Gm5324_Gm6176_Gm6902_Gm8600_Gm8708	1	0.26551	0.2368	0.825759	1015	0	-0.22946	0.73449	0.7632	1.0	2787	0	-0.22946
Gjc2	4	0.26555	0.14448	0.672116	1016	0	-0.74761	0.96464	0.96949	1.0	3750	0	-0.74761
Klk5	4	0.26576	0.14448	0.672116	1017	0	-0.26212	0.9615	0.96635	1.0	3742	0	-0.26212
Crbn	4	0.26597	0.14448	0.672116	1018	0	-0.369	0.044909	0.066269	1.0	186	1	-0.369
POTENTIALLY_ACTIVE_28	3	0.26606	0.16258	0.689879	1019	0	-0.2439	0.91562	0.92324	1.0	3528	0	-0.2439
Vmn1r190-ps_Vmn1r223	1	0.26618	0.2378	0.826694	1020	0	-0.4029	0.73382	0.7622	1.0	2786	0	-0.4029
Gm4454_Gm9271	2	0.26622	0.21196	0.771434	1021	0	-0.63516	0.93661	0.95069	1.0	3620	0	-0.63516
Mvp	4	0.26661	0.14448	0.672116	1022	0	0.089919	0.19124	0.20183	1.0	725	0	0.089919
Gm36375	4	0.26746	0.14448	0.672116	1023	0	-0.45045	0.55104	0.60196	1.0	2109	0	-0.45045
Tmem174	4	0.2681	0.14448	0.672116	1024	0	-0.19632	0.67068	0.72169	1.0	2539	0	-0.19632
Pih1d2	4	0.26852	0.14448	0.672116	1025	0	-0.87579	0.9906	0.99344	1.0	3890	0	-0.87579
Poglut3	4	0.26873	0.14448	0.672116	1026	0	-0.28815	0.85646	0.87764	1.0	3276	0	-0.28815
Nlrp4f	4	0.26894	0.14448	0.672116	1027	0	-0.022765	0.48001	0.52084	1.0	1830	0	-0.022765
Nubp2	4	0.26916	0.14448	0.672116	1028	0	0.37118	0.082399	0.098598	1.0	321	1	0.37118
Asns	4	0.26937	0.14448	0.672116	1029	0	-0.30165	0.79722	0.8201	1.0	3037	0	-0.30165
Rnf112	4	0.27021	0.14448	0.672116	1030	0	0.35841	0.62065	0.67583	1.0	2347	0	0.35841
Cldn34b1_Cldn34b3	1	0.27107	0.24722	0.851031	1031	0	-0.40971	0.72893	0.75278	1.0	2770	0	-0.40971
Ccdc91	4	0.27148	0.14825	0.672116	1032	0	-0.0092449	0.18437	0.19145	1.0	700	0	-0.0092449
Edil3	4	0.27169	0.14825	0.672116	1033	0	0.24746	0.18942	0.19841	1.0	717	0	0.24746
G0s2	4	0.27212	0.14825	0.672116	1034	0	-0.32279	0.81331	0.83663	1.0	3102	0	-0.32279
Nob1	4	0.27233	0.14825	0.672116	1035	0	-0.78138	0.99562	0.99732	1.0	3926	0	-0.78138
Cdk2	4	0.27254	0.14825	0.672116	1036	0	0.39631	0.5741	0.62475	1.0	2201	0	0.39631
Eif2s1	3	0.27258	0.16801	0.698329	1037	0	-0.91577	0.91154	0.91932	1.0	3510	0	-0.91577
Gm30411	4	0.27275	0.14825	0.672116	1038	0	0.31355	0.029282	0.030304	0.981516	139	1	0.31355
Lima1	4	0.27296	0.14825	0.672116	1039	0	0.56639	0.35568	0.36939	1.0	1370	0	0.56639
Slc5a4b	4	0.27317	0.14825	0.672116	1040	0	0.030816	0.59421	0.64246	1.0	2256	0	0.030816
Pcdhb21	4	0.27359	0.14825	0.672116	1041	0	0.14244	0.6615	0.71355	1.0	2495	0	0.14244
Dnajc8	4	0.2738	0.14825	0.672116	1042	0	-0.36151	0.85514	0.87764	1.0	3265	0	-0.36151
5530400C23Rik	2	0.27389	0.22491	0.802337	1043	0	-0.17338	0.48455	0.5124	1.0	1846	0	-0.17338
LOC108167387	4	0.27402	0.14825	0.672116	1044	0	-0.2472	0.87169	0.89065	1.0	3346	0	-0.2472
Gm20778_Gm21119	2	0.27417	0.22491	0.802337	1045	0	-0.21302	0.62311	0.65125	1.0	2355	0	-0.21302
Dglucy	4	0.27423	0.14825	0.672116	1046	0	-0.083994	0.067487	0.088123	1.0	268	1	-0.083994
1700010B08Rik	4	0.27444	0.14825	0.672116	1047	0	-0.59704	0.94551	0.95542	1.0	3661	0	-0.59704
Gm46913	4	0.27528	0.14825	0.672116	1048	0	-0.034202	0.75853	0.78795	1.0	2869	0	-0.034202
LOC115488448	1	0.27529	0.25147	0.851031	1049	0	-0.42426	0.72471	0.74853	1.0	2756	0	-0.42426
Rlbp1	4	0.27549	0.14825	0.672116	1050	0	-0.30508	0.91487	0.93425	1.0	3525	0	-0.30508
4930579C12Rik_Gm10634	1	0.27569	0.25147	0.851031	1051	0	-0.42349	0.72431	0.74853	1.0	2754	0	-0.42349
Kcng4	4	0.2757	0.14825	0.672116	1052	0	-0.080724	0.86949	0.88982	1.0	3336	0	-0.080724
Wfdc1	4	0.27591	0.14825	0.672116	1053	0	-0.27579	0.5772	0.63257	1.0	2209	0	-0.27579
4930555G01Rik_D830030K20Rik_Gm10338_Gm10408_Gm10410_Gm10413_Gm16434_Gm16440_Gm21103_Gm21560_Gm2244_Gm2888_Gm2897_Gm2977_Gm3012_Gm3030_Gm3043_Gm3050_Gm3115_Gm3127_Gm3182_Gm3187_Gm3248_Gm3278_Gm3411_Gm3424_Gm3476_Gm3594_Gm3629_Gm3642_Gm3685_Gm3727_Gm5458_Gm5795_Gm5797_Gm6337_Gm6676_Gm7876_Gm8050_Gm8246_Gm8271_Gm8279_Gm9602_LOC100862122_LOC108168187	1	0.27669	0.25147	0.851031	1054	0	-0.28574	0.72331	0.74853	1.0	2751	0	-0.28574
Plek	4	0.27696	0.14825	0.672116	1055	0	0.1619	0.23094	0.24663	1.0	883	0	0.1619
Ctla2a	4	0.27717	0.14825	0.672116	1056	0	-0.20468	0.85987	0.88184	1.0	3293	0	-0.20468
Arhgef16	4	0.27738	0.14825	0.672116	1057	0	-0.48688	0.82979	0.8549	1.0	3170	0	-0.48688
Retreg2	4	0.27759	0.14825	0.672116	1058	0	-0.51682	0.98721	0.9903	1.0	3864	0	-0.51682
Hnrnpr	4	0.2778	0.14825	0.672116	1059	0	-0.44301	0.6752	0.72326	1.0	2556	0	-0.44301
Gm20737_Gm20777_Gm21198_Gm21310_Gm21794_Gm28646_Gm29109	2	0.27822	0.23051	0.81909	1060	0	-0.28638	0.69142	0.72507	1.0	2619	0	-0.28638
Reep6	4	0.27822	0.14825	0.672116	1061	0	0.49986	0.13017	0.1487	1.0	495	1	0.49986
Unc50	4	0.27885	0.14825	0.672116	1062	0	-0.1398	0.4085	0.4149	1.0	1563	0	-0.1398
Rab20	3	0.27906	0.18445	0.709981	1063	0	-0.013091	0.72924	0.75711	1.0	2771	0	-0.013091
Vmn1r103_Vmn1r151	2	0.27936	0.23052	0.81909	1064	0	-0.58356	0.92503	0.93643	1.0	3566	0	-0.58356
Rgs11	4	0.28032	0.14825	0.672116	1065	0	-0.76541	0.97025	0.97602	1.0	3774	0	-0.76541
Ppm1d	4	0.28074	0.14825	0.672116	1066	0	-0.79463	0.99819	0.99904	1.0	3961	0	-0.79463
Gpr142	4	0.28136	0.15187	0.685118	1067	0	0.31915	0.3551	0.36639	1.0	1369	0	0.31915
Gm19802_Gm51792_Gm51793	1	0.28145	0.25349	0.851031	1068	0	-0.29653	0.71855	0.74651	1.0	2730	0	-0.29653
Gdpd2	4	0.28157	0.15188	0.685118	1069	0	-0.45535	0.93347	0.9473	1.0	3605	0	-0.45535
Pphln1	4	0.28178	0.15188	0.685118	1070	0	-0.043257	0.069266	0.09158	1.0	274	1	-0.043257
Slc6a18	4	0.2822	0.15554	0.687871	1071	0	-0.63931	0.97126	0.97757	1.0	3781	0	-0.63931
Rnf216	4	0.28241	0.15554	0.687871	1072	0	-0.34422	0.26682	0.27635	1.0	1026	0	-0.34422
Ddx54	4	0.28283	0.15554	0.687871	1073	0	-0.52523	0.58334	0.63657	1.0	2231	0	-0.52523
Vmn1r49	4	0.28304	0.15554	0.687871	1074	0	-0.36066	0.96843	0.97403	1.0	3768	0	-0.36066
Stmn2	4	0.28324	0.15554	0.687871	1075	0	0.2182	0.16768	0.17394	1.0	633	0	0.2182
Tcp1	4	0.28345	0.15554	0.687871	1076	0	-0.78684	0.97874	0.98406	1.0	3825	0	-0.78684
Edn3	4	0.28366	0.15554	0.687871	1077	0	-0.31733	0.78547	0.80933	1.0	2983	0	-0.31733
Cldn34c1_Cldn34c2_Cldn34c3_Gm2411_Gm5945	1	0.28386	0.25767	0.862465	1078	0	-0.40165	0.71614	0.74233	1.0	2722	0	-0.40165
Copg2	4	0.28387	0.15554	0.687871	1079	0	-0.070969	0.20171	0.21551	1.0	764	0	-0.070969
Gm4791	4	0.28408	0.15554	0.687871	1080	0	-0.11911	0.85495	0.87685	1.0	3264	0	-0.11911
4930503L19Rik	4	0.28429	0.15554	0.687871	1081	0	-0.14132	0.92556	0.94451	1.0	3571	0	-0.14132
Mdn1	4	0.2847	0.15554	0.687871	1082	0	-0.64912	0.90362	0.9234	1.0	3478	0	-0.64912
Dppa4	4	0.28512	0.15554	0.687871	1083	0	-0.01695	0.054195	0.069869	1.0	224	1	-0.01695
Bex1	4	0.28533	0.15554	0.687871	1084	0	0.25626	0.19421	0.20861	1.0	734	0	0.25626
Zswim8	4	0.28554	0.15554	0.687871	1085	0	-0.31938	0.15027	0.17026	1.0	566	1	-0.31938
Gm2619_Gm7592_LOC100039029_LOC101055663_LOC102636558_LOC671917_Sp100	1	0.28627	0.25982	0.868392	1086	0	-0.39263	0.71373	0.74018	1.0	2713	0	-0.39263
Kcnip3	4	0.28679	0.15554	0.687871	1087	0	-0.7937	0.24536	0.25313	1.0	947	0	-0.7937
Marchf1	4	0.2872	0.15921	0.689879	1088	0	-0.18947	0.79939	0.82127	1.0	3043	0	-0.18947
5031410I06Rik_Gm21663_Gm7347	5	0.2875	0.15544	0.687871	1089	0	-0.17344	0.37458	0.39217	1.0	1441	0	-0.17344
Gm2977_Gm3050	2	0.28752	0.23775	0.826694	1090	0	-0.56186	0.93222	0.9467	1.0	3598	0	-0.56186
Uba5	4	0.28762	0.15921	0.689879	1091	0	-0.24189	0.52706	0.574	1.0	2013	0	-0.24189
Sft2d1	2	0.28763	0.23775	0.826694	1092	0	-0.62504	0.93935	0.9539	1.0	3633	0	-0.62504
Pcdh9	4	0.28782	0.15921	0.689879	1093	0	-0.090116	0.69557	0.73858	1.0	2634	0	-0.090116
BC028528	3	0.28791	0.198	0.746559	1094	0	0.27299	0.24276	0.2555	1.0	932	0	0.27299
Gm10668_Gm4545_Gm4567_Gm5157_Gm6176_Gm6902_Gm8600_Gm8708	1	0.28822	0.26388	0.875589	1095	0	-0.38336	0.71178	0.73612	1.0	2706	0	-0.38336
Tgfbrap1	4	0.28824	0.15921	0.689879	1096	0	0.73126	0.089912	0.10573	1.0	347	1	0.73126
Lrp12	4	0.28907	0.15921	0.689879	1097	0	0.27717	0.72426	0.75349	1.0	2753	0	0.27717
Simc1	4	0.28928	0.15921	0.689879	1098	0	-0.6302	0.80171	0.82586	1.0	3053	0	-0.6302
Gm3072_Gm7945_Gm7954_Gm8094_Gm8127	1	0.28936	0.26503	0.875589	1099	0	-0.39219	0.71064	0.73497	1.0	2701	0	-0.39219
Dynlt3	4	0.28969	0.16283	0.689879	1100	0	0.20025	0.66846	0.71837	1.0	2525	0	0.20025
Fam184b	4	0.29011	0.16283	0.689879	1101	0	-0.012462	0.44176	0.4556	1.0	1683	0	-0.012462
Magea2_Magea3_Magea6	1	0.29023	0.26503	0.875589	1102	0	-0.35408	0.70977	0.73497	1.0	2699	0	-0.35408
Tmem248	4	0.29052	0.16283	0.689879	1103	0	0.33373	0.36583	0.37536	1.0	1412	0	0.33373
Gm6614	4	0.29073	0.16283	0.689879	1104	0	-0.22056	0.50625	0.54917	1.0	1939	0	-0.22056
Mrps36	2	0.29113	0.23954	0.829166	1105	0	-0.35272	0.70263	0.73385	1.0	2668	0	-0.35272
Sp7	4	0.29114	0.16283	0.689879	1106	0	0.096018	0.7819	0.80565	1.0	2964	0	0.096018
Gm17241_Gm46611_Rps27rt	1	0.29123	0.26503	0.875589	1107	0	-0.37047	0.70877	0.73497	1.0	2696	0	-0.37047
Slc47a1	4	0.29135	0.16283	0.689879	1108	0	0.033622	0.14552	0.1666	1.0	554	1	0.033622
Paip2	4	0.29156	0.16283	0.689879	1109	0	-0.29012	0.61701	0.67054	1.0	2338	0	-0.29012
3830403N18Rik_Gm14599	1	0.2917	0.26503	0.875589	1110	0	-0.38223	0.7083	0.73497	1.0	2694	0	-0.38223
Hcn1	4	0.29176	0.16283	0.689879	1111	0	-0.49192	0.83296	0.85781	1.0	3185	0	-0.49192
Vmn2r54	4	0.29197	0.16283	0.689879	1112	0	0.42859	0.25142	0.25982	1.0	972	0	0.42859
Sod2	4	0.29218	0.16283	0.689879	1113	0	-0.38877	0.83519	0.85781	1.0	3194	0	-0.38877
Gm8700_Gm8765_Gm906	1	0.29244	0.26606	0.875589	1114	0	-0.37878	0.70756	0.73394	1.0	2690	0	-0.37878
Tmem163	4	0.29259	0.16283	0.689879	1115	0	-0.44918	0.22874	0.24663	1.0	876	0	-0.44918
Pigv	4	0.2928	0.16283	0.689879	1116	0	0.48602	0.01001	0.015803	0.847065	71	1	0.48602
Pet100	4	0.293	0.16283	0.689879	1117	0	-0.4145	0.94144	0.94998	1.0	3644	0	-0.4145
Ppp6c	4	0.29321	0.16283	0.689879	1118	0	-0.24077	0.76933	0.79559	1.0	2916	0	-0.24077
Tmem81	4	0.29362	0.16283	0.689879	1119	0	0.034561	0.66928	0.71837	1.0	2529	0	0.034561
Gm20737_Gm20770_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Gm7612_Ssty1	1	0.29378	0.26703	0.875589	1120	0	-0.33067	0.70622	0.73297	1.0	2686	0	-0.33067
Rsrp1	4	0.29404	0.16283	0.689879	1121	0	-0.58961	0.85851	0.87932	1.0	3287	0	-0.58961
Usp36	4	0.29424	0.16283	0.689879	1122	0	-0.088175	0.83141	0.85781	1.0	3179	0	-0.088175
Gm4894	4	0.29445	0.16283	0.689879	1123	0	0.37139	0.24297	0.25313	1.0	933	0	0.37139
Lrriq4	4	0.29466	0.16283	0.689879	1124	0	-0.12266	0.62311	0.68123	1.0	2354	0	-0.12266
Zfp598	4	0.29527	0.16283	0.689879	1125	0	-0.61011	0.98991	0.99291	1.0	3885	0	-0.61011
Zfp974	4	0.29569	0.16283	0.689879	1126	0	0.12483	0.7355	0.76349	1.0	2793	0	0.12483
Sult1c1	4	0.29589	0.16283	0.689879	1127	0	-0.36167	0.94429	0.95457	1.0	3657	0	-0.36167
Usp31	4	0.2961	0.16283	0.689879	1128	0	0.03957	0.83359	0.85781	1.0	3189	0	0.03957
Atpaf2	4	0.29651	0.16283	0.689879	1129	0	-0.67256	0.99839	0.99914	1.0	3963	0	-0.67256
Psmd8	4	0.29692	0.16283	0.689879	1130	0	-0.41691	0.20825	0.22236	1.0	795	0	-0.41691
Pdzd11	4	0.29713	0.16283	0.689879	1131	0	-0.39492	0.64442	0.69678	1.0	2441	0	-0.39492
Ceacam1	4	0.29733	0.16283	0.689879	1132	0	-0.25061	0.34423	0.3518	1.0	1326	0	-0.25061
Ttc23l	4	0.29774	0.1665	0.694082	1133	0	-0.077565	0.4157	0.42049	1.0	1593	0	-0.077565
Mro	4	0.29795	0.1665	0.694082	1134	0	-0.21371	0.92285	0.94146	1.0	3556	0	-0.21371
Vmn1r30	4	0.29836	0.1665	0.694082	1135	0	-0.38995	0.90409	0.92399	1.0	3481	0	-0.38995
Zfp13	4	0.29877	0.1665	0.694082	1136	0	0.64287	0.47027	0.5038	1.0	1790	0	0.64287
Dgcr2	4	0.29898	0.1665	0.694082	1137	0	-0.28778	0.64737	0.69848	1.0	2452	0	-0.28778
Usp38	4	0.29918	0.1665	0.694082	1138	0	0.087883	0.3985	0.41228	1.0	1526	0	0.087883
Ankle2	4	0.29939	0.1665	0.694082	1139	0	-0.10736	0.80699	0.83233	1.0	3077	0	-0.10736
Rpl10a	2	0.29957	0.25039	0.851031	1140	0	-0.30064	0.88408	0.89955	1.0	3390	0	-0.30064
Gm32916	4	0.29959	0.1665	0.694082	1141	0	0.19003	0.66293	0.71519	1.0	2504	0	0.19003
Gm10668_Gm4513_Gm4526_Gm4545_Gm4557_Gm4565_Gm4567_Gm5157_Gm5890_Gm6176_Gm6902_Gm8600_Gm8708	2	0.29968	0.25039	0.851031	1142	0	-0.29312	0.70036	0.73056	1.0	2658	0	-0.29312
Cilp	4	0.30041	0.16651	0.694082	1143	0	-0.13382	0.19989	0.2121	1.0	758	0	-0.13382
Gm38396_Zfp960_Zfp97	2	0.30058	0.25039	0.851031	1144	0	-0.29976	0.65655	0.6881	1.0	2476	0	-0.29976
Pknox2	4	0.30082	0.16651	0.694082	1145	0	-0.34827	0.088913	0.10573	1.0	345	1	-0.34827
Copa	4	0.30103	0.16651	0.694082	1146	0	-0.24029	0.88514	0.90347	1.0	3395	0	-0.24029
Tsga8	4	0.30123	0.16651	0.694082	1147	0	-0.61036	0.6634	0.71519	1.0	2507	0	-0.61036
Gm9231_Ppp1cc_Ppp1ccb	1	0.30161	0.27631	0.90075	1148	0	-0.36831	0.69839	0.72369	1.0	2648	0	-0.36831
Gal3st4	4	0.30226	0.16651	0.694082	1149	0	-0.34482	0.89895	0.91725	1.0	3451	0	-0.34482
Krr1	4	0.30246	0.16651	0.694082	1150	0	-0.85524	0.99553	0.99727	1.0	3925	0	-0.85524
Vmn1r129_Vmn1r180_Vmn1r183_Vmn1r249_Vmn1r260	1	0.30262	0.27735	0.902174	1151	0	-0.1334	0.69738	0.72265	1.0	2643	0	-0.1334
Gm3402_Gm3404_Gm3409_Gm3415_Gm6408	2	0.30315	0.25217	0.851031	1152	0	0.36461	0.061913	0.072088	1.0	248	1	0.36461
Gm20819	2	0.30326	0.25217	0.851031	1153	0	-0.59556	0.93291	0.9476	1.0	3600	0	-0.59556
Klhl5	4	0.30328	0.17	0.698329	1154	0	-0.032803	0.82454	0.84692	1.0	3155	0	-0.032803
Lsm14b	4	0.30348	0.17	0.698329	1155	0	-0.32209	0.8494	0.87511	1.0	3238	0	-0.32209
Hif1an	4	0.30369	0.17	0.698329	1156	0	0.33431	0.5342	0.58074	1.0	2040	0	0.33431
Ubqln5	4	0.30389	0.17	0.698329	1157	0	-0.16759	0.77199	0.7994	1.0	2925	0	-0.16759
Adap1	4	0.30409	0.17	0.698329	1158	0	-0.4915	0.8765	0.89611	1.0	3363	0	-0.4915
BB287469_Gm2016_Gm2022_Gm2046_Gm4027_Gm5662_Gm6803	1	0.30436	0.2804	0.909468	1159	0	-0.36146	0.69564	0.7196	1.0	2635	0	-0.36146
Gabpb2	4	0.30471	0.17357	0.698329	1160	0	-0.35468	0.90302	0.92166	1.0	3476	0	-0.35468
Svep1	4	0.30491	0.17357	0.698329	1161	0	-0.40766	0.72283	0.75349	1.0	2749	0	-0.40766
Myadml2	4	0.30511	0.17357	0.698329	1162	0	0.16039	0.49559	0.5354	1.0	1895	0	0.16039
Gm10410_Gm2977_Gm3050_Gm3629	1	0.3053	0.28141	0.912114	1163	0	-0.34772	0.6947	0.71859	1.0	2631	0	-0.34772
Gpihbp1	4	0.30532	0.17357	0.698329	1164	0	-0.0021038	0.23446	0.24663	1.0	897	0	-0.0021038
Usb1	4	0.30552	0.17357	0.698329	1165	0	-0.37415	0.58888	0.64245	1.0	2247	0	-0.37415
Foxk2	4	0.30593	0.17357	0.698329	1166	0	-0.13817	0.35625	0.36939	1.0	1373	0	-0.13817
Mcm9	4	0.30674	0.17357	0.698329	1167	0	-0.77076	0.94668	0.9562	1.0	3668	0	-0.77076
Crabp2	4	0.30695	0.17357	0.698329	1168	0	-0.3289	0.75266	0.77884	1.0	2851	0	-0.3289
Dlx2	4	0.30715	0.17357	0.698329	1169	0	-0.31873	0.25077	0.25653	1.0	969	0	-0.31873
Pramel31	3	0.30728	0.22739	0.810545	1170	0	-0.41946	0.94893	0.95969	1.0	3679	0	-0.41946
Kcna3	4	0.30736	0.17357	0.698329	1171	0	-0.51518	0.13499	0.15232	1.0	515	1	-0.51518
Zfp592	4	0.30797	0.17357	0.698329	1172	0	-0.84608	0.88193	0.90274	1.0	3380	0	-0.84608
Ubr2	4	0.30817	0.17357	0.698329	1173	0	0.24203	0.31243	0.32747	1.0	1204	0	0.24203
Cep120	4	0.30837	0.17357	0.698329	1174	0	-0.28227	0.60607	0.66141	1.0	2292	0	-0.28227
Stum	4	0.30858	0.17357	0.698329	1175	0	-0.1645	0.90619	0.92523	1.0	3490	0	-0.1645
Crmp1	4	0.30898	0.17357	0.698329	1176	0	-0.13571	0.6412	0.69167	1.0	2428	0	-0.13571
Tasor	4	0.30918	0.17357	0.698329	1177	0	0.11152	0.71507	0.74916	1.0	2717	0	0.11152
Akirin2	4	0.30959	0.17357	0.698329	1178	0	0.46692	0.33973	0.34873	1.0	1315	0	0.46692
Slc52a2	4	0.30979	0.17357	0.698329	1179	0	-0.46889	0.92674	0.94451	1.0	3575	0	-0.46889
Adgrl1	4	0.3102	0.17357	0.698329	1180	0	0.09386	0.14504	0.1666	1.0	551	1	0.09386
Lypd11	4	0.3104	0.17357	0.698329	1181	0	-0.64757	0.98167	0.98643	1.0	3837	0	-0.64757
Gm10439_Gm15091_Gm15094_Gm15103_Gm15126_Gm15127_Gm8289	1	0.31052	0.28554	0.919449	1182	0	-0.3137	0.68948	0.71446	1.0	2608	0	-0.3137
Ikzf3	4	0.3106	0.17357	0.698329	1183	0	-0.72802	0.99869	0.99931	1.0	3967	0	-0.72802
Gm5808_Uxt	1	0.31072	0.28554	0.919449	1184	0	-0.34495	0.68928	0.71446	1.0	2606	0	-0.34495
Cdpf1	4	0.31081	0.17357	0.698329	1185	0	-0.19683	0.94349	0.95375	1.0	3652	0	-0.19683
POTENTIALLY_ACTIVE_36	1	0.31119	0.28554	0.919449	1186	0	-0.33413	0.68881	0.71446	1.0	2601	0	-0.33413
Atl1	4	0.31121	0.17357	0.698329	1187	0	-0.59128	0.95365	0.96053	1.0	3705	0	-0.59128
Slc38a10	4	0.31162	0.17357	0.698329	1188	0	-0.38724	0.55309	0.60407	1.0	2116	0	-0.38724
Zfp407	4	0.31202	0.17357	0.698329	1189	0	-0.69211	0.92202	0.94048	1.0	3553	0	-0.69211
Gm20498_Synj2bp	4	0.31222	0.17357	0.698329	1190	0	0.73015	0.22587	0.24335	1.0	865	0	0.73015
Gm28269	4	0.31243	0.17357	0.698329	1191	0	-0.06914	0.74992	0.77621	1.0	2841	0	-0.06914
Eml6	4	0.31263	0.17357	0.698329	1192	0	-0.38217	0.83014	0.8559	1.0	3174	0	-0.38217
Astn1	4	0.31283	0.17357	0.698329	1193	0	-0.35871	0.89619	0.9134	1.0	3436	0	-0.35871
Trim46	4	0.31344	0.17357	0.698329	1194	0	-0.50211	0.90274	0.92102	1.0	3473	0	-0.50211
1110038F14Rik	4	0.31364	0.17357	0.698329	1195	0	0.28459	0.64071	0.69167	1.0	2425	0	0.28459
Rhox2b	3	0.31434	0.23274	0.824219	1196	0	-0.27104	0.48205	0.53133	1.0	1839	0	-0.27104
Cd300c2	4	0.31465	0.17712	0.706711	1197	0	-0.55212	0.30389	0.31172	1.0	1174	0	-0.55212
Ndrg1	4	0.31485	0.17712	0.706711	1198	0	0.073236	0.54617	0.59565	1.0	2086	0	0.073236
