id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f9	1	0.2353	0.20952	0.776924	948	0	-0.95847	0.7647	0.79048	1.0	2985	0	-0.95847
Psmb1	4	0.23538	0.16084	0.747805	949	1	-0.96433	0.93228	0.93437	1.0	3658	0	-0.96433
Gm20738_Gm20798_Gm20800_Gm20803_Gm20808_Gm20809_Gm20816_Gm20823_Gm20844_Gm20846_Gm20854_Gm20861_Gm20863_Gm20865_Gm20867_Gm20882_Gm20884_Gm20889_Gm20912_Gm20919_Gm20924_Gm20925_Gm20926_Gm20927_Gm20932_Gm20933_Gm20935_Gm20936_Gm21076_Gm21151_Gm21155_Gm21180_Gm21249_Gm21268_Gm21282_Gm21285_Gm21287_Gm21308_Gm21316_Gm21344_Gm21387_Gm21412_Gm21427_Gm21443_Gm21462_Gm21634_Gm21654_Gm21661_Gm21672	1	0.23551	0.20952	0.776924	950	0	-0.97386	0.76449	0.79048	1.0	2983	0	-0.97386
Vmn1r80	4	0.2356	0.16084	0.747805	951	1	-0.52253	0.7088	0.72094	1.0	2768	0	-0.52253
Ydjc	4	0.23582	0.16084	0.747805	952	1	-0.21663	0.019163	0.041152	0.939093	173	2	-0.21663
Zfp414	4	0.23604	0.16084	0.747805	953	1	-0.92082	0.91627	0.92114	1.0	3593	0	-0.92082
Tmem67	3	0.23632	0.15055	0.747805	954	0	0.2242	0.4682	0.49999	1.0	1850	0	0.2242
Gins3	4	0.23736	0.16754	0.747805	955	1	0.58899	0.029499	0.058511	0.939093	243	1	0.58899
Pramel14	3	0.2375	0.15055	0.747805	956	0	-1.6488	0.86417	0.86751	1.0	3390	0	-1.6488
Gm31271_Serpina12	1	0.23787	0.21323	0.776924	957	0	-1.0114	0.76213	0.78677	1.0	2977	0	-1.0114
Sun1	4	0.23802	0.16754	0.747805	958	1	-1.3202	0.99404	0.99536	1.0	3942	0	-1.3202
Blmh	4	0.23846	0.16754	0.747805	959	1	-0.67476	0.81606	0.81343	1.0	3195	0	-0.67476
Vmn2r-ps11_Vmn2r5	3	0.23852	0.15302	0.747805	960	0	-1.8529	0.4662	0.49998	1.0	1841	0	-1.8529
Gm9429_Oser1	1	0.23854	0.21324	0.776924	961	0	-1.0099	0.76146	0.78676	1.0	2972	0	-1.0099
Trmt6	4	0.23868	0.16754	0.747805	962	1	0.67795	0.0039087	0.0073516	0.562129	54	1	0.67795
Faxc	4	0.2389	0.16754	0.747805	963	1	0.84436	0.057643	0.10212	1.0	402	2	0.84436
Tlcd4	4	0.23912	0.16754	0.747805	964	1	0.24946	0.65998	0.68293	1.0	2564	0	0.24946
Mfsd10	4	0.23934	0.16754	0.747805	965	1	-1.2165	0.86898	0.87507	1.0	3417	0	-1.2165
Rnd2	4	0.23978	0.16754	0.747805	966	1	0.40756	0.53925	0.58662	1.0	2120	1	0.40756
Lrp3	4	0.24022	0.16754	0.747805	967	1	-1.2662	0.49031	0.53508	1.0	1943	1	-1.2662
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20826_Gm20841_Gm20842_Gm20844_Gm20846_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20930_Gm20932_Gm20933_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28459_Gm29317_Ssty2	1	0.24023	0.21621	0.784261	968	0	-1.0053	0.75977	0.78379	1.0	2966	0	-1.0053
Grip2	4	0.24066	0.16754	0.747805	969	1	0.772	0.20058	0.28541	1.0	1045	1	0.772
Kap	4	0.24088	0.16754	0.747805	970	1	-0.86833	0.80267	0.80332	1.0	3135	0	-0.86833
Btbd35f1_Btbd35f2_Btbd35f6_Btbd35f7_Btbd35f8_Gm14367	1	0.24104	0.21816	0.790396	971	0	-0.90715	0.75896	0.78184	1.0	2965	0	-0.90715
Gm20813_Gm20825_Gm20853_Gm20854_Gm20860_Gm20862_Gm20913_Gm20930_Gm21065_Gm21111_Gm21160_Gm21242_Gm21257_Gm21380_Gm21394_Gm21435_Gm21806_Ssty2	2	0.24114	0.17671	0.747805	972	0	-1.3457	0.93511	0.94267	1.0	3674	0	-1.3457
Tbx5	4	0.24132	0.16754	0.747805	973	1	-0.60268	0.93427	0.93542	1.0	3670	0	-0.60268
Hinfp	4	0.24154	0.16754	0.747805	974	1	-0.61034	0.66346	0.68442	1.0	2584	0	-0.61034
Gm20738_Gm20747_Gm20776_Gm20781_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20826_Gm20830_Gm20834_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21244_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21301_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Gm38185_Ssty2	1	0.24178	0.21907	0.792409	975	0	-1.0098	0.75822	0.78093	1.0	2962	0	-1.0098
Gm4553_Krtap5-2	1	0.24185	0.21907	0.792409	976	0	-1.0055	0.75815	0.78093	1.0	2961	0	-1.0055
Gm20814_Gm20819_Gm20824_Gm20850_Gm20855_Gm20890_Gm20894_Gm20896_Gm20897_Gm20903_Gm20906_Gm20911_Gm20916_Gm20929_Gm20931_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Sly	1	0.24293	0.2248	0.801048	977	0	-0.57731	0.75707	0.7752	1.0	2960	0	-0.57731
Kremen2	4	0.24329	0.16754	0.747805	978	1	-0.94656	0.94625	0.9471	1.0	3724	0	-0.94656
Appl2	4	0.24351	0.16754	0.747805	979	1	-0.33419	0.93084	0.93246	1.0	3653	0	-0.33419
Gm21162_Gm8138	2	0.2436	0.17844	0.747805	980	0	-0.57922	0.52634	0.52814	1.0	2081	0	-0.57922
Dph2	4	0.24395	0.16754	0.747805	981	1	0.77978	0.55416	0.59619	1.0	2166	1	0.77978
Vmn1r114_Vmn1r126_Vmn1r247_Vmn1r258	3	0.24407	0.15831	0.747805	982	0	-1.5024	0.9466	0.95327	1.0	3728	0	-1.5024
Vmn1r169	3	0.24424	0.15831	0.747805	983	0	-1.6621	0.97048	0.97777	1.0	3814	0	-1.6621
Smdt1	4	0.24439	0.16754	0.747805	984	1	0.88934	0.044979	0.073034	0.939093	330	2	0.88934
1700001C19Rik	4	0.24461	0.16754	0.747805	985	1	-0.52592	0.70751	0.72094	1.0	2763	0	-0.52592
Ophn1	4	0.24482	0.16754	0.747805	986	1	-0.37334	0.48344	0.53113	1.0	1917	1	-0.37334
Orc1	4	0.24504	0.16754	0.747805	987	0	0.37072	0.78449	0.78843	1.0	3050	0	0.37072
Drc3	4	0.2457	0.16754	0.747805	988	0	-0.17266	0.94685	0.9471	1.0	3731	0	-0.17266
Zfp113	4	0.24592	0.16754	0.747805	989	0	-0.18724	0.57086	0.60758	1.0	2235	0	-0.18724
Milr1	4	0.24614	0.16754	0.747805	990	0	0.47697	0.27646	0.35096	1.0	1242	1	0.47697
Pglyrp2	4	0.24635	0.16754	0.747805	991	0	-1.2793	0.91316	0.92056	1.0	3576	0	-1.2793
Lypd1	4	0.24679	0.17084	0.747805	992	0	-0.23541	0.65854	0.68125	1.0	2557	0	-0.23541
Gm4993_Prpsap2	1	0.24718	0.2322	0.801048	993	0	-0.95613	0.75282	0.7678	1.0	2942	0	-0.95613
Ift88	4	0.24723	0.17084	0.747805	994	0	-0.9516	0.66867	0.68765	1.0	2606	0	-0.9516
Zdhhc18	4	0.24745	0.17084	0.747805	995	0	0.070102	0.62686	0.65093	1.0	2436	0	0.070102
6820408C15Rik	4	0.24766	0.17084	0.747805	996	0	-0.48599	0.27879	0.35096	1.0	1247	1	-0.48599
Arid5a	4	0.24788	0.17084	0.747805	997	0	0.39951	0.058985	0.10716	1.0	407	2	0.39951
Zyg11a	4	0.2481	0.17084	0.747805	998	0	-1.344	0.98604	0.98897	1.0	3896	0	-1.344
Moxd1	4	0.24832	0.17084	0.747805	999	0	-0.99353	0.9325	0.93437	1.0	3659	0	-0.99353
Vmn1r127_Vmn1r142_Vmn1r244_Vmn1r248_Vmn1r254_Vmn1r259_Vmn1r94	1	0.24846	0.23326	0.801048	1000	0	-0.94867	0.75154	0.76674	1.0	2938	0	-0.94867
Poldip3	4	0.24854	0.17084	0.747805	1001	0	0.89555	0.078577	0.13522	1.0	513	2	0.89555
Reep3	4	0.24875	0.17084	0.747805	1002	0	-0.2295	0.79024	0.7942	1.0	3078	0	-0.2295
Vmn1r200	4	0.24897	0.17084	0.747805	1003	0	-0.0088781	0.63225	0.65793	1.0	2458	0	-0.0088781
Ino80b	4	0.24919	0.17084	0.747805	1004	0	0.30869	0.51399	0.55603	1.0	2029	1	0.30869
Tmx2	4	0.24962	0.17414	0.747805	1005	0	-0.63991	0.30751	0.36633	1.0	1336	1	-0.63991
Mars2	4	0.24984	0.17414	0.747805	1006	0	-1.4403	0.91744	0.92234	1.0	3597	0	-1.4403
Cirbp	4	0.25006	0.17414	0.747805	1007	0	-0.72524	0.71653	0.72825	1.0	2804	0	-0.72524
LOC100044633_Trappc2	2	0.2504	0.1853	0.747805	1008	0	-0.67996	0.75047	0.74862	1.0	2934	0	-0.67996
Unc45a	4	0.25049	0.17414	0.747805	1009	0	-1.6106	0.85537	0.8591	1.0	3341	0	-1.6106
Adprh	4	0.25071	0.17414	0.747805	1010	0	0.95423	0.15547	0.26645	1.0	906	2	0.95423
Ubl5	4	0.25115	0.17414	0.747805	1011	0	-0.98262	0.99661	0.99765	1.0	3961	0	-0.98262
Usf3	4	0.25136	0.17414	0.747805	1012	0	0.33443	0.009013	0.018083	0.74793	101	2	0.33443
Gm2956	2	0.25145	0.1853	0.747805	1013	0	-0.53293	0.71612	0.72497	1.0	2801	0	-0.53293
Mfsd14a	4	0.25158	0.17414	0.747805	1014	0	-0.15161	0.082997	0.14407	1.0	543	1	-0.15161
Obox2	2	0.25285	0.18696	0.747805	1015	0	-0.92088	0.8349	0.84327	1.0	3268	0	-0.92088
Yae1d1	4	0.25288	0.17414	0.747805	1016	0	-0.88556	0.53012	0.57314	1.0	2093	1	-0.88556
Psg25	4	0.25418	0.17414	0.747805	1017	0	-1.291	0.21711	0.30859	1.0	1087	1	-1.291
Gtf3c4	4	0.2544	0.17414	0.747805	1018	0	1.1822	0.010544	0.021567	0.80333	112	2	1.1822
AI413582	4	0.25462	0.17414	0.747805	1019	0	-0.49161	0.70493	0.71798	1.0	2750	0	-0.49161
Rhox2a_Rhox2b_Rhox2c_Rhox2e	3	0.25494	0.1762	0.747805	1020	0	-1.2245	0.4862	0.51935	1.0	1926	0	-1.2245
Mphosph9	4	0.25505	0.17414	0.747805	1021	0	0.9418	0.0033702	0.0060116	0.483822	50	1	0.9418
Apobec4	4	0.25527	0.17414	0.747805	1022	0	-0.99478	0.8783	0.88728	1.0	3452	0	-0.99478
D7Ertd443e	4	0.2557	0.17414	0.747805	1023	0	-0.7764	0.57272	0.60954	1.0	2242	0	-0.7764
Tbc1d8	4	0.25635	0.1775	0.747805	1024	0	-1.2882	0.9897	0.9926	1.0	3905	0	-1.2882
Gm10338_Gm10413_Gm16434_Gm3012_Gm3115_Gm3127_Gm3182_Gm3187_Gm3248_Gm3424_Gm3685_Gm3727_Gm5795_Gm6337_Gm6676_Gm7876_Gm8246_Gm8279	1	0.2565	0.24459	0.814141	1025	0	-0.36398	0.7435	0.75541	1.0	2909	0	-0.36398
Plekha3	4	0.257	0.1775	0.747805	1026	0	1.0831	0.05703	0.10212	1.0	397	2	1.0831
Gm10220_Gm10471_Gm1979_Gm7361_Speer4a_Speer4b	2	0.25704	0.18696	0.747805	1027	0	-1.188	0.96296	0.9719	1.0	3782	0	-1.188
L3mbtl2	4	0.25764	0.1775	0.747805	1028	0	-0.87675	0.89183	0.89947	1.0	3499	0	-0.87675
Cdh23	4	0.25786	0.1775	0.747805	1029	0	0.30422	0.29886	0.36254	1.0	1307	1	0.30422
Clec4a3	4	0.25808	0.1775	0.747805	1030	0	-0.30632	0.89375	0.90085	1.0	3505	0	-0.30632
Gab3	4	0.25851	0.1775	0.747805	1031	0	-0.45498	0.78389	0.78603	1.0	3048	0	-0.45498
Gsdma2	4	0.25872	0.1775	0.747805	1032	0	-0.1349	0.69386	0.70783	1.0	2707	0	-0.1349
C1ql1	4	0.25894	0.1775	0.747805	1033	0	0.82174	0.36062	0.41998	1.0	1501	1	0.82174
Pdc	4	0.25937	0.1775	0.747805	1034	0	1.3463	0.020493	0.044478	0.939093	183	2	1.3463
Tmem144	4	0.2598	0.1775	0.747805	1035	0	0.52524	0.071049	0.12419	1.0	469	1	0.52524
Tmem202	4	0.26002	0.1775	0.747805	1036	0	-0.9221	0.87067	0.87668	1.0	3427	0	-0.9221
Pla2g4c-ps	3	0.26009	0.18361	0.747805	1037	0	-1.0843	0.26274	0.29391	1.0	1203	1	-1.0843
Gm266	4	0.26023	0.1775	0.747805	1038	0	-1.1986	0.95377	0.95712	1.0	3762	0	-1.1986
Pds5a	4	0.26045	0.1775	0.747805	1039	0	-1.3859	0.99878	0.99937	1.0	3972	0	-1.3859
Fez1	4	0.26066	0.1775	0.747805	1040	0	0.80021	0.54151	0.58662	1.0	2127	1	0.80021
Gm41291	4	0.26109	0.1775	0.747805	1041	0	-0.79491	0.71569	0.72532	1.0	2799	0	-0.79491
Emilin3	4	0.26131	0.1775	0.747805	1042	0	1.114	0.016185	0.033421	0.898544	157	3	1.114
Slc35f1	4	0.26174	0.1775	0.747805	1043	0	-0.81003	0.393	0.44887	1.0	1597	1	-0.81003
Clmp	4	0.26195	0.1775	0.747805	1044	0	-1.1011	0.971	0.97411	1.0	3819	0	-1.1011
Traip	4	0.26217	0.1775	0.747805	1045	0	-1.5834	0.63984	0.66627	1.0	2482	0	-1.5834
Camta2	4	0.26238	0.1775	0.747805	1046	0	-0.3481	0.94012	0.93876	1.0	3697	0	-0.3481
Srp54c	2	0.26239	0.19894	0.759228	1047	0	-0.35768	0.43011	0.44615	1.0	1718	0	-0.35768
Gm5481	2	0.26262	0.19895	0.759228	1048	0	-1.0929	0.91136	0.92399	1.0	3570	0	-1.0929
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20830_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21301_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21806_Gm21943_Gm28371_Ssty2	1	0.26284	0.24837	0.819126	1049	0	-0.39783	0.73716	0.75163	1.0	2887	0	-0.39783
Rin3	4	0.26303	0.1775	0.747805	1050	0	0.024117	0.068236	0.11738	1.0	454	1	0.024117
Eloc	4	0.26346	0.1775	0.747805	1051	0	-0.17513	0.83367	0.83428	1.0	3263	0	-0.17513
Pianp	4	0.26367	0.17751	0.747805	1052	0	-0.15114	0.45797	0.50244	1.0	1819	1	-0.15114
Has1	4	0.26389	0.17751	0.747805	1053	0	-0.97491	0.59892	0.62439	1.0	2340	0	-0.97491
Rslcan18	4	0.26432	0.17751	0.747805	1054	0	-1.2925	0.86499	0.87024	1.0	3395	0	-1.2925
Spocd1	4	0.26453	0.17751	0.747805	1055	0	0.56118	0.64346	0.66627	1.0	2494	0	0.56118
Trim56	4	0.26474	0.17751	0.747805	1056	0	0.26935	0.74806	0.75669	1.0	2923	0	0.26935
1700040F15Rik_Gm20736_Gm20814_Gm20819_Gm20824_Gm20843_Gm20850_Gm20855_Gm20857_Gm20858_Gm20871_Gm20874_Gm20883_Gm20885_Gm20890_Gm20894_Gm20896_Gm20897_Gm20901_Gm20903_Gm20906_Gm20908_Gm20911_Gm20916_Gm20920_Gm20923_Gm20929_Gm20931_Gm20937_Gm21117_Gm21171_Gm21209_Gm21258_Gm21317_Gm21366_Gm21409_Gm21477_Gm21488_Gm21518_Gm21627_Gm21638_Gm21650_Gm28553_Gm28576_Gm28998_LOC100861691_Sly	1	0.26513	0.24931	0.819126	1057	0	-0.82737	0.73487	0.75069	1.0	2879	0	-0.82737
Kdm4b	4	0.2656	0.17751	0.747805	1058	0	-0.23682	0.044422	0.072364	0.939093	327	2	-0.23682
Slc6a15	4	0.26582	0.17751	0.747805	1059	0	-0.3473	0.73832	0.7514	1.0	2892	0	-0.3473
Sra1	4	0.26603	0.17751	0.747805	1060	0	-1.4048	0.3861	0.4335	1.0	1578	1	-1.4048
Gm2808	1	0.26615	0.25028	0.819126	1061	0	-0.76745	0.73385	0.74972	1.0	2871	0	-0.76745
Tarbp1	4	0.26624	0.17751	0.747805	1062	0	-0.8106	0.32737	0.37789	1.0	1395	1	-0.8106
Ppp1r10	4	0.26667	0.17751	0.747805	1063	0	-0.30938	0.51884	0.55974	1.0	2055	1	-0.30938
Wdr89	4	0.26689	0.17751	0.747805	1064	0	-0.38238	0.38197	0.43349	1.0	1563	1	-0.38238
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1o	1	0.26689	0.25028	0.819126	1065	0	-0.85548	0.73311	0.74972	1.0	2868	0	-0.85548
Lcn6	4	0.2671	0.17751	0.747805	1066	0	-0.73493	0.97521	0.97812	1.0	3837	0	-0.73493
Fbxo22	4	0.26795	0.17751	0.747805	1067	0	-0.7641	0.8386	0.8401	1.0	3280	0	-0.7641
Vmn1r101_Vmn1r111_Vmn1r118_Vmn1r131_Vmn1r138_Vmn1r149_Vmn1r166_Vmn1r242_Vmn1r252_Vmn1r257	1	0.26797	0.25028	0.819126	1068	0	-0.54329	0.73203	0.74972	1.0	2865	0	-0.54329
Gm34826_Gm52233	1	0.26817	0.25028	0.819126	1069	0	-0.86252	0.73183	0.74972	1.0	2862	0	-0.86252
Fbxl15	4	0.26838	0.17751	0.747805	1070	0	0.24173	0.44957	0.49274	1.0	1789	1	0.24173
Apobec1	4	0.26859	0.17751	0.747805	1071	0	-1.0367	0.44888	0.49085	1.0	1786	1	-1.0367
Nkx3-2	4	0.26902	0.17751	0.747805	1072	0	0.26894	0.27858	0.35096	1.0	1246	1	0.26894
Gm16367_Gm16513_Gm3183_LOC100038995_LOC100039010_LOC100041712_LOC100862115_LOC100862202_LOC100862245_Pramel33_Pramel35_Pramel38_Pramel42	5	0.26912	0.17284	0.747805	1073	1	-0.54361	0.77587	0.7859	1.0	3020	0	-0.54361
Naaladl2	4	0.26923	0.17751	0.747805	1074	0	-0.25388	0.86379	0.86853	1.0	3388	0	-0.25388
Ociad1	4	0.26945	0.17751	0.747805	1075	0	-0.19514	0.87235	0.87988	1.0	3433	0	-0.19514
Agr3	4	0.26966	0.17751	0.747805	1076	0	-0.26066	0.585	0.62075	1.0	2285	0	-0.26066
AA623943_Gm11546	2	0.26967	0.20406	0.769613	1077	0	0.042349	0.22399	0.24749	1.0	1105	1	0.042349
Nox3	4	0.26987	0.17751	0.747805	1078	0	0.21954	0.7396	0.7514	1.0	2896	0	0.21954
Macir	4	0.27009	0.17751	0.747805	1079	0	0.019266	0.86061	0.86588	1.0	3368	0	0.019266
Cdk9	4	0.2703	0.17751	0.747805	1080	0	0.24116	0.72688	0.74074	1.0	2841	0	0.24116
Krt7	4	0.27051	0.17751	0.747805	1081	0	0.60153	0.04524	0.073034	0.939093	331	1	0.60153
Gm3176_LOC100503733_LOC100862192_LOC100862271_LOC101055951_LOC545763_Pramel36_Pramel39_Pramel43_Pramel49	1	0.27067	0.25215	0.819126	1082	0	-0.031905	0.72933	0.74785	1.0	2850	0	-0.031905
Dop1b	4	0.27094	0.17751	0.747805	1083	0	-0.84701	0.63883	0.66465	1.0	2477	0	-0.84701
Morc2a	4	0.27115	0.17751	0.747805	1084	0	0.29609	0.24854	0.32785	1.0	1167	1	0.29609
Naaa	4	0.272	0.18087	0.747805	1085	0	0.18337	0.85568	0.8591	1.0	3342	0	0.18337
POTENTIALLY_ACTIVE_13	4	0.27243	0.18087	0.747805	1086	0	-0.12631	0.92401	0.92831	1.0	3621	0	-0.12631
Zfp729a	3	0.27261	0.18361	0.747805	1087	0	-0.0036947	0.77067	0.77712	1.0	3006	0	-0.0036947
Brms1	4	0.27286	0.18087	0.747805	1088	0	-0.37758	0.22584	0.31817	1.0	1110	1	-0.37758
Ccdc13	4	0.27307	0.18087	0.747805	1089	0	0.16434	0.38084	0.43149	1.0	1559	1	0.16434
Cap1	4	0.27349	0.18402	0.747805	1090	0	-0.16514	0.43105	0.47937	1.0	1722	1	-0.16514
I830077J02Rik	4	0.27371	0.18402	0.747805	1091	0	0.45479	0.56871	0.60385	1.0	2230	0	0.45479
Ap5b1	4	0.27392	0.18402	0.747805	1092	0	-1.5916	0.86625	0.87348	1.0	3403	0	-1.5916
Gm7353_Zc3h3	2	0.27393	0.20911	0.776924	1093	0	-0.4706	0.57306	0.56753	1.0	2245	0	-0.4706
Rhox3a_Rhox3a2_Rhox3c_Rhox3e	1	0.27398	0.2549	0.822374	1094	0	-0.81867	0.72602	0.7451	1.0	2840	0	-0.81867
Efcab8	4	0.27455	0.18402	0.747805	1095	0	-0.48436	0.65902	0.68125	1.0	2559	0	-0.48436
Brwd1	4	0.27477	0.18402	0.747805	1096	0	0.055918	0.55254	0.59619	1.0	2162	1	0.055918
Srxn1	4	0.27498	0.18402	0.747805	1097	0	-0.27452	0.40534	0.45648	1.0	1635	1	-0.27452
Cfap410	4	0.27519	0.18402	0.747805	1098	0	0.097171	0.7399	0.7514	1.0	2897	0	0.097171
A530032D15Rik	4	0.2754	0.18402	0.747805	1099	0	0.20994	0.19876	0.28541	1.0	1039	1	0.20994
Gm5512_Rmnd1	1	0.27587	0.25678	0.823131	1100	0	-0.56144	0.72413	0.74322	1.0	2836	0	-0.56144
Tgm1	4	0.27604	0.18402	0.747805	1101	0	-0.27352	0.94957	0.9491	1.0	3743	0	-0.27352
Soga3	4	0.27625	0.18402	0.747805	1102	0	-0.33231	0.33734	0.38759	1.0	1425	1	-0.33231
Krt6b	1	0.27641	0.25678	0.823131	1103	0	-0.75249	0.72359	0.74322	1.0	2833	0	-0.75249
Gzmn	4	0.27646	0.18402	0.747805	1104	0	-0.64026	0.30402	0.36444	1.0	1323	1	-0.64026
Vmn2r13	4	0.27667	0.18402	0.747805	1105	0	-0.72478	0.10132	0.16769	1.0	642	1	-0.72478
Vmn1r212_Vmn1r222	1	0.27681	0.2577	0.82424	1106	0	-0.81698	0.72319	0.7423	1.0	2829	0	-0.81698
Ttll3	4	0.27689	0.18402	0.747805	1107	0	-0.065988	0.25158	0.32989	1.0	1177	1	-0.065988
Gm11596	4	0.2771	0.18402	0.747805	1108	0	0.0069893	0.54271	0.58859	1.0	2129	1	0.0069893
Gm10340	2	0.27715	0.21073	0.776924	1109	0	-0.81529	0.85861	0.87105	1.0	3359	0	-0.81529
Lrriq3	4	0.27731	0.18402	0.747805	1110	0	-0.9621	0.69992	0.71236	1.0	2729	0	-0.9621
Rab21	4	0.27773	0.18402	0.747805	1111	0	-1.6247	0.9791	0.98236	1.0	3853	0	-1.6247
Zfp799	4	0.27794	0.18402	0.747805	1112	0	0.54942	0.45198	0.49656	1.0	1797	1	0.54942
Aqp12	4	0.27837	0.18402	0.747805	1113	0	-0.25741	0.51524	0.55974	1.0	2035	1	-0.25741
Fsip1	4	0.27879	0.18402	0.747805	1114	0	-0.29998	0.46948	0.5161	1.0	1856	1	-0.29998
Gm20804_Gm21118	1	0.27897	0.25961	0.82424	1115	0	-0.81407	0.72103	0.74039	1.0	2819	0	-0.81407
