id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
POTENTIALLY_ACTIVE_23	4	0.26497	0.28	1.0	1027	0	0.085677	0.73373	0.76671	1.0	2896	0	0.085677
Kcnip4	4	0.26519	0.28	1.0	1028	0	-0.13897	0.89976	0.92221	1.0	3543	0	-0.13897
Acad12	4	0.26561	0.28313	1.0	1029	0	-0.16947	0.25234	0.26259	1.0	995	1	-0.16947
Arhgap32	4	0.26582	0.28313	1.0	1030	0	-0.12336	0.058059	0.086495	1.0	306	1	-0.12336
Gm14719_Ppdpf	1	0.26598	0.24951	1.0	1031	0	-0.29023	0.73402	0.75049	1.0	2900	0	-0.29023
Khdc1a_Khdc1c	4	0.26604	0.28313	1.0	1032	0	-0.085076	0.025615	0.05867	1.0	182	1	-0.085076
Gm21286_Mup-ps16	1	0.26605	0.24951	1.0	1033	0	-0.24419	0.73395	0.75049	1.0	2899	0	-0.24419
Klre1	4	0.26646	0.28314	1.0	1034	0	-0.3112	0.63957	0.67815	1.0	2521	0	-0.3112
Fbxw22	4	0.26667	0.28314	1.0	1035	0	-0.28162	0.95841	0.97083	1.0	3792	0	-0.28162
4930445K14Rik	4	0.2671	0.28655	1.0	1036	0	-0.10071	0.89865	0.92018	1.0	3540	0	-0.10071
Trim68	4	0.26731	0.28655	1.0	1037	0	-0.25026	0.92082	0.93861	1.0	3623	0	-0.25026
Fancd2os	4	0.26752	0.28655	1.0	1038	0	-0.054029	0.4104	0.40591	1.0	1611	0	-0.054029
Tdp2	4	0.26774	0.28655	1.0	1039	0	-0.06723	0.90226	0.92347	1.0	3553	0	-0.06723
Iqcm	4	0.26816	0.28968	1.0	1040	0	-0.1721	0.80741	0.82776	1.0	3194	0	-0.1721
Nrn1l	4	0.26837	0.28968	1.0	1041	0	0.18727	0.096411	0.11608	1.0	428	1	0.18727
Edil3	4	0.26858	0.28968	1.0	1042	0	-0.15991	0.2206	0.23011	1.0	865	1	-0.15991
Wfikkn1	4	0.2688	0.28968	1.0	1043	0	0.044376	0.64822	0.68176	1.0	2559	0	0.044376
Ciao2a	4	0.26901	0.28968	1.0	1044	0	0.037513	0.39602	0.38617	1.0	1560	0	0.037513
Oosp2	4	0.26922	0.28969	1.0	1045	0	-0.21475	0.86057	0.88164	1.0	3391	0	-0.21475
Vcp	4	0.26943	0.28969	1.0	1046	0	-0.10135	0.0014733	0.0030301	0.505134	25	1	-0.10135
BB287469_Eif1a_Gm10264_Gm2016_Gm2022_Gm2035_Gm2046_Gm2056_Gm2075_Gm21319_Gm4027_Gm5039_Gm5662_Gm6803_Gm8300_Gm8332	1	0.2696	0.25259	1.0	1047	0	-0.28567	0.7304	0.74741	1.0	2887	0	-0.28567
Magix	4	0.26964	0.28969	1.0	1048	0	0.054399	0.79902	0.81762	1.0	3170	0	0.054399
Vwa8	4	0.26986	0.28969	1.0	1049	0	0.02582	0.79611	0.81651	1.0	3155	0	0.02582
Esp1	4	0.27028	0.28969	1.0	1050	0	-0.31239	0.4484	0.46066	1.0	1774	0	-0.31239
Rell1	4	0.2707	0.29281	1.0	1051	0	-0.53755	0.83975	0.86641	1.0	3320	0	-0.53755
Arl4a	4	0.27112	0.29281	1.0	1052	0	-0.133	0.82304	0.84293	1.0	3246	0	-0.133
Tvp23b	4	0.27134	0.29281	1.0	1053	0	-0.11106	0.53687	0.57099	1.0	2111	0	-0.11106
Gm51476_Rhpn2	1	0.27154	0.25786	1.0	1054	0	-0.33151	0.72846	0.74214	1.0	2880	0	-0.33151
Arsk	4	0.27155	0.29281	1.0	1055	0	-0.34286	0.9965	0.99732	1.0	3974	0	-0.34286
POTENTIALLY_ACTIVE_17	7	0.27193	0.26412	1.0	1056	1	-0.077397	0.79403	0.82649	1.0	3146	0	-0.077397
Fam71a	4	0.27197	0.2961	1.0	1057	0	-0.446	0.94192	0.95708	1.0	3714	0	-0.446
Chchd1	4	0.27218	0.2961	1.0	1058	0	-0.38453	0.69907	0.73005	1.0	2762	0	-0.38453
Mycbp2	4	0.27303	0.29929	1.0	1059	0	-0.066974	0.51746	0.55286	1.0	2036	0	-0.066974
Tmem231	4	0.27345	0.29929	1.0	1060	0	-0.33529	0.94569	0.96045	1.0	3729	0	-0.33529
Gm10390_Rbm19	1	0.27389	0.25893	1.0	1061	0	-0.23742	0.72611	0.74107	1.0	2873	0	-0.23742
Sox30	4	0.2745	0.29929	1.0	1062	0	0.42456	0.32536	0.31102	1.0	1279	0	0.42456
Uqcrq	4	0.27471	0.29929	1.0	1063	0	0.052684	0.30682	0.30169	1.0	1201	0	0.052684
4930558K02Rik	4	0.27534	0.29929	1.0	1064	0	-0.19774	0.96396	0.97368	1.0	3813	0	-0.19774
Naa25	4	0.27598	0.29929	1.0	1065	0	0.24141	0.62899	0.67087	1.0	2479	0	0.24141
Gm17241_Rps27-ps2_Rps27rt	1	0.2761	0.25992	1.0	1066	0	-0.25249	0.7239	0.74008	1.0	2861	0	-0.25249
Gm46567	4	0.27619	0.29929	1.0	1067	0	-0.070494	0.8941	0.91638	1.0	3522	0	-0.070494
Cln8	4	0.27661	0.29929	1.0	1068	0	-0.21477	0.72792	0.76125	1.0	2878	0	-0.21477
Magee1	4	0.27703	0.29929	1.0	1069	0	0.18258	0.14006	0.15809	1.0	569	1	0.18258
Adam32	4	0.27724	0.29929	1.0	1070	0	-0.24985	0.8654	0.88653	1.0	3406	0	-0.24985
Tspan18	4	0.27766	0.29929	1.0	1071	0	0.58664	0.0070419	0.013314	0.855267	65	2	0.58664
Fbxl21	4	0.27787	0.29929	1.0	1072	0	0.0015647	0.58164	0.6196	1.0	2298	0	0.0015647
Anks6	4	0.27829	0.29929	1.0	1073	0	-0.043474	0.68229	0.7205	1.0	2690	0	-0.043474
Zfp217	4	0.2785	0.29929	1.0	1074	0	-0.38847	0.64577	0.68176	1.0	2545	0	-0.38847
Gm10439_Gm15091_Gm15097_Gm15107_Gm15127_Gm15128_Luzp4	1	0.27858	0.26296	1.0	1075	0	-0.27499	0.72142	0.73704	1.0	2849	0	-0.27499
Gm11263_Gm8925_Rps6_Rps6-ps1_Rps6-ps4	1	0.27911	0.264	1.0	1076	0	-0.50414	0.72089	0.736	1.0	2848	0	-0.50414
4930567H17Rik_Gm14725	2	0.27931	0.26945	1.0	1077	0	-0.20091	0.8399	0.86456	1.0	3321	0	-0.20091
1700024J04Rik	4	0.27975	0.30243	1.0	1078	0	-0.16959	0.93399	0.95218	1.0	3686	0	-0.16959
Ly6c1_Ly6c2	2	0.27977	0.26945	1.0	1079	0	-0.23373	0.71002	0.73906	1.0	2810	0	-0.23373
Ncald	4	0.27996	0.30243	1.0	1080	0	0.098006	0.39013	0.38038	1.0	1540	0	0.098006
Frmpd3	4	0.28017	0.30243	1.0	1081	0	-0.42802	0.9897	0.99145	1.0	3940	0	-0.42802
Scgb1b2	4	0.28038	0.30243	1.0	1082	0	-0.087843	0.91708	0.93371	1.0	3615	0	-0.087843
Sgip1	4	0.2808	0.30243	1.0	1083	0	-0.19653	0.37745	0.37451	1.0	1485	0	-0.19653
Noxred1	4	0.28122	0.30243	1.0	1084	0	-0.31681	0.9083	0.92821	1.0	3580	0	-0.31681
Slc35a5	4	0.28143	0.30243	1.0	1085	0	0.0044482	0.75818	0.78552	1.0	2998	0	0.0044482
Gap43	4	0.28206	0.30243	1.0	1086	0	0.11538	0.30028	0.29528	1.0	1172	0	0.11538
Vmn2r24	4	0.28227	0.30243	1.0	1087	0	-0.15509	0.34216	0.3266	1.0	1336	0	-0.15509
Ccn1	4	0.28248	0.30243	1.0	1088	0	-0.047572	0.49134	0.51279	1.0	1938	0	-0.047572
Nol4	4	0.28268	0.30243	1.0	1089	0	-0.27213	0.10926	0.1291	1.0	474	1	-0.27213
Vmn1r149	2	0.28272	0.2729	1.0	1090	0	-0.15984	0.70005	0.7324	1.0	2768	0	-0.15984
Gm14334_Gm14350_Gm2161_Gm21637_Gm2182_Gm2231_Gm2854_Gm2892_Gm46672_Gm46681_Gm46682_Gm46683_Gm4726_Gm5378_Gm5924_Gm5926_Gm7022_Gm9428_Spin2-ps1_Spin2-ps6_Spin2d_Spin2g	1	0.28273	0.26938	1.0	1091	0	-0.28276	0.71727	0.73062	1.0	2836	0	-0.28276
Pphln1	4	0.28289	0.30243	1.0	1092	0	-0.62905	0.2257	0.23658	1.0	882	1	-0.62905
Frrs1l	4	0.2831	0.30243	1.0	1093	0	-0.12982	0.038171	0.070166	1.0	236	1	-0.12982
Got1l1	4	0.28331	0.30243	1.0	1094	0	-0.15405	0.27155	0.27898	1.0	1067	1	-0.15405
Trmt10b	4	0.28352	0.30243	1.0	1095	0	-0.2785	0.62886	0.67087	1.0	2478	0	-0.2785
Gm5591	1	0.28367	0.26938	1.0	1096	0	-0.25409	0.71633	0.73062	1.0	2833	0	-0.25409
Cage1	4	0.28394	0.30243	1.0	1097	0	-0.081562	0.30212	0.30169	1.0	1180	0	-0.081562
Gsx1	4	0.28415	0.30243	1.0	1098	0	-0.24349	0.60418	0.64119	1.0	2384	0	-0.24349
Gm10651	2	0.28419	0.27291	1.0	1099	0	-0.17286	0.7676	0.80085	1.0	3036	0	-0.17286
She	4	0.28435	0.30243	1.0	1100	0	-0.11971	0.4349	0.43937	1.0	1713	0	-0.11971
Pcdhb21	4	0.28456	0.30243	1.0	1101	0	-0.25154	0.48453	0.49593	1.0	1917	0	-0.25154
Frmd4a	4	0.28477	0.30243	1.0	1102	0	-0.0035716	0.62154	0.65999	1.0	2452	0	-0.0035716
Cd207	4	0.28498	0.30243	1.0	1103	0	-0.25178	0.98327	0.98746	1.0	3909	0	-0.25178
Nhlh2	4	0.28519	0.30243	1.0	1104	0	0.11836	0.54968	0.5841	1.0	2160	0	0.11836
Cend1	4	0.2854	0.30243	1.0	1105	0	0.24756	0.16398	0.19067	1.0	657	1	0.24756
Mab21l2	4	0.2856	0.30243	1.0	1106	0	-0.042825	0.84722	0.87347	1.0	3345	0	-0.042825
Acad11	4	0.28602	0.30243	1.0	1107	0	-0.37306	0.98979	0.99157	1.0	3941	0	-0.37306
Lrrc71	4	0.28623	0.30243	1.0	1108	0	0.1662	0.14054	0.15809	1.0	570	1	0.1662
Slc28a2b	4	0.28644	0.30243	1.0	1109	0	-0.10681	0.4525	0.46597	1.0	1788	0	-0.10681
Cited4	4	0.28665	0.30243	1.0	1110	0	-0.43613	0.72366	0.7585	1.0	2860	0	-0.43613
Hif1an	4	0.28706	0.30551	1.0	1111	0	-0.21058	0.61582	0.65079	1.0	2430	0	-0.21058
Gm39773	4	0.28768	0.30862	1.0	1112	0	-0.24116	0.90301	0.92464	1.0	3559	0	-0.24116
Tssc4	4	0.28789	0.30862	1.0	1113	0	-0.11332	0.49649	0.51989	1.0	1958	0	-0.11332
Rps18	4	0.2881	0.30862	1.0	1114	0	-0.33347	0.90193	0.92347	1.0	3552	0	-0.33347
Gm21115_Gm6124_Gm9271	1	0.28823	0.27139	1.0	1115	0	-0.29568	0.71177	0.72861	1.0	2820	0	-0.29568
Lce1g_Lce1h_Lce1i	1	0.2885	0.27139	1.0	1116	0	-0.16077	0.7115	0.72861	1.0	2818	0	-0.16077
Heatr1	4	0.28852	0.30862	1.0	1117	0	-0.20391	0.97043	0.9789	1.0	3841	0	-0.20391
Ilf2	4	0.28893	0.30862	1.0	1118	0	-0.79761	0.99268	0.99381	1.0	3954	0	-0.79761
Krt222	4	0.28914	0.30862	1.0	1119	0	-0.062861	0.9237	0.94047	1.0	3639	0	-0.062861
Gpr25	4	0.28955	0.30862	1.0	1120	0	-0.19234	0.91389	0.93155	1.0	3600	0	-0.19234
Gm9231_Ppp1cc_Ppp1ccb	1	0.28957	0.27356	1.0	1121	0	-0.25607	0.71043	0.72644	1.0	2812	0	-0.25607
Dnajb9_Gm6568	2	0.28996	0.27829	1.0	1122	0	0.32986	0.070605	0.078727	1.0	349	1	0.32986
Rnaseh2a	4	0.28997	0.30862	1.0	1123	0	-0.032765	0.34996	0.33281	1.0	1368	0	-0.032765
Fbxl18	4	0.29038	0.30862	1.0	1124	0	-0.3482	0.37331	0.3658	1.0	1466	0	-0.3482
Zc3h7b	4	0.29059	0.30862	1.0	1125	0	-0.1166	0.084178	0.11608	1.0	398	1	-0.1166
Vmn1r103_Vmn1r151	2	0.29075	0.28363	1.0	1126	0	-0.0041558	0.40327	0.43391	1.0	1583	0	-0.0041558
Fgf11	4	0.291	0.30862	1.0	1127	0	-0.012473	0.51901	0.55518	1.0	2042	0	-0.012473
Acot9	4	0.29142	0.30862	1.0	1128	0	-0.0033259	0.22437	0.23657	1.0	877	1	-0.0033259
Chn1	4	0.29163	0.30862	1.0	1129	0	0.095607	0.65539	0.69226	1.0	2588	0	0.095607
2310009B15Rik	1	0.29164	0.27665	1.0	1130	0	-0.3426	0.70836	0.72335	1.0	2801	0	-0.3426
Rex2_Zfp600	2	0.29177	0.28532	1.0	1131	0	-0.15399	0.45619	0.48288	1.0	1805	0	-0.15399
Ergic2	4	0.29204	0.30862	1.0	1132	0	-0.09097	0.92613	0.94443	1.0	3652	0	-0.09097
Pcmtd2	4	0.29225	0.30862	1.0	1133	0	-0.23714	0.85021	0.87505	1.0	3357	0	-0.23714
1700091H14Rik_Gm17175_Gm21162_Gm21977_Gm3072_Gm46479_Gm6482_Gm7970_Gm7980_Gm8005_Gm8068_Gm8094_Gm8138_Gm8220_Gm8229_LOC115486427	1	0.29231	0.27866	1.0	1134	0	-0.17983	0.70769	0.72134	1.0	2796	0	-0.17983
Tmem235	4	0.29245	0.30862	1.0	1135	0	-0.26984	0.90924	0.92873	1.0	3583	0	-0.26984
Clec2l	4	0.29266	0.30862	1.0	1136	0	0.13198	0.22658	0.23658	1.0	886	1	0.13198
Myo1c	4	0.29287	0.30862	1.0	1137	0	-0.12407	0.95069	0.9647	1.0	3748	0	-0.12407
Gm13271_Gm13276_Gm13283	1	0.29292	0.27866	1.0	1138	0	-0.45051	0.70708	0.72134	1.0	2792	0	-0.45051
Ubfd1	4	0.29328	0.30862	1.0	1139	0	-0.20003	0.51808	0.55286	1.0	2039	0	-0.20003
Sf1	4	0.29349	0.30862	1.0	1140	0	-0.051183	0.32336	0.30781	1.0	1272	0	-0.051183
Serf1	4	0.29369	0.30862	1.0	1141	0	-0.34188	0.49665	0.5199	1.0	1959	0	-0.34188
Gm29801_Gm5859_LOC100041599_LOC101055676	1	0.29379	0.27866	1.0	1142	0	-0.24538	0.70621	0.72134	1.0	2791	0	-0.24538
Tmed11	4	0.2939	0.30862	1.0	1143	0	-0.04935	0.63203	0.67442	1.0	2493	0	-0.04935
Zbtb7c	4	0.29431	0.31188	1.0	1144	0	-0.044196	0.48892	0.50558	1.0	1933	0	-0.044196
Brca1	4	0.29452	0.31188	1.0	1145	0	0.020337	0.76176	0.78807	1.0	3013	0	0.020337
Tpte	4	0.29472	0.31188	1.0	1146	0	-0.29304	0.40388	0.40026	1.0	1588	0	-0.29304
Ralyl	4	0.29493	0.31188	1.0	1147	0	-0.075266	0.10483	0.11608	1.0	458	1	-0.075266
Tmem174	4	0.29514	0.31188	1.0	1148	0	0.20982	0.52133	0.55967	1.0	2048	0	0.20982
Satb2	4	0.29576	0.31188	1.0	1149	0	-0.17174	0.55012	0.5841	1.0	2165	0	-0.17174
Cts8	4	0.29596	0.31188	1.0	1150	0	0.041498	0.1979	0.22342	1.0	780	1	0.041498
Cand1	4	0.29617	0.31188	1.0	1151	0	0.23444	0.015852	0.033336	1.0	121	1	0.23444
Jsrp1	4	0.29637	0.31188	1.0	1152	0	-0.0039325	0.65623	0.69226	1.0	2590	0	-0.0039325
Gm38510	6	0.29676	0.31655	1.0	1153	0	-0.14153	0.43146	0.41824	1.0	1694	0	-0.14153
Prdx4	4	0.29678	0.31188	1.0	1154	0	-0.073046	0.71841	0.75254	1.0	2842	0	-0.073046
Peli3	4	0.29699	0.31188	1.0	1155	0	0.22625	0.53158	0.56427	1.0	2095	0	0.22625
Gm10668_Gm4545_Gm4567_Gm6176_Gm6902	2	0.29717	0.29072	1.0	1156	0	-0.15145	0.42451	0.46322	1.0	1666	0	-0.15145
Gm14295_Gm14305_Gm14308_Gm14325_Gm14326_Gm14391_Gm14393_Gm14410_Gm14419_Gm14434_Gm2004_Gm2007_Gm2026_Gm4631_Gm4724_Gm6710	1	0.29721	0.28487	1.0	1157	0	-0.24323	0.70279	0.71513	1.0	2780	0	-0.24323
Moxd2	4	0.29761	0.31188	1.0	1158	0	-0.034629	0.92206	0.94047	1.0	3629	0	-0.034629
Klk15	4	0.29781	0.31188	1.0	1159	0	-0.1982	0.77386	0.80091	1.0	3063	0	-0.1982
D16Ertd472e	4	0.29802	0.31188	1.0	1160	0	-0.29858	0.93069	0.95008	1.0	3677	0	-0.29858
Abi1	4	0.29822	0.31188	1.0	1161	0	-0.16657	0.82069	0.84191	1.0	3239	0	-0.16657
Arl8a	4	0.29843	0.31188	1.0	1162	0	-0.20782	0.78473	0.80456	1.0	3109	0	-0.20782
Kctd3	4	0.29884	0.31188	1.0	1163	0	0.19071	0.35228	0.33282	1.0	1378	0	0.19071
Gm21136_Gm6605	1	0.29895	0.28706	1.0	1164	0	-0.30202	0.70105	0.71294	1.0	2773	0	-0.30202
Ktn1	4	0.29946	0.31188	1.0	1165	0	0.14075	0.15339	0.17428	1.0	618	1	0.14075
Angel2	4	0.29966	0.31188	1.0	1166	0	0.24794	0.59214	0.63335	1.0	2338	0	0.24794
Trak1	4	0.29987	0.31188	1.0	1167	0	0.083447	0.029552	0.063844	1.0	196	1	0.083447
Gm6124	4	0.30007	0.31188	1.0	1168	0	-0.032677	0.39455	0.38325	1.0	1556	0	-0.032677
Gm2892	3	0.30009	0.29288	1.0	1169	0	0.27714	0.19073	0.20328	1.0	753	1	0.27714
Rhox3g	3	0.30025	0.29288	1.0	1170	0	-0.34858	0.68852	0.70949	1.0	2715	0	-0.34858
Stxbp4	4	0.30028	0.31188	1.0	1171	0	-0.56798	0.97633	0.9836	1.0	3878	0	-0.56798
Dennd6b	4	0.30048	0.31188	1.0	1172	0	-0.3405	0.88996	0.91169	1.0	3508	0	-0.3405
Med1	4	0.30069	0.31188	1.0	1173	0	-0.39176	0.85793	0.88002	1.0	3384	0	-0.39176
Eif4g1	4	0.30089	0.31188	1.0	1174	0	-0.048349	0.81667	0.83887	1.0	3224	0	-0.048349
1700047E10Rik_Gm21977	1	0.30103	0.2891	1.0	1175	0	-0.2201	0.69897	0.7109	1.0	2761	0	-0.2201
Carf	4	0.3011	0.31188	1.0	1176	0	-0.13282	0.83832	0.86552	1.0	3315	0	-0.13282
Frmd5	4	0.30151	0.31188	1.0	1177	0	-0.26599	0.78819	0.80696	1.0	3119	0	-0.26599
Smtnl2	4	0.30233	0.31821	1.0	1178	0	-0.44144	0.9787	0.98517	1.0	3886	0	-0.44144
Krtap4-2_Krtap4-6_Krtap4-8	1	0.30263	0.29014	1.0	1179	0	-0.23594	0.69737	0.70986	1.0	2756	0	-0.23594
Myorg	4	0.30294	0.31821	1.0	1180	0	-0.18712	0.95809	0.97083	1.0	3788	0	-0.18712
Zfp771	4	0.30314	0.31821	1.0	1181	0	-0.13167	0.74851	0.77781	1.0	2956	0	-0.13167
Xkr8	4	0.30355	0.31821	1.0	1182	0	-0.1693	0.93241	0.95089	1.0	3682	0	-0.1693
Pitx3	4	0.30376	0.31821	1.0	1183	0	-0.067108	0.67876	0.71896	1.0	2673	0	-0.067108
Cldn34b3	3	0.30436	0.29288	1.0	1184	0	0.23201	0.42355	0.45818	1.0	1660	0	0.23201
Krt78	4	0.30437	0.31821	1.0	1185	0	-0.40059	0.23954	0.24957	1.0	940	1	-0.40059
Pramel24	4	0.30478	0.31821	1.0	1186	0	0.23593	0.28914	0.29216	1.0	1128	0	0.23593
Trmt1	4	0.30498	0.31821	1.0	1187	0	-0.42501	0.90431	0.92583	1.0	3565	0	-0.42501
4930579C12Rik_Gm10634	1	0.30639	0.29643	1.0	1188	0	-0.23846	0.69361	0.70357	1.0	2737	0	-0.23846
Fbxo41	4	0.30641	0.31821	1.0	1189	0	0.098684	0.34879	0.33281	1.0	1362	0	0.098684
Clic3	4	0.30661	0.31821	1.0	1190	0	-0.062072	0.14817	0.171	1.0	600	1	-0.062072
Gm5960_Ly6a2	1	0.30692	0.29643	1.0	1191	0	-0.24172	0.69308	0.70357	1.0	2733	0	-0.24172
Cdhr4	4	0.30702	0.31821	1.0	1192	0	0.15262	0.19289	0.21337	1.0	761	1	0.15262
Vmn2r57	4	0.30722	0.31821	1.0	1193	0	0.17631	0.67335	0.71428	1.0	2653	0	0.17631
Csrp3	4	0.30763	0.32129	1.0	1194	0	-0.30196	0.98546	0.98851	1.0	3923	0	-0.30196
Krtap3-1	4	0.30783	0.32129	1.0	1195	0	-0.19666	0.65899	0.69569	1.0	2598	0	-0.19666
Spint2	4	0.30804	0.32129	1.0	1196	0	0.069687	0.43157	0.43936	1.0	1695	0	0.069687
Polr1c	4	0.30824	0.32129	1.0	1197	0	-0.36004	0.68725	0.72669	1.0	2709	0	-0.36004
Gde1	4	0.30844	0.32129	1.0	1198	0	-0.2557	0.9598	0.97223	1.0	3796	0	-0.2557
Panx2	4	0.30865	0.32129	1.0	1199	0	0.21282	0.28852	0.29216	1.0	1125	0	0.21282
Klrb1f	4	0.30905	0.32129	1.0	1200	0	-0.10177	0.81839	0.8399	1.0	3231	0	-0.10177
Gm46935_LOC108168684	1	0.31007	0.29643	1.0	1201	0	-0.40248	0.68993	0.70357	1.0	2719	0	-0.40248
Gm28042_Jmjd7	4	0.31027	0.32129	1.0	1202	0	-0.11757	0.92856	0.94777	1.0	3666	0	-0.11757
1700091H14Rik_Gm16506_Gm17026_Gm17124_Gm21162_Gm21977_Gm2951_Gm3072_Gm3327_Gm6482_Gm7945_Gm7954_Gm7970_Gm7980_Gm8005_Gm8020_Gm8068_Gm8094_Gm8127_Gm8138_Gm8165_Gm8212_Gm8220_Gm8229_Gm8232_Gm8256_Gm9611_LOC115486427	1	0.31034	0.29643	1.0	1203	0	-0.33945	0.68966	0.70357	1.0	2718	0	-0.33945
Prrt1	4	0.31047	0.32129	1.0	1204	0	-0.37214	0.97402	0.98114	1.0	3863	0	-0.37214
Maz	4	0.31068	0.32129	1.0	1205	0	0.068544	0.15386	0.17428	1.0	619	1	0.068544
Gm21310	4	0.31108	0.32129	1.0	1206	0	-0.258	0.79627	0.81651	1.0	3157	0	-0.258
Mrpl19	4	0.31128	0.32129	1.0	1207	0	-0.45716	0.99331	0.99448	1.0	3959	0	-0.45716
Dda1	4	0.31149	0.32129	1.0	1208	0	0.064222	0.55041	0.5841	1.0	2167	0	0.064222
Gm34362	4	0.31169	0.32129	1.0	1209	0	0.10438	0.2808	0.28547	1.0	1100	1	0.10438
Timm17a	4	0.31209	0.32129	1.0	1210	0	-0.25789	0.14555	0.16779	1.0	590	1	-0.25789
Reg3g	4	0.3123	0.32129	1.0	1211	0	0.27864	0.12827	0.15179	1.0	533	1	0.27864
Nsrp1	4	0.3125	0.32129	1.0	1212	0	-0.29878	0.93	0.94956	1.0	3673	0	-0.29878
C1qtnf12	4	0.31311	0.32129	1.0	1213	0	-0.061336	0.52579	0.55967	1.0	2068	0	-0.061336
Slc2a10	4	0.31351	0.32443	1.0	1214	0	-0.049485	0.57983	0.61756	1.0	2288	0	-0.049485
Gm5938_Obp1a	2	0.31359	0.30982	1.0	1215	0	-0.30645	0.94787	0.95205	1.0	3733	0	-0.30645
Zfp791	4	0.31392	0.32443	1.0	1216	0	0.15397	0.38567	0.37747	1.0	1519	0	0.15397
Cbll1	4	0.31412	0.32443	1.0	1217	0	-0.50907	0.97907	0.98534	1.0	3888	0	-0.50907
Snx14	4	0.31472	0.32443	1.0	1218	0	-0.17418	0.53173	0.56427	1.0	2096	0	-0.17418
Btf3l4_Gm20075	4	0.31513	0.32443	1.0	1219	0	-0.2943	0.98338	0.98746	1.0	3910	0	-0.2943
Cct4	4	0.31553	0.32443	1.0	1220	0	-0.38849	0.54107	0.57308	1.0	2124	0	-0.38849
Gm2192_Gm3883_Gm3893_Gm46857_Gm52989_Gm7819_LOC100041516_LOC101055676_LOC108168678_LOC108168679_LOC108168951_LOC115489314	1	0.3157	0.2974	1.0	1221	0	-0.31761	0.6843	0.7026	1.0	2698	0	-0.31761
Dhx30	4	0.31573	0.32443	1.0	1222	0	-0.26324	0.8463	0.87262	1.0	3339	0	-0.26324
Kazald1	4	0.31593	0.32443	1.0	1223	0	-0.16085	0.77333	0.80091	1.0	3059	0	-0.16085
Pilrb2	4	0.31613	0.32443	1.0	1224	0	-0.26346	0.71193	0.74524	1.0	2821	0	-0.26346
Hunk	4	0.31634	0.32443	1.0	1225	0	-0.44588	0.21144	0.23011	1.0	831	1	-0.44588
Dnajc8	4	0.31654	0.32443	1.0	1226	0	-0.17342	0.77024	0.79461	1.0	3046	0	-0.17342
Trmu	4	0.31674	0.32443	1.0	1227	0	-0.065673	0.62128	0.65999	1.0	2449	0	-0.065673
Magea2_Magea3_Magea6	1	0.31697	0.29845	1.0	1228	0	-0.13442	0.68303	0.70155	1.0	2694	0	-0.13442
Scaper	4	0.31714	0.32443	1.0	1229	0	0.035305	0.68342	0.72203	1.0	2695	0	0.035305
Ipo13	4	0.31734	0.32443	1.0	1230	0	-0.10236	0.16585	0.19067	1.0	664	1	-0.10236
Abca16	4	0.31754	0.32443	1.0	1231	0	0.27398	0.14865	0.171	1.0	603	1	0.27398
Oxgr1	4	0.31775	0.32443	1.0	1232	0	-0.11902	0.66717	0.71103	1.0	2632	0	-0.11902
Trmt44	4	0.31815	0.32754	1.0	1233	0	-0.12827	0.44133	0.45255	1.0	1736	0	-0.12827
Nrd1	4	0.31855	0.32754	1.0	1234	0	-0.43644	0.49296	0.5152	1.0	1946	0	-0.43644
Itgbl1	4	0.31875	0.32754	1.0	1235	0	-0.44274	0.95349	0.9667	1.0	3764	0	-0.44274
Fkbp2	4	0.31895	0.32754	1.0	1236	0	-0.20007	0.74382	0.77376	1.0	2941	0	-0.20007
1700102P08Rik	4	0.31915	0.32754	1.0	1237	0	0.096952	0.021929	0.050683	1.0	161	1	0.096952
Gm15143_Gm16445_Gm5645_Gm5947_Samt1_Samt1b_Samt1c_Samt1d	1	0.31945	0.30372	1.0	1238	0	-0.14335	0.68055	0.69628	1.0	2683	0	-0.14335
Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup5_Mup7_Mup8_Mup9	1	0.31965	0.30478	1.0	1239	0	-0.28012	0.68035	0.69522	1.0	2682	0	-0.28012
Meaf6	4	0.31976	0.32754	1.0	1240	0	-0.054759	0.70502	0.7348	1.0	2789	0	-0.054759
Arhgef16	4	0.31996	0.32754	1.0	1241	0	-0.086052	0.85391	0.87675	1.0	3371	0	-0.086052
Tmem186	4	0.32016	0.32754	1.0	1242	0	-0.027812	0.021402	0.046734	1.0	157	1	-0.027812
Nlrp4g	4	0.32056	0.32754	1.0	1243	0	-0.11202	0.36037	0.33889	1.0	1413	0	-0.11202
Cit	4	0.32076	0.32754	1.0	1244	0	-0.016223	0.066996	0.089873	1.0	335	1	-0.016223
Trim3	4	0.32096	0.32754	1.0	1245	0	0.070988	0.62309	0.66174	1.0	2460	0	0.070988
