id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
2610008E11Rik	1	0.099869	0.074129	0.593028	416	0	-0.59992	0.90013	0.92587	1.0	3122	0	-0.59992
Gm3285	1	0.099869	0.074129	0.593028	417	0	-0.59992	0.90013	0.92587	1.0	3121	0	-0.59992
Gm21818	1	0.099869	0.074129	0.593028	418	0	-0.59992	0.90013	0.92587	1.0	3133	0	-0.59992
Alkbh5	1	0.099869	0.074129	0.593028	419	0	-0.59992	0.90013	0.92587	1.0	3128	0	-0.59992
Psg27	1	0.099869	0.074129	0.593028	420	0	-0.59992	0.90013	0.92587	1.0	3134	0	-0.59992
Ppan	1	0.099869	0.074129	0.593028	421	0	-0.59992	0.90013	0.92587	1.0	3125	0	-0.59992
Mfsd13a	1	0.099869	0.074129	0.593028	422	0	-0.59992	0.90013	0.92587	1.0	3135	0	-0.59992
Pcdh8	1	0.099869	0.074129	0.593028	423	0	-0.59992	0.90013	0.92587	1.0	3137	0	-0.59992
Atf7ip	1	0.099869	0.074129	0.593028	424	0	-0.59992	0.90013	0.92587	1.0	3136	0	-0.59992
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20812_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20828_Gm20830_Gm20834_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20877_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21301_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21838_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Ssty2	1	0.099869	0.074129	0.593028	425	0	-0.59992	0.90013	0.92587	1.0	3123	0	-0.59992
Cobl	1	0.099869	0.074129	0.593028	426	0	-0.59992	0.90013	0.92587	1.0	3124	0	-0.59992
Caml	4	0.099931	0.064687	0.593028	427	1	-0.41922	0.90554	0.93019	1.0	3153	0	-0.41922
Fndc3c1	2	0.10019	0.071449	0.593028	428	0	-0.53796	0.77171	0.80086	1.0	2655	0	-0.53796
Ythdf2	4	0.1005	0.064687	0.593028	429	1	-0.6857	0.78716	0.81096	1.0	2716	0	-0.6857
Rpia	4	0.10107	0.064687	0.593028	430	1	-0.30725	0.63483	0.64212	1.0	2180	0	-0.30725
Zmiz1	4	0.10107	0.064687	0.593028	431	1	-0.96329	0.86081	0.89159	1.0	2994	0	-0.96329
Tmem132a	4	0.10192	0.064687	0.593028	432	1	0.32008	0.4877	0.51093	1.0	1709	0	0.32008
Arhgap19	4	0.10277	0.064687	0.593028	433	1	-0.47709	0.81168	0.83216	1.0	2804	0	-0.47709
Rmdn2	4	0.10306	0.064687	0.593028	434	1	-1.031	0.67007	0.66897	1.0	2297	0	-1.031
Gm32211	3	0.10347	0.059776	0.593028	435	1	0.045229	0.25713	0.25889	1.0	901	1	0.045229
Gm10634_Gm2396	2	0.10391	0.071452	0.593028	436	0	-1.4365	0.92456	0.94485	1.0	3236	0	-1.4365
POTENTIALLY_ACTIVE_34	1	0.10395	0.077394	0.611391	437	0	-1.426	0.89605	0.92261	1.0	3109	0	-1.426
Gm20840_Gm20847_Gm20848_Gm20898_Gm20934_Gm21275	4	0.10419	0.068567	0.593028	438	1	-0.62331	0.69354	0.69952	1.0	2370	0	-0.62331
Exosc2	3	0.10454	0.059776	0.593028	439	1	-1.0423	0.14801	0.16954	1.0	576	1	-1.0423
Taf12	4	0.10476	0.068567	0.593028	440	1	0.28502	0.42782	0.45649	1.0	1488	0	0.28502
Lrig1	4	0.10504	0.068567	0.593028	441	1	-0.12486	0.66113	0.66152	1.0	2267	0	-0.12486
Efcab2	4	0.10532	0.068567	0.593028	442	1	-0.57587	0.72286	0.72933	1.0	2467	0	-0.57587
Zfyve26	4	0.10561	0.068567	0.593028	443	1	0.32366	0.63771	0.64414	1.0	2191	0	0.32366
Gm20818_Gm21163_Gm21184_Gm21247_Gm21281_Gm21573	1	0.10572	0.07846	0.611391	444	0	-1.27	0.89428	0.92154	1.0	3102	0	-1.27
Klhl6	4	0.10589	0.068567	0.593028	445	1	-0.57131	0.67935	0.67473	1.0	2331	0	-0.57131
Gm34650_Gm35004_Gm52260	1	0.10603	0.07846	0.611391	446	0	-1.6584	0.89397	0.92154	1.0	3098	0	-1.6584
Gm34566	4	0.10617	0.068567	0.593028	447	1	-0.013436	0.52785	0.54479	1.0	1847	0	-0.013436
Washc4	4	0.10646	0.068567	0.593028	448	1	-0.39266	0.44702	0.47217	1.0	1557	0	-0.39266
Rab29	4	0.10674	0.068569	0.593028	449	1	-0.18454	0.29603	0.29949	1.0	1034	1	-0.18454
Tulp4	4	0.10702	0.068569	0.593028	450	1	0.28557	0.064423	0.12103	1.0	354	1	0.28557
Vmn1r101_Vmn1r149_Vmn1r158	3	0.10776	0.06575	0.593028	451	1	1.3602	0.14718	0.16954	1.0	573	1	1.3602
Fgfbp1	4	0.10787	0.068569	0.593028	452	1	-1.0264	0.50081	0.52092	1.0	1753	0	-1.0264
Smr2	4	0.10815	0.068569	0.593028	453	1	-0.84492	0.98316	0.98829	1.0	3485	0	-0.84492
Mrpl54	4	0.10844	0.068569	0.593028	454	1	-0.15154	0.021912	0.048892	1.0	140	2	-0.15154
Prorp	4	0.109	0.068569	0.593028	455	1	0.36017	0.81116	0.83101	1.0	2803	0	0.36017
Gm14525_Gm5169	1	0.10903	0.080678	0.615424	456	0	-1.5644	0.89097	0.91932	1.0	3090	0	-1.5644
Cep78	4	0.10928	0.068569	0.593028	457	1	-0.96385	0.67074	0.66897	1.0	2300	0	-0.96385
Gm20808	4	0.10985	0.070449	0.593028	458	1	0.23741	0.67738	0.67282	1.0	2324	0	0.23741
Eif2b4	4	0.10985	0.070449	0.593028	459	1	-0.63407	0.40646	0.42657	1.0	1405	0	-0.63407
Gm41099	3	0.10989	0.068689	0.593028	460	1	-0.87892	0.10711	0.14043	1.0	464	1	-0.87892
Igfbpl1	4	0.11041	0.072329	0.593028	461	1	-0.8147	0.87184	0.90387	1.0	3031	0	-0.8147
Gm17359	4	0.11069	0.072329	0.593028	462	1	0.044669	0.79223	0.81716	1.0	2731	0	0.044669
Tmcc1	4	0.11126	0.072329	0.593028	463	1	-0.23659	0.40521	0.42657	1.0	1398	0	-0.23659
Gtpbp1	4	0.11154	0.072329	0.593028	464	1	0.36581	0.33992	0.35142	1.0	1172	1	0.36581
POTENTIALLY_ACTIVE_18	3	0.11182	0.071761	0.593028	465	1	0.13107	0.54201	0.54678	1.0	1887	0	0.13107
Flvcr2	4	0.11182	0.072329	0.593028	466	1	0.66441	0.40958	0.42943	1.0	1420	0	0.66441
Myo1e	4	0.1121	0.072329	0.593028	467	1	-0.53306	0.64753	0.65183	1.0	2224	0	-0.53306
Gm17067	1	0.11211	0.081716	0.619324	468	0	-1.0792	0.88789	0.91828	1.0	3080	0	-1.0792
Rpl18	4	0.11238	0.072329	0.593028	469	1	0.57628	0.00076948	0.0019117	0.856436	9	2	0.57628
D130043K22Rik	4	0.11267	0.072329	0.593028	470	1	0.66487	0.3983	0.42657	1.0	1372	0	0.66487
POTENTIALLY_ACTIVE_10	6	0.11318	0.080744	0.615424	471	1	-0.14275	0.57199	0.60399	1.0	1978	0	-0.14275
Rpgrip1	4	0.11323	0.072329	0.593028	472	1	0.34204	0.25468	0.28206	1.0	892	1	0.34204
Vmn2r118	4	0.11351	0.072329	0.593028	473	1	0.056463	0.83331	0.86415	1.0	2890	0	0.056463
Gm16367_Gm16513_Gm3183_LOC100038995_LOC100039010_LOC100041712_LOC100862245	1	0.11357	0.082799	0.626354	474	0	-1.5783	0.88643	0.9172	1.0	3077	0	-1.5783
LOC101055672	2	0.11379	0.079511	0.611391	475	0	-0.75928	0.79093	0.82343	1.0	2726	0	-0.75928
1810013L24Rik	4	0.11379	0.072329	0.593028	476	1	-0.041431	0.22257	0.25841	1.0	792	1	-0.041431
Rfc3	4	0.11407	0.072329	0.593028	477	1	0.058457	0.17645	0.21143	1.0	660	1	0.058457
Bod1	4	0.11435	0.072329	0.593028	478	1	-1.1901	0.99269	0.99581	1.0	3529	0	-1.1901
Tnrc18	4	0.11463	0.072329	0.593028	479	1	-0.57277	0.79298	0.81716	1.0	2734	0	-0.57277
Eif3l	4	0.11492	0.072329	0.593028	480	1	-1.2378	0.80823	0.82865	1.0	2794	0	-1.2378
Ssxb1_Ssxb6	2	0.11517	0.079511	0.611391	481	0	-0.65805	0.85726	0.88054	1.0	2987	0	-0.65805
Gm1988_Gm5591	4	0.1152	0.072329	0.593028	482	1	-0.019829	0.17885	0.2173	1.0	667	1	-0.019829
Gm10639_Gm3776_Gsta1_Gsta2	1	0.11549	0.083853	0.629727	483	0	-1.5485	0.88451	0.91615	1.0	3074	0	-1.5485
Polr3c	4	0.1159	0.072329	0.593028	484	1	-0.54575	0.76925	0.79447	1.0	2643	0	-0.54575
Exoc3l2	4	0.11772	0.072329	0.593028	485	1	-0.20572	0.97411	0.98226	1.0	3441	0	-0.20572
Rsl1_Zfp429_Zfp456	1	0.11773	0.085844	0.643353	486	0	-1.4564	0.88227	0.91416	1.0	3066	0	-1.4564
4933402E13Rik	4	0.118	0.072329	0.593028	487	1	-0.17934	0.57734	0.58602	1.0	1993	0	-0.17934
Sp2	4	0.11828	0.072329	0.593028	488	1	0.54618	0.19728	0.22612	1.0	722	1	0.54618
Prss8	4	0.11856	0.072329	0.593028	489	1	-0.34027	0.95075	0.96276	1.0	3348	0	-0.34027
Gimap8	4	0.11884	0.072329	0.593028	490	1	-0.3845	0.43126	0.45913	1.0	1504	0	-0.3845
Tarbp2	4	0.11912	0.072329	0.593028	491	1	0.5586	0.54292	0.54954	1.0	1889	0	0.5586
D830030K20Rik_Gm16440_Gm2244_Gm3030_Gm3278_Gm8271	1	0.11965	0.087906	0.64915	492	0	-1.4063	0.88035	0.91209	1.0	3060	0	-1.4063
Slc9a9	4	0.11968	0.072329	0.593028	493	1	-0.3924	0.81751	0.84416	1.0	2824	0	-0.3924
Samd7	3	0.12011	0.083516	0.629727	494	1	-1.1443	0.34595	0.36902	1.0	1188	0	-1.1443
Supt6	4	0.12024	0.072331	0.593028	495	1	0.2639	0.72192	0.72933	1.0	2462	0	0.2639
Defa29_Defa38_Defa39	2	0.12044	0.081579	0.619324	496	0	0.32267	0.25558	0.27387	1.0	897	0	0.32267
Elavl3	4	0.1208	0.072331	0.593028	497	1	-1.1014	0.14076	0.19127	1.0	556	1	-1.1014
Gm32719	1	0.12088	0.088941	0.655592	498	0	-1.391	0.87912	0.91106	1.0	3057	0	-1.391
Wdr83	4	0.12108	0.072331	0.593028	499	1	-1.2255	0.8093	0.82981	1.0	2796	0	-1.2255
Prr36	4	0.12136	0.072331	0.593028	500	1	0.29492	0.11632	0.16797	1.0	490	1	0.29492
Kdelr2	4	0.12164	0.072331	0.593028	501	1	-1.4426	0.99481	0.99738	1.0	3545	0	-1.4426
Apba3	4	0.12192	0.072331	0.593028	502	1	0.12548	0.87071	0.90313	1.0	3027	0	0.12548
Mlc1	4	0.1222	0.072331	0.593028	503	1	-0.56753	0.27956	0.28799	1.0	974	1	-0.56753
Btbd35f21_Btbd35f22_Btbd35f28_Btbd35f29_Btbd35f30	2	0.12246	0.081581	0.619324	504	0	-1.4245	0.94598	0.95963	1.0	3323	0	-1.4245
Ctnnd2	4	0.12248	0.072331	0.593028	505	1	-0.51451	0.53846	0.54954	1.0	1875	0	-0.51451
Ccdc7b	4	0.12303	0.072331	0.593028	506	1	0.090968	0.036015	0.074467	1.0	216	2	0.090968
BB287469_Gm2016_Gm2046_Gm2075_Gm4027_Gm5662_Gm6803	1	0.1235	0.092187	0.664934	507	0	-1.4839	0.8765	0.90781	1.0	3049	0	-1.4839
Hnrnpdl	4	0.12415	0.072331	0.593028	508	1	-0.15013	0.66072	0.65951	1.0	2265	0	-0.15013
Slc7a6os	4	0.12499	0.072331	0.593028	509	1	0.34545	0.63685	0.64414	1.0	2189	0	0.34545
LOC115488129	1	0.1255	0.095411	0.679678	510	0	-1.105	0.8745	0.90459	1.0	3042	0	-1.105
Ipo11	4	0.12582	0.072331	0.593028	511	1	-0.76363	0.055016	0.099338	1.0	313	1	-0.76363
Bhlhe23	4	0.1261	0.072331	0.593028	512	1	0.45558	0.5901	0.60545	1.0	2029	0	0.45558
Vmn2r29	3	0.12625	0.089277	0.655675	513	1	-0.12582	0.73313	0.76416	1.0	2500	0	-0.12582
AA792892_LOC100862150	1	0.12627	0.096548	0.684151	514	0	-1.4591	0.87373	0.90345	1.0	3038	0	-1.4591
Vat1	4	0.12638	0.072331	0.593028	515	1	-0.57901	0.85088	0.88324	1.0	2957	0	-0.57901
Blk	4	0.12666	0.072331	0.593028	516	1	-0.041183	0.50172	0.52092	1.0	1755	0	-0.041183
Btbd35f5	1	0.12681	0.096548	0.684151	517	0	-1.4187	0.87319	0.90345	1.0	3035	0	-1.4187
Elf2	4	0.12693	0.072331	0.593028	518	1	0.36627	0.68197	0.67826	1.0	2340	0	0.36627
Ing1	4	0.12749	0.072331	0.593028	519	1	0.054539	0.88778	0.91525	1.0	3079	0	0.054539
Xlr4a	2	0.12765	0.083681	0.629727	520	0	-1.4441	0.98039	0.98887	1.0	3471	0	-1.4441
Zmat4	4	0.12805	0.072331	0.593028	521	1	-1.0116	0.84227	0.87442	1.0	2921	0	-1.0116
Bend4	3	0.12814	0.089277	0.655675	522	1	-1.788	0.84529	0.87189	1.0	2934	0	-1.788
Mrps2	4	0.12832	0.072331	0.593028	523	1	-0.79304	0.88045	0.91314	1.0	3061	0	-0.79304
Synpo2l	4	0.1286	0.072331	0.593028	524	1	-0.77079	0.28292	0.29079	1.0	991	1	-0.77079
Gm9508	4	0.12888	0.072331	0.593028	525	1	0.10259	0.35976	0.38054	1.0	1235	1	0.10259
Accs	4	0.12916	0.072331	0.593028	526	1	-0.22961	0.36371	0.38055	1.0	1252	1	-0.22961
Sult2a8	4	0.12943	0.072331	0.593028	527	1	-0.51723	0.12943	0.18549	1.0	521	1	-0.51723
Gm36627_Gm36718	4	0.12999	0.076179	0.607042	528	1	-0.83329	0.50935	0.52805	1.0	1780	0	-0.83329
Soga1	4	0.13027	0.076181	0.607042	529	1	0.6379	0.30169	0.31094	1.0	1046	1	0.6379
Vmn1r104_Vmn1r107_Vmn1r116_Vmn1r128_Vmn1r130_Vmn1r135_Vmn1r137_Vmn1r143_Vmn1r152_Vmn1r155_Vmn1r163_Vmn1r165_Vmn1r95	1	0.1305	0.097614	0.69049	530	0	-1.051	0.8695	0.90239	1.0	3024	0	-1.051
Depp1	4	0.13082	0.079909	0.611391	531	1	-0.45144	0.71225	0.7213	1.0	2431	0	-0.45144
Cd53	4	0.1311	0.079909	0.611391	532	1	-0.66007	0.44997	0.47474	1.0	1568	0	-0.66007
Ino80	4	0.13137	0.079909	0.611391	533	1	-1.0122	0.57182	0.5725	1.0	1977	0	-1.0122
Xxylt1	4	0.13165	0.079909	0.611391	534	1	-1.1486	0.25048	0.27612	1.0	881	1	-1.1486
Trerf1	4	0.13193	0.079909	0.611391	535	1	-0.13283	0.57215	0.5725	1.0	1979	0	-0.13283
Gm20852_Gm21118_Gm21302_Gm21340_Gm21806	4	0.13276	0.079909	0.611391	536	1	0.74617	0.12192	0.17669	1.0	504	1	0.74617
Bloc1s1	4	0.13304	0.079909	0.611391	537	1	-0.36995	0.78658	0.81096	1.0	2712	0	-0.36995
Crocc	4	0.13331	0.079909	0.611391	538	1	-1.223	0.9801	0.98575	1.0	3469	0	-1.223
Rpl11	4	0.13387	0.079909	0.611391	539	1	0.71792	0.51831	0.53525	1.0	1805	0	0.71792
Uba3	4	0.13442	0.079909	0.611391	540	1	-1.8494	0.8387	0.87164	1.0	2905	0	-1.8494
Ogt	4	0.13497	0.079911	0.611391	541	1	-1.111	0.86277	0.89403	1.0	2998	0	-1.111
Zfp61	4	0.13525	0.079911	0.611391	542	1	-0.70579	0.37871	0.39517	1.0	1300	0	-0.70579
Vmn1r129_Vmn1r249_Vmn1r260	2	0.13568	0.08995	0.658218	543	0	-0.34906	0.54012	0.56762	1.0	1879	0	-0.34906
Vmn1r135_Vmn1r163	2	0.13611	0.08995	0.658218	544	0	-0.53874	0.55595	0.58029	1.0	1925	0	-0.53874
Tfec	4	0.13635	0.079911	0.611391	545	1	-0.80267	0.77211	0.79844	1.0	2656	0	-0.80267
Adamts2_Gm51860	1	0.13651	0.10203	0.709068	546	0	-0.91133	0.86349	0.89797	1.0	3002	0	-0.91133
Gm3373_Gm3500	3	0.13676	0.098103	0.692731	547	1	-0.34104	0.79716	0.83939	1.0	2751	0	-0.34104
Vcpkmt	4	0.13718	0.079911	0.611391	548	1	0.43944	0.75057	0.77413	1.0	2568	0	0.43944
Mfap1a_Mfap1b	8	0.13722	0.095077	0.679678	549	1	-1.0719	0.98994	0.99444	1.0	3513	0	-1.0719
Lrrc75a	4	0.13773	0.079911	0.611391	550	1	-0.32251	0.30895	0.31692	1.0	1074	1	-0.32251
Atp1a1	4	0.138	0.079911	0.611391	551	1	-0.40025	0.4539	0.47998	1.0	1583	0	-0.40025
Selenon	4	0.13911	0.08387	0.629727	552	1	0.65297	0.14323	0.19128	1.0	562	1	0.65297
Wdr5	4	0.13966	0.087686	0.648733	553	1	-0.16274	0.83113	0.86229	1.0	2879	0	-0.16274
Tube1	4	0.13993	0.087686	0.648733	554	1	-0.21925	0.54035	0.54954	1.0	1881	0	-0.21925
Myo7a	4	0.14021	0.087686	0.648733	555	1	-0.39956	0.51133	0.53292	1.0	1785	0	-0.39956
Mterf2	4	0.14048	0.087686	0.648733	556	1	-0.060437	0.80921	0.82981	1.0	2795	0	-0.060437
Tnik	4	0.14076	0.087688	0.648733	557	1	0.20967	0.61701	0.63201	1.0	2129	0	0.20967
1700024B05Rik_Gm21154_Gm3371_Gm7995_Gm9597	1	0.14097	0.10635	0.721691	558	0	-1.0135	0.85903	0.89365	1.0	2991	0	-1.0135
Gm13271_Gm13275_Gm13276_Gm13277_Gm13278_Gm13279_Gm13283_Gm13284_Gm13285_Gm13286_Gm13288_Gm13289_Gm13290_Ifnz	1	0.14143	0.10635	0.721691	559	0	-1.1659	0.85857	0.89365	1.0	2990	0	-1.1659
Hoxd3	4	0.14158	0.087688	0.648733	560	1	-0.44988	0.70145	0.70965	1.0	2396	0	-0.44988
Krtap19-3	4	0.14185	0.087688	0.648733	561	1	-0.23337	0.51902	0.53525	1.0	1807	0	-0.23337
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.14205	0.10635	0.721691	562	0	-1.3374	0.85795	0.89365	1.0	2989	0	-1.3374
Egfl7	4	0.1424	0.091499	0.661175	563	1	-0.12083	0.84947	0.88324	1.0	2951	0	-0.12083
POTENTIALLY_ACTIVE_15	4	0.14268	0.091499	0.661175	564	1	0.11459	0.30451	0.31692	1.0	1058	1	0.11459
Frem2	4	0.14323	0.091499	0.661175	565	1	-0.92002	0.9943	0.99701	1.0	3538	0	-0.92002
Eml3	2	0.14325	0.096025	0.682845	566	0	-0.43823	0.28269	0.29881	1.0	990	0	-0.43823
Glrx2	4	0.1435	0.091502	0.661175	567	1	-0.034689	0.63251	0.64211	1.0	2173	0	-0.034689
Gm5905_Rps9	1	0.14359	0.10739	0.721691	568	0	-1.1728	0.85641	0.89261	1.0	2982	0	-1.1728
Nomo1	4	0.14405	0.091502	0.661175	569	1	-0.71719	0.78396	0.80839	1.0	2701	0	-0.71719
Rhox9	4	0.14432	0.091502	0.661175	570	1	0.29698	0.8562	0.88738	1.0	2981	0	0.29698
Ucp2	4	0.1446	0.091502	0.661175	571	1	0.25491	0.27255	0.28798	1.0	951	1	0.25491
Tex264	4	0.14514	0.095342	0.679678	572	1	-1.1583	0.32285	0.32839	1.0	1114	1	-1.1583
Zc3hav1l	4	0.14542	0.095342	0.679678	573	1	-0.23203	0.79374	0.81716	1.0	2741	0	-0.23203
Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup5_Mup7_Mup8_Mup9	1	0.14636	0.10739	0.721691	574	0	-0.95703	0.85364	0.89261	1.0	2972	0	-0.95703
Gm33888	3	0.14645	0.10412	0.712762	575	0	-0.12147	0.44955	0.45473	1.0	1567	0	-0.12147
Fgf14	4	0.14651	0.095345	0.679678	576	1	0.12017	0.48284	0.50325	1.0	1689	0	0.12017
H2al1a_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1o	1	0.14698	0.10739	0.721691	577	0	-1.274	0.85302	0.89261	1.0	2968	0	-1.274
Gnb1l	4	0.14719	0.095345	0.679678	578	1	-0.6938	0.97751	0.98471	1.0	3460	0	-0.6938
Gm36394_Slc22a6	1	0.14751	0.10739	0.721691	579	0	-1.2536	0.85249	0.89261	1.0	2966	0	-1.2536
Dynlt1-ps1_Dynlt1a_Dynlt1c_Dynlt1f	1	0.14767	0.10739	0.721691	580	0	-0.46727	0.85233	0.89261	1.0	2964	0	-0.46727
Trim69	4	0.14788	0.095345	0.679678	581	1	-0.27279	0.020317	0.04831	1.0	133	1	-0.27279
Gm2012	1	0.14798	0.10739	0.721691	582	0	-1.1582	0.85202	0.89261	1.0	2960	0	-1.1582
Dcakd_Gm34620	4	0.14842	0.099345	0.699057	583	1	-1.3845	0.68754	0.68726	1.0	2355	0	-1.3845
Sult2a-ps2_Sult2a4	1	0.14859	0.10842	0.722892	584	0	-1.2788	0.85141	0.89158	1.0	2959	0	-1.2788
2310057N15Rik_Gm5965	1	0.15028	0.11157	0.724406	585	0	-1.0182	0.84972	0.88843	1.0	2954	0	-1.0182
Cd3eap	4	0.15033	0.10323	0.709068	586	1	-1.0306	0.99484	0.99738	1.0	3546	0	-1.0306
2310057N15Rik_4930553J12Rik	1	0.15036	0.11157	0.724406	587	0	-1.2837	0.84964	0.88843	1.0	2952	0	-1.2837
Plekhs1	4	0.15088	0.10323	0.709068	588	1	-0.18231	0.81379	0.83331	1.0	2811	0	-0.18231
Letm1	4	0.15115	0.10323	0.709068	589	1	-0.47592	0.20119	0.23211	1.0	733	1	-0.47592
Gm46395_Gm46425_Gm46427	1	0.15136	0.11157	0.724406	590	0	-0.85606	0.84864	0.88843	1.0	2949	0	-0.85606
Hmgb4	4	0.15142	0.10323	0.709068	591	1	-0.68184	0.96934	0.97737	1.0	3428	0	-0.68184
Utp15	4	0.15169	0.10323	0.709068	592	1	-0.2966	0.88951	0.91805	1.0	3086	0	-0.2966
Usp6nl	4	0.15197	0.10323	0.709068	593	1	-0.43427	0.54532	0.5542	1.0	1895	0	-0.43427
Smarca5	3	0.15215	0.10412	0.712762	594	0	-0.88157	0.32981	0.34765	1.0	1139	0	-0.88157
Ptgdr2	4	0.15224	0.10323	0.709068	595	1	-0.062372	0.73874	0.75979	1.0	2521	0	-0.062372
Zfp768	4	0.15251	0.10323	0.709068	596	1	-0.084905	0.38301	0.39518	1.0	1314	0	-0.084905
Fibin	4	0.15278	0.10323	0.709068	597	1	-1.4601	0.12248	0.1767	1.0	505	1	-1.4601
Ces1a	4	0.15333	0.10323	0.709068	598	1	-0.1838	0.49989	0.51843	1.0	1751	0	-0.1838
Lrrc49	4	0.1536	0.10323	0.709068	599	1	-0.18077	0.33017	0.33405	1.0	1141	1	-0.18077
Chil5_Gm42722	2	0.15362	0.10793	0.722892	600	0	-0.9317	0.78931	0.82062	1.0	2721	0	-0.9317
Ftdc2	4	0.15387	0.10323	0.709068	601	1	-0.36795	0.96257	0.97346	1.0	3397	0	-0.36795
LOC108168367	4	0.15414	0.10323	0.709068	602	1	-0.77472	0.8435	0.87531	1.0	2926	0	-0.77472
Dnajc27	4	0.15468	0.10686	0.721691	603	1	0.10403	0.76823	0.79447	1.0	2640	0	0.10403
Vmn1r206_Vmn1r207_Vmn1r209	1	0.15529	0.1149	0.739773	604	0	-1.1862	0.84471	0.8851	1.0	2930	0	-1.1862
Itih4	4	0.15577	0.10686	0.721691	605	1	-0.15757	0.24899	0.27611	1.0	875	1	-0.15757
Orai3	4	0.15631	0.1108	0.722892	606	1	-0.2264	0.83339	0.86415	1.0	2891	0	-0.2264
Poteg	4	0.15658	0.1108	0.722892	607	1	-0.048701	0.16172	0.19711	1.0	615	1	-0.048701
Arl14ep	4	0.15712	0.1108	0.722892	608	1	-1.2515	0.88101	0.91314	1.0	3064	0	-1.2515
Cep350_Gm51652	1	0.15737	0.11801	0.739773	609	0	-1.0784	0.84263	0.88199	1.0	2923	0	-1.0784
Csn1s2a	4	0.15739	0.1108	0.722892	610	1	-0.24328	0.6577	0.65951	1.0	2253	0	-0.24328
Wdr76	4	0.15766	0.1108	0.722892	611	1	-0.28735	0.75338	0.77548	1.0	2581	0	-0.28735
Ift80	4	0.15794	0.1108	0.722892	612	1	-0.5798	0.83185	0.86319	1.0	2884	0	-0.5798
Ndufb8	4	0.15848	0.1108	0.722892	613	1	-0.21814	0.86709	0.89953	1.0	3015	0	-0.21814
Vps33b	4	0.15875	0.1108	0.722892	614	1	-1.1184	0.92755	0.94552	1.0	3250	0	-1.1184
Ppfia3	4	0.15902	0.1108	0.722892	615	1	0.18357	0.52504	0.53761	1.0	1836	0	0.18357
Mtor	4	0.15929	0.1108	0.722892	616	1	0.83461	0.0050704	0.018877	1.0	41	2	0.83461
