id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gm46240	4	0.24397	0.16397	0.757004	972	0	-0.38245	0.52894	0.53976	1.0	2049	0	-0.38245
Aadacl2fm3	4	0.24419	0.16397	0.757004	973	0	0.030104	0.057658	0.07251	1.0	292	1	0.030104
Trip11	4	0.24486	0.16397	0.757004	974	0	0.097769	0.8678	0.88233	1.0	3367	0	0.097769
Rhox4b_Rhox4d_Rhox4e_Rhox4g	2	0.24494	0.20526	0.813722	975	0	-0.85413	0.8725	0.90412	1.0	3391	0	-0.85413
Ccnyl1	4	0.24508	0.16397	0.757004	976	0	-1.2968	0.62678	0.66194	1.0	2430	0	-1.2968
4933409G03Rik	1	0.24513	0.21781	0.831098	977	0	-0.68977	0.75487	0.78219	1.0	2918	0	-0.68977
Smg8	4	0.2453	0.16397	0.757004	978	0	-0.17997	0.85788	0.87441	1.0	3323	0	-0.17997
Scube1	4	0.24552	0.16397	0.757004	979	0	-0.46431	0.81242	0.84389	1.0	3133	0	-0.46431
Iqcd	4	0.24574	0.16397	0.757004	980	0	-0.51201	0.54567	0.55856	1.0	2114	0	-0.51201
Pcdhgc4	4	0.24597	0.16397	0.757004	981	0	-0.04343	0.35896	0.37012	1.0	1388	0	-0.04343
Zfp987	3	0.24616	0.17821	0.77618	982	0	-1.4752	0.74938	0.77493	1.0	2896	0	-1.4752
Rnf126	4	0.24619	0.16397	0.757004	983	0	-0.4067	0.75798	0.79819	1.0	2933	0	-0.4067
Slc2a12	4	0.24641	0.16397	0.757004	984	0	-0.29733	0.52598	0.53533	1.0	2038	0	-0.29733
Scgb2b21_Scgb2b6	1	0.24643	0.21876	0.834019	985	0	-0.91599	0.75357	0.78124	1.0	2913	0	-0.91599
Tipin	4	0.24663	0.16397	0.757004	986	0	-0.76328	0.47345	0.46587	1.0	1854	0	-0.76328
Magea4	4	0.24685	0.16397	0.757004	987	0	0.60802	0.1797	0.1917	1.0	697	1	0.60802
Efr3b	4	0.24729	0.16397	0.757004	988	0	-0.64648	0.74811	0.7959	1.0	2889	0	-0.64648
Gm3176_LOC100503733_LOC100862192_LOC100862271_LOC101055951_LOC545763_Pramel36_Pramel39_Pramel43_Pramel46_Pramel49	4	0.24773	0.16397	0.757004	989	0	-0.75938	0.9171	0.92745	1.0	3563	0	-0.75938
Pglyrp3	4	0.24818	0.16397	0.757004	990	0	-0.37612	0.84814	0.86717	1.0	3278	0	-0.37612
Paxx	4	0.24862	0.16397	0.757004	991	0	0.64375	0.11641	0.11406	1.0	488	1	0.64375
Rad51d	4	0.24906	0.16397	0.757004	992	0	-1.2936	0.27648	0.27175	1.0	1052	0	-1.2936
Eif2b2	4	0.24928	0.16397	0.757004	993	0	1.0836	0.21518	0.23015	1.0	828	1	1.0836
Marchf10	4	0.2495	0.16397	0.757004	994	0	-0.67541	0.98432	0.99096	1.0	3855	0	-0.67541
Ostm1	4	0.25038	0.16397	0.757004	995	0	0.46412	0.42827	0.43441	1.0	1668	0	0.46412
Akap11	4	0.2506	0.16397	0.757004	996	0	-0.37847	0.49197	0.4844	1.0	1926	0	-0.37847
Gtf2e1	4	0.25082	0.16397	0.757004	997	0	-1.3816	0.97692	0.98598	1.0	3809	0	-1.3816
Strn4	4	0.25104	0.16397	0.757004	998	0	-0.15667	0.76609	0.80719	1.0	2960	0	-0.15667
Samhd1	4	0.25126	0.16397	0.757004	999	0	-0.39378	0.87154	0.88539	1.0	3386	0	-0.39378
Gm10340_Gm2956_Gm3002_Gm3159_Gm3164_Gm3264_Gm3317_Gm3488_Gm3594_Gm3636_Gm3696_Gm3739_Gm8108_Lamtor3-ps	1	0.25128	0.22357	0.841546	1000	0	-0.80205	0.74872	0.77643	1.0	2892	0	-0.80205
Twnk	4	0.25148	0.16397	0.757004	1001	0	-1.2114	0.39163	0.40184	1.0	1526	0	-1.2114
Vmn1r191_Vmn1r217_Vmn1r221	1	0.25156	0.22357	0.841546	1002	0	-0.93286	0.74844	0.77643	1.0	2891	0	-0.93286
Mfsd14b	4	0.25236	0.16739	0.757004	1003	0	-0.8386	0.98004	0.98818	1.0	3825	0	-0.8386
Gid4	4	0.25258	0.16739	0.757004	1004	0	-0.19011	0.68975	0.74327	1.0	2677	0	-0.19011
Top3a	4	0.25302	0.16739	0.757004	1005	0	-0.56979	0.45703	0.45379	1.0	1793	0	-0.56979
Cdh24	4	0.25324	0.16739	0.757004	1006	0	-0.13515	0.76294	0.80387	1.0	2949	0	-0.13515
Brf2	4	0.2539	0.16739	0.757004	1007	0	-1.6022	0.66264	0.70913	1.0	2573	0	-1.6022
Cops5	4	0.25412	0.16739	0.757004	1008	0	-0.74866	0.5856	0.61829	1.0	2273	0	-0.74866
Psmc3ip	4	0.25434	0.16739	0.757004	1009	0	-0.48097	0.42701	0.43441	1.0	1664	0	-0.48097
Arhgap42	4	0.25456	0.16739	0.757004	1010	0	-0.1489	0.64812	0.69401	1.0	2507	0	-0.1489
Sh3d21	4	0.25522	0.16739	0.757004	1011	0	-0.088094	0.48369	0.47979	1.0	1892	0	-0.088094
Tff3	4	0.25566	0.16739	0.757004	1012	0	-0.41329	0.63262	0.6719	1.0	2448	0	-0.41329
Rab30	4	0.2561	0.16739	0.757004	1013	0	0.1496	0.35129	0.35652	1.0	1358	0	0.1496
Gm9119	3	0.25631	0.19066	0.792029	1014	0	-0.79127	0.071565	0.074322	1.0	336	1	-0.79127
Sall3	4	0.25653	0.16739	0.757004	1015	0	-0.72925	0.85222	0.87058	1.0	3291	0	-0.72925
Ubtd1	4	0.25697	0.16739	0.757004	1016	0	-0.16666	0.73442	0.7866	1.0	2847	0	-0.16666
Prdm1	4	0.25741	0.16739	0.757004	1017	0	-0.68467	0.8666	0.88081	1.0	3364	0	-0.68467
Ankrd26	4	0.25763	0.16739	0.757004	1018	0	0.14305	0.48817	0.48214	1.0	1910	0	0.14305
Kdelr3	4	0.25807	0.16739	0.757004	1019	0	-0.99625	0.98926	0.99374	1.0	3877	0	-0.99625
Sfxn4	4	0.25828	0.16739	0.757004	1020	0	-0.55547	0.46409	0.45855	1.0	1824	0	-0.55547
Adnp2	4	0.2585	0.16739	0.757004	1021	0	-1.3448	0.85052	0.86977	1.0	3285	0	-1.3448
BC055324	4	0.25872	0.16739	0.757004	1022	0	-1.3967	0.92314	0.92954	1.0	3583	0	-1.3967
Gm10439_Gm15107	1	0.25915	0.23201	0.855235	1023	0	-0.89069	0.74085	0.76799	1.0	2867	0	-0.89069
Uchl4	4	0.25916	0.17061	0.767596	1024	0	0.097248	0.48152	0.47979	1.0	1881	0	0.097248
Habp4	4	0.25938	0.17061	0.767596	1025	0	-0.22172	0.56897	0.60162	1.0	2201	0	-0.22172
Rusf1	4	0.26003	0.17727	0.77618	1026	0	-0.32207	0.79675	0.82925	1.0	3080	0	-0.32207
Cd177	4	0.26025	0.17727	0.77618	1027	0	0.13976	0.72799	0.78181	1.0	2825	0	0.13976
Mrps12	4	0.26047	0.17727	0.77618	1028	0	-0.89156	0.97206	0.98238	1.0	3793	0	-0.89156
Twf2	4	0.26069	0.17727	0.77618	1029	0	-1.5183	0.24751	0.2599	1.0	943	1	-1.5183
Gm40453_Gm40814_Gm41844_Gm45978_Gm52236_Gm52512_Gm52666_Gm52796	2	0.2609	0.22669	0.851147	1030	0	-0.83902	0.9321	0.94526	1.0	3616	0	-0.83902
Dock10	4	0.26156	0.17727	0.77618	1031	0	-0.35547	0.58969	0.62373	1.0	2290	0	-0.35547
Yars2	4	0.26199	0.17727	0.77618	1032	0	-0.049371	0.42068	0.42965	1.0	1637	0	-0.049371
POTENTIALLY_ACTIVE_26	2	0.2622	0.22669	0.851147	1033	0	-0.51662	0.48161	0.53719	1.0	1882	0	-0.51662
Rnase11	4	0.26221	0.17727	0.77618	1034	0	-0.61723	0.55139	0.56452	1.0	2139	0	-0.61723
Gm41081	4	0.26243	0.17727	0.77618	1035	0	-1.037	0.72592	0.77825	1.0	2818	0	-1.037
Prelid3b	4	0.26308	0.17727	0.77618	1036	0	0.029907	0.21084	0.21843	1.0	813	1	0.029907
Fam214a	4	0.2633	0.17727	0.77618	1037	0	-0.36041	0.86983	0.88317	1.0	3379	0	-0.36041
Ppp6r3	4	0.26373	0.17727	0.77618	1038	0	0.41644	0.37642	0.38884	1.0	1466	0	0.41644
Thap11	4	0.26395	0.17727	0.77618	1039	0	0.12013	0.66094	0.70765	1.0	2564	0	0.12013
Mia2	8	0.26434	0.17509	0.77618	1040	1	0.14637	0.31226	0.33964	1.0	1192	1	0.14637
Slc6a2	4	0.2646	0.18041	0.77618	1041	0	-0.5207	0.012117	0.017791	0.797165	84	1	-0.5207
Vmn1r206_Vmn1r207_Vmn1r209	1	0.26503	0.23488	0.865125	1042	0	-0.84848	0.73497	0.76512	1.0	2849	0	-0.84848
Hspb6	4	0.26504	0.18041	0.77618	1043	0	-0.93828	0.96668	0.97857	1.0	3766	0	-0.93828
Cavin2	4	0.26526	0.18041	0.77618	1044	0	-0.13388	0.59485	0.63262	1.0	2305	0	-0.13388
Zfp821	4	0.26569	0.18041	0.77618	1045	0	0.11206	0.17046	0.18284	1.0	666	1	0.11206
Decr1	4	0.26591	0.18041	0.77618	1046	0	-0.46957	0.20809	0.21843	1.0	802	1	-0.46957
Gm40460	3	0.26604	0.19548	0.797743	1047	0	-0.13043	0.64701	0.69751	1.0	2501	0	-0.13043
Rtl8a_Rtl8b	4	0.26634	0.18041	0.77618	1048	0	-0.27535	0.89493	0.91315	1.0	3475	0	-0.27535
Zfp534_Zfp987_Zfp988	1	0.26646	0.23581	0.867805	1049	0	-0.76183	0.73354	0.76419	1.0	2843	0	-0.76183
Zfp92	4	0.26656	0.18041	0.77618	1050	0	-0.15292	0.45859	0.45615	1.0	1800	0	-0.15292
Heatr6	4	0.26677	0.18041	0.77618	1051	0	-1.2495	0.56561	0.59967	1.0	2187	0	-1.2495
4921509C19Rik_Gm14147_Gm14151	3	0.26687	0.2003	0.808654	1052	0	-0.10416	0.21306	0.20997	1.0	820	0	-0.10416
Snf8	4	0.26699	0.18042	0.77618	1053	0	-0.014241	0.20671	0.21842	1.0	795	1	-0.014241
Tnni1	4	0.26742	0.18042	0.77618	1054	0	-0.61471	0.9656	0.97713	1.0	3762	0	-0.61471
LOC665755	4	0.26764	0.18042	0.77618	1055	0	-0.98344	0.81148	0.84291	1.0	3128	0	-0.98344
Rflna	4	0.26786	0.18042	0.77618	1056	0	-0.20522	0.52582	0.53533	1.0	2037	0	-0.20522
Cmtm4	4	0.26851	0.18042	0.77618	1057	0	0.062026	0.20094	0.20666	1.0	773	1	0.062026
Dusp19	4	0.26872	0.18042	0.77618	1058	0	-1.1738	0.98414	0.99086	1.0	3854	0	-1.1738
Tbc1d22a	4	0.26894	0.18042	0.77618	1059	0	-0.80078	0.88516	0.90291	1.0	3438	0	-0.80078
Ube2cbp	4	0.26937	0.18042	0.77618	1060	0	-0.097951	0.86508	0.87928	1.0	3355	0	-0.097951
Nutf2	3	0.26987	0.20524	0.813722	1061	0	-0.10808	0.20217	0.20749	1.0	777	1	-0.10808
Ly6g	4	0.27002	0.18372	0.77618	1062	0	-0.2818	0.11541	0.11406	1.0	483	1	-0.2818
Dpysl3	4	0.27024	0.18372	0.77618	1063	0	-0.55376	0.78766	0.82518	1.0	3045	0	-0.55376
Igsf11	4	0.27067	0.18372	0.77618	1064	0	-0.61019	0.76966	0.81159	1.0	2973	0	-0.61019
Prl3d1_Prl3d2	1	0.27091	0.24134	0.879022	1065	0	-0.58756	0.72909	0.75866	1.0	2831	0	-0.58756
Spring1	4	0.2711	0.18372	0.77618	1066	0	-0.97148	0.98158	0.98919	1.0	3838	0	-0.97148
Gprin2	4	0.27132	0.18372	0.77618	1067	0	-1.3976	0.94516	0.9576	1.0	3677	0	-1.3976
Vma21	4	0.27153	0.18372	0.77618	1068	0	-0.16468	0.14521	0.13811	1.0	588	1	-0.16468
Emcn	4	0.27175	0.18372	0.77618	1069	0	-0.53454	0.071965	0.084361	1.0	338	1	-0.53454
Pdcd11	4	0.27196	0.18372	0.77618	1070	0	-0.89519	0.98178	0.98958	1.0	3840	0	-0.89519
Arl14	4	0.27218	0.18372	0.77618	1071	0	-0.26579	0.28948	0.28631	1.0	1101	0	-0.26579
Rgs8	4	0.27261	0.18372	0.77618	1072	0	-0.46668	0.8011	0.83322	1.0	3091	0	-0.46668
Ccm2	4	0.27282	0.18372	0.77618	1073	0	-0.78576	0.94362	0.95545	1.0	3668	0	-0.78576
Lrrc45	4	0.27304	0.18372	0.77618	1074	0	-0.42394	0.78055	0.81788	1.0	3016	0	-0.42394
Lce1c_Lce1e	1	0.2731	0.24236	0.879022	1075	0	-0.82767	0.7269	0.75764	1.0	2822	0	-0.82767
Tctex1d2	4	0.27347	0.18372	0.77618	1076	0	-0.4432	0.79492	0.82925	1.0	3072	0	-0.4432
Aurkc	1	0.27364	0.24334	0.879022	1077	0	-0.81885	0.72636	0.75666	1.0	2819	0	-0.81885
Gtpbp6	4	0.2739	0.18372	0.77618	1078	0	-0.50583	0.88602	0.90419	1.0	3443	0	-0.50583
Lce1a1_Lce1a2	2	0.27425	0.23656	0.868924	1079	0	-0.83323	0.78245	0.81136	1.0	3028	0	-0.83323
3110040N11Rik	4	0.27433	0.18372	0.77618	1080	0	-0.69493	0.93979	0.94973	1.0	3652	0	-0.69493
Cysrt1	4	0.27455	0.18372	0.77618	1081	0	-0.14031	0.1688	0.18284	1.0	660	1	-0.14031
Vmn1r221	1	0.27488	0.24334	0.879022	1082	0	-0.82406	0.72512	0.75666	1.0	2813	0	-0.82406
Dmwd	4	0.27498	0.18372	0.77618	1083	0	-0.063199	0.87059	0.88318	1.0	3385	0	-0.063199
Klf9	4	0.27562	0.18372	0.77618	1084	0	0.68558	0.082268	0.09325	1.0	371	1	0.68558
Hmcn2	4	0.27584	0.18372	0.77618	1085	0	-0.33324	0.49312	0.48662	1.0	1929	0	-0.33324
Mcub	4	0.27605	0.18372	0.77618	1086	0	-0.044978	0.18393	0.19466	1.0	715	1	-0.044978
Tspyl4	4	0.27626	0.18372	0.77618	1087	0	-1.1382	0.6475	0.69401	1.0	2503	0	-1.1382
Kash5	3	0.27634	0.21741	0.83032	1088	0	-0.1664	0.16198	0.16851	1.0	642	1	-0.1664
Orm3	4	0.27648	0.18372	0.77618	1089	0	-1.3709	0.98602	0.992	1.0	3859	0	-1.3709
Gm6169_Plp2	1	0.27658	0.24422	0.879022	1090	0	-0.80486	0.72342	0.75578	1.0	2807	0	-0.80486
Eri1	4	0.27669	0.18372	0.77618	1091	0	0.28924	0.56503	0.59967	1.0	2184	0	0.28924
Smad4	1	0.27679	0.24422	0.879022	1092	0	-0.39907	0.72321	0.75578	1.0	2805	0	-0.39907
Suco	4	0.27691	0.18372	0.77618	1093	0	0.33369	0.3129	0.31786	1.0	1193	0	0.33369
Izumo4	4	0.27777	0.19334	0.792029	1094	0	0.017046	0.85686	0.87366	1.0	3318	0	0.017046
Spink5	4	0.27798	0.19334	0.792029	1095	0	0.97542	0.34274	0.35375	1.0	1315	0	0.97542
Arl10	4	0.27819	0.19334	0.792029	1096	0	0.074266	0.59803	0.63424	1.0	2317	0	0.074266
2410141K09Rik_LOC115488129	1	0.27829	0.24519	0.879022	1097	0	-0.74452	0.72171	0.75481	1.0	2801	0	-0.74452
POTENTIALLY_ACTIVE_22	3	0.27832	0.21742	0.83032	1098	0	0.40908	0.62697	0.68463	1.0	2431	0	0.40908
Bud23	4	0.27948	0.19334	0.792029	1099	0	-0.47467	0.78352	0.82105	1.0	3030	0	-0.47467
Gm11236_Gm11237_Gm11238_Gm11239_Gm38423	1	0.27966	0.24612	0.879022	1100	0	-0.029041	0.72034	0.75388	1.0	2795	0	-0.029041
Syp	4	0.27969	0.19334	0.792029	1101	0	-0.5066	0.82994	0.85962	1.0	3206	0	-0.5066
Asb18	4	0.27991	0.19334	0.792029	1102	0	-0.37458	0.30855	0.30938	1.0	1178	0	-0.37458
Mgmt	4	0.28012	0.19334	0.792029	1103	0	-0.41852	0.71637	0.76937	1.0	2779	0	-0.41852
Gm52918_Plekhg6	2	0.28029	0.2448	0.879022	1104	0	-0.72512	0.73056	0.73837	1.0	2834	0	-0.72512
Cmtr1_Gm28043	4	0.28033	0.19334	0.792029	1105	0	-0.87321	0.39932	0.40939	1.0	1559	0	-0.87321
Rgp1	4	0.28055	0.19334	0.792029	1106	0	-0.46257	0.69964	0.75261	1.0	2708	0	-0.46257
Phf20	4	0.28076	0.19334	0.792029	1107	0	-0.88574	0.96573	0.97733	1.0	3763	0	-0.88574
Mrgpra1	4	0.28097	0.19334	0.792029	1108	0	-0.53041	0.7188	0.76937	1.0	2790	0	-0.53041
Pou4f2	4	0.28119	0.19334	0.792029	1109	0	1.1095	0.025884	0.040381	0.855181	170	2	1.1095
Mtfr1l	4	0.28162	0.19334	0.792029	1110	0	-0.60535	0.83196	0.85962	1.0	3213	0	-0.60535
Gm9112	2	0.2818	0.2448	0.879022	1111	0	-1.0065	0.88594	0.91696	1.0	3441	0	-1.0065
Zfp568	4	0.28247	0.19334	0.792029	1112	0	0.11395	0.84499	0.86469	1.0	3267	0	0.11395
AW549877	4	0.28268	0.19334	0.792029	1113	0	0.79929	0.36365	0.37539	1.0	1412	0	0.79929
Cnnm4	4	0.2829	0.19334	0.792029	1114	0	-0.11011	0.74459	0.79364	1.0	2880	0	-0.11011
Rbbp8nl	4	0.28311	0.19334	0.792029	1115	0	-1.0489	0.88559	0.90358	1.0	3440	0	-1.0489
BB287469_Gm2022_Gm2046_Gm2075_Gm4027_Gm6803	1	0.28322	0.25194	0.882332	1116	0	-0.7891	0.71678	0.74806	1.0	2782	0	-0.7891
5730455P16Rik	4	0.28396	0.19334	0.792029	1117	0	0.13653	0.56868	0.60162	1.0	2199	0	0.13653
Larp1b	4	0.28439	0.19334	0.792029	1118	0	-1.0681	0.78783	0.82518	1.0	3046	0	-1.0681
Sars2	4	0.2846	0.19334	0.792029	1119	0	-1.0212	0.83446	0.8605	1.0	3221	0	-1.0212
Nvl	4	0.28481	0.19334	0.792029	1120	0	0.39591	0.21791	0.23308	1.0	841	1	0.39591
Kdm8	4	0.28502	0.19334	0.792029	1121	0	-0.32789	0.51208	0.52018	1.0	1991	0	-0.32789
Tsen34	3	0.28507	0.22212	0.837531	1122	0	-1.18	0.97108	0.98008	1.0	3782	0	-1.18
Bop1	4	0.28524	0.19334	0.792029	1123	0	-1.0112	0.64284	0.68311	1.0	2494	0	-1.0112
Smlr1	4	0.28566	0.19334	0.792029	1124	0	-0.42034	0.61582	0.65348	1.0	2375	0	-0.42034
Ptms	4	0.28587	0.19334	0.792029	1125	0	-0.71972	0.98177	0.98958	1.0	3839	0	-0.71972
Rtf1	4	0.28609	0.19334	0.792029	1126	0	-0.20522	0.61622	0.65348	1.0	2379	0	-0.20522
Methig1_Mettl7a2	4	0.2863	0.19334	0.792029	1127	0	0.18904	0.22291	0.23596	1.0	858	1	0.18904
Pacrgl	4	0.28651	0.19334	0.792029	1128	0	0.063595	0.70831	0.76547	1.0	2744	0	0.063595
Gm20812_Gm20877	3	0.28671	0.22212	0.837531	1129	0	0.38847	0.019262	0.02596	0.855181	129	1	0.38847
Specc1l	4	0.28694	0.19334	0.792029	1130	0	-0.2056	0.71134	0.76803	1.0	2762	0	-0.2056
Defb33	4	0.28757	0.19652	0.797743	1131	0	-0.8916	0.90667	0.92069	1.0	3518	0	-0.8916
Ctu2	4	0.28779	0.19652	0.797743	1132	0	-0.37383	0.20371	0.21842	1.0	781	1	-0.37383
Slc22a18	4	0.288	0.19652	0.797743	1133	0	0.50345	0.21814	0.23308	1.0	842	1	0.50345
Armh2	4	0.28821	0.19652	0.797743	1134	0	-0.9289	0.77002	0.81159	1.0	2975	0	-0.9289
Gtf3c5	3	0.28826	0.22213	0.837531	1135	0	-0.83206	0.66711	0.71366	1.0	2590	0	-0.83206
Gm11239_Gm428	2	0.28828	0.25303	0.882332	1136	0	-0.14819	0.10804	0.11536	1.0	460	1	-0.14819
Rnls	4	0.28842	0.19652	0.797743	1137	0	0.26287	0.17497	0.18868	1.0	682	1	0.26287
Defb28	4	0.28885	0.19652	0.797743	1138	0	-0.65043	0.10312	0.11102	1.0	445	1	-0.65043
Sp110	3	0.289	0.22213	0.837531	1139	0	0.2572	0.7506	0.77493	1.0	2899	0	0.2572
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f23_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.28903	0.2566	0.890599	1140	0	-0.54562	0.71097	0.7434	1.0	2759	0	-0.54562
Ier5l	4	0.28906	0.19652	0.797743	1141	0	-1.2791	0.2495	0.2599	1.0	952	1	-1.2791
Gm29719_Gm29721_Sytl3	1	0.28924	0.2566	0.890599	1142	0	-0.77616	0.71076	0.7434	1.0	2756	0	-0.77616
Zbtb7a	4	0.28927	0.19652	0.797743	1143	0	-0.94317	0.56047	0.57652	1.0	2168	0	-0.94317
Gm44148_Usp18	1	0.28944	0.2566	0.890599	1144	0	-0.75091	0.71056	0.7434	1.0	2754	0	-0.75091
Slc26a10	4	0.2899	0.19959	0.807979	1145	0	-0.049672	0.36696	0.3754	1.0	1428	0	-0.049672
Gm13271_Gm13272_Gm13276_Gm13277_Gm13278_Gm13279_Gm13283_Gm13284_Gm13285_Gm13286_Gm13287_Gm13288_Gm13289_Gm13290_Ifnz	1	0.2904	0.2576	0.893119	1146	0	-0.52888	0.7096	0.7424	1.0	2749	0	-0.52888
Gm33153	4	0.29054	0.20269	0.809479	1147	0	-0.84408	0.98661	0.99239	1.0	3863	0	-0.84408
Pcdhb13	4	0.29075	0.20269	0.809479	1148	0	-0.058078	0.51717	0.52227	1.0	2006	0	-0.058078
Stard5	4	0.29096	0.20269	0.809479	1149	0	-0.6691	0.71231	0.76803	1.0	2764	0	-0.6691
Uba2	4	0.29117	0.20269	0.809479	1150	0	0.2459	0.76229	0.80276	1.0	2944	0	0.2459
Ankrd33	4	0.29138	0.20269	0.809479	1151	0	-0.32202	0.29581	0.30081	1.0	1128	0	-0.32202
Sh2d4b	4	0.29181	0.20269	0.809479	1152	0	-0.55383	0.63751	0.67999	1.0	2470	0	-0.55383
Radx	4	0.29202	0.20269	0.809479	1153	0	0.4233	0.10639	0.11102	1.0	454	1	0.4233
Gm13106_Pramel16	1	0.29252	0.25947	0.89637	1154	0	-0.62237	0.70748	0.74053	1.0	2738	0	-0.62237
Noct	4	0.2937	0.20269	0.809479	1155	0	-0.8703	0.94387	0.95545	1.0	3671	0	-0.8703
Ccdc153	4	0.29413	0.20269	0.809479	1156	0	-1.0152	0.10337	0.11102	1.0	446	1	-1.0152
Bola1	4	0.29434	0.20269	0.809479	1157	0	-0.25786	0.92358	0.93005	1.0	3586	0	-0.25786
Adck2	4	0.29476	0.20269	0.809479	1158	0	-0.53519	0.33108	0.33446	1.0	1267	0	-0.53519
Tmem14a	4	0.29497	0.20269	0.809479	1159	0	-0.34423	0.67447	0.7296	1.0	2616	0	-0.34423
Lcmt2	4	0.2956	0.20594	0.813722	1160	0	-0.63447	0.94381	0.95545	1.0	3670	0	-0.63447
Psma4	4	0.29581	0.20594	0.813722	1161	0	-0.40689	0.36248	0.37539	1.0	1405	0	-0.40689
Tifa	4	0.29602	0.20594	0.813722	1162	0	-0.10347	0.68276	0.73922	1.0	2648	0	-0.10347
Acad9	4	0.29623	0.20594	0.813722	1163	0	-1.3766	0.70907	0.76674	1.0	2747	0	-1.3766
Coro1c_Gm52824	1	0.29628	0.26219	0.90036	1164	0	-0.69502	0.70372	0.73781	1.0	2724	0	-0.69502
Pcdhb17	4	0.29686	0.20594	0.813722	1165	0	-1.0828	0.99393	0.99626	1.0	3898	0	-1.0828
Gm52069_Sfxn1	1	0.29703	0.26316	0.901375	1166	0	-0.74427	0.70297	0.73684	1.0	2720	0	-0.74427
Ranbp17	4	0.29707	0.20594	0.813722	1167	0	-0.6488	0.86275	0.87766	1.0	3343	0	-0.6488
POTENTIALLY_ACTIVE_29	1	0.29765	0.26407	0.901375	1168	0	-0.68107	0.70235	0.73593	1.0	2718	0	-0.68107
Apol6	4	0.2977	0.20594	0.813722	1169	0	-0.74086	0.23752	0.24492	1.0	911	1	-0.74086
Patj	4	0.29812	0.20594	0.813722	1170	0	-0.72318	0.7082	0.76547	1.0	2743	0	-0.72318
Mkx	4	0.29875	0.20594	0.813722	1171	0	-0.68473	0.43828	0.44171	1.0	1711	0	-0.68473
Vmn1r209_Vmn1r221	1	0.29881	0.26502	0.901375	1172	0	-0.73117	0.70119	0.73498	1.0	2713	0	-0.73117
Gm11723_Tmc8	1	0.29936	0.26502	0.901375	1173	0	-0.71887	0.70064	0.73498	1.0	2710	0	-0.71887
H1f4	4	0.29938	0.20918	0.815581	1174	0	0.08382	0.48983	0.48215	1.0	1918	0	0.08382
Gm32584	4	0.29959	0.20918	0.815581	1175	0	-0.45165	0.96357	0.97582	1.0	3752	0	-0.45165
Hint2	4	0.2998	0.20918	0.815581	1176	0	-1.0113	0.58828	0.62015	1.0	2288	0	-1.0113
Snx16	4	0.30001	0.20918	0.815581	1177	0	-1.0941	0.89361	0.91315	1.0	3469	0	-1.0941
Itfg2	4	0.30022	0.20918	0.815581	1178	0	0.30111	0.5936	0.6291	1.0	2302	0	0.30111
Mphosph8	4	0.30042	0.20918	0.815581	1179	0	-0.89998	0.25544	0.26277	1.0	974	1	-0.89998
Rassf10	4	0.30063	0.20918	0.815581	1180	0	-0.80597	0.92824	0.93402	1.0	3604	0	-0.80597
Rsbn1	4	0.30084	0.20918	0.815581	1181	0	-0.0011173	0.26851	0.26874	1.0	1021	1	-0.0011173
4933440N22Rik	4	0.30105	0.20918	0.815581	1182	0	0.44044	0.32662	0.32881	1.0	1250	0	0.44044
Cntn5	4	0.30126	0.20918	0.815581	1183	0	-0.77312	0.92318	0.92954	1.0	3584	0	-0.77312
Defb22	4	0.30147	0.20918	0.815581	1184	0	-0.35742	0.53421	0.55028	1.0	2068	0	-0.35742
Plgrkt	4	0.30231	0.20918	0.815581	1185	0	-0.49062	0.56165	0.5785	1.0	2176	0	-0.49062
Aqp11	4	0.30251	0.20918	0.815581	1186	0	1.0063	0.25412	0.26276	1.0	965	1	1.0063
Frmd4b	4	0.30272	0.20918	0.815581	1187	0	-0.72163	0.64234	0.68311	1.0	2491	0	-0.72163
Scamp5	4	0.30293	0.20918	0.815581	1188	0	0.043818	0.35385	0.35936	1.0	1367	0	0.043818
Krtap16-3_Krtap19-2	1	0.30339	0.26887	0.901375	1189	0	-0.31955	0.69661	0.73113	1.0	2701	0	-0.31955
Esd	4	0.30398	0.21242	0.817542	1190	0	-0.48263	0.48602	0.47979	1.0	1901	0	-0.48263
Vmn2r36	2	0.30411	0.26763	0.901375	1191	0	0.14484	0.10494	0.10504	1.0	450	1	0.14484
Dnajb8	4	0.30418	0.21242	0.817542	1192	0	0.37814	0.42467	0.43441	1.0	1652	0	0.37814
Cyb561d1	4	0.30439	0.21242	0.817542	1193	0	-1.0929	0.83481	0.8605	1.0	3223	0	-1.0929
Oip5	4	0.30481	0.21242	0.817542	1194	0	-0.90905	0.97278	0.98289	1.0	3794	0	-0.90905
