id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gm9602	1	0.20241	0.16287	1.0	642	0	-1.0555	0.79759	0.83713	1.0	2816	0	-1.0555
Dynlt1a_Dynlt1b_Dynlt1c_Dynlt1f	1	0.20282	0.16287	1.0	643	0	-0.89945	0.79718	0.83713	1.0	2813	0	-0.89945
Gm20737_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21198_Gm21310_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Ssty1	1	0.20289	0.16288	1.0	644	0	-0.82691	0.79711	0.83712	1.0	2812	0	-0.82691
Cchcr1	4	0.20298	0.16659	1.0	645	0	-0.81783	0.81038	0.85267	1.0	2855	0	-0.81783
Scgb2b10_Scgb2b15_Scgb2b17_Scgb2b6	3	0.20319	0.18137	1.0	646	0	-1.3946	0.85394	0.89365	1.0	3010	0	-1.3946
Gm3115_Gm3476_Gm3727_Gm5797_Gm6337	1	0.20433	0.16288	1.0	647	0	-1.0334	0.79567	0.83712	1.0	2807	0	-1.0334
Zcrb1	3	0.20566	0.18383	1.0	648	0	-1.1774	0.10929	0.11592	1.0	401	1	-1.1774
Mvd	1	0.20597	0.1639	1.0	649	0	-0.99438	0.79403	0.8361	1.0	2803	0	-0.99438
Ewsr1	1	0.20911	0.16571	1.0	650	0	-0.99458	0.79089	0.83429	1.0	2795	0	-0.99458
Gm14288_Gm14440_Gm4724_LOC115489545_Zfp965_Zfp966_Zfp967_Zfp968_Zfp968-ps_Zfp970_Zfp971_Zfp973	1	0.2124	0.16673	1.0	651	0	-0.88419	0.7876	0.83327	1.0	2788	0	-0.88419
1700001J03Rik_Gm5565_Gm6408	1	0.21274	0.16674	1.0	652	0	-0.9485	0.78726	0.83326	1.0	2787	0	-0.9485
Gm15975_Tent2	2	0.21284	0.18028	1.0	653	0	-1.5632	0.97197	0.98213	1.0	3446	0	-1.5632
Gm21524	2	0.21466	0.18028	1.0	654	0	-0.6193	0.44486	0.49947	1.0	1621	0	-0.6193
Mars1	4	0.21514	0.18463	1.0	655	0	-1.2732	0.99904	0.99961	1.0	3691	0	-1.2732
8430432A02Rik	4	0.21514	0.18463	1.0	656	0	-1.0476	0.92662	0.95046	1.0	3296	0	-1.0476
3110082I17Rik	4	0.21514	0.18463	1.0	657	0	-1.9371	0.9996	0.99983	1.0	3808	0	-1.9371
Ccdc107	4	0.21514	0.18463	1.0	658	0	-2.0902	0.99996	0.99998	1.0	3914	0	-2.0902
Pgm3	4	0.21514	0.18463	1.0	659	0	-1.4985	0.99904	0.99961	1.0	3690	0	-1.4985
Cdc42se2	4	0.21514	0.18463	1.0	660	0	-1.6023	0.99904	0.99961	1.0	3741	0	-1.6023
Vmn2r101	4	0.21514	0.18463	1.0	661	0	-1.1271	0.99904	0.99961	1.0	3678	0	-1.1271
1700019D03Rik	4	0.21514	0.18463	1.0	662	0	-1.4678	0.33567	0.37478	1.0	1227	0	-1.4678
Vps11	4	0.21514	0.18463	1.0	663	0	-1.9371	0.99904	0.99961	1.0	3715	0	-1.9371
Smc6	4	0.21514	0.18463	1.0	664	0	-2.222	0.99998	0.99999	1.0	3922	0	-2.222
Plek2	4	0.21514	0.18463	1.0	665	0	-1.9452	0.9996	0.99983	1.0	3798	0	-1.9452
Otulin	4	0.21514	0.18463	1.0	666	0	-2.0177	0.99904	0.99961	1.0	3686	0	-2.0177
Ikzf4	4	0.21514	0.18463	1.0	667	0	-1.7738	0.99904	0.99961	1.0	3729	0	-1.7738
Grrp1	4	0.21514	0.18463	1.0	668	0	-1.4749	0.99904	0.99961	1.0	3689	0	-1.4749
Phgr1	4	0.21514	0.18463	1.0	669	0	-1.5893	0.99971	0.99987	1.0	3817	0	-1.5893
Vmn1r111_Vmn1r131_Vmn1r138_Vmn1r166_Vmn1r257	2	0.21756	0.18196	1.0	670	0	-0.62959	0.39339	0.44637	1.0	1445	0	-0.62959
Gm3176_Gm7663_Gm7939_Gm7961_LOC100503733_LOC100862192_LOC100862271_LOC100862372_LOC101055951_LOC545763_LOC546876_LOC665734_Pramel36_Pramel39_Pramel43_Pramel46_Pramel49	1	0.2178	0.16958	1.0	671	0	-0.7338	0.7822	0.83042	1.0	2769	0	-0.7338
Scgb2b11_Scgb2b18	3	0.21834	0.19242	1.0	672	0	-1.1754	0.99454	0.99705	1.0	3566	0	-1.1754
Myo1g	3	0.21834	0.19242	1.0	673	0	-1.3946	0.99082	0.99532	1.0	3535	0	-1.3946
Krtap4-9	3	0.21834	0.19242	1.0	674	0	-1.6023	0.98308	0.99107	1.0	3496	0	-1.6023
Vmn2r112	3	0.21834	0.19242	1.0	675	0	-1.2099	0.99344	0.99662	1.0	3551	0	-1.2099
Rsl1_Zfp429_Zfp456	1	0.21971	0.17053	1.0	676	0	-0.93072	0.78029	0.82947	1.0	2763	0	-0.93072
4930579C12Rik_Gm10634_Gm2396	1	0.22081	0.17154	1.0	677	0	-0.92073	0.77919	0.82846	1.0	2760	0	-0.92073
Gm15080_Gm15085_Gm15093_Gm15097_Gm15107_Gm15109_Gm15114_Gm15128_Luzp4_Ott	1	0.22511	0.17441	1.0	678	0	-0.88557	0.77489	0.82559	1.0	2747	0	-0.88557
Gm10193_Gm44419_Zfp706	1	0.22607	0.17441	1.0	679	0	-0.86458	0.77393	0.82559	1.0	2740	0	-0.86458
Gata5_Gata5os	1	0.22641	0.17626	1.0	680	0	-0.88269	0.77359	0.82374	1.0	2737	0	-0.88269
POTENTIALLY_ACTIVE_7	8	0.22646	0.18269	1.0	681	1	0.033652	0.86545	0.90755	1.0	3054	0	0.033652
Sbpl	2	0.22649	0.18793	1.0	682	0	-0.94374	0.9341	0.95747	1.0	3310	0	-0.94374
Polr1b	2	0.22649	0.18793	1.0	683	0	-0.94374	0.9341	0.95747	1.0	3312	0	-0.94374
Tomm40	2	0.22649	0.18793	1.0	684	0	-1.2732	0.97997	0.98643	1.0	3478	0	-1.2732
Gm3176_LOC100862192_LOC100862271_LOC101055951_LOC545763_Pramel36_Pramel43_Pramel46_Pramel49	2	0.22649	0.18793	1.0	685	0	-0.74148	0.79997	0.84919	1.0	2821	0	-0.74148
Gm3115_Gm3182_Gm3727_Gm6337_Gm7876	2	0.22649	0.18793	1.0	686	0	-0.50055	0.55137	0.60246	1.0	1992	0	-0.50055
Vmn1r38	4	0.22716	0.20267	1.0	687	0	0.23616	0.085069	0.089334	1.0	327	1	0.23616
AA623943_Gm11546	1	0.22757	0.17626	1.0	688	0	-0.85817	0.77243	0.82374	1.0	2733	0	-0.85817
Haus6	4	0.22806	0.20267	1.0	689	0	-1.5498	0.96843	0.98237	1.0	3431	0	-1.5498
Npat	4	0.22851	0.20267	1.0	690	0	-0.26984	0.14494	0.14943	1.0	531	0	-0.26984
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f18_Btbd35f19_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f9	1	0.2286	0.17811	1.0	691	0	-0.58874	0.7714	0.82189	1.0	2730	0	-0.58874
Gtpbp3	4	0.22873	0.20267	1.0	692	0	-0.9837	0.98794	0.99433	1.0	3524	0	-0.9837
Tube1	4	0.22896	0.20267	1.0	693	0	-1.3349	0.98541	0.99305	1.0	3511	0	-1.3349
4833439L19Rik	4	0.22918	0.20267	1.0	694	0	-0.38836	0.14251	0.14943	1.0	520	1	-0.38836
Rhox2b_Rhox2c_Rhox2g	1	0.22928	0.17811	1.0	695	0	-0.86795	0.77072	0.82189	1.0	2727	0	-0.86795
Wee1	4	0.22963	0.20267	1.0	696	0	-1.6784	0.95051	0.96963	1.0	3368	0	-1.6784
Gm40422_Scfd1	1	0.22976	0.17811	1.0	697	0	-0.86509	0.77024	0.82189	1.0	2725	0	-0.86509
Mettl24	4	0.22986	0.20267	1.0	698	0	-0.8219	0.82789	0.87121	1.0	2922	0	-0.8219
Catsperg1	4	0.23008	0.20267	1.0	699	0	-0.98243	0.3186	0.34473	1.0	1163	0	-0.98243
Scgb2b10_Scgb2b15_Scgb2b17_Scgb2b30_Scgb2b33	1	0.23027	0.17811	1.0	700	0	-0.7524	0.76973	0.82189	1.0	2722	0	-0.7524
Thoc7	4	0.23031	0.20267	1.0	701	0	-1.1943	0.97941	0.98913	1.0	3474	0	-1.1943
Gcn1	4	0.23076	0.20267	1.0	702	0	-1.6412	0.99289	0.99671	1.0	3548	0	-1.6412
Snapc5	4	0.23098	0.20267	1.0	703	0	-0.33056	0.84939	0.88845	1.0	2995	0	-0.33056
Slfn4	4	0.23143	0.20267	1.0	704	0	-0.73385	0.79165	0.8341	1.0	2799	0	-0.73385
Rfc2	4	0.23188	0.20267	1.0	705	0	-1.4597	0.77933	0.82198	1.0	2761	0	-1.4597
Btbd35f1_Btbd35f10_Btbd35f11_Btbd35f12_Btbd35f13_Btbd35f14_Btbd35f15_Btbd35f16_Btbd35f17_Btbd35f19_Btbd35f2_Btbd35f20_Btbd35f21_Btbd35f22_Btbd35f25_Btbd35f26_Btbd35f27_Btbd35f28_Btbd35f29_Btbd35f3_Btbd35f30_Btbd35f4_Btbd35f5_Btbd35f6_Btbd35f7_Btbd35f8_Btbd35f9_Gm14367_Gm5925	1	0.23202	0.18093	1.0	706	0	-0.80531	0.76798	0.81907	1.0	2715	0	-0.80531
Defa29	1	0.23243	0.18093	1.0	707	0	-0.82192	0.76757	0.81907	1.0	2714	0	-0.82192
Dlgap2	4	0.23278	0.20267	1.0	708	0	0.033279	0.75314	0.80014	1.0	2661	0	0.033279
Nps	4	0.233	0.20267	1.0	709	0	-0.54298	0.018872	0.025979	0.945127	106	1	-0.54298
Tbcb	4	0.23323	0.20267	1.0	710	0	-0.866	0.99092	0.99555	1.0	3536	0	-0.866
2210418O10Rik_3300002I08Rik_Gm14288_Gm14296_Gm14322_Gm14412_Gm14440_Gm4724_LOC115489545_Zfp442_Zfp931_Zfp937_Zfp950_Zfp965_Zfp966_Zfp967_Zfp968_Zfp968-ps_Zfp970_Zfp971_Zfp973	1	0.23345	0.18185	1.0	711	0	-0.45045	0.76655	0.81815	1.0	2709	0	-0.45045
Vmn1r7_Vmn1r8	2	0.2344	0.19569	1.0	712	0	-0.74106	0.75703	0.81337	1.0	2676	0	-0.74106
Vmn1r119_Vmn1r183_Vmn1r243_Vmn1r253	1	0.23475	0.18487	1.0	713	0	-0.83197	0.76525	0.81513	1.0	2703	0	-0.83197
Scgb2b10_Scgb2b15_Scgb2b17	7	0.23533	0.19698	1.0	714	1	-0.080802	0.31222	0.3166	1.0	1143	0	-0.080802
Gm14758_Gm38425	1	0.23646	0.18872	1.0	715	0	-0.74944	0.76354	0.81128	1.0	2695	0	-0.74944
Gm10146_Lsm7	1	0.23667	0.18872	1.0	716	0	-0.82425	0.76333	0.81128	1.0	2693	0	-0.82425
Vmn1r188_Vmn1r222	1	0.23838	0.19071	1.0	717	0	-0.72545	0.76162	0.80929	1.0	2688	0	-0.72545
Vmn1r32_Vmn1r6	1	0.23899	0.19164	1.0	718	0	-0.80727	0.76101	0.80836	1.0	2686	0	-0.80727
Lsm7	2	0.24216	0.2023	1.0	719	0	-0.66602	0.56554	0.61652	1.0	2040	0	-0.66602
A530040E14Rik_LOC101055672_LOC115489307	1	0.24221	0.19339	1.0	720	0	-0.70435	0.75779	0.80661	1.0	2678	0	-0.70435
Gm10037_Zfp459	2	0.24276	0.2023	1.0	721	0	-1.1836	0.94923	0.96957	1.0	3360	0	-1.1836
LOC102637781_LOC102638047	1	0.24344	0.19339	1.0	722	0	-0.77236	0.75656	0.80661	1.0	2674	0	-0.77236
Pramel14_Pramel30	1	0.24508	0.19436	1.0	723	0	-0.71887	0.75492	0.80564	1.0	2669	0	-0.71887
LOC101055672	2	0.24585	0.20392	1.0	724	0	-0.52663	0.40304	0.463	1.0	1480	0	-0.52663
Tal2	4	0.24603	0.21688	1.0	725	0	-1.6699	0.9996	0.99983	1.0	3773	0	-1.6699
Eif3g	4	0.24603	0.21688	1.0	726	0	-1.4678	0.99566	0.99816	1.0	3594	0	-1.4678
4930563M21Rik	4	0.24603	0.21688	1.0	727	0	-1.2732	0.99926	0.99972	1.0	3751	0	-1.2732
Rnf122	4	0.24603	0.21688	1.0	728	0	-1.8463	0.9996	0.99983	1.0	3771	0	-1.8463
Wdr91	4	0.24603	0.21688	1.0	729	0	-1.6086	0.99566	0.99816	1.0	3596	0	-1.6086
Gm52307_Trem3	4	0.24603	0.21688	1.0	730	0	-1.2732	0.9996	0.99983	1.0	3784	0	-1.2732
Islr2	4	0.24603	0.21688	1.0	731	0	-1.4985	0.99904	0.99961	1.0	3704	0	-1.4985
Dmpk	4	0.24603	0.21688	1.0	732	0	-1.621	0.9996	0.99983	1.0	3778	0	-1.621
Eif2s3y	4	0.24603	0.21688	1.0	733	0	-1.3946	0.9996	0.99983	1.0	3757	0	-1.3946
Ecel1	4	0.24603	0.21688	1.0	734	0	-1.5893	0.73088	0.78565	1.0	2598	0	-1.5893
Speg	4	0.24603	0.21688	1.0	735	0	-1.7738	0.99904	0.99961	1.0	3685	0	-1.7738
Tssk4	4	0.24603	0.21688	1.0	736	0	-1.1517	0.00068354	0.00076973	0.264661	10	1	-1.1517
Immt	4	0.24603	0.21688	1.0	737	0	-2.0177	0.99988	0.99994	1.0	3858	0	-2.0177
Adam1a_Adam1b	1	0.24774	0.19716	1.0	738	0	-0.75927	0.75226	0.80284	1.0	2658	0	-0.75927
Vmn1r100_Vmn1r104_Vmn1r107_Vmn1r111_Vmn1r112_Vmn1r116_Vmn1r118_Vmn1r123_Vmn1r125_Vmn1r127_Vmn1r130_Vmn1r131_Vmn1r132_Vmn1r137_Vmn1r138_Vmn1r139_Vmn1r142_Vmn1r148_Vmn1r152_Vmn1r155_Vmn1r157_Vmn1r160_Vmn1r165_Vmn1r166_Vmn1r242_Vmn1r244_Vmn1r246_Vmn1r248_Vmn1r252_Vmn1r254_Vmn1r256_Vmn1r257_Vmn1r259_Vmn1r94_Vmn1r95	1	0.2485	0.19716	1.0	739	0	-0.31753	0.7515	0.80284	1.0	2655	0	-0.31753
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21806_Gm21810_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186_Ssty2	2	0.25071	0.20558	1.0	740	0	-1.0715	0.91594	0.94369	1.0	3250	0	-1.0715
Vmn1r119_Vmn1r243_Vmn1r253	2	0.25272	0.209	1.0	741	0	-0.74628	0.70629	0.75913	1.0	2521	0	-0.74628
Btbd35f16	2	0.25367	0.209	1.0	742	0	-0.5106	0.37774	0.42412	1.0	1387	0	-0.5106
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20808_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20822_Gm20823_Gm20825_Gm20828_Gm20830_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20914_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21065_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21242_Gm21245_Gm21247_Gm21249_Gm21257_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21806_Gm21943_Gm7612_Ssty2	1	0.2567	0.20623	1.0	743	0	-0.4929	0.7433	0.79377	1.0	2629	0	-0.4929
Gm26552_Gm26893_Gm31035_Gm32041_Gm32966	1	0.2567	0.20623	1.0	744	0	-0.4929	0.7433	0.79377	1.0	2631	0	-0.4929
Sult2a1_Sult2a2_Sult2a5	1	0.2567	0.20623	1.0	745	0	-0.4929	0.7433	0.79377	1.0	2632	0	-0.4929
Gm20772_Gm20793_Gm20795_Gm20807_Gm20833_Gm20836_Gm20928_Gm21425_Gm21660_Gm21678	1	0.2567	0.20623	1.0	746	0	-0.4929	0.7433	0.79377	1.0	2633	0	-0.4929
Gm20738_Gm20747_Gm20798_Gm20800_Gm20801_Gm20803_Gm20804_Gm20805_Gm20806_Gm20809_Gm20810_Gm20813_Gm20815_Gm20816_Gm20818_Gm20823_Gm20825_Gm20840_Gm20841_Gm20842_Gm20844_Gm20846_Gm20847_Gm20848_Gm20852_Gm20853_Gm20854_Gm20859_Gm20860_Gm20861_Gm20862_Gm20863_Gm20865_Gm20866_Gm20867_Gm20868_Gm20879_Gm20880_Gm20881_Gm20882_Gm20884_Gm20889_Gm20891_Gm20892_Gm20893_Gm20895_Gm20898_Gm20902_Gm20907_Gm20909_Gm20912_Gm20913_Gm20917_Gm20918_Gm20919_Gm20921_Gm20924_Gm20925_Gm20926_Gm20927_Gm20930_Gm20932_Gm20933_Gm20934_Gm20935_Gm20936_Gm21076_Gm21111_Gm21114_Gm21118_Gm21127_Gm21151_Gm21155_Gm21160_Gm21163_Gm21180_Gm21184_Gm21201_Gm21245_Gm21247_Gm21249_Gm21268_Gm21275_Gm21281_Gm21282_Gm21285_Gm21287_Gm21292_Gm21302_Gm21308_Gm21316_Gm21330_Gm21333_Gm21340_Gm21344_Gm21380_Gm21387_Gm21394_Gm21396_Gm21412_Gm21427_Gm21435_Gm21443_Gm21462_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21634_Gm21642_Gm21654_Gm21661_Gm21672_Gm21683_Gm21724_Gm21745_Gm21751_Gm21753_Gm21763_Gm21783_Gm21805_Gm21810_Gm21843_Gm21908_Gm21918_Gm21943_Gm28093_Gm28371_Gm28459_Gm29317_Gm31186	1	0.2567	0.20623	1.0	747	0	-0.4929	0.7433	0.79377	1.0	2630	0	-0.4929
Gm46682_Gm46683_Spin2g	1	0.2567	0.20623	1.0	748	0	-0.4929	0.7433	0.79377	1.0	2628	0	-0.4929
Glmp	4	0.25911	0.23108	1.0	749	0	-0.84919	0.96975	0.98355	1.0	3438	0	-0.84919
Lrpprc	4	0.25955	0.23108	1.0	750	0	0.46972	0.010216	0.012277	0.659251	82	1	0.46972
Tsen15	4	0.2602	0.23418	1.0	751	0	-0.71766	0.23837	0.24608	1.0	879	0	-0.71766
Azin1	4	0.26064	0.23418	1.0	752	0	-0.83426	0.99353	0.99716	1.0	3552	0	-0.83426
Rgs20	4	0.26107	0.23418	1.0	753	0	-0.025099	0.17352	0.1699	1.0	646	0	-0.025099
Polr3c	4	0.26151	0.23418	1.0	754	0	-2.1079	0.99751	0.9991	1.0	3644	0	-2.1079
Pola1	4	0.26173	0.23418	1.0	755	0	-1.6509	0.94508	0.9659	1.0	3350	0	-1.6509
Gm10439_Gm15080_Gm15085_Gm15089_Gm15090_Gm15091_Gm15093_Gm15097_Gm15107_Gm15109_Gm15110_Gm15112_Gm15113_Gm15127_Gm15128_Luzp4_Ott	1	0.26203	0.21458	1.0	756	0	-0.73001	0.73797	0.78542	1.0	2617	0	-0.73001
Msrb3	4	0.26216	0.23418	1.0	757	0	0.28163	0.15391	0.1596	1.0	564	0	0.28163
Wdr1	4	0.2626	0.23418	1.0	758	0	-0.57513	0.98599	0.99337	1.0	3513	0	-0.57513
Zfp617	4	0.26282	0.23418	1.0	759	0	-0.49705	0.73169	0.78565	1.0	2602	0	-0.49705
Mettl7a1_Mettl7a3	1	0.26292	0.21562	1.0	760	0	-0.71997	0.73708	0.78438	1.0	2614	0	-0.71997
Gm10406	2	0.26303	0.21837	1.0	761	0	-1.0057	0.96898	0.9797	1.0	3434	0	-1.0057
Pramel46	2	0.26303	0.21837	1.0	762	0	-0.18686	0.5855	0.64196	1.0	2097	0	-0.18686
Fam131a	4	0.26303	0.23418	1.0	763	0	-0.59402	0.97793	0.98848	1.0	3469	0	-0.59402
Taf12	4	0.26347	0.23418	1.0	764	0	-0.28607	0.48027	0.53737	1.0	1727	0	-0.28607
Dpep2	4	0.26369	0.23418	1.0	765	0	-0.32966	0.68047	0.74094	1.0	2428	0	-0.32966
Vmn1r158	1	0.26402	0.21562	1.0	766	0	-0.67208	0.73598	0.78438	1.0	2612	0	-0.67208
Golt1b	4	0.26412	0.23718	1.0	767	0	-0.63109	0.96268	0.97854	1.0	3404	0	-0.63109
Slc7a6os	4	0.26456	0.23718	1.0	768	0	-1.3513	0.88925	0.92612	1.0	3145	0	-1.3513
Gtf3c1	4	0.26477	0.23718	1.0	769	0	-0.43323	0.95991	0.977	1.0	3393	0	-0.43323
Dclre1b	4	0.26499	0.23718	1.0	770	0	-1.2832	0.98653	0.99382	1.0	3515	0	-1.2832
Armh4	4	0.26521	0.23718	1.0	771	0	0.59848	0.39832	0.4633	1.0	1463	0	0.59848
Gm5519_Nudt15	1	0.26552	0.21655	1.0	772	0	-0.69561	0.73448	0.78345	1.0	2609	0	-0.69561
D8Ertd738e	4	0.26564	0.23718	1.0	773	0	-0.15828	0.9238	0.94923	1.0	3281	0	-0.15828
Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup5_Mup7_Mup8_Mup9	1	0.26586	0.21655	1.0	774	0	-0.56651	0.73414	0.78345	1.0	2607	0	-0.56651
Dus2	4	0.26608	0.23718	1.0	775	0	-0.40986	0.15704	0.15961	1.0	579	0	-0.40986
Supt7l	4	0.26629	0.23718	1.0	776	0	-0.93639	0.40595	0.46562	1.0	1489	0	-0.93639
Btbd35f7_Btbd35f8	3	0.26632	0.23516	1.0	777	0	-1.1203	0.44612	0.50305	1.0	1628	0	-1.1203
D830030K20Rik_Gm16440_Gm2244_Gm3030_Gm3278_Gm8271	1	0.26641	0.21655	1.0	778	0	-0.68854	0.73359	0.78345	1.0	2604	0	-0.68854
Gm10767	4	0.26651	0.23718	1.0	779	0	0.10186	0.82877	0.87121	1.0	2928	0	0.10186
Dysf	4	0.26673	0.23718	1.0	780	0	-1.4249	0.99904	0.99961	1.0	3708	0	-1.4249
Slc35g3	4	0.26694	0.23718	1.0	781	0	0.25916	0.54951	0.61097	1.0	1988	0	0.25916
Lyrm4	4	0.26759	0.23718	1.0	782	0	-0.3345	0.75458	0.80014	1.0	2667	0	-0.3345
H2al1a_H2al1b_H2al1c_H2al1d_H2al1e_H2al1f_H2al1g_H2al1h_H2al1i_H2al1k_H2al1m_H2al1n_H2al1o	1	0.27147	0.2195	1.0	783	0	-0.6724	0.72853	0.7805	1.0	2594	0	-0.6724
Gm10709_Gm10913_Gm12447_Gm12508_Gm13586_Gm13841_Gm13921_Gm15454_Gm38503_Gm43471_Gm46203_Gm46533_Gm5218_Gm5561_Gm6344_Gm8210_Gm8580_Rpl29-ps2_Rpl29-ps5	1	0.27195	0.22047	1.0	784	0	-0.61824	0.72805	0.77953	1.0	2592	0	-0.61824
Gm10013_Gm4559_Gm46022	1	0.27263	0.2214	1.0	785	0	-0.66755	0.72737	0.7786	1.0	2589	0	-0.66755
Defb36	2	0.27315	0.22773	1.0	786	0	-0.31246	0.29191	0.3358	1.0	1061	0	-0.31246
Mup-ps12_Mup-ps16_Mup-ps19_Mup-ps9_Mup1_Mup10_Mup11_Mup13_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup20_Mup22_Mup5_Mup6_Mup9	1	0.2755	0.22237	1.0	787	0	-0.49442	0.7245	0.77763	1.0	2581	0	-0.49442
C330007P06Rik_Gm8181	2	0.27571	0.22934	1.0	788	0	-1.1382	0.93987	0.96225	1.0	3330	0	-1.1382
