id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Plaat5	4	0.094584	0.14487	1.0	568	2	-0.23213	0.93345	0.93529	1.0	3619	0	-0.23213
Psmb2	4	0.094837	0.14487	1.0	569	2	-0.12711	0.12172	0.19557	1.0	713	1	-0.12711
Tex13b	4	0.095094	0.14487	1.0	570	1	0.027658	0.616	0.62574	1.0	2358	0	0.027658
Nasp	4	0.095175	0.14487	1.0	571	2	-0.25132	0.95418	0.95881	1.0	3714	0	-0.25132
Lmf2	4	0.095259	0.14487	1.0	572	2	-0.17121	0.98238	0.98632	1.0	3833	0	-0.17121
Mapk1ip1l	4	0.095601	0.14892	1.0	573	1	-0.097667	0.53942	0.56239	1.0	2050	1	-0.097667
Szt2	4	0.095682	0.14892	1.0	574	2	-0.046206	0.11688	0.18912	1.0	690	2	-0.046206
Mycl	4	0.095855	0.14892	1.0	575	2	-0.21722	0.94259	0.94528	1.0	3671	0	-0.21722
Tfap2b	4	0.095936	0.14892	1.0	576	2	-0.23544	0.043747	0.091185	1.0	324	1	-0.23544
Zfp101	4	0.096617	0.14986	1.0	577	1	0.087236	0.20455	0.29434	1.0	1016	1	0.087236
Recql	4	0.097083	0.14986	1.0	578	2	-1.4481	0.96694	0.97096	1.0	3774	0	-1.4481
Zbtb46	4	0.097083	0.14986	1.0	579	2	-2.1674	0.90123	0.8972	1.0	3486	0	-2.1674
Rp1	4	0.097808	0.15215	1.0	580	2	-0.22718	0.78226	0.78808	1.0	3006	0	-0.22718
Rbm3	2	0.097877	0.1057	1.0	581	1	-0.20276	0.65541	0.65751	1.0	2531	0	-0.20276
Otulin	4	0.098064	0.15215	1.0	582	2	-1.3989	0.98057	0.98488	1.0	3823	0	-1.3989
Nek8	4	0.098138	0.15215	1.0	583	1	-0.30219	0.98622	0.98935	1.0	3852	0	-0.30219
Mcpt2	4	0.098391	0.15215	1.0	584	1	-0.063826	0.63692	0.64903	1.0	2442	0	-0.063826
Hic2	4	0.098577	0.15215	1.0	585	2	-0.18651	0.57174	0.58449	1.0	2183	0	-0.18651
Ccdc3	4	0.098644	0.15215	1.0	586	1	-0.0079979	0.54034	0.56443	1.0	2052	1	-0.0079979
Spock3	4	0.098663	0.15215	1.0	587	2	-0.23548	0.80799	0.81269	1.0	3103	0	-0.23548
Gm2663	1	0.098789	0.095781	1.0	588	1	-0.23525	0.90121	0.90422	1.0	3485	0	-0.23525
Ttc1	4	0.098834	0.15215	1.0	589	2	-0.0021406	0.10107	0.17425	1.0	615	2	-0.0021406
Gm18892_Lztfl1	1	0.099062	0.095781	1.0	590	1	-0.33175	0.90094	0.90422	1.0	3482	0	-0.33175
Eny2	4	0.099349	0.15311	1.0	591	2	-0.20931	0.43355	0.47594	1.0	1673	1	-0.20931
Ccpg1os	4	0.099778	0.15491	1.0	592	2	-0.21064	0.87728	0.87954	1.0	3396	0	-0.21064
Gtpbp3	4	0.09991	0.15491	1.0	593	1	0.044469	0.75229	0.76811	1.0	2894	0	0.044469
Thap3	4	0.10012	0.15491	1.0	594	2	-0.071591	0.74194	0.76193	1.0	2852	0	-0.071591
Rcor3	4	0.10016	0.15491	1.0	595	1	0.072331	0.021317	0.046305	0.911	201	2	0.072331
Tm9sf1	4	0.10042	0.15587	1.0	596	2	-0.21205	0.96512	0.96932	1.0	3764	0	-0.21205
Clptm1l	4	0.10055	0.15587	1.0	597	2	-0.23969	0.96148	0.96662	1.0	3750	0	-0.23969
Vmn1r128_Vmn1r135_Vmn1r152_Vmn1r163	2	0.10061	0.10738	1.0	598	1	-0.022182	0.36776	0.38014	1.0	1448	0	-0.022182
Mlip	4	0.10092	0.15587	1.0	599	1	-0.11437	0.78932	0.79612	1.0	3028	0	-0.11437
Gtf3c1	4	0.10107	0.15587	1.0	600	2	-0.28211	0.71423	0.72647	1.0	2745	0	-0.28211
Pcdha8	4	0.10117	0.15587	1.0	601	1	-0.051027	0.25143	0.32662	1.0	1140	1	-0.051027
Rasl11b	4	0.10124	0.15587	1.0	602	2	-0.047439	0.060577	0.11329	1.0	412	1	-0.047439
Gm13102_Pramel4	4	0.10143	0.15587	1.0	603	1	0.11969	0.12752	0.20512	1.0	743	2	0.11969
Ptprg	4	0.10159	0.15587	1.0	604	2	-0.13945	0.67807	0.6935	1.0	2620	0	-0.13945
Gdap1	4	0.10168	0.15587	1.0	605	1	-0.12526	0.044541	0.091859	1.0	328	1	-0.12526
Necab2	4	0.10193	0.15587	1.0	606	1	-0.12207	0.76649	0.77827	1.0	2939	0	-0.12207
Trim43b	2	0.10294	0.10891	1.0	607	1	-0.24175	0.77237	0.77948	1.0	2966	0	-0.24175
Cdca3	4	0.10294	0.15587	1.0	608	2	-0.36461	0.67608	0.69187	1.0	2611	0	-0.36461
Lce1e_Lce1f_Lce1g_Lce1h	1	0.10303	0.10063	1.0	609	1	-0.34914	0.89697	0.89937	1.0	3466	0	-0.34914
Bcl2l15	4	0.10324	0.15636	1.0	610	2	-1.4015	0.72228	0.73764	1.0	2770	0	-1.4015
8430432A02Rik	4	0.10324	0.15636	1.0	611	2	-1.5397	0.91202	0.9102	1.0	3538	0	-1.5397
Cabyr	4	0.10345	0.15686	1.0	612	1	0.17877	0.034449	0.067412	0.992869	271	2	0.17877
Gm3962_Gm3972_Vmn2r46	1	0.10355	0.10063	1.0	613	1	-3.1514	0.89645	0.89937	1.0	3461	0	-3.1514
Smim13	4	0.1037	0.15686	1.0	614	1	0.22299	0.052054	0.1012	1.0	368	2	0.22299
Spink14	4	0.10395	0.15686	1.0	615	1	0.064813	0.78633	0.79278	1.0	3022	0	0.064813
Irgq	4	0.1042	0.15686	1.0	616	1	0.14762	0.53265	0.55844	1.0	2021	1	0.14762
Vmn1r111_Vmn1r118_Vmn1r131_Vmn1r138_Vmn1r166_Vmn1r242_Vmn1r252_Vmn1r257	6	0.10461	0.17959	1.0	617	2	-0.17703	0.65494	0.67893	1.0	2526	1	-0.17703
Slc48a1	4	0.10471	0.15686	1.0	618	1	-0.12261	0.60069	0.61472	1.0	2296	0	-0.12261
Gm9602_LOC108168187	3	0.10482	0.13721	1.0	619	1	-0.051707	0.78538	0.79158	1.0	3018	0	-0.051707
Kdm2b	4	0.10499	0.15789	1.0	620	2	-0.14068	0.90657	0.90458	1.0	3516	0	-0.14068
Zfp449	4	0.10516	0.15789	1.0	621	2	-1.1406	0.59069	0.6018	1.0	2263	0	-1.1406
Creld1	4	0.10587	0.15886	1.0	622	2	-0.11039	0.37589	0.41767	1.0	1483	1	-0.11039
Npat	4	0.10622	0.15986	1.0	623	1	-0.10566	0.0058726	0.01126	0.52171	92	1	-0.10566
Gtf3a	4	0.10657	0.16087	1.0	624	2	-0.29027	0.46966	0.50184	1.0	1806	1	-0.29027
Blk	4	0.10666	0.16087	1.0	625	2	-0.24001	0.63539	0.64903	1.0	2438	0	-0.24001
Rbm11	4	0.10697	0.16087	1.0	626	1	-0.19282	0.52046	0.54239	1.0	1983	1	-0.19282
Pglyrp1	4	0.10701	0.16087	1.0	627	2	-0.17824	0.92442	0.92265	1.0	3584	0	-0.17824
Lrrc41	4	0.10722	0.16087	1.0	628	1	-0.014413	0.44208	0.482	1.0	1698	1	-0.014413
Pmfbp1	4	0.10747	0.16087	1.0	629	1	0.069264	0.099404	0.17012	1.0	604	1	0.069264
Lrrc63	4	0.10772	0.16087	1.0	630	2	-0.055194	0.47051	0.50184	1.0	1810	1	-0.055194
Vmn2r109	4	0.10794	0.16087	1.0	631	2	-1.6136	0.87232	0.87758	1.0	3372	0	-1.6136
Zc3hav1l	4	0.10798	0.16087	1.0	632	1	-0.20758	0.6144	0.62573	1.0	2352	0	-0.20758
Alx4	4	0.10825	0.16087	1.0	633	2	-0.14557	0.098897	0.17012	1.0	599	1	-0.14557
Rgr	4	0.10843	0.16087	1.0	634	2	-0.2124	0.98935	0.99151	1.0	3869	0	-0.2124
Phlda1	4	0.10848	0.16087	1.0	635	1	-0.14221	0.83253	0.84892	1.0	3219	0	-0.14221
Urgcp	4	0.10887	0.16087	1.0	636	2	-0.09949	0.81887	0.82842	1.0	3159	0	-0.09949
Ang	4	0.10923	0.16087	1.0	637	1	-0.094941	0.81573	0.82337	1.0	3137	0	-0.094941
Ddx60	4	0.1094	0.16087	1.0	638	2	-0.11806	0.82935	0.84615	1.0	3207	0	-0.11806
Gm34507	2	0.10941	0.1139	1.0	639	1	-0.3497	0.82831	0.83552	1.0	3201	0	-0.3497
Gm20810	4	0.10949	0.16316	1.0	640	2	-0.085587	0.48895	0.51373	1.0	1881	1	-0.085587
Gm9	4	0.10973	0.16316	1.0	641	1	-0.0313	0.64781	0.66433	1.0	2494	0	-0.0313
Spdl1	4	0.10985	0.16316	1.0	642	2	-0.39623	0.82797	0.84233	1.0	3199	0	-0.39623
Rbm12	4	0.11007	0.16557	1.0	643	2	-0.13236	0.76933	0.77828	1.0	2955	0	-0.13236
Zfyve26	4	0.11047	0.16762	1.0	644	2	-0.10626	0.12717	0.20511	1.0	740	1	-0.10626
Tmem198	4	0.11074	0.16762	1.0	645	1	-0.21895	0.96594	0.9699	1.0	3768	0	-0.21895
Cldn34c1_Cldn34c2_Cldn34c3_Gm2411_Gm5945	1	0.1109	0.10439	1.0	646	1	-0.60826	0.8891	0.89561	1.0	3439	0	-0.60826
Krtap14	4	0.11124	0.16763	1.0	647	1	-0.22268	0.42257	0.46596	1.0	1635	1	-0.22268
Syngr3	4	0.11128	0.16763	1.0	648	2	-0.1073	0.39301	0.43561	1.0	1541	1	-0.1073
Gm18375_Vmn2r20_Vmn2r21	2	0.11135	0.11553	1.0	649	1	-0.14558	0.47281	0.4883	1.0	1821	0	-0.14558
Dnase1l3	4	0.11146	0.16763	1.0	650	2	-0.14704	0.36991	0.41572	1.0	1455	1	-0.14704
Alkal1	4	0.11149	0.16763	1.0	651	1	-0.16379	0.94465	0.94906	1.0	3678	0	-0.16379
Susd1	4	0.11174	0.16863	1.0	652	1	0.055009	0.65068	0.67091	1.0	2505	0	0.055009
Ankrd1	4	0.11199	0.16969	1.0	653	1	-0.10118	0.35052	0.40175	1.0	1397	1	-0.10118
Gm13140_Smarca5	1	0.11213	0.10541	1.0	654	1	-0.48955	0.88787	0.89459	1.0	3436	0	-0.48955
S100a10	4	0.11235	0.17063	1.0	655	2	-0.046818	0.54717	0.57264	1.0	2078	1	-0.046818
Gm45965	4	0.11249	0.17063	1.0	656	1	-0.012569	0.36544	0.41172	1.0	1441	1	-0.012569
Zscan4d	2	0.11251	0.11553	1.0	657	1	-0.043531	0.30226	0.31709	1.0	1276	1	-0.043531
Dyrk4	4	0.11262	0.17063	1.0	658	2	-0.19358	0.90056	0.89719	1.0	3481	0	-0.19358
Vsig2	4	0.11299	0.17063	1.0	659	1	0.019837	0.10471	0.17634	1.0	631	1	0.019837
Rttn	4	0.11307	0.17063	1.0	660	2	-0.19052	0.55988	0.57669	1.0	2136	0	-0.19052
Gm13841_Gm15454_Gm8210	1	0.11309	0.10727	1.0	661	1	-0.28319	0.88691	0.89273	1.0	3432	0	-0.28319
Usp16	4	0.11349	0.17064	1.0	662	1	-0.12274	0.17248	0.27016	1.0	935	1	-0.12274
Ccdc61	4	0.11352	0.17064	1.0	663	2	-0.11451	0.86498	0.87395	1.0	3339	0	-0.11451
Dus2	4	0.11361	0.17064	1.0	664	2	-0.23994	0.99687	0.99715	1.0	3909	0	-0.23994
Dynlt1-ps1_Dynlt1a_Dynlt1c_Dynlt1f	1	0.11364	0.10727	1.0	665	1	-1.3797	0.88636	0.89273	1.0	3430	0	-1.3797
Poc1b	4	0.11397	0.17064	1.0	666	2	-1.3449	0.97501	0.97872	1.0	3801	0	-1.3449
Usp32	4	0.1147	0.17309	1.0	667	2	-0.27073	0.99789	0.99828	1.0	3916	0	-0.27073
Qtrt2	4	0.11474	0.17309	1.0	668	1	-0.035392	0.43141	0.47594	1.0	1661	1	-0.035392
Srrm1	4	0.11524	0.17419	1.0	669	1	0.025074	0.71337	0.72516	1.0	2742	0	0.025074
Ssc4d	4	0.11542	0.17419	1.0	670	2	-0.22175	0.41363	0.46596	1.0	1605	1	-0.22175
Gm11236_Gm11237_Gm11238_Gm11239_Gm38423_Gm428	3	0.11565	0.14129	1.0	671	1	0.034655	0.64806	0.66633	1.0	2496	0	0.034655
Rpl10l	4	0.11588	0.1765	1.0	672	2	-0.12721	0.5032	0.52402	1.0	1930	1	-0.12721
Borcs5	4	0.11597	0.1765	1.0	673	2	-1.0996	0.22882	0.30448	1.0	1075	1	-1.0996
Pdf	4	0.11599	0.1765	1.0	674	1	-0.057215	0.62879	0.64209	1.0	2408	0	-0.057215
Zfand3	4	0.11615	0.1765	1.0	675	2	-0.14783	0.68192	0.69817	1.0	2633	0	-0.14783
Mrps2	4	0.11624	0.1765	1.0	676	2	-0.28376	0.30626	0.36907	1.0	1283	1	-0.28376
Mtmr9	4	0.11649	0.1765	1.0	677	1	-0.23622	0.95912	0.96507	1.0	3735	0	-0.23622
Bpifc	4	0.11669	0.1765	1.0	678	2	-0.20174	0.35958	0.40976	1.0	1425	1	-0.20174
Atp8a2	4	0.11674	0.1765	1.0	679	1	-0.10066	0.81673	0.82732	1.0	3144	0	-0.10066
Trim36	4	0.11699	0.1765	1.0	680	1	0.02527	0.4853	0.51173	1.0	1867	1	0.02527
Ociad2	4	0.11749	0.1765	1.0	681	1	-0.057427	0.45903	0.49377	1.0	1763	1	-0.057427
Vmn1r22_Vmn1r23	1	0.11761	0.10905	1.0	682	1	-0.33995	0.88239	0.89095	1.0	3419	0	-0.33995
Ccdc148	4	0.1177	0.17753	1.0	683	2	-0.067796	0.34496	0.39758	1.0	1380	1	-0.067796
Krtap6-2	4	0.11774	0.17753	1.0	684	2	-0.11474	0.91178	0.9102	1.0	3536	0	-0.11474
H1f7	4	0.11834	0.17753	1.0	685	2	-0.22381	0.29031	0.35717	1.0	1237	1	-0.22381
Trim11	4	0.11843	0.17753	1.0	686	2	-0.2441	0.99454	0.99529	1.0	3897	0	-0.2441
Vmn2r118	4	0.11848	0.17753	1.0	687	1	0.12093	0.24702	0.32265	1.0	1126	1	0.12093
Gm13271_Gm13275_Gm13276_Gm13277_Gm13278_Gm13279_Gm13283_Gm13284_Gm13285_Gm13286_Gm13288_Gm13289_Gm13290_Ifnz	1	0.1187	0.11193	1.0	688	1	-0.40767	0.8813	0.88807	1.0	3414	0	-0.40767
Foxs1	4	0.11873	0.17753	1.0	689	1	-0.049381	0.74353	0.76314	1.0	2855	0	-0.049381
Rbm24	4	0.11898	0.17753	1.0	690	1	-0.071168	0.84607	0.86033	1.0	3268	0	-0.071168
Arhgap19	4	0.11907	0.17753	1.0	691	2	-0.14966	0.74755	0.7657	1.0	2875	0	-0.14966
Prl3a1	4	0.11948	0.17855	1.0	692	1	0.10442	0.44367	0.48774	1.0	1701	1	0.10442
Pcnx2	4	0.11973	0.17855	1.0	693	1	0.11652	0.60165	0.61472	1.0	2303	0	0.11652
Tnks	4	0.11981	0.17855	1.0	694	2	-0.22127	0.94632	0.95041	1.0	3687	0	-0.22127
Zswim2	4	0.1199	0.17855	1.0	695	2	-0.088536	0.74559	0.76569	1.0	2866	0	-0.088536
Kctd1	4	0.11998	0.17855	1.0	696	1	-0.070052	0.64593	0.65934	1.0	2485	0	-0.070052
Sycp2l	4	0.11999	0.17855	1.0	697	2	-0.095219	0.78443	0.79169	1.0	3013	0	-0.095219
Ccnjl	4	0.12008	0.17855	1.0	698	2	-0.16211	0.74677	0.7657	1.0	2873	0	-0.16211
Nhsl2	4	0.12036	0.17855	1.0	699	2	-1.9112	0.88225	0.88185	1.0	3418	0	-1.9112
Gpc5	4	0.12045	0.17855	1.0	700	2	-0.22382	0.93864	0.94046	1.0	3652	0	-0.22382
Zmat4	4	0.12072	0.17855	1.0	701	1	-0.12634	0.67064	0.68874	1.0	2587	0	-0.12634
Ceacam2	4	0.12128	0.17855	1.0	702	2	-1.5928	0.90188	0.89851	1.0	3491	0	-1.5928
Sox10	4	0.12128	0.17855	1.0	703	2	-1.3456	0.83516	0.85159	1.0	3228	0	-1.3456
Vamp9	4	0.12128	0.17855	1.0	704	2	-1.5233	0.99049	0.99233	1.0	3872	0	-1.5233
Hoxd3	4	0.12193	0.18079	1.0	705	2	-0.1663	0.62408	0.63307	1.0	2385	0	-0.1663
Prc1	4	0.12246	0.18187	1.0	706	1	0.18854	0.61787	0.62574	1.0	2363	0	0.18854
Brsk1	4	0.12257	0.18187	1.0	707	2	-0.097258	0.62579	0.63494	1.0	2394	0	-0.097258
POTENTIALLY_ACTIVE_18	4	0.12285	0.18187	1.0	708	2	0.01117	0.041955	0.087806	1.0	312	2	0.01117
Supt7l	4	0.12294	0.18187	1.0	709	2	-0.10471	0.4957	0.51793	1.0	1910	1	-0.10471
Plekhn1	4	0.12321	0.18187	1.0	710	1	0.1041	0.15742	0.25002	1.0	895	1	0.1041
Uevld	4	0.12341	0.18187	1.0	711	2	-0.15883	0.92695	0.92374	1.0	3599	0	-0.15883
Spata1	4	0.12369	0.18187	1.0	712	2	-0.084468	0.2979	0.36323	1.0	1258	1	-0.084468
H2al2b_H2al2c	4	0.12397	0.18187	1.0	713	2	-0.1384	0.96124	0.96661	1.0	3746	0	-0.1384
Arhgap6	4	0.1242	0.18293	1.0	714	1	-0.031436	0.78495	0.79169	1.0	3016	0	-0.031436
Krt6a	2	0.12446	0.12678	1.0	715	1	-0.058279	0.35968	0.36806	1.0	1426	0	-0.058279
Zfp954	4	0.12469	0.18506	1.0	716	1	-0.12337	0.9554	0.96085	1.0	3717	0	-0.12337
Zfp60	4	0.12508	0.18615	1.0	717	2	-0.07514	0.65821	0.67896	1.0	2541	0	-0.07514
Vstm2l	4	0.12518	0.18615	1.0	718	2	-0.094591	0.81635	0.82533	1.0	3141	0	-0.094591
Scara3	4	0.12519	0.18615	1.0	719	1	-0.077221	0.8779	0.87954	1.0	3401	0	-0.077221
Tyw3	4	0.12527	0.18615	1.0	720	2	-0.17638	0.077441	0.14557	1.0	495	1	-0.17638
4930522H14Rik	4	0.12564	0.18615	1.0	721	2	-0.067943	0.013482	0.026944	0.804406	134	1	-0.067943
Wdr37	4	0.12568	0.18615	1.0	722	1	0.035467	0.63126	0.64388	1.0	2417	0	0.035467
Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup7_Mup8	1	0.12603	0.11873	1.0	723	1	-0.50909	0.87397	0.88127	1.0	3380	0	-0.50909
Rnf19b	4	0.12611	0.18615	1.0	724	2	-0.1105	0.19761	0.28827	1.0	1000	1	-0.1105
Tarbp2	4	0.12618	0.18615	1.0	725	1	0.16905	0.030449	0.058178	0.983944	249	2	0.16905
Prl7a1	4	0.12643	0.18615	1.0	726	1	-0.04964	0.8308	0.84804	1.0	3213	0	-0.04964
Glrx2	4	0.12692	0.18615	1.0	727	1	-0.15929	0.13456	0.21458	1.0	785	1	-0.15929
Gm732	4	0.12724	0.18615	1.0	728	2	0.15226	0.001551	0.003921	0.311439	49	2	0.15226
Gm7072_Zfp994_Zfp995	1	0.1274	0.12071	1.0	729	1	-0.2911	0.8726	0.87929	1.0	3374	0	-0.2911
Gm10302_Gm4073_Vmn2r47	4	0.12742	0.18615	1.0	730	1	-0.0061344	0.032314	0.0634	0.992869	258	1	-0.0061344
Hoxb9	4	0.12766	0.18717	1.0	731	1	-0.23935	0.84614	0.86033	1.0	3269	0	-0.23935
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1989_Gm1993_Gm2003_Gm2012_Gm2030_Gm2092_Gm2759_Gm4297_Gm4836_Gm5168_Gm5934_Gm5935_Gm6113_Gm6121_Gm6956_Gm7365_Gm7421_Slx	1	0.12767	0.12169	1.0	732	1	-0.53704	0.87233	0.87831	1.0	3373	0	-0.53704
Vmn1r15	4	0.12816	0.18718	1.0	733	1	-0.0082465	0.044719	0.091859	1.0	329	2	-0.0082465
Sla	4	0.12865	0.18818	1.0	734	2	-0.17105	0.96665	0.97045	1.0	3769	0	-0.17105
Fam43b	4	0.12865	0.18818	1.0	735	1	0.19341	0.014994	0.028872	0.81803	148	2	0.19341
Acod1	4	0.12874	0.18818	1.0	736	2	-0.189	0.37569	0.41767	1.0	1480	1	-0.189
Tmprss15	4	0.1289	0.18818	1.0	737	1	0.16697	0.2428	0.31642	1.0	1116	1	0.16697
Rergl	4	0.12914	0.18818	1.0	738	1	-0.12565	0.057177	0.10828	1.0	397	1	-0.12565
Fam13c	4	0.12921	0.18818	1.0	739	2	-0.11818	0.92398	0.92265	1.0	3580	0	-0.11818
Zfp991_Znf41-ps	1	0.12938	0.12364	1.0	740	1	-0.24815	0.87062	0.87636	1.0	3367	0	-0.24815
Spin2c	4	0.1294	0.18818	1.0	741	2	-0.23479	0.89185	0.89088	1.0	3450	0	-0.23479
Dcun1d3	4	0.1295	0.18818	1.0	742	2	-0.11457	0.63022	0.64388	1.0	2414	0	-0.11457
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14632_Gm14819_Gm1989_Gm1993_Gm2012_Gm2092_Gm2288_Gm2318_Gm2759_Gm3657_Gm3681_Gm4836_Gm5169_Gm5935_Gm6121_Gm6956_Gm7365_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7421_Gm7438_Slx	1	0.12952	0.12364	1.0	743	1	-0.48853	0.87048	0.87636	1.0	3366	0	-0.48853
Gm16367_Gm16513_Gm3183_LOC100038995_LOC100039010_LOC100041712_LOC100862115_LOC100862202_LOC100862245_Pramel33_Pramel35_Pramel42	1	0.12986	0.12453	1.0	744	1	-0.24963	0.87014	0.87547	1.0	3364	0	-0.24963
2200002D01Rik	4	0.13025	0.18924	1.0	745	2	0.058183	0.048909	0.097079	1.0	354	2	0.058183
Mpped2	4	0.13038	0.18924	1.0	746	1	0.060868	0.12837	0.20614	1.0	748	2	0.060868
Gm20834	4	0.13063	0.18924	1.0	747	2	-0.0053295	0.064204	0.12167	1.0	425	2	-0.0053295
Cygb	4	0.13112	0.18924	1.0	748	1	-0.084689	0.96085	0.96661	1.0	3742	0	-0.084689
Npb	4	0.1313	0.18924	1.0	749	2	-1.3128	0.040036	0.081724	1.0	304	1	-1.3128
Zfp688	4	0.1313	0.18924	1.0	750	2	-1.2544	0.99049	0.99233	1.0	3873	0	-1.2544
Duxbl1_Duxbl2_Duxbl3	8	0.13135	0.24747	1.0	751	2	0.034486	0.05476	0.12871	1.0	385	1	0.034486
Gm14502_Gm6592	3	0.132	0.1612	1.0	752	1	-0.14422	0.60574	0.62125	1.0	2324	0	-0.14422
Gdi2	4	0.13206	0.18924	1.0	753	2	-0.28587	0.95811	0.96472	1.0	3729	0	-0.28587
9930111J21Rik1_9930111J21Rik2	1	0.13212	0.12645	1.0	754	1	-0.28913	0.86788	0.87355	1.0	3353	0	-0.28913
Gm9117_Tdpoz9	3	0.13219	0.1612	1.0	755	1	-0.23985	0.90232	0.91152	1.0	3492	0	-0.23985
Wdr45	4	0.13244	0.19364	1.0	756	2	-0.21827	0.89272	0.89159	1.0	3455	0	-0.21827
Pcnx3	4	0.13253	0.19364	1.0	757	2	-0.18857	0.04692	0.093709	1.0	345	1	-0.18857
Ulk4	4	0.13272	0.19364	1.0	758	2	-0.094303	0.58037	0.58845	1.0	2223	0	-0.094303
Eri3	4	0.13284	0.19364	1.0	759	1	-0.11519	0.92684	0.92373	1.0	3598	0	-0.11519
Pcdhga6	4	0.13329	0.19465	1.0	760	2	-0.28336	0.74618	0.76569	1.0	2869	0	-0.28336
Pom121l12	4	0.13333	0.19465	1.0	761	1	-0.10897	0.47811	0.50976	1.0	1842	1	-0.10897
Mastl	4	0.13368	0.19773	1.0	762	2	-0.16835	0.95922	0.96568	1.0	3736	0	-0.16835
Scgb1b12_Scgb1b20_Scgb1b29_Scgb1b7	1	0.13397	0.12913	1.0	763	1	-0.40314	0.86603	0.87087	1.0	3343	0	-0.40314
Wdr91	4	0.13449	0.19983	1.0	764	2	-1.6935	0.99368	0.99475	1.0	3892	0	-1.6935
Gm14305_Gm14308_Gm14410_Gm14434_Gm2007_Gm2026_Gm4631_Gm4724	1	0.13451	0.13007	1.0	765	1	-0.20694	0.86549	0.86993	1.0	3340	0	-0.20694
Flii	4	0.13456	0.19983	1.0	766	1	-0.09285	0.54506	0.56861	1.0	2069	1	-0.09285
Rhox13	3	0.13461	0.1612	1.0	767	1	0.19285	0.48709	0.49723	1.0	1872	0	0.19285
Gm10573	4	0.13481	0.19983	1.0	768	1	-0.12765	0.76896	0.77828	1.0	2953	0	-0.12765
Ripor1	4	0.13505	0.20092	1.0	769	1	0.089103	0.14353	0.2364	1.0	829	2	0.089103
Chd2	4	0.1353	0.20092	1.0	770	1	0.023026	0.14246	0.23424	1.0	824	2	0.023026
Abtb2	4	0.1354	0.20092	1.0	771	2	-0.21306	0.89712	0.8944	1.0	3468	0	-0.21306
Napg	4	0.13549	0.20092	1.0	772	2	0.045636	0.51666	0.53628	1.0	1973	1	0.045636
Tchhl1	4	0.13554	0.20092	1.0	773	1	-0.03513	0.77033	0.77828	1.0	2958	0	-0.03513
Prrc2a	4	0.13579	0.20092	1.0	774	1	-0.20682	0.98418	0.988	1.0	3839	0	-0.20682
Gm41844	5	0.1358	0.20018	1.0	775	2	-0.05928	0.76683	0.78059	1.0	2940	0	-0.05928
Hr	4	0.13603	0.20092	1.0	776	1	-0.090912	0.73301	0.75131	1.0	2817	0	-0.090912
Gpr89	4	0.13607	0.20092	1.0	777	2	-0.18373	0.88616	0.8871	1.0	3429	0	-0.18373
Zhx1	4	0.13775	0.20315	1.0	778	1	0.07516	0.62434	0.63307	1.0	2387	0	0.07516
Gm20840_Gm20847_Gm20848_Gm20898_Gm20934_Gm21275	4	0.13848	0.20315	1.0	779	1	-0.24835	0.97819	0.98236	1.0	3814	0	-0.24835
Ifi44l	4	0.13897	0.20315	1.0	780	1	0.041165	0.41656	0.46596	1.0	1618	1	0.041165
