id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Hsd3b5	3	0.20293	0.15139	0.752412	806	1	0.23565	0.26118	0.32996	1.0	1211	1	0.23565
Pigb	4	0.20294	0.13272	0.706752	807	1	-1.5973	0.90771	0.927	1.0	3401	0	-1.5973
Phf10	4	0.20362	0.13272	0.706752	808	1	-0.08384	0.44695	0.49696	1.0	1711	1	-0.08384
Rpl28	1	0.20367	0.16373	0.772457	809	0	-1.428	0.79633	0.83627	1.0	2958	0	-1.428
Il1rl2	4	0.20385	0.13272	0.706752	810	1	-1.3362	0.98943	0.99479	1.0	3750	0	-1.3362
Slc7a1	4	0.20408	0.13272	0.706752	811	1	-0.62398	0.20567	0.33589	1.0	1070	1	-0.62398
Tnfrsf14	4	0.2043	0.13272	0.706752	812	1	-0.58844	0.89651	0.91567	1.0	3365	0	-0.58844
Dgkd	4	0.20499	0.13272	0.706752	813	1	0.67865	0.41637	0.48021	1.0	1626	1	0.67865
Lilra6	4	0.20544	0.13272	0.706752	814	1	-0.68647	0.59745	0.6304	1.0	2198	1	-0.68647
Pigw	4	0.20601	0.13272	0.706752	815	1	0.86146	0.13018	0.21925	1.0	771	1	0.86146
Tcerg1	4	0.20601	0.13272	0.706752	816	1	-1.0444	0.80529	0.84229	1.0	2989	0	-1.0444
E130311K13Rik	4	0.20817	0.13272	0.706752	817	1	-1.3322	0.89145	0.91178	1.0	3348	0	-1.3322
Mgat3	4	0.20862	0.13272	0.706752	818	1	-0.98421	0.94289	0.95806	1.0	3559	0	-0.98421
Gm15441_Txnip	2	0.20866	0.14695	0.739773	819	0	-1.2919	0.80967	0.84064	1.0	3012	0	-1.2919
Rest	4	0.2093	0.13272	0.706752	820	1	1.2073	0.0055153	0.019218	0.972146	66	2	1.2073
Ndufab1	2	0.2095	0.14888	0.745658	821	0	-1.6394	0.929	0.95137	1.0	3492	0	-1.6394
Kmt2e	4	0.20952	0.13272	0.706752	822	1	0.79611	0.39108	0.46691	1.0	1543	1	0.79611
Lsm6	1	0.20954	0.16777	0.782	823	0	-1.4764	0.79046	0.83223	1.0	2931	0	-1.4764
Snai1	3	0.2097	0.1514	0.752412	824	1	-0.75636	0.56369	0.59976	1.0	2079	0	-0.75636
Odc1	2	0.20998	0.14888	0.745658	825	0	-0.7914	0.56027	0.60478	1.0	2070	0	-0.7914
Timm10	4	0.2102	0.13272	0.706752	826	1	2.8127	0.074117	0.14553	1.0	491	2	2.8127
P2ry6	4	0.21066	0.13272	0.706752	827	1	0.019292	0.88751	0.90835	1.0	3330	0	0.019292
Ube2z	4	0.21088	0.13272	0.706752	828	1	0.074685	0.034518	0.094717	1.0	299	1	0.074685
Ldlrap1	4	0.21111	0.13272	0.706752	829	1	-1.7823	0.92605	0.94369	1.0	3476	0	-1.7823
Clcn2	4	0.21179	0.136	0.714945	830	1	-0.29573	0.9152	0.93492	1.0	3433	0	-0.29573
Mpv17l	4	0.21179	0.136	0.714945	831	1	-0.61271	0.68516	0.71959	1.0	2527	0	-0.61271
Prodh2	4	0.21246	0.136	0.714945	832	1	1.1075	0.68357	0.71959	1.0	2522	0	1.1075
Kif22	4	0.21359	0.136	0.714945	833	1	-0.32573	0.0017543	0.0092427	0.972146	24	1	-0.32573
Mpv17	4	0.21404	0.13928	0.726823	834	1	0.48706	0.12603	0.2094	1.0	751	1	0.48706
Gm20737_Gm20773_Gm20777_Gm20827_Gm20831_Gm20851_Gm20873_Gm21310_Gm21440	1	0.21454	0.17085	0.790351	835	0	-1.4149	0.78546	0.82915	1.0	2911	0	-1.4149
Kcnk3	4	0.21472	0.13928	0.726823	836	1	0.06074	0.42462	0.48021	1.0	1647	1	0.06074
Try4	1	0.21487	0.17085	0.790351	837	0	-1.4538	0.78513	0.82915	1.0	2908	0	-1.4538
Mgat1	4	0.21528	0.13928	0.726823	838	1	-1.2423	0.6225	0.66377	1.0	2290	0	-1.2423
Psma6	4	0.21528	0.13928	0.726823	839	1	1.3432	0.60369	0.63804	1.0	2224	1	1.3432
Inmt	4	0.21562	0.13928	0.726823	840	1	-0.12663	0.16065	0.27092	1.0	911	2	-0.12663
Ttll9	4	0.21607	0.14276	0.732477	841	1	-0.36052	0.17875	0.30187	1.0	977	1	-0.36052
Rhot1	4	0.21629	0.14276	0.732477	842	1	0.51255	0.16868	0.28878	1.0	948	1	0.51255
Cd209f	1	0.21643	0.17394	0.795092	843	0	-1.4255	0.78357	0.82606	1.0	2900	0	-1.4255
Rab8b	4	0.21652	0.14276	0.732477	844	1	-0.81056	0.78199	0.8239	1.0	2889	0	-0.81056
Cplx2	4	0.21674	0.14276	0.732477	845	1	-0.042296	0.42836	0.48205	1.0	1660	1	-0.042296
Cyp2s1	4	0.21719	0.14276	0.732477	846	1	-1.5257	0.99306	0.99671	1.0	3775	0	-1.5257
Gosr1	4	0.21742	0.14276	0.732477	847	1	-0.8776	0.37832	0.45572	1.0	1498	1	-0.8776
Ap1b1	4	0.21764	0.14276	0.732477	848	1	-0.72527	0.94853	0.96086	1.0	3588	0	-0.72527
POTENTIALLY_ACTIVE_31	1	0.21771	0.17693	0.795092	849	0	-1.3886	0.78229	0.82307	1.0	2891	0	-1.3886
Chia1	4	0.21787	0.14276	0.732477	850	1	-0.69798	0.66494	0.69696	1.0	2456	0	-0.69798
Men1	4	0.21832	0.14276	0.732477	851	1	-1.5469	0.97382	0.98371	1.0	3683	0	-1.5469
Il17c	4	0.21854	0.14276	0.732477	852	1	-0.19028	0.69955	0.73508	1.0	2579	0	-0.19028
Herc1	4	0.21877	0.14276	0.732477	853	1	1.3494	0.14996	0.25973	1.0	861	2	1.3494
P2rx5	4	0.21899	0.14276	0.732477	854	1	-1.0577	0.4671	0.51774	1.0	1782	1	-1.0577
Sprr2e_Sprr2f	1	0.2192	0.17795	0.795092	855	0	-1.4139	0.7808	0.82205	1.0	2880	0	-1.4139
A830005F24Rik	4	0.21922	0.14276	0.732477	856	1	-0.76376	0.89997	0.91825	1.0	3377	0	-0.76376
Zcchc7	4	0.21989	0.14626	0.737192	857	1	1.5312	0.11402	0.19666	1.0	684	2	1.5312
Mlh3	4	0.22011	0.14626	0.737192	858	1	1.2739	0.077015	0.15074	1.0	507	2	1.2739
Gm8731_Rps16_Rps16-ps2	1	0.22028	0.17895	0.795092	859	0	-0.95053	0.77972	0.82105	1.0	2875	0	-0.95053
Ube2o	4	0.22056	0.14626	0.737192	860	1	-1.3791	0.99219	0.99639	1.0	3768	0	-1.3791
Ankfn1	4	0.22078	0.14626	0.737192	861	1	-0.32651	0.86375	0.89102	1.0	3230	0	-0.32651
Hmox2	4	0.22101	0.14626	0.737192	862	1	-0.82225	0.95181	0.96365	1.0	3604	0	-0.82225
Pcgf2	4	0.22123	0.14626	0.737192	863	1	0.79531	0.42747	0.48205	1.0	1656	1	0.79531
Rufy1	4	0.22146	0.14626	0.737192	864	1	0.19259	0.14645	0.25065	1.0	843	2	0.19259
Pex13	4	0.22168	0.14627	0.737192	865	1	-0.47868	0.68979	0.72581	1.0	2540	0	-0.47868
P2rx4	4	0.2219	0.14627	0.737192	866	1	0.60164	0.27677	0.38648	1.0	1253	1	0.60164
Agap3	4	0.22235	0.14627	0.737192	867	1	-0.96867	0.75834	0.79803	1.0	2789	0	-0.96867
Grik1	4	0.22257	0.14627	0.737192	868	1	-0.63421	0.95052	0.96269	1.0	3599	0	-0.63421
Amd1	2	0.22265	0.16205	0.769601	869	0	-1.409	0.88409	0.91431	1.0	3315	0	-1.409
Foxm1	4	0.2228	0.14627	0.737192	870	1	-0.81119	0.59895	0.63422	1.0	2201	1	-0.81119
Hbegf	3	0.22382	0.16468	0.774383	871	1	-0.49721	0.63379	0.67742	1.0	2338	0	-0.49721
Gtf2f1	4	0.22392	0.14969	0.745658	872	1	-0.66582	0.70369	0.7366	1.0	2595	0	-0.66582
Gm15454	1	0.22412	0.1852	0.795092	873	0	-0.52898	0.77588	0.8148	1.0	2858	0	-0.52898
Ksr1	4	0.22414	0.14969	0.745658	874	1	-0.53416	0.050204	0.11763	1.0	373	1	-0.53416
Try10	3	0.2245	0.16468	0.774383	875	1	1.11	0.090285	0.15927	1.0	574	2	1.11
Relt	4	0.22459	0.14969	0.745658	876	1	-0.14922	0.34967	0.43322	1.0	1425	1	-0.14922
Htr5b	4	0.22481	0.14969	0.745658	877	1	-0.8568	0.86929	0.89413	1.0	3247	0	-0.8568
Nr0b2	4	0.22503	0.14969	0.745658	878	1	1.2682	0.10627	0.18938	1.0	651	2	1.2682
Slc6a13	4	0.22525	0.14969	0.745658	879	1	-0.55952	0.18239	0.3049	1.0	991	2	-0.55952
Nbr1	4	0.2257	0.1531	0.755633	880	1	-0.7286	0.46084	0.51394	1.0	1761	1	-0.7286
Incenp	4	0.22592	0.1531	0.755633	881	1	-0.31747	0.84411	0.87567	1.0	3151	0	-0.31747
Gm20747_Gm20801_Gm20804_Gm20805_Gm20806_Gm20810_Gm20818_Gm20841_Gm20842_Gm20853_Gm20859_Gm20866_Gm20868_Gm20880_Gm20881_Gm20891_Gm20892_Gm20893_Gm20895_Gm20902_Gm20907_Gm20909_Gm20917_Gm20921_Gm21065_Gm21111_Gm21114_Gm21127_Gm21160_Gm21163_Gm21184_Gm21242_Gm21245_Gm21247_Gm21257_Gm21281_Gm21330_Gm21333_Gm21380_Gm21394_Gm21396_Gm21469_Gm21470_Gm21476_Gm21506_Gm21524_Gm21530_Gm21573_Gm21617_Gm21642_Gm21683_Gm21943_Ssty2	1	0.22635	0.18906	0.795092	882	0	-0.18337	0.77365	0.81094	1.0	2854	0	-0.18337
Tbx3	4	0.22637	0.1531	0.755633	883	1	-1.9529	0.90757	0.927	1.0	3400	0	-1.9529
Dydc2	4	0.22659	0.1531	0.755633	884	1	0.14849	0.21449	0.3415	1.0	1092	1	0.14849
Klf13	4	0.22681	0.1531	0.755633	885	1	0.30027	0.084294	0.15607	1.0	546	2	0.30027
Trp63	4	0.22704	0.1531	0.755633	886	1	-0.25657	0.65362	0.69195	1.0	2417	0	-0.25657
Gm51785_Hmga2	1	0.22723	0.18906	0.795092	887	0	-1.3546	0.77277	0.81094	1.0	2849	0	-1.3546
Mrs2	4	0.22748	0.15639	0.760454	888	1	-0.90182	0.45384	0.50452	1.0	1737	1	-0.90182
Rpl37	1	0.2277	0.18906	0.795092	889	0	-0.7536	0.7723	0.81094	1.0	2846	0	-0.7536
Asgr2	4	0.2277	0.15639	0.760454	890	1	0.46278	0.056425	0.12411	1.0	405	1	0.46278
Atf1	3	0.22808	0.16469	0.774383	891	1	1.7607	0.10298	0.17918	1.0	633	2	1.7607
Chst1	4	0.22837	0.15639	0.760454	892	1	0.48078	0.027396	0.077869	1.0	262	2	0.48078
Gnptg	4	0.22859	0.15639	0.760454	893	1	-1.0956	0.41925	0.48021	1.0	1634	1	-1.0956
Cox20	1	0.22878	0.18906	0.795092	894	0	-1.318	0.77122	0.81094	1.0	2840	0	-1.318
Bard1	4	0.22904	0.1564	0.760454	895	1	0.25558	0.73201	0.76945	1.0	2688	0	0.25558
Serpina1d	2	0.22977	0.16568	0.778184	896	0	0.21728	0.18298	0.2218	1.0	996	1	0.21728
Rpl31	4	0.22993	0.1564	0.760454	897	1	-1.4144	0.92392	0.94223	1.0	3466	0	-1.4144
Cyp2a21-ps_Cyp2a5	1	0.22993	0.18906	0.795092	898	0	-1.3372	0.77007	0.81094	1.0	2835	0	-1.3372
Gm12722_Ube2e1	1	0.23	0.18906	0.795092	899	0	-0.89545	0.77	0.81094	1.0	2833	0	-0.89545
Itpk1	4	0.23059	0.15977	0.760454	900	1	-1.3142	0.99016	0.99527	1.0	3754	0	-1.3142
Ndst3	4	0.23081	0.15977	0.760454	901	1	0.14893	0.10593	0.18938	1.0	648	2	0.14893
Orc4	4	0.23104	0.15977	0.760454	902	1	-0.37295	0.83403	0.86846	1.0	3111	0	-0.37295
Asgr1	4	0.23126	0.15977	0.760454	903	1	0.9706	0.04788	0.11692	1.0	358	2	0.9706
Acap2	4	0.23148	0.15977	0.760454	904	1	0.78883	0.45075	0.49696	1.0	1728	1	0.78883
Snrnp27	4	0.2317	0.15977	0.760454	905	1	-0.06985	0.80355	0.84014	1.0	2986	0	-0.06985
Pex12	4	0.23192	0.15977	0.760454	906	1	0.54453	0.18824	0.31458	1.0	1024	2	0.54453
Alg6	4	0.23214	0.15977	0.760454	907	1	1.8014	0.012695	0.035896	0.972146	145	2	1.8014
Col17a1	4	0.23237	0.15977	0.760454	908	1	1.241	0.043359	0.11359	1.0	340	2	1.241
Rprm	4	0.23259	0.15977	0.760454	909	1	0.91447	0.049986	0.11763	1.0	370	2	0.91447
Ramp2	4	0.23281	0.15977	0.760454	910	1	0.24114	0.78156	0.82279	1.0	2886	0	0.24114
C1galt1	4	0.23303	0.15977	0.760454	911	1	-0.56348	0.079988	0.1535	1.0	526	1	-0.56348
Rpl15_Rpl15-ps3	1	0.23324	0.19309	0.795092	912	0	-1.0859	0.76676	0.80691	1.0	2821	0	-1.0859
Kcnn2	4	0.23347	0.15977	0.760454	913	1	0.33278	0.8677	0.89263	1.0	3243	0	0.33278
Nox4	4	0.23369	0.15977	0.760454	914	1	0.056516	0.81171	0.8515	1.0	3020	0	0.056516
Lpar6	4	0.23392	0.15977	0.760454	915	1	-1.0247	0.95239	0.96431	1.0	3605	0	-1.0247
Serpinb9f	2	0.23404	0.16761	0.782	916	0	-1.184	0.8693	0.90203	1.0	3248	0	-1.184
Dnajc11	4	0.23414	0.15977	0.760454	917	1	-0.19674	0.12774	0.21153	1.0	759	1	-0.19674
Wasf3	4	0.23436	0.15977	0.760454	918	1	-0.62393	0.72004	0.75423	1.0	2647	0	-0.62393
Mtg2	4	0.2348	0.15977	0.760454	919	1	-1.4493	0.99135	0.99581	1.0	3761	0	-1.4493
Crh_Gm42189	2	0.23498	0.16761	0.782	920	0	-0.19379	0.4231	0.45445	1.0	1642	0	-0.19379
Dync2li1	4	0.23502	0.15977	0.760454	921	1	-0.77357	0.78584	0.82506	1.0	2913	0	-0.77357
Mtmr7	4	0.23524	0.15977	0.760454	922	1	0.02387	0.19126	0.32014	1.0	1033	1	0.02387
Nmnat1	4	0.23568	0.15977	0.760454	923	1	-0.73731	0.44313	0.49338	1.0	1699	1	-0.73731
Vps29	4	0.2359	0.15977	0.760454	924	1	-1.5063	0.99444	0.9976	1.0	3777	0	-1.5063
Arhgdia	4	0.23701	0.16318	0.770687	925	1	-0.35653	0.73869	0.77765	1.0	2718	0	-0.35653
Rimkla	4	0.23723	0.16318	0.770687	926	1	1.2467	0.027132	0.077867	1.0	258	2	1.2467
S100a8	4	0.23745	0.16318	0.770687	927	1	0.93331	0.045626	0.11558	1.0	348	2	0.93331
Tnfrsf12a	4	0.23767	0.16318	0.770687	928	1	0.67542	0.60531	0.64183	1.0	2233	1	0.67542
Acot2	4	0.23789	0.16318	0.770687	929	1	-0.096417	0.64587	0.68854	1.0	2387	0	-0.096417
Hnrnpa1	1	0.23817	0.20145	0.795092	930	0	-0.33539	0.76183	0.79855	1.0	2809	0	-0.33539
POTENTIALLY_ACTIVE_10	1	0.23837	0.20145	0.795092	931	0	-1.2961	0.76163	0.79855	1.0	2807	0	-1.2961
Nadsyn1	4	0.23877	0.1665	0.778634	932	1	-0.18186	0.15935	0.26882	1.0	906	2	-0.18186
Pex26	4	0.23921	0.1665	0.778634	933	1	-0.74255	0.91722	0.93637	1.0	3443	0	-0.74255
Myh13	4	0.23943	0.1665	0.778634	934	1	0.23656	0.84888	0.87991	1.0	3172	0	0.23656
Nfx1	4	0.24031	0.1665	0.778634	935	1	-1.229	0.9131	0.93335	1.0	3425	0	-1.229
Cyth1	4	0.24097	0.17004	0.78833	936	1	-0.86051	0.97675	0.98639	1.0	3693	0	-0.86051
Armcx3_Gm9299	2	0.24111	0.17307	0.795092	937	0	-0.26164	0.48765	0.52803	1.0	1841	0	-0.26164
Nae1	4	0.24119	0.17004	0.78833	938	1	-2.1344	0.96575	0.97636	1.0	3644	0	-2.1344
Npy4r	4	0.24163	0.17005	0.78833	939	1	-1.8666	0.76824	0.80891	1.0	2827	0	-1.8666
Pycrl	4	0.24185	0.17005	0.78833	940	1	-0.6246	0.85721	0.88556	1.0	3204	0	-0.6246
Ube2w	4	0.24207	0.17005	0.78833	941	1	0.4838	0.63394	0.66926	1.0	2339	0	0.4838
Snap25	4	0.24272	0.1734	0.795092	942	1	0.65205	0.2425	0.36007	1.0	1169	1	0.65205
POTENTIALLY_ACTIVE_36	1	0.24276	0.20759	0.795092	943	0	-1.1879	0.75724	0.79241	1.0	2783	0	-1.1879
Vps13d	4	0.24294	0.1734	0.795092	944	1	0.13686	0.080749	0.1535	1.0	528	1	0.13686
Hacd3	4	0.24382	0.1734	0.795092	945	1	-0.21316	0.13333	0.22471	1.0	786	1	-0.21316
Rgl2	4	0.24404	0.1734	0.795092	946	1	-0.99939	0.81916	0.8575	1.0	3059	0	-0.99939
Ralbp1	4	0.24469	0.17686	0.795092	947	1	-0.41101	0.70693	0.73956	1.0	2609	0	-0.41101
Septin9	4	0.24491	0.17686	0.795092	948	1	0.28078	0.60031	0.63422	1.0	2208	1	0.28078
Taf4b	4	0.24513	0.17686	0.795092	949	1	-0.16175	0.27274	0.38453	1.0	1242	1	-0.16175
Rps19	4	0.24557	0.17686	0.795092	950	1	-1.7439	0.08151	0.1535	1.0	534	1	-1.7439
Neurl1b	4	0.24579	0.17686	0.795092	951	1	-0.12634	0.48161	0.5309	1.0	1825	1	-0.12634
Fcgbp	4	0.24622	0.17687	0.795092	952	1	0.52592	0.78277	0.8239	1.0	2894	0	0.52592
Il4i1_Il4i1b	4	0.24644	0.17687	0.795092	953	1	-1.3901	0.26484	0.38078	1.0	1221	1	-1.3901
Ptprj	4	0.24666	0.17687	0.795092	954	1	0.90788	0.11411	0.19666	1.0	685	2	0.90788
Myh4	4	0.24688	0.17687	0.795092	955	1	-0.86928	0.91571	0.9354	1.0	3436	0	-0.86928
Serpinb13	4	0.24753	0.1803	0.795092	956	1	0.60745	0.64001	0.67466	1.0	2366	0	0.60745
Trim71	4	0.24775	0.1803	0.795092	957	1	-0.67294	0.62626	0.66556	1.0	2304	0	-0.67294
Als2	4	0.24797	0.1803	0.795092	958	1	-0.62734	0.72356	0.75984	1.0	2662	0	-0.62734
1810009J06Rik_Gm2663	4	0.24841	0.1803	0.795092	959	1	0.68379	0.66171	0.69696	1.0	2445	0	0.68379
Cxcl17	4	0.24863	0.1803	0.795092	960	1	-0.67349	0.94171	0.95731	1.0	3549	0	-0.67349
Slc27a2	4	0.24906	0.18368	0.795092	961	1	0.1309	0.13204	0.22162	1.0	779	2	0.1309
Gm14548_Gm15448_Pira1_Pira2	1	0.24924	0.21174	0.795092	962	0	-0.50478	0.75076	0.78826	1.0	2759	0	-0.50478
Ch25h	4	0.24928	0.18368	0.795092	963	1	0.19633	0.14967	0.25973	1.0	858	2	0.19633
Prss2_Try10	1	0.25005	0.21174	0.795092	964	0	-1.2193	0.74995	0.78826	1.0	2757	0	-1.2193
Ptp4a2	4	0.25102	0.18696	0.795092	965	1	-0.81291	0.8796	0.90002	1.0	3297	0	-0.81291
Amdhd2	4	0.25145	0.18696	0.795092	966	1	-0.57106	0.03557	0.095927	1.0	304	1	-0.57106
Gm2042_Oog1_Pramel51	1	0.2516	0.21274	0.795092	967	0	-1.1823	0.7484	0.78726	1.0	2751	0	-1.1823
Tfpi	4	0.25189	0.19031	0.795092	968	1	-1.1316	0.77826	0.81817	1.0	2870	0	-1.1316
Gm7392_Rps26_Rps26-ps1	2	0.25248	0.17683	0.795092	969	0	-1.4866	0.95632	0.97139	1.0	3618	0	-1.4866
Dgkz	4	0.25254	0.19031	0.795092	970	1	-0.40638	0.18061	0.30305	1.0	983	1	-0.40638
Slc27a6	4	0.25276	0.19031	0.795092	971	1	-0.55615	0.91879	0.93789	1.0	3449	0	-0.55615
Drd3	4	0.25297	0.19031	0.795092	972	1	0.03564	0.71586	0.74382	1.0	2636	0	0.03564
Pcbd1	4	0.25384	0.19031	0.795092	973	1	-0.43704	0.74329	0.78289	1.0	2737	0	-0.43704
Oprl1	4	0.25406	0.19031	0.795092	974	1	-0.061005	0.68117	0.71638	1.0	2514	0	-0.061005
Snx4	4	0.25449	0.19369	0.795092	975	1	0.97202	0.17608	0.29734	1.0	968	2	0.97202
Gatb	4	0.25514	0.19369	0.795092	976	1	-1.5007	0.93458	0.95129	1.0	3516	0	-1.5007
Cd9	4	0.25536	0.19369	0.795092	977	1	-0.41351	0.33627	0.42774	1.0	1391	1	-0.41351
Gm10302_Gm4073_Vmn2r47	2	0.25551	0.18064	0.795092	978	0	-1.0595	0.77806	0.80571	1.0	2867	0	-1.0595
Car3	4	0.25558	0.19369	0.795092	979	1	-1.1226	0.96413	0.97529	1.0	3639	0	-1.1226
Chst10	4	0.25622	0.19369	0.795092	980	1	-0.80977	0.37149	0.45011	1.0	1475	1	-0.80977
Vmn2r35_Vmn2r38_Vmn2r50	1	0.25687	0.21483	0.795092	981	0	-1.1802	0.74313	0.78517	1.0	2736	0	-1.1802
Nhlh1	4	0.25709	0.19369	0.795092	982	1	0.7529	0.016773	0.048673	1.0	168	1	0.7529
Acyp2	4	0.25752	0.19369	0.795092	983	1	0.80252	0.23015	0.3508	1.0	1137	1	0.80252
B4galt6	4	0.25774	0.19369	0.795092	984	1	0.20977	0.46727	0.51774	1.0	1784	1	0.20977
POTENTIALLY_ACTIVE_39	1	0.25829	0.21483	0.795092	985	0	-1.1808	0.74171	0.78517	1.0	2730	0	-1.1808
Arid2	4	0.2586	0.19369	0.795092	986	1	-1.4229	0.92903	0.94741	1.0	3493	0	-1.4229
Syf2	4	0.25882	0.19369	0.795092	987	1	0.5747	0.46508	0.51394	1.0	1774	1	0.5747
Rab9_Rab9b-ps1	2	0.25888	0.18245	0.795092	988	0	-0.49395	0.57501	0.62132	1.0	2116	0	-0.49395
Izumo1r	4	0.25925	0.19369	0.795092	989	1	-0.7049	0.69558	0.73197	1.0	2565	0	-0.7049
Trpa1	4	0.25968	0.19369	0.795092	990	1	0.31499	0.65374	0.69195	1.0	2418	0	0.31499
Bpifb9a_Bpifb9b	1	0.25977	0.21484	0.795092	991	0	-1.1527	0.74023	0.78516	1.0	2725	0	-1.1527
Bcl2l13	4	0.26011	0.19369	0.795092	992	1	1.4601	0.36017	0.44261	1.0	1447	1	1.4601
Kyat1	4	0.26033	0.19369	0.795092	993	1	-0.032914	0.05005	0.11763	1.0	372	2	-0.032914
Hacd1	3	0.26068	0.18356	0.795092	994	0	0.1966	0.74862	0.78804	1.0	2753	0	0.1966
Gm51767_Herc4	2	0.26086	0.18778	0.795092	995	0	-1.9471	0.9743	0.98554	1.0	3686	0	-1.9471
Col9a3	4	0.26119	0.19712	0.795092	996	1	0.31165	0.62445	0.66556	1.0	2297	0	0.31165
Taar8b	1	0.26119	0.21702	0.795092	997	0	-1.059	0.73881	0.78298	1.0	2719	0	-1.059
Nhlrc1	4	0.26183	0.19712	0.795092	998	1	0.57263	0.59581	0.6304	1.0	2194	1	0.57263
Psmg2	4	0.26248	0.19712	0.795092	999	1	-0.73746	0.317	0.41632	1.0	1352	1	-0.73746
Dazap1	4	0.26291	0.19712	0.795092	1000	1	-0.63384	0.48062	0.5309	1.0	1820	1	-0.63384
POTENTIALLY_ACTIVE_26	1	0.26342	0.21702	0.795092	1001	0	-1.0205	0.73658	0.78298	1.0	2706	0	-1.0205
Map1b	4	0.26355	0.19712	0.795092	1002	1	0.77784	0.16468	0.27525	1.0	933	2	0.77784
Setd2	4	0.26377	0.19712	0.795092	1003	1	-1.9851	0.91189	0.93121	1.0	3418	0	-1.9851
POTENTIALLY_ACTIVE_6	1	0.26436	0.21898	0.795092	1004	0	-1.0543	0.73564	0.78102	1.0	2701	0	-1.0543
Ppp1r14a	4	0.26484	0.19712	0.795092	1005	1	-1.256	0.78948	0.82506	1.0	2927	0	-1.256
Dis3l	4	0.26505	0.19712	0.795092	1006	1	-1.2399	0.76914	0.80891	1.0	2831	0	-1.2399
Ckmt1	4	0.26548	0.19713	0.795092	1007	1	-1.6003	0.9051	0.92523	1.0	3394	0	-1.6003
Sirt3	4	0.2657	0.19713	0.795092	1008	1	-0.84507	0.756	0.79802	1.0	2778	0	-0.84507
Plod3	4	0.26612	0.19713	0.795092	1009	1	-0.44457	0.77156	0.81128	1.0	2842	0	-0.44457
St3gal4	4	0.26634	0.19713	0.795092	1010	1	-0.79544	0.78939	0.82506	1.0	2926	0	-0.79544
Supt4a	4	0.26677	0.19713	0.795092	1011	1	-0.16369	0.90784	0.927	1.0	3402	0	-0.16369
Gm20765_Gm21293_Gm21304_Gm21312_Gm4301_Gm4312_Gm4340_Gm6763_Gm8764	3	0.26696	0.19158	0.795092	1012	0	-1.0217	0.24231	0.31911	1.0	1168	1	-1.0217
Trp53bp1	4	0.26719	0.19713	0.795092	1013	1	1.7872	0.054845	0.12339	1.0	396	2	1.7872
Cln5	4	0.26741	0.19713	0.795092	1014	1	-0.35144	0.4942	0.53822	1.0	1854	1	-0.35144
Ctrl	4	0.26784	0.19713	0.795092	1015	1	-1.9317	0.89597	0.91505	1.0	3362	0	-1.9317
Ube2ql1	4	0.26805	0.19713	0.795092	1016	1	-0.96602	0.86982	0.89413	1.0	3252	0	-0.96602
Esrrb	4	0.26848	0.19713	0.795092	1017	1	-0.7454	0.93163	0.94956	1.0	3506	0	-0.7454
Wap	4	0.26869	0.19713	0.795092	1018	1	0.10659	0.86988	0.89413	1.0	3253	0	0.10659
Glt28d2	4	0.2689	0.19713	0.795092	1019	1	0.92991	0.56945	0.61155	1.0	2098	1	0.92991
Ube2a	4	0.26954	0.19713	0.795092	1020	1	0.67058	0.75004	0.79172	1.0	2758	0	0.67058
Park7	4	0.26997	0.20054	0.795092	1021	1	-1.4597	0.62302	0.66377	1.0	2291	0	-1.4597
Chrna5	4	0.27018	0.20054	0.795092	1022	1	0.34996	0.36709	0.44817	1.0	1464	1	0.34996
Aup1	4	0.27061	0.20054	0.795092	1023	1	0.97209	0.1309	0.21925	1.0	776	2	0.97209
Got1	4	0.27082	0.20054	0.795092	1024	1	0.60227	0.077957	0.15257	1.0	511	1	0.60227
Ripk2	4	0.27146	0.20054	0.795092	1025	1	0.23694	0.32064	0.42015	1.0	1361	1	0.23694
Cdh22	4	0.27168	0.20054	0.795092	1026	1	-1.3653	0.10236	0.18063	1.0	630	1	-1.3653
Slc44a3	4	0.27189	0.20054	0.795092	1027	1	-0.57969	0.71775	0.7453	1.0	2642	0	-0.57969
Apobec3	4	0.2721	0.20054	0.795092	1028	1	-0.91384	0.98587	0.99258	1.0	3735	0	-0.91384
Brd7	4	0.27253	0.20054	0.795092	1029	1	-0.898	0.15162	0.2622	1.0	870	1	-0.898
Mthfd2l	4	0.27274	0.20054	0.795092	1030	1	0.4518	0.14276	0.23833	1.0	830	2	0.4518
Rasd1	4	0.27317	0.20054	0.795092	1031	1	-0.57097	0.76047	0.80299	1.0	2800	0	-0.57097
Nnmt	4	0.27359	0.20054	0.795092	1032	1	-0.44057	0.55873	0.60394	1.0	2065	1	-0.44057
Mtmr2	4	0.2738	0.20054	0.795092	1033	1	-1.7398	0.99729	0.99879	1.0	3795	0	-1.7398
Hoxa9	4	0.27402	0.20054	0.795092	1034	1	-1.0538	0.056684	0.12411	1.0	406	1	-1.0538
P2ry13	4	0.27423	0.20054	0.795092	1035	1	0.49508	0.41817	0.48021	1.0	1630	1	0.49508
Glo1_Glo1-ps	2	0.27438	0.20673	0.795092	1036	0	-1.7128	0.95515	0.97103	1.0	3611	0	-1.7128
