id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Nrxn1	4	0.16573	0.043777	0.328969	546	1	-0.36307	0.13013	0.14693	1.0	449	0	-0.36307
H2ac10_H2ac7	1	0.16607	0.073047	0.3956	547	0	-0.95757	0.83393	0.92695	1.0	2790	0	-0.95757
Dctn6	4	0.1662	0.043777	0.328969	548	1	-0.96991	0.99686	0.9997	1.0	3571	0	-0.96991
Cab39	4	0.16643	0.043777	0.328969	549	1	-0.46909	0.9848	0.99734	1.0	3444	0	-0.46909
Ints8	4	0.16667	0.043777	0.328969	550	1	-1.0839	0.98224	0.99651	1.0	3419	0	-1.0839
Rras2	4	0.16761	0.043777	0.328969	551	1	-0.63129	0.95327	0.98151	1.0	3238	0	-0.63129
Sptlc1	4	0.16808	0.043777	0.328969	552	1	-0.77174	0.9942	0.99934	1.0	3532	0	-0.77174
H2bc22	4	0.16831	0.043777	0.328969	553	1	-0.42862	0.0052436	0.0040882	0.506261	14	0	-0.42862
Arih1	4	0.16855	0.043777	0.328969	554	1	-1.0442	0.97542	0.99419	1.0	3366	0	-1.0442
Iqgap1	4	0.16878	0.043777	0.328969	555	1	-1.2672	0.99755	0.99986	1.0	3582	0	-1.2672
Nlk	4	0.16913	0.043777	0.328969	556	1	-0.45302	0.93889	0.974	1.0	3185	0	-0.45302
Ccl3	4	0.16913	0.043777	0.328969	557	1	-0.49346	0.60082	0.6635	1.0	2008	0	-0.49346
Birc2	4	0.16948	0.043777	0.328969	558	1	-0.51411	0.71843	0.76649	1.0	2387	0	-0.51411
Itgb1	4	0.16972	0.043777	0.328969	559	1	-1.6805	0.92323	0.9634	1.0	3135	0	-1.6805
Atp5k	4	0.16995	0.043777	0.328969	560	1	-1.7022	0.99996	1.0	1.0	3719	0	-1.7022
C1qbp	4	0.17089	0.043777	0.328969	561	1	-1.7153	0.99956	0.99999	1.0	3675	0	-1.7153
Cntfr	4	0.17112	0.043777	0.328969	562	1	-0.84479	0.31371	0.34459	1.0	1070	0	-0.84479
Ep300	4	0.17136	0.043777	0.328969	563	1	-1.4503	0.9957	0.99951	1.0	3552	0	-1.4503
Tsc1	4	0.17159	0.043777	0.328969	564	1	-0.36508	0.0071209	0.0040905	0.506261	22	0	-0.36508
Cldn13	4	0.17183	0.043779	0.328969	565	1	0.19036	0.69536	0.73955	1.0	2307	0	0.19036
Amfr	4	0.17206	0.043779	0.328969	566	1	-0.90441	0.72061	0.76649	1.0	2396	0	-0.90441
H2bc4_H2bc6_H2bc8_H2bc9	2	0.1728	0.054708	0.370596	567	0	-0.054584	0.057678	0.062438	1.0	199	0	-0.054584
Sfrp5	4	0.17288	0.043779	0.328969	568	1	-0.75584	0.87006	0.91306	1.0	2928	0	-0.75584
Pole3	4	0.17323	0.043779	0.328969	569	1	-1.3515	0.9997	0.99999	1.0	3684	0	-1.3515
Atp5d	4	0.17416	0.043779	0.328969	570	1	-1.1497	0.037583	0.036337	1.0	130	0	-1.1497
Oprd1	4	0.17463	0.043779	0.328969	571	1	-0.069768	0.9041	0.94505	1.0	3060	0	-0.069768
Rbm8a	4	0.1751	0.043779	0.328969	572	1	-1.2141	0.99964	0.99999	1.0	3678	0	-1.2141
Cks2	3	0.17551	0.048544	0.352802	573	0	-0.8603	0.16005	0.18444	1.0	549	0	-0.8603
Cer1	4	0.17603	0.043779	0.328969	574	1	-1.2855	0.99953	0.99998	1.0	3672	0	-1.2855
Gm6485_H3f3b	1	0.17618	0.07715	0.408877	575	0	-0.76828	0.82382	0.92285	1.0	2758	0	-0.76828
Tmem199	4	0.17626	0.043779	0.328969	576	1	-0.464	0.90893	0.94912	1.0	3083	0	-0.464
Ndufa7	4	0.17673	0.043779	0.328969	577	1	-1.1634	0.60701	0.66713	1.0	2032	0	-1.1634
Lefty1	1	0.17698	0.07715	0.408877	578	0	-0.71463	0.82302	0.92285	1.0	2753	0	-0.71463
Vps28	4	0.17708	0.043779	0.328969	579	1	-0.49483	0.51855	0.56646	1.0	1743	0	-0.49483
Gadd45b	4	0.17708	0.043779	0.328969	580	1	0.063599	0.66084	0.70383	1.0	2195	0	0.063599
Gm34872_Rab7	1	0.17786	0.07715	0.408877	581	0	-0.80798	0.82214	0.92285	1.0	2750	0	-0.80798
Wdr24	4	0.17789	0.043779	0.328969	582	1	-1.1874	0.9991	0.99996	1.0	3644	0	-1.1874
Tcf3	4	0.17812	0.043779	0.328969	583	1	-0.57878	0.97899	0.99541	1.0	3391	0	-0.57878
Eif2ak2	4	0.17859	0.043779	0.328969	584	1	0.05205	0.8278	0.87145	1.0	2767	0	0.05205
Nus1	4	0.17929	0.047807	0.348068	585	1	-1.2768	0.98664	0.99791	1.0	3463	0	-1.2768
Nupl1	4	0.17975	0.047807	0.348068	586	1	-0.34243	0.54434	0.60671	1.0	1828	0	-0.34243
Ilk	4	0.17998	0.047807	0.348068	587	1	-0.35688	0.92264	0.96308	1.0	3132	0	-0.35688
Deptor	4	0.18021	0.047807	0.348068	588	1	-0.41246	0.76871	0.81454	1.0	2562	0	-0.41246
Hk2	4	0.18068	0.047807	0.348068	589	1	0.16419	0.73323	0.77728	1.0	2432	0	0.16419
Dguok	4	0.18091	0.047807	0.348068	590	1	-0.082672	0.33737	0.37686	1.0	1159	0	-0.082672
Rcvrn	4	0.18114	0.04781	0.348068	591	1	-0.22087	0.39292	0.42972	1.0	1333	0	-0.22087
Trim25	4	0.18184	0.04781	0.348068	592	1	-0.89075	0.87914	0.92385	1.0	2963	0	-0.89075
Bcl2a1a_Bcl2a1c	1	0.18197	0.079219	0.414101	593	0	-0.65314	0.81803	0.92078	1.0	2736	0	-0.65314
Dera	4	0.18207	0.04781	0.348068	594	1	-0.41686	0.98042	0.99615	1.0	3403	0	-0.41686
Capn2_LOC108167751	1	0.18237	0.079219	0.414101	595	0	-0.79124	0.81763	0.92078	1.0	2733	0	-0.79124
Apc	4	0.18253	0.04781	0.348068	596	1	0.36817	0.36407	0.39404	1.0	1244	0	0.36817
Elp3	4	0.18346	0.051614	0.368141	597	1	-1.7306	0.9988	0.99995	1.0	3626	0	-1.7306
Cox7a1	4	0.18392	0.051614	0.368141	598	1	-0.47068	0.24919	0.283	1.0	849	0	-0.47068
H2-Eb1	4	0.18415	0.051614	0.368141	599	1	-0.49301	0.95595	0.98335	1.0	3259	0	-0.49301
Jam3	4	0.18485	0.051614	0.368141	600	1	0.29291	0.020453	0.020408	1.0	68	0	0.29291
Vdac2	4	0.18531	0.051617	0.368141	601	1	-0.9204	0.79607	0.84001	1.0	2655	0	-0.9204
Rapgef5	4	0.18554	0.051617	0.368141	602	0	-0.40368	0.87133	0.9144	1.0	2937	0	-0.40368
Maml3	4	0.18577	0.051617	0.368141	603	0	-0.079489	0.71937	0.76649	1.0	2391	0	-0.079489
Acin1	4	0.18623	0.051617	0.368141	604	0	-0.22669	0.2821	0.32043	1.0	959	0	-0.22669
Ctbp1	4	0.18646	0.051617	0.368141	605	0	-1.5605	0.99897	0.99995	1.0	3637	0	-1.5605
Mrps7	4	0.18693	0.055407	0.370596	606	0	-1.1468	0.9842	0.99692	1.0	3441	0	-1.1468
Ccnd2	4	0.18762	0.055407	0.370596	607	0	-0.40932	0.97979	0.99576	1.0	3397	0	-0.40932
Gapdh_Gm4891	1	0.18803	0.082322	0.419495	608	0	-0.82804	0.81197	0.91768	1.0	2713	0	-0.82804
C4b	4	0.18808	0.055407	0.370596	609	0	-0.29327	0.85549	0.90212	1.0	2879	0	-0.29327
Atg14	4	0.18911	0.055407	0.370596	610	0	-1.1169	0.99863	0.99994	1.0	3621	0	-1.1169
Dnaja2	4	0.18911	0.055407	0.370596	611	0	-0.41724	0.87232	0.9163	1.0	2942	0	-0.41724
Ccr7	4	0.19015	0.055407	0.370596	612	0	-0.069517	0.24199	0.27044	1.0	827	0	-0.069517
Ghrl	4	0.19038	0.055407	0.370596	613	0	0.5604	0.10659	0.11339	1.0	371	0	0.5604
Klrb1c	4	0.19061	0.055407	0.370596	614	0	0.18484	0.4047	0.44301	1.0	1377	0	0.18484
Gpc4	4	0.19084	0.055407	0.370596	615	0	-0.45251	0.91878	0.95845	1.0	3123	0	-0.45251
Anpep	4	0.19107	0.055407	0.370596	616	0	0.16696	0.29192	0.33553	1.0	992	0	0.16696
Cdc42	4	0.1913	0.05541	0.370596	617	0	-1.2873	0.98136	0.9963	1.0	3414	0	-1.2873
Pim1	3	0.19184	0.054511	0.370596	618	0	0.17718	0.42566	0.47394	1.0	1455	0	0.17718
Gclc	4	0.19222	0.05541	0.370596	619	0	-1.5288	0.99889	0.99995	1.0	3631	0	-1.5288
Cars2	4	0.19291	0.05541	0.370596	620	0	-1.2914	0.85992	0.9058	1.0	2891	0	-1.2914
Ntrk1	4	0.19314	0.05541	0.370596	621	0	-0.19808	0.47194	0.5185	1.0	1609	0	-0.19808
Egln3	4	0.19337	0.05541	0.370596	622	0	-0.17732	0.9366	0.97224	1.0	3173	0	-0.17732
Rpl22l1	2	0.19362	0.066795	0.386953	623	0	-0.96843	0.97729	0.99648	1.0	3378	0	-0.96843
Tdg-ps_Tdg-ps2	1	0.19389	0.086388	0.431887	624	0	-0.694	0.80611	0.91361	1.0	2688	0	-0.694
Exosc6	4	0.19405	0.05541	0.370596	625	0	-0.97945	0.34093	0.37686	1.0	1172	0	-0.97945
Nf2	4	0.1952	0.05541	0.370596	626	0	0.23404	0.10585	0.11339	1.0	368	0	0.23404
Ckap4	4	0.19577	0.057339	0.370596	627	0	-0.0046957	0.59264	0.65275	1.0	1985	0	-0.0046957
Exoc3	4	0.19611	0.059268	0.370596	628	0	-0.2817	0.97389	0.99354	1.0	3359	0	-0.2817
Wnt4	4	0.19749	0.059268	0.370596	629	0	0.26882	0.033387	0.036335	1.0	114	0	0.26882
Gbf1	4	0.19817	0.059268	0.370596	630	0	-0.55658	0.97752	0.99512	1.0	3380	0	-0.55658
Trappc4	4	0.1984	0.059268	0.370596	631	0	-1.122	0.99953	0.99998	1.0	3671	0	-1.122
Apex1	4	0.19886	0.059268	0.370596	632	0	-1.6697	0.84571	0.89117	1.0	2843	0	-1.6697
H2bc8	1	0.19888	0.088362	0.441076	633	0	-0.8482	0.80112	0.91164	1.0	2669	0	-0.8482
Wasf2	4	0.19908	0.059268	0.370596	634	0	-1.2544	0.99502	0.99941	1.0	3541	0	-1.2544
Dld	4	0.19931	0.059268	0.370596	635	0	-1.3735	0.90331	0.94504	1.0	3053	0	-1.3735
Vhl	4	0.19977	0.059268	0.370596	636	0	-1.6007	0.99704	0.99971	1.0	3575	0	-1.6007
Rela	4	0.20022	0.059268	0.370596	637	0	-0.9795	0.5672	0.63006	1.0	1905	0	-0.9795
Pmm2	4	0.20045	0.059268	0.370596	638	0	-1.4697	0.99636	0.99964	1.0	3560	0	-1.4697
Dis3	4	0.20068	0.059268	0.370596	639	0	-1.1032	0.99914	0.99996	1.0	3650	0	-1.1032
Hmgcs1	4	0.20091	0.059268	0.370596	640	0	-1.3448	0.99956	0.99999	1.0	3676	0	-1.3448
Rgn	4	0.20113	0.059268	0.370596	641	0	-0.37612	0.77494	0.82588	1.0	2586	0	-0.37612
Cers5	4	0.20136	0.059268	0.370596	642	0	-0.28712	0.73012	0.77591	1.0	2424	0	-0.28712
Rasgrp2	4	0.20204	0.059268	0.370596	643	0	-1.8998	0.99996	1.0	1.0	3721	0	-1.8998
H2ac23_H2ac24	2	0.20243	0.070682	0.386953	644	0	-0.75789	0.79551	0.87653	1.0	2654	0	-0.75789
Csnk2b	4	0.2025	0.059268	0.370596	645	0	-1.1485	0.99085	0.99885	1.0	3502	0	-1.1485
Nme6	4	0.20273	0.059268	0.370596	646	0	-1.6606	0.99988	1.0	1.0	3702	0	-1.6606
Taf4	4	0.20295	0.059268	0.370596	647	0	-0.77369	0.74006	0.78263	1.0	2449	0	-0.77369
Mfn2	4	0.20318	0.059268	0.370596	648	0	-1.0666	0.9847	0.99718	1.0	3443	0	-1.0666
Nol6	4	0.20409	0.059268	0.370596	649	0	-1.0456	0.99932	0.99998	1.0	3659	0	-1.0456
Gm5529_Slc25a5	2	0.20435	0.072553	0.393443	650	0	-1.2079	0.98526	0.99834	1.0	3451	0	-1.2079
Ppargc1a	4	0.20454	0.059268	0.370596	651	0	-0.49648	0.74522	0.78391	1.0	2473	0	-0.49648
Klk1	3	0.20475	0.057379	0.370596	652	0	0.0073915	0.75342	0.81082	1.0	2497	0	0.0073915
Ywhaz	4	0.20477	0.059268	0.370596	653	0	-0.20772	0.82895	0.87231	1.0	2773	0	-0.20772
Atg4b	4	0.20545	0.059268	0.370596	654	0	-0.34409	0.96799	0.98997	1.0	3319	0	-0.34409
Gsta1_Gsta2	1	0.20548	0.095456	0.465444	655	0	-0.78853	0.79452	0.90454	1.0	2653	0	-0.78853
Rae1	4	0.20568	0.059268	0.370596	656	0	-1.1007	0.99502	0.99941	1.0	3542	0	-1.1007
Rad51	4	0.2059	0.059268	0.370596	657	0	-0.98722	0.99817	0.99991	1.0	3599	0	-0.98722
Ppp2r5a	4	0.20613	0.059268	0.370596	658	0	-0.23942	0.53742	0.59863	1.0	1805	0	-0.23942
Cs	4	0.20658	0.059268	0.370596	659	0	-0.64866	0.89257	0.93556	1.0	3016	0	-0.64866
Mdh2	4	0.20681	0.059268	0.370596	660	0	-1.0149	0.99256	0.99915	1.0	3516	0	-1.0149
Pnpt1	4	0.20704	0.059271	0.370596	661	0	-1.2708	0.027068	0.028436	1.0	91	0	-1.2708
Gm12657	3	0.20726	0.060501	0.377729	662	0	-1.0348	0.36395	0.40701	1.0	1243	0	-1.0348
H2-Q7	4	0.20726	0.059271	0.370596	663	0	-0.39256	0.64944	0.69714	1.0	2154	0	-0.39256
Ubb_Ubb-ps	1	0.20804	0.096468	0.46929	664	0	-0.77766	0.79196	0.90353	1.0	2642	0	-0.77766
Ppp2r1b	4	0.20817	0.059271	0.370596	665	0	-0.30215	0.91066	0.9505	1.0	3089	0	-0.30215
Ddit3	4	0.20862	0.059271	0.370596	666	0	-0.20814	0.73102	0.77592	1.0	2427	0	-0.20814
Fanca	4	0.20885	0.059271	0.370596	667	0	-0.26281	0.91345	0.95274	1.0	3104	0	-0.26281
Ctsz	4	0.20907	0.059271	0.370596	668	0	0.084056	0.68303	0.72606	1.0	2268	0	0.084056
Pdss2	4	0.2093	0.059271	0.370596	669	0	-1.5424	0.99992	1.0	1.0	3710	0	-1.5424
Map2k4	4	0.20964	0.059271	0.370596	670	0	-0.28171	0.91315	0.95231	1.0	3103	0	-0.28171
Gabra5	4	0.20964	0.059271	0.370596	671	0	0.084793	0.25547	0.29894	1.0	870	0	0.084793
Gnb3	4	0.20998	0.059271	0.370596	672	0	0.062141	0.57746	0.64345	1.0	1941	0	0.062141
Ncam1	4	0.21043	0.059271	0.370596	673	0	-0.72343	0.96519	0.98788	1.0	3298	0	-0.72343
Tusc3	4	0.2111	0.059271	0.370596	674	0	0.068955	0.29317	0.33553	1.0	997	0	0.068955
Sp1	4	0.21133	0.059271	0.370596	675	0	-1.1737	0.99813	0.99991	1.0	3598	0	-1.1737
Pten	4	0.21201	0.059271	0.370596	676	0	-0.51563	0.54359	0.60468	1.0	1827	0	-0.51563
Map2k2	4	0.21223	0.059271	0.370596	677	0	-0.23939	0.94364	0.97655	1.0	3199	0	-0.23939
Eif2s3x	4	0.21268	0.059271	0.370596	678	0	-0.77594	0.88705	0.93183	1.0	2991	0	-0.77594
Itpa	4	0.21291	0.059271	0.370596	679	0	-0.069433	0.70096	0.74384	1.0	2329	0	-0.069433
1700003D09Rik_Ppp1r1b	2	0.21328	0.072555	0.393443	680	0	-0.55764	0.62614	0.69364	1.0	2082	0	-0.55764
Rap1gap	4	0.21336	0.059271	0.370596	681	0	-0.60292	0.74153	0.78263	1.0	2457	0	-0.60292
Gm10639_Gm3776_Gsta1_Gsta2	4	0.21403	0.059271	0.370596	682	0	-0.67049	0.8539	0.89927	1.0	2874	0	-0.67049
Bcl2l1	4	0.21426	0.059271	0.370596	683	0	-0.94795	0.96735	0.9896	1.0	3314	0	-0.94795
Shc1	4	0.21471	0.059271	0.370596	684	0	-0.57475	0.88171	0.92684	1.0	2977	0	-0.57475
Nup54	4	0.21516	0.059271	0.370596	685	0	-0.51252	0.83145	0.87751	1.0	2780	0	-0.51252
Fbxw11	4	0.21583	0.059271	0.370596	686	0	-0.0062437	0.0959	0.10605	1.0	329	0	-0.0062437
Ccl19_Ccl19-ps1_Ccl19-ps2_Ccl19-ps3_Gm12407_Gm13309_Gm2023_Gm21104_Gm2457_Gm2564_LOC100043921	1	0.21612	0.10257	0.477242	687	0	-0.53986	0.78388	0.89743	1.0	2619	0	-0.53986
Atp5g1_Gm10039	3	0.21648	0.066381	0.386953	688	0	-1.345	0.99931	0.99998	1.0	3658	0	-1.345
Mlycd	4	0.2165	0.059271	0.370596	689	0	-0.84144	0.62139	0.67804	1.0	2065	0	-0.84144
Npr2	4	0.21673	0.059271	0.370596	690	0	-0.25383	0.82902	0.87231	1.0	2774	0	-0.25383
Tap1	4	0.21695	0.059271	0.370596	691	0	-1.4043	0.99685	0.9997	1.0	3570	0	-1.4043
H2bc11	4	0.21718	0.059271	0.370596	692	0	-0.64535	0.43881	0.47938	1.0	1503	0	-0.64535
H2ac20	2	0.2174	0.072555	0.393443	693	0	-0.70082	0.96659	0.99362	1.0	3308	0	-0.70082
Mlkl	4	0.21785	0.059271	0.370596	694	0	-0.32257	0.9403	0.97427	1.0	3190	0	-0.32257
H4c2	3	0.21803	0.066381	0.386953	695	0	-0.506	0.89257	0.94786	1.0	3017	0	-0.506
Rad51c	4	0.21807	0.059271	0.370596	696	0	-1.4267	0.99497	0.99941	1.0	3540	0	-1.4267
H2ac7	1	0.21827	0.10669	0.479727	697	0	-0.69561	0.78173	0.89331	1.0	2608	0	-0.69561
Grk6	4	0.21852	0.063094	0.380387	698	0	-0.46571	0.37588	0.40246	1.0	1280	0	-0.46571
Atp6v1g3	4	0.21875	0.063094	0.380387	699	0	-0.13123	0.22009	0.24754	1.0	755	0	-0.13123
Tubgcp2	4	0.21897	0.063094	0.380387	700	0	-0.65953	0.50359	0.55068	1.0	1702	0	-0.65953
Myl12a_Myl12b	1	0.21942	0.10669	0.479727	701	0	-0.71274	0.78058	0.89331	1.0	2605	0	-0.71274
Ablim3	4	0.21986	0.063094	0.380387	702	0	-0.1328	0.27281	0.30836	1.0	927	0	-0.1328
Ptges3_Ptges3-ps	2	0.2199	0.074489	0.3989	703	0	-0.68556	0.81863	0.89673	1.0	2737	0	-0.68556
Cks1b_Cks1brt	1	0.22063	0.10669	0.479727	704	0	-0.50504	0.77937	0.89331	1.0	2601	0	-0.50504
Cldn4	4	0.22076	0.063094	0.380387	705	0	-1.1634	0.80134	0.84604	1.0	2671	0	-1.1634
Ube2d3	4	0.22098	0.063094	0.380387	706	0	-1.4333	0.99977	1.0	1.0	3691	0	-1.4333
Siglec1	4	0.22143	0.063094	0.380387	707	0	-0.9029	0.06606	0.075586	1.0	227	0	-0.9029
Acvr1b	4	0.2221	0.063094	0.380387	708	0	-0.54962	0.13594	0.15402	1.0	470	0	-0.54962
H2-T3	4	0.22232	0.063094	0.380387	709	0	0.28294	0.083849	0.090952	1.0	293	0	0.28294
Serpinf1	4	0.22277	0.063094	0.380387	710	0	-0.1138	0.2332	0.25422	1.0	799	0	-0.1138
Tnfsf14	4	0.22299	0.063094	0.380387	711	0	-0.0031094	0.16714	0.18937	1.0	574	0	-0.0031094
Map2k3	4	0.22344	0.063094	0.380387	712	0	0.0095882	0.84867	0.89563	1.0	2852	0	0.0095882
Aph1b	4	0.2241	0.063094	0.380387	713	0	-0.63177	0.7539	0.79522	1.0	2501	0	-0.63177
Xylb	4	0.22433	0.063094	0.380387	714	0	-0.77144	0.6781	0.71998	1.0	2252	0	-0.77144
Atp5l	1	0.22454	0.11589	0.508518	715	0	-0.48443	0.77546	0.88411	1.0	2588	0	-0.48443
Atp5b	4	0.22566	0.063096	0.380387	716	0	-1.019	0.99827	0.99993	1.0	3604	0	-1.019
Tgfb2	4	0.22655	0.063096	0.380387	717	0	-0.069186	0.81324	0.85404	1.0	2722	0	-0.069186
H2ac15_H2ac8	2	0.22678	0.080423	0.419495	718	0	-0.58551	0.90364	0.96648	1.0	3054	0	-0.58551
Apex2	4	0.22689	0.063096	0.380387	719	0	-0.91555	0.91013	0.9505	1.0	3087	0	-0.91555
Ampd1	4	0.22722	0.063096	0.380387	720	0	-0.63027	0.88451	0.92909	1.0	2984	0	-0.63027
Ifna11_Ifna2	1	0.2275	0.11902	0.514584	721	0	-0.69377	0.7725	0.88098	1.0	2578	0	-0.69377
Atp1b3	4	0.22766	0.063096	0.380387	722	0	-1.1647	0.99945	0.99998	1.0	3665	0	-1.1647
Lman2	4	0.22833	0.063096	0.380387	723	0	-0.66989	0.97096	0.99222	1.0	3341	0	-0.66989
Rfx6	4	0.22855	0.063096	0.380387	724	0	-0.29114	0.81561	0.85404	1.0	2730	0	-0.29114
Pdcd7	4	0.22877	0.063096	0.380387	725	0	-1.1606	0.87295	0.9163	1.0	2947	0	-1.1606
Gucy1b2	4	0.22988	0.063096	0.380387	726	0	-0.68257	0.90586	0.94777	1.0	3072	0	-0.68257
Max	4	0.2301	0.063096	0.380387	727	0	-1.3552	0.99965	0.99999	1.0	3680	0	-1.3552
Gm45930_Ndufb3	1	0.2302	0.12298	0.514584	728	0	-0.64936	0.7698	0.87702	1.0	2563	0	-0.64936
Sema3e	4	0.23121	0.067153	0.386953	729	0	-0.012962	0.49218	0.54157	1.0	1667	0	-0.012962
Atg5	4	0.23143	0.067155	0.386953	730	0	-0.54181	0.91018	0.9505	1.0	3088	0	-0.54181
Phax	4	0.23165	0.067155	0.386953	731	0	-0.76611	0.96822	0.99008	1.0	3322	0	-0.76611
Polr2a	4	0.2332	0.070988	0.386953	732	0	-0.4211	0.80158	0.84604	1.0	2674	0	-0.4211
H2bc9	4	0.23441	0.070988	0.386953	733	0	0.19961	0.55382	0.61472	1.0	1855	0	0.19961
Rbpjl	4	0.23441	0.070988	0.386953	734	0	-0.39595	0.98509	0.99745	1.0	3448	0	-0.39595
Sap18_Sap18b	5	0.23447	0.069014	0.386953	735	0	-1.2383	0.99999	1.0	1.0	3732	0	-1.2383
Ak7	4	0.23474	0.070988	0.386953	736	0	0.0037313	0.42257	0.46653	1.0	1444	0	0.0037313
Rapgef4	4	0.23496	0.070988	0.386953	737	0	0.22424	0.57789	0.64345	1.0	1944	0	0.22424
Nbn	4	0.23518	0.070988	0.386953	738	0	-1.242	0.99467	0.99937	1.0	3538	0	-1.242
Il1b	4	0.2354	0.070988	0.386953	739	0	0.40643	0.2174	0.24754	1.0	747	0	0.40643
Pygb	4	0.23562	0.070988	0.386953	740	0	0.14843	0.10833	0.11339	1.0	379	0	0.14843
Sf3b2	4	0.23584	0.070988	0.386953	741	0	-0.47255	0.92292	0.9634	1.0	3134	0	-0.47255
D430036J16Rik_Htr1b	1	0.23592	0.13114	0.520106	742	0	-0.61127	0.76408	0.86886	1.0	2543	0	-0.61127
Bnip3_Gm16439_Gm9419	1	0.23626	0.13114	0.520106	743	0	-0.4654	0.76374	0.86886	1.0	2542	0	-0.4654
Adora2a	4	0.23628	0.070988	0.386953	744	0	-0.0014373	0.85893	0.90579	1.0	2887	0	-0.0014373
Gm7676_Ifitm1	1	0.23639	0.13114	0.520106	745	0	-0.58602	0.76361	0.86886	1.0	2540	0	-0.58602
Mbd4	4	0.23716	0.070988	0.386953	746	0	0.27733	0.42007	0.46395	1.0	1434	0	0.27733
G6pc3	4	0.23738	0.070988	0.386953	747	0	-0.40777	0.28504	0.3236	1.0	972	0	-0.40777
Wdr59	4	0.23782	0.070988	0.386953	748	0	-0.57349	0.82234	0.86695	1.0	2751	0	-0.57349
Pdia3	4	0.2387	0.070988	0.386953	749	0	-1.1463	0.99073	0.99885	1.0	3500	0	-1.1463
Oxsm	4	0.23892	0.070988	0.386953	750	0	-1.419	0.99311	0.99926	1.0	3520	0	-1.419
Sar1b	4	0.23936	0.070988	0.386953	751	0	-0.38055	0.63524	0.68163	1.0	2115	0	-0.38055
Hspa1a_Hspa1b	5	0.24016	0.073826	0.3989	752	0	-0.23199	0.59587	0.64389	1.0	1993	0	-0.23199
Gapdh	3	0.24045	0.08107	0.419495	753	0	-1.2148	0.99913	0.99997	1.0	3647	0	-1.2148
Pecam1	4	0.24046	0.070988	0.386953	754	0	-0.035104	0.5752	0.63969	1.0	1931	0	-0.035104
Ifna1_Ifna16_Ifna7	1	0.24057	0.13207	0.520106	755	0	-0.5043	0.75943	0.86793	1.0	2522	0	-0.5043
Atg13	4	0.24068	0.070988	0.386953	756	0	-0.43851	0.73562	0.77865	1.0	2439	0	-0.43851
Mef2c	2	0.24082	0.086329	0.431887	757	0	-0.67371	0.77459	0.86071	1.0	2583	0	-0.67371
Tnfsf13b	4	0.2409	0.070988	0.386953	758	0	-0.39953	0.034175	0.036335	1.0	117	0	-0.39953
Aco1	4	0.24111	0.070988	0.386953	759	0	-0.48508	0.4686	0.51371	1.0	1597	0	-0.48508
Lep	4	0.24177	0.070988	0.386953	760	0	-0.21575	0.23099	0.25422	1.0	793	0	-0.21575
Strap	4	0.24199	0.070988	0.386953	761	0	-1.1992	0.98415	0.99688	1.0	3440	0	-1.1992
Nme2	4	0.24221	0.070988	0.386953	762	0	-0.13854	0.52282	0.57535	1.0	1761	0	-0.13854
Slc37a4	4	0.24243	0.070988	0.386953	763	0	-0.14987	0.66108	0.70383	1.0	2196	0	-0.14987
Efnb3	4	0.24265	0.070988	0.386953	764	0	-0.85402	0.88057	0.92561	1.0	2971	0	-0.85402
Znrd1	4	0.24308	0.070988	0.386953	765	0	-0.94978	0.99202	0.99907	1.0	3511	0	-0.94978
Dll4	4	0.24396	0.070988	0.386953	766	0	-0.058954	0.69047	0.73214	1.0	2295	0	-0.058954
Sfrp1	4	0.2444	0.070988	0.386953	767	0	0.31723	0.097148	0.10605	1.0	334	0	0.31723
Cox6a1	4	0.24505	0.070988	0.386953	768	0	-0.46288	0.50581	0.55533	1.0	1709	0	-0.46288
Sell	4	0.24527	0.070988	0.386953	769	0	-0.31797	0.057069	0.060031	1.0	196	0	-0.31797
Myl12a	2	0.24574	0.090129	0.446236	770	0	-1.0462	0.98122	0.99763	1.0	3413	0	-1.0462
Ppp1r12c	4	0.24592	0.070988	0.386953	771	0	0.090362	0.4899	0.53931	1.0	1659	0	0.090362
H4c1_H4c6	1	0.24603	0.13802	0.520106	772	0	-0.52975	0.75397	0.86198	1.0	2502	0	-0.52975
Sec23b	4	0.24636	0.07099	0.386953	773	0	-0.74693	0.99545	0.99947	1.0	3548	0	-0.74693
Uso1	4	0.24658	0.07099	0.386953	774	0	-1.1268	0.94666	0.97863	1.0	3217	0	-1.1268
Trappc13	4	0.24701	0.07099	0.386953	775	0	-0.85603	0.83663	0.8831	1.0	2799	0	-0.85603
Gng4	4	0.24767	0.07099	0.386953	776	0	0.29005	0.081576	0.09095	1.0	284	0	0.29005
Atp6v1h	4	0.24788	0.07099	0.386953	777	0	-0.21063	0.75503	0.79887	1.0	2508	0	-0.21063
Bcl2a1a_Bcl2a1c_Bcl2a1d	2	0.24808	0.090131	0.446236	778	0	-0.64943	0.886	0.95631	1.0	2986	0	-0.64943
Snap23	4	0.24832	0.07099	0.386953	779	0	-1.0962	0.99943	0.99998	1.0	3664	0	-1.0962
Atp6v0e2	4	0.24854	0.07099	0.386953	780	0	-0.46955	0.75011	0.79277	1.0	2488	0	-0.46955
Nfyb	4	0.24875	0.07099	0.386953	781	0	-0.60577	0.49525	0.54616	1.0	1678	0	-0.60577
